name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xerces.dom.ParentNode,0.29069767441860467,0.2,0.09615384615384616,0.23728813559322035,0.26666666666666666,0.01705970898143502,0.09090909090909091,0.25,0.27450980392156865,0.3194444445,0.12879484820607176,0.833333333,0.07894736842105263,0.656716418,0.205,0.25,0.7727272727272727,0.05586047704539626,0.07482993197278912,0.17067784556649324,1
javax.xml.parsers.DocumentBuilderFactory,0.09302325581395349,0.0,0.019230769230769232,0.0,0.06274509803921569,0.007024586051179126,0.0,0.0,0.11764705882352941,0.392857143,0.013454461821527139,1.0,0.0,0.0,0.571428571,0.0,0.0,0.016831238779174147,0.006802721088435374,0.05614402814687278,1
org.apache.xerces.utils.regex.RangeToken,0.20930232558139533,0.2,0.0,0.1016949152542373,0.13725490196078433,0.0,0.10909090909090909,0.022727272727272728,0.0196078431372549,0.3403361345,0.24471021159153633,0.142857143,0.02631578947368421,0.734375,0.361111111,0.25,0.3181818181818182,0.14982474134393436,0.11564625850340135,0.598869633566643,0
org.apache.xerces.validators.common.CMException,0.023255813953488372,0.4000000000000001,0.0,0.1864406779661017,0.011764705882352941,0.0,0.19999999999999998,0.0,0.0392156862745098,0.5,0.0014949402023919044,0.5,0.0,0.944444444,0.75,0.0,0.0,0.005770710438573994,0.006802721088435374,0.03742935209791519,0
org.apache.xerces.readers.XMLEntityHandler,0.11627906976744186,0.0,0.0,0.3728813559322034,0.0392156862745098,0.022579026593075764,0.36363636363636365,0.045454545454545456,0.19607843137254902,0.5555555555,0.005864765409383624,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.dom.NamedNodeMapImpl,0.2558139534883721,0.0,0.019230769230769232,0.15254237288135594,0.18823529411764706,0.020572002007024585,0.10909090909090909,0.06818181818181818,0.1764705882352941,0.4217687075,0.06658233670653174,0.857142857,0.02631578947368421,0.0,0.227272727,0.0,0.0,0.03205950243652219,0.047619047619047616,0.1701313770258637,1
org.apache.wml.dom.WMLStrongElementImpl,0.08139534883720931,0.6000000000000001,0.0,0.05084745762711865,0.0392156862745098,0.01053687907676869,0.0,0.06818181818181818,0.13725490196078433,1.0,0.004484820607175713,0.0,0.0,0.931818182,0.571428571,0.25,0.2727272727272727,0.005862309016414466,0.006802721088435374,0.06416139536624621,0
org.apache.xerces.utils.Base64,0.08139534883720931,0.0,0.0,0.01694915254237288,0.03529411764705882,0.006522829904666331,0.01818181818181818,0.0,0.11764705882352941,0.5416666665,0.0827966881324747,1.0,0.0,0.0,0.25,0.0,0.0,0.12842120684790972,0.07482993197278912,0.26735037616498863,0
org.xml.sax.Attributes,0.13953488372093023,0.0,0.0,0.0,0.047058823529411764,0.03311590566984445,0.0,0.0,0.23529411764705882,1.0,0.0013799448022079118,0.0,0.0,0.0,0.638888889,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.readers.CharReader,0.046511627906976744,0.4000000000000001,0.0,0.1016949152542373,0.03529411764705882,0.0,0.01818181818181818,0.11363636363636365,0.0,0.1904761905,0.06704231830726771,1.0,0.0,0.926829268,0.40625,0.25,0.13636363636363635,0.1833803539369069,0.006802721088435374,0.05614402814687278,0
org.apache.xerces.framework.XMLDocumentHandler,0.20930232558139533,0.0,0.0,0.1016949152542373,0.07058823529411765,0.07676869041645759,0.07272727272727272,0.045454545454545456,0.3529411764705882,1.0,0.0020699172033118675,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.html.dom.HTMLObjectElementImpl,0.4069767441860465,0.6000000000000001,0.0,0.05084745762711865,0.16862745098039217,0.2985449071751129,0.0,0.06818181818181818,0.6862745098039216,1.0,0.022999080036798528,0.0,0.0,0.734375,0.308571429,0.0,0.0,0.0060455061733777895,0.006802721088435374,0.07271774525582964,0
org.apache.wml.WMLCardElement,0.16279069767441862,0.0,0.0,0.03389830508474576,0.054901960784313725,0.04565980933266432,0.01818181818181818,0.022727272727272728,0.27450980392156865,1.0,0.001609935602575897,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.readers.DefaultReaderFactory,0.10465116279069767,0.0,0.0,0.1864406779661017,0.10196078431372549,0.008028098344204716,0.01818181818181818,0.2272727272727273,0.1764705882352941,0.4375,0.021964121435142595,1.0,0.0,0.0,0.333333333,0.0,0.0,0.02522014192100539,0.013605442176870748,0.07485870419583038,0
org.w3c.dom.NamedNodeMap,0.09302325581395349,0.0,0.0,0.0,0.03137254901960784,0.014049172102358252,0.0,0.0,0.1568627450980392,1.0,0.0009199632014719411,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,1
org.apache.xerces.validators.common.XMLElementDecl,0.06976744186046512,0.0,0.0,0.13559322033898305,0.047058823529411764,0.0015052684395383841,0.10909090909090909,0.045454545454545456,0.11764705882352941,0.381818182,0.010349586016559338,0.0,0.05263157894736842,0.0,0.5,0.25,0.045454545454545456,0.015602291190048731,0.006802721088435374,0.04990829808736011,0
org.apache.html.dom.HTMLOListElementImpl,0.08139534883720931,0.6000000000000001,0.0,0.03389830508474576,0.054901960784313725,0.01053687907676869,0.0,0.045454545454545456,0.13725490196078433,1.0,0.004829806807727691,0.0,0.0,0.94,0.342857143,0.0,0.0,0.006411900487304438,0.006802721088435374,0.06416139536624621,0
org.apache.xerces.validators.schema.XUtil,0.16279069767441862,0.0,0.0,0.0847457627118644,0.19607843137254902,0.04565980933266432,0.05454545454545454,0.045454545454545456,0.2549019607843137,1.0,0.05588776448942042,0.0,0.0,0.0,0.410714286,0.0,0.0,0.043234528994614004,0.03401360544217687,0.2780476849945728,0
org.apache.xerces.readers.UTF8Recognizer,0.023255813953488372,0.2,0.0,0.15254237288135594,0.07058823529411765,0.0,0.03636363636363636,0.20454545454545456,0.0196078431372549,0.0,0.02748390064397424,1.0,0.0,0.75,0.571428571,0.5,0.09090909090909091,0.15132085150038474,0.006802721088435374,0.03742935209791519,0
org.apache.html.dom.HTMLIsIndexElementImpl,0.03488372093023256,0.6000000000000001,0.0,0.03389830508474576,0.023529411764705882,0.0015052684395383841,0.0,0.045454545454545456,0.058823529411764705,1.0,0.001954921803127875,0.0,0.0,0.979166667,0.666666667,0.0,0.0,0.005984440455244935,0.006802721088435374,0.04990829808736011,0
org.apache.xerces.framework.XMLParser,0.5697674418604651,0.0,0.038461538461538464,0.3728813559322034,0.4745098039215686,0.31209232313095836,0.03636363636363636,0.4545454545454546,0.43137254901960786,0.4578598485,0.13707451701931922,1.0,0.2894736842105263,0.0,0.113888889,0.0,0.0,0.029337716106694025,0.02040816326530612,0.07791293932702026,0
org.w3c.dom.html.HTMLBodyElement,0.13953488372093023,0.0,0.0,0.0,0.047058823529411764,0.03311590566984445,0.0,0.0,0.23529411764705882,1.0,0.0013799448022079118,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.html.dom.HTMLFormControl,0.0,0.0,0.0,0.13559322033898305,0.0,0.0,0.14545454545454545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.xerces.validators.datatype.BooleanDatatypeValidator,0.11627906976744186,0.2,0.0,0.11864406779661017,0.11372549019607843,0.017561465127947817,0.01818181818181818,0.13636363636363635,0.11764705882352941,0.3541666665,0.027598896044158234,1.0,0.07894736842105263,0.363636364,0.263888889,0.0,0.0,0.0284688381636317,0.006802721088435374,0.05240109293708126,0
org.apache.xerces.readers.StreamingCharReader,0.3953488372093023,0.2,0.0,0.23728813559322035,0.2901960784313725,0.0,0.01818181818181818,0.3181818181818182,0.4117647058823529,0.3363636365,0.33233670653173875,1.0,0.05263157894736842,0.179487179,0.160839161,0.25,0.13636363636363635,0.1071541722621185,0.013605442176870748,0.0792603960025452,0
org.apache.xml.serialize.OutputFormat,0.4883720930232558,0.0,0.0,0.1864406779661017,0.20392156862745098,0.34872052182639235,0.19999999999999998,0.0,0.8235294117647058,0.449593496,0.05726770929162833,1.0,0.0,0.0,0.257936508,0.0,0.0,0.013464991023339319,0.08163265306122448,0.12298536512332973,1
org.w3c.dom.html.HTMLFrameSetElement,0.046511627906976744,0.0,0.0,0.0,0.01568627450980392,0.0030105368790767683,0.0,0.0,0.0784313725490196,1.0,0.00045998160073597056,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.w3c.dom.html.HTMLLIElement,0.046511627906976744,0.0,0.0,0.0,0.01568627450980392,0.0030105368790767683,0.0,0.0,0.0784313725490196,1.0,0.00045998160073597056,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.validators.dtd.DTDGrammar,0.47674418604651164,0.2,0.0,0.22033898305084745,0.30196078431372547,0.14049172102358254,0.03636363636363636,0.25,0.6862745098039216,0.451973684,0.14155933762649495,1.0,0.2631578947368421,0.487179487,0.306620209,0.25,0.3181818181818182,0.03662602668632983,0.02040816326530612,0.08946363738443688,0
javax.xml.parsers.SAXParser,0.09302325581395349,0.0,0.019230769230769232,0.0,0.10588235294117647,0.014049172102358252,0.0,0.0,0.13725490196078433,1.0,0.014719411223551058,0.0,0.0,0.0,0.333333333,0.0,0.0,0.019235701461913314,0.006802721088435374,0.06550136617135158,1
org.apache.wml.WMLOneventElement,0.023255813953488372,0.0,0.0,0.03389830508474576,0.00784313725490196,0.0005017561465127947,0.01818181818181818,0.022727272727272728,0.0392156862745098,1.0,0.00022999080036798528,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.validators.datatype.IDREFDatatypeValidator,0.12790697674418605,0.2,0.0,0.13559322033898305,0.16470588235294117,0.016557952834922226,0.01818181818181818,0.1590909090909091,0.13725490196078433,0.41,0.03760349586016559,0.7,0.05263157894736842,0.307692308,0.232323232,0.0,0.0,0.03567348271351629,0.04081632653061224,0.09527267283003332,0
org.w3c.dom.Element,0.18604651162790697,0.0,0.0,0.0,0.06274509803921569,0.06021073758153537,0.0,0.0,0.3137254901960784,1.0,0.0018399264029438822,0.0,0.0,0.0,0.645833333,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,1
org.apache.xerces.dom.NotationImpl,0.08139534883720931,0.2,0.019230769230769232,0.0847457627118644,0.047058823529411764,0.007526342197691921,0.05454545454545454,0.06818181818181818,0.13725490196078433,0.4583333335,0.00919963201471941,0.75,0.0,0.88,0.523809524,0.25,0.18181818181818182,0.01264060381764555,0.02040816326530612,0.1390200995620766,1
org.apache.xml.serialize.TextSerializer,0.19767441860465115,0.2,0.0,0.0847457627118644,0.1411764705882353,0.06422478675363773,0.01818181818181818,0.09090909090909091,0.21568627450980393,1.0,0.030243790248390065,0.0,0.0,0.777777778,0.192513369,0.25,0.4545454545454546,0.01855679435752757,0.04081632653061224,0.14091402477823112,0
org.apache.xerces.validators.common.ContentLeafNameTypeVector,0.046511627906976744,0.0,0.0,0.1016949152542373,0.023529411764705882,0.0,0.09090909090909091,0.022727272727272728,0.0784313725490196,0.0,0.008394664213431463,0.0,0.02631578947368421,0.0,0.55,0.0,0.0,0.021159271608104643,0.013605442176870748,0.03742935209791519,0
org.apache.wml.dom.WMLBrElementImpl,0.08139534883720931,0.6000000000000001,0.0,0.05084745762711865,0.0392156862745098,0.01053687907676869,0.0,0.06818181818181818,0.13725490196078433,1.0,0.004484820607175713,0.0,0.0,0.931818182,0.571428571,0.25,0.2727272727272727,0.005862309016414466,0.006802721088435374,0.06416139536624621,0
org.w3c.dom.html.HTMLStyleElement,0.06976744186046512,0.0,0.0,0.0,0.023529411764705882,0.007526342197691921,0.0,0.0,0.11764705882352941,1.0,0.0006899724011039559,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.w3c.dom.html.HTMLBRElement,0.023255813953488372,0.0,0.0,0.0,0.00784313725490196,0.0005017561465127947,0.0,0.0,0.0392156862745098,1.0,0.00022999080036798528,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.html.dom.HTMLLabelElementImpl,0.05813953488372093,0.6000000000000001,0.0,0.05084745762711865,0.0392156862745098,0.005017561465127948,0.0,0.06818181818181818,0.09803921568627451,1.0,0.005979760809567618,0.0,0.0,0.959183673,0.6,0.0,0.0,0.012054372916132343,0.02040816326530612,0.11977392671332861,0
org.apache.html.dom.HTMLUListElementImpl,0.05813953488372093,0.6000000000000001,0.0,0.03389830508474576,0.0392156862745098,0.005017561465127948,0.0,0.045454545454545456,0.09803921568627451,1.0,0.003219871205151794,0.0,0.0,0.959183673,0.45,0.0,0.0,0.005898948448320082,0.006802721088435374,0.059886963356664304,0
org.apache.xerces.validators.datatype.TimeDurationDatatypeValidator,0.20930232558139533,0.2,0.0,0.11864406779661017,0.22745098039215686,0.07074761665830406,0.01818181818181818,0.13636363636363635,0.19607843137254902,0.4238754325,0.22274609015639374,1.0,0.05263157894736842,0.2,0.189814815,0.0,0.0,0.1355048303411131,0.027210884353741496,0.08733765018527531,0
org.apache.xerces.utils.URI,0.4883720930232558,0.0,0.0,0.05084745762711865,0.2588235294117647,0.18815855494229802,0.03636363636363636,0.022727272727272728,0.5686274509803921,0.3902439025,0.22907083716651333,1.0,0.0,0.0,0.226480836,0.0,0.0,0.059172681636317004,0.22448979591836735,0.2352734214170753,0
org.apache.html.dom.HTMLOptGroupElementImpl,0.05813953488372093,0.6000000000000001,0.0,0.03389830508474576,0.043137254901960784,0.005017561465127948,0.0,0.045454545454545456,0.09803921568627451,1.0,0.0034498620055197792,0.0,0.0,0.959183673,0.45,0.0,0.0,0.006411900487304438,0.006802721088435374,0.059886963356664304,0
org.w3c.dom.html.HTMLTitleElement,0.023255813953488372,0.0,0.0,0.0,0.00784313725490196,0.0005017561465127947,0.0,0.0,0.0392156862745098,1.0,0.00022999080036798528,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.validators.datatype.DatatypeValidatorFactoryImpl,0.12790697674418605,0.0,0.0,0.3898305084745763,0.18823529411764706,0.016557952834922226,0.09090909090909091,0.4090909090909091,0.09803921568627451,0.38,0.09763109475620975,0.6,0.02631578947368421,0.0,0.2125,0.0,0.0,0.09711114738394461,0.027210884353741496,0.08166336040723136,0
org.w3c.dom.events.EventListener,0.011627906976744186,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.0,0.0196078431372549,1.0,0.00011499540018399264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,1
org.apache.wml.WMLBigElement,0.023255813953488372,0.0,0.0,0.03389830508474576,0.00784313725490196,0.0005017561465127947,0.01818181818181818,0.022727272727272728,0.0392156862745098,1.0,0.00022999080036798528,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.utils.StringHasher,0.05813953488372093,0.0,0.0,0.1016949152542373,0.027450980392156862,0.005017561465127948,0.10909090909090909,0.0,0.09803921568627451,1.0,0.012304507819687213,0.0,0.0,0.0,0.35,0.0,0.0,0.026160553988202103,0.02040816326530612,0.13474566755249467,0
org.apache.html.dom.HTMLHtmlElementImpl,0.03488372093023256,0.6000000000000001,0.0,0.03389830508474576,0.027450980392156862,0.0015052684395383841,0.01818181818181818,0.045454545454545456,0.058823529411764705,1.0,0.0021849126034958603,0.0,0.0,0.979166667,0.666666667,0.0,0.0,0.00683936051936394,0.006802721088435374,0.04990829808736011,0
org.xml.sax.ext.LexicalHandler,0.08139534883720931,0.0,0.0,0.0,0.027450980392156862,0.01053687907676869,0.0,0.0,0.13725490196078433,1.0,0.0008049678012879485,0.0,0.0,0.0,0.428571429,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,1
org.apache.xml.serialize.LineSeparator,0.011627906976744186,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.0,0.0196078431372549,1.0,0.0009199632014719411,0.0,0.0,0.0,1.0,0.0,0.0,0.0038471402923826625,0.0,0.0,0
org.xml.sax.helpers.AttributesImpl,0.3023255813953488,0.0,0.0,0.0,0.1568627450980392,0.0,0.0,0.0,0.47058823529411764,0.04,0.08314167433302667,0.0,0.0,0.0,0.528846154,0.0,0.0,0.03427900645037189,0.03401360544217687,0.19866002919489464,0
org.xml.sax.helpers.ParserAdapter,0.3488372093023256,0.0,0.0,0.0,0.34509803921568627,0.08881083793276467,0.0,0.0,0.47058823529411764,0.441016334,0.10200091996320147,0.736842105,0.23684210526315788,0.0,0.126666667,0.0,0.0,0.035821150718132855,0.027210884353741496,0.0923232398847176,0
org.w3c.dom.html.HTMLParagraphElement,0.023255813953488372,0.0,0.0,0.0,0.00784313725490196,0.0005017561465127947,0.0,0.0,0.0392156862745098,1.0,0.00022999080036798528,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.wml.WMLMetaElement,0.11627906976744186,0.0,0.0,0.03389830508474576,0.0392156862745098,0.022579026593075764,0.01818181818181818,0.022727272727272728,0.19607843137254902,1.0,0.0011499540018399263,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.dom.AttrImpl,0.18604651162790697,0.6000000000000001,0.038461538461538464,0.22033898305084745,0.1803921568627451,0.05117912694430506,0.18181818181818182,0.13636363636363635,0.27450980392156865,0.4666666665,0.03311867525298988,0.5,0.0,0.849462366,0.34375,0.75,0.8181818181818182,0.021640164144652477,0.07482993197278912,0.17778942246509716,1
org.w3c.dom.CharacterData,0.09302325581395349,0.0,0.0,0.0,0.03137254901960784,0.014049172102358252,0.0,0.0,0.1568627450980392,1.0,0.0009199632014719411,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,1
org.apache.wml.WMLStrongElement,0.023255813953488372,0.0,0.0,0.03389830508474576,0.00784313725490196,0.0005017561465127947,0.01818181818181818,0.022727272727272728,0.0392156862745098,1.0,0.00022999080036798528,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.validators.common.Grammar,0.4418604651162791,0.0,0.038461538461538464,0.4745762711864407,0.30196078431372547,0.2854992473657802,0.16363636363636364,0.4318181818181818,0.2549019607843137,0.4504504505,0.2526448942042318,1.0,0.23684210526315788,0.0,0.152631579,0.0,0.0,0.07174579176711977,0.04081632653061224,0.14774862447131043,0
org.w3c.dom.events.Event,0.11627906976744186,0.0,0.0,0.0,0.0392156862745098,0.022579026593075764,0.0,0.0,0.19607843137254902,0.5555555555,0.0014949402023919044,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,1
org.apache.xerces.validators.datatype.XMLException,0.05813953488372093,0.4000000000000001,0.038461538461538464,0.03389830508474576,0.027450980392156862,0.005017561465127948,0.03636363636363636,0.0,0.09803921568627451,1.0,0.0022999080036798527,0.0,0.0,0.944444444,0.6,0.0,0.0,0.0038471402923826625,0.006802721088435374,0.014971740839166076,0
org.apache.xml.serialize.SerializerFactoryImpl,0.06976744186046512,0.2,0.0,0.11864406779661017,0.0784313725490196,0.004515805318615153,0.01818181818181818,0.1590909090909091,0.058823529411764705,0.0,0.015639374425023,1.0,0.0,0.545454545,0.433333333,0.25,0.09090909090909091,0.02757117209540908,0.03401360544217687,0.11228805629374557,0
org.apache.wml.dom.WMLOptionElementImpl,0.1511627906976744,0.6000000000000001,0.0,0.05084745762711865,0.06274509803921569,0.039136979427997994,0.0,0.06818181818181818,0.2549019607843137,1.0,0.00827966881324747,0.0,0.0,0.872340426,0.538461538,0.25,0.3181818181818182,0.005820032749422929,0.006802721088435374,0.06910206984317102,0
org.apache.xerces.validators.datatype.InvalidDatatypeValueException,0.09302325581395349,0.6000000000000001,0.0,0.3220338983050847,0.047058823529411764,0.0,0.32727272727272727,0.022727272727272728,0.1568627450980392,0.142857143,0.007359705611775529,1.0,0.0,0.818181818,0.4375,0.0,0.0,0.00865606565786099,0.006802721088435374,0.03742935209791519,0
org.apache.wml.WMLPrevElement,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.01818181818181818,0.022727272727272728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.w3c.dom.html.HTMLUListElement,0.046511627906976744,0.0,0.0,0.0,0.01568627450980392,0.0030105368790767683,0.0,0.0,0.0784313725490196,1.0,0.00045998160073597056,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.html.dom.HTMLDListElementImpl,0.03488372093023256,0.6000000000000001,0.0,0.03389830508474576,0.023529411764705882,0.0015052684395383841,0.0,0.045454545454545456,0.058823529411764705,1.0,0.001954921803127875,0.0,0.0,0.979166667,0.5,0.0,0.0,0.005984440455244935,0.006802721088435374,0.04990829808736011,0
org.apache.xerces.dom.DocumentTypeImpl,0.1744186046511628,0.6000000000000001,0.019230769230769232,0.15254237288135594,0.10196078431372549,0.0286001003512293,0.10909090909090909,0.09090909090909091,0.27450980392156865,0.4107142855,0.022999080036798528,0.875,0.07894736842105263,0.848837209,0.383333333,0.5,0.2727272727272727,0.015132085150038473,0.013605442176870748,0.11478085114346673,0
org.w3c.dom.html.HTMLCollection,0.03488372093023256,0.0,0.0,0.0,0.011764705882352941,0.0015052684395383841,0.0,0.0,0.058823529411764705,1.0,0.00034498620055197794,0.0,0.0,0.0,0.555555556,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.dom.TreeWalkerImpl,0.23255813953488372,0.0,0.0,0.01694915254237288,0.11372549019607843,0.029101856497742096,0.01818181818181818,0.0,0.27450980392156865,0.2736842105,0.06290248390064397,0.2,0.07894736842105263,0.0,0.31,0.0,0.0,0.033470120543729165,0.06802721088435373,0.29569188157353,0
org.apache.wml.dom.WMLOptgroupElementImpl,0.10465116279069767,0.6000000000000001,0.0,0.05084745762711865,0.047058823529411764,0.01806322127446061,0.0,0.06818181818181818,0.1764705882352941,1.0,0.005749770009199632,0.0,0.0,0.911111111,0.555555556,0.25,0.2727272727272727,0.005841953777891767,0.006802721088435374,0.06654190215967362,0
org.apache.xml.serialize.Method,0.011627906976744186,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.0,0.0196078431372549,1.0,0.0010349586016559337,0.0,0.0,0.0,1.0,0.0,0.0,0.0038471402923826625,0.0,0.0,0
org.apache.wml.WMLSetvarElement,0.046511627906976744,0.0,0.0,0.03389830508474576,0.01568627450980392,0.0030105368790767683,0.01818181818181818,0.022727272727272728,0.0784313725490196,1.0,0.00045998160073597056,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.html.dom.HTMLFieldSetElementImpl,0.011627906976744186,0.6000000000000001,0.0,0.05084745762711865,0.00784313725490196,0.0,0.0,0.06818181818181818,0.0196078431372549,1.0,0.0006899724011039559,0.0,0.0,1.0,1.0,0.0,0.0,0.006411900487304438,0.0,0.0,0
org.apache.xerces.dom.EntityReferenceImpl,0.11627906976744186,0.6000000000000001,0.019230769230769232,0.1016949152542373,0.11372549019607843,0.021575514300050173,0.05454545454545454,0.09090909090909091,0.1764705882352941,0.472222222,0.013224471021159154,0.5,0.0,0.890243902,0.325,0.25,0.2727272727272727,0.013208515003847142,0.04081632653061224,0.11228805629374557,0
org.apache.xerces.dom.ElementImpl,0.3372093023255814,0.6000000000000001,0.07692307692307693,0.288135593220339,0.27450980392156865,0.06221776216758655,0.21818181818181817,0.20454545454545456,0.47058823529411764,0.375,0.0687672493100276,0.666666667,0.02631578947368421,0.73,0.337931034,0.5,0.5,0.02502852190305207,0.04081632653061224,0.18585919077740767,1
