name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.gjt.sp.jedit.search.SearchDialog,0.07286432160804021,0.8571428571428572,0.0,0.13043478260869562,0.2798353909465021,0.027465341354956842,0.051094890510948905,0.41666666666666663,0.023668639053254437,0.4150702425,0.0686110754207889,0.888888889,0.3125,0.958883994,0.233333333,0.5,0.1111111111111111,0.10389784945564516,0.06748466257668712,0.23237714285714287,1
gnu.regexp.RETokenLookAhead,0.002512562814070352,0.14285714285714285,0.0,0.031055900621118016,0.01440329218106996,0.0,0.0072992700729927005,0.125,0.0,0.0,0.002912330292517881,0.0,0.0625,0.875,0.571428571,0.25,0.05555555555555555,0.0655241935483871,0.04294478527607362,0.39999999999999997,0
gnu.regexp.RESyntax,0.020100502512562814,0.0,0.0,0.018633540372670808,0.034979423868312765,0.0,0.029197080291970802,0.020833333333333332,0.047337278106508875,0.5079787235,0.015418219195682899,0.106382979,1.0,0.0,0.40625,0.0,0.0,0.06832437276209677,0.012269938650306749,0.11428571428571428,0
org.gjt.sp.jedit.search.AllBufferSet,0.010050251256281407,0.14285714285714285,0.0,0.037267080745341616,0.04320987654320988,0.0003487662394280234,0.0072992700729927005,0.125,0.01775147928994083,0.3125,0.003940211572230075,1.0,0.0,0.636363636,0.6,0.0,0.0,0.03467741935483871,0.024539877300613498,0.15999999999999998,0
bsh.ReturnControl,0.0,0.0,0.0,0.05590062111801242,0.00205761316872428,0.0,0.06569343065693431,0.020833333333333332,0.005917159763313609,1.0,0.00047111225320142195,0.0,0.0,0.0,1.0,0.0,0.0,0.01814516129032258,0.0,0.0,0
org.gjt.sp.jedit.gui.EditAbbrevDialog,0.010050251256281407,0.7142857142857142,0.0,0.031055900621118016,0.07818930041152264,0.0,0.021897810218978103,0.10416666666666666,0.011834319526627219,0.4,0.008951132810827015,1.0,0.0625,0.99389313,0.32,0.0,0.0,0.08064516129032258,0.012269938650306749,0.11428571428571428,0
org.gjt.sp.jedit.gui.SelectLineRange,0.010050251256281407,0.8571428571428572,0.0,0.043478260869565216,0.10493827160493828,0.0001743831197140117,0.0072992700729927005,0.16666666666666666,0.023668639053254437,0.25,0.015546704355646923,1.0,0.0625,0.99391172,0.466666667,0.0,0.0,0.14274193548387096,0.018404907975460124,0.18285714285714286,0
bsh.BSHSwitchStatement,0.002512562814070352,0.14285714285714285,0.0,0.05590062111801242,0.01646090534979424,8.719155985700585e-05,0.0072992700729927005,0.1875,0.011834319526627219,1.0,0.004496980598740846,0.0,0.0,0.947368421,0.625,0.5,0.1111111111111111,0.10483870967741934,0.006134969325153374,0.05714285714285714,0
org.gjt.sp.jedit.io.FavoritesVFS,0.022613065326633167,0.14285714285714285,0.0,0.024844720496894408,0.05555555555555556,0.001133490278141076,0.021897810218978103,0.08333333333333333,0.05325443786982249,0.361111111,0.00980770054392051,0.75,0.0625,0.724137931,0.472222222,0.25,0.16666666666666666,0.043548387096774194,0.018404907975460124,0.13714285714285712,1
org.gjt.sp.jedit.options.GeneralOptionPane,0.005025125628140703,0.7142857142857142,0.0,0.018633540372670808,0.06790123456790123,8.719155985700585e-05,0.0072992700729927005,0.0625,0.005917159763313609,0.25,0.01580367467557497,1.0,0.0,0.996987952,1.0,0.5,0.2222222222222222,0.2379032258064516,0.03067484662576687,0.3047657142857143,0
org.gjt.sp.jedit.gui.CurrentDirectoryMenu,0.002512562814070352,1.0,0.0,0.05590062111801242,0.05967078189300412,8.719155985700585e-05,0.014598540145985401,0.1875,0.011834319526627219,1.0,0.0074521392779134015,0.0,0.0,0.998835856,0.75,0.5,0.16666666666666666,0.17439516129032256,0.09202453987730061,0.8571428571428571,1
org.gjt.sp.jedit.gui.JCheckBoxList,0.017587939698492462,0.5714285714285714,0.0,0.018633540372670808,0.06584362139917696,0.0024413636759961638,0.014598540145985401,0.041666666666666664,0.04142011834319526,1.0,0.006081630904963811,0.0,0.0,0.992974239,0.5,0.25,0.05555555555555555,0.034022177419354836,0.018404907975460124,0.12857142857142856,0
bsh.Node,0.01507537688442211,0.0,0.0,0.21739130434782605,0.012345679012345678,0.0018310227569971228,0.26277372262773724,0.0,0.04142011834319526,1.0,0.00025697031992804833,0.0,0.0,0.0,0.523809524,0.0,0.0,0.0,0.006134969325153374,0.11428571428571428,0
org.gjt.sp.jedit.options.ColorOptionPane,0.017587939698492462,0.7142857142857142,0.0,0.024844720496894408,0.0617283950617284,0.0017438311971401169,0.014598540145985401,0.08333333333333333,0.005917159763313609,0.380952381,0.005225063171870316,0.666666667,0.0625,0.991017964,0.5,1.0,0.6666666666666666,0.028225806451612902,0.012269938650306749,0.09999999999999999,1
org.gjt.sp.jedit.textarea.Gutter,0.07286432160804021,0.42857142857142855,0.0,0.05590062111801242,0.14814814814814817,0.02938355567181097,0.051094890510948905,0.14583333333333331,0.14792899408284024,0.4636015325,0.026853398432481048,1.0,0.1875,0.957037037,0.127777778,0.75,1.0,0.03897849461693548,0.12269938650306748,0.21714285714285714,1
bsh.BSHBinaryExpression,0.007537688442211055,0.14285714285714285,0.0,0.06832298136645963,0.041152263374485604,0.0005231493591420351,0.0072992700729927005,0.22916666666666666,0.005917159763313609,0.5,0.011906291489999572,0.0,0.0,0.857142857,0.45,0.25,0.05555555555555555,0.1381048387096774,0.024539877300613498,0.2571428571428571,0
bsh.This,0.02512562814070352,0.0,0.05714285714285714,0.08074534161490683,0.05967078189300412,0.0013078733978550876,0.06569343065693431,0.16666666666666666,0.04142011834319526,0.2833333335,0.007751937984496125,0.0,0.1875,0.0,0.236363636,0.0,0.0,0.030791788850806454,0.018404907975460124,0.12467428571428571,0
bsh.BSHTryStatement,0.002512562814070352,0.14285714285714285,0.0,0.06832298136645963,0.04320987654320988,8.719155985700585e-05,0.0072992700729927005,0.22916666666666666,0.005917159763313609,1.0,0.007880423144460148,0.0,0.0,0.947368421,0.625,0.25,0.1111111111111111,0.1844758064516129,0.006134969325153374,0.05714285714285714,0
bsh.BSHWhileStatement,0.002512562814070352,0.14285714285714285,0.0,0.05590062111801242,0.012345679012345678,8.719155985700585e-05,0.0072992700729927005,0.1875,0.005917159763313609,0.5,0.003340614159064628,0.0,0.0,0.947368421,0.625,0.25,0.05555555555555555,0.07661290322580645,0.006134969325153374,0.05714285714285714,0
org.gjt.sp.jedit.proto.jeditresource.Handler,0.002512562814070352,0.14285714285714285,0.0,0.0,0.00823045267489712,8.719155985700585e-05,0.0,0.020833333333333332,0.011834319526627219,1.0,0.0005567690265107714,0.0,0.0,0.923076923,0.75,0.0,0.0,0.012096774193548387,0.006134969325153374,0.05714285714285714,0
org.gjt.sp.jedit.options.BrowserOptionPane,0.005025125628140703,0.7142857142857142,0.0,0.012422360248447206,0.03292181069958848,8.719155985700585e-05,0.0072992700729927005,0.041666666666666664,0.01775147928994083,0.25,0.011221037303524776,1.0,0.0,0.996987952,1.0,0.5,0.2222222222222222,0.1693548387096774,0.03067484662576687,0.22857142857142856,1
org.gjt.sp.jedit.textarea.TextRenderer,0.030150753768844223,0.0,0.05714285714285714,0.031055900621118016,0.06378600823045268,0.006626558549132445,0.0364963503649635,0.041666666666666664,0.047337278106508875,0.486111111,0.018758833354747526,0.333333333,0.0,0.0,0.318181818,0.0,0.0,0.06560173697580644,0.06134969325153374,0.2813142857142857,0
org.gjt.sp.jedit.gui.EnhancedMenuItem,0.010050251256281407,0.7142857142857142,0.0,0.024844720496894408,0.06584362139917696,0.0001743831197140117,0.014598540145985401,0.0625,0.01775147928994083,0.2291666665,0.008137393464388196,1.0,0.0625,0.996240602,0.4375,0.5,0.611111111111111,0.07258064516129031,0.049079754601226995,0.29714285714285715,1
org.gjt.sp.jedit.browser.BrowserListener,0.002512562814070352,0.0,0.0,0.018633540372670808,0.00205761316872428,8.719155985700585e-05,0.021897810218978103,0.041666666666666664,0.011834319526627219,1.0,4.282838665467472e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006134969325153374,0.11428571428571428,0
bsh.Primitive,0.11055276381909548,0.0,0.0,0.24844720496894407,0.15637860082304528,0.07829802075159126,0.26277372262773724,0.10416666666666666,0.16568047337278105,0.3977272725,0.06300055676902651,0.25,0.125,0.0,0.083333333,0.0,0.0,0.06375448028225807,0.0736196319018405,0.23110857142857144,0
bsh.Reflect,0.08793969849246232,0.0,0.0,0.13664596273291924,0.22222222222222224,0.054930682709913685,0.08759124087591241,0.29166666666666663,0.08284023668639053,1.0,0.06664096963467386,0.0,0.0,0.0,0.155982906,0.0,0.0,0.08518145161290322,0.18404907975460122,0.3555542857142857,0
gnu.regexp.CharUnit,0.0,0.0,0.0,0.0,0.00205761316872428,0.0,0.0072992700729927005,0.0,0.0,1.0,0.00021414193327337362,0.0,0.0,0.0,1.0,0.0,0.0,0.006048387096774193,0.0,0.0,0
org.gjt.sp.util.WorkThreadPool,0.05276381909547739,0.0,0.0,0.06832298136645963,0.102880658436214,0.011247711221553755,0.08029197080291971,0.125,0.05325443786982249,0.4365079365,0.025354404899567435,0.8,0.3125,0.0,0.140909091,0.0,0.0,0.050953079173387095,0.06748466257668712,0.3064914285714286,1
bsh.Capabilities,0.01507537688442211,0.0,0.0,0.024844720496894408,0.02263374485596708,0.001133490278141076,0.0364963503649635,0.0,0.03550295857988166,0.25,0.002698188359244507,1.0,0.0,0.0,0.166666667,0.0,0.0,0.015841013824596774,0.024539877300613498,0.1795885714285714,0
org.gjt.sp.jedit.gui.FontSelectorDialog,0.04020100502512563,0.8571428571428572,0.0,0.024844720496894408,0.16255144032921814,0.008544772865986573,0.021897810218978103,0.08333333333333333,0.023668639053254437,0.4375,0.02830956357873999,1.0,0.0,0.97754491,0.1875,0.25,0.16666666666666666,0.0751897533266129,0.03067484662576687,0.13445714285714286,0
bsh.ClassPathException,0.0,0.42857142857142855,0.0,0.012422360248447206,0.00205761316872428,0.0,0.014598540145985401,0.020833333333333332,0.005917159763313609,1.0,0.00017131354661869888,0.0,0.0,1.0,1.0,0.0,0.0,0.008064516129032258,0.0,0.0,0
org.gjt.sp.jedit.gui.EnhancedDialog,0.005025125628140703,0.7142857142857142,0.45714285714285713,0.11180124223602483,0.02469135802469136,0.00026157467957101755,0.1386861313868613,0.0625,0.01775147928994083,0.5,0.0024840464259711335,1.0,0.0625,0.996937213,0.5,0.0,0.0,0.036962365584677415,0.006134969325153374,0.0761942857142857,0
org.gjt.sp.jedit.browser.BrowserView,0.04522613065326633,0.5714285714285714,0.0,0.07453416149068323,0.15637860082304528,0.006190600749847415,0.058394160583941604,0.20833333333333331,0.047337278106508875,0.4065656565,0.021285708167373334,1.0,0.1875,0.973174367,0.198830409,0.0,0.0,0.04966044143145162,0.05521472392638037,0.23458285714285712,1
org.gjt.sp.jedit.options.PrintOptionPane,0.005025125628140703,0.7142857142857142,0.0,0.018633540372670808,0.04732510288065844,8.719155985700585e-05,0.0072992700729927005,0.0625,0.005917159763313609,0.25,0.010792753436978029,1.0,0.0625,0.996987952,1.0,0.25,0.16666666666666666,0.16129032258064516,0.006134969325153374,0.0761942857142857,1
com.microstar.xml.XmlException,0.010050251256281407,0.2857142857142857,0.0,0.024844720496894408,0.010288065843621401,0.0001743831197140117,0.0364963503649635,0.0,0.029585798816568046,0.375,0.001498993532913615,1.0,0.0,0.80952381,0.466666667,0.25,0.05555555555555555,0.010887096774193548,0.006134969325153374,0.09142857142857143,0
org.gjt.sp.jedit.msg.PropertiesChanged,0.0,0.2857142857142857,0.0,0.043478260869565216,0.00205761316872428,0.0,0.043795620437956206,0.041666666666666664,0.005917159763313609,1.0,0.00017131354661869888,0.0,0.0,1.0,1.0,0.0,0.0,0.008064516129032258,0.0,0.0,0
org.gjt.sp.jedit.AbstractOptionPane,0.022613065326633167,0.5714285714285714,0.42857142857142855,0.09937888198757763,0.05349794238683128,0.0025285552358531695,0.1094890510948905,0.041666666666666664,0.029585798816568046,0.402777778,0.011006895370251402,1.0,0.0,0.986404834,0.5,0.0,0.0,0.04919354838709677,0.012269938650306749,0.12571428571428572,1
gnu.regexp.REToken,0.017587939698492462,0.0,0.37142857142857144,0.08695652173913043,0.01646090534979424,0.0010462987182840702,0.0948905109489051,0.041666666666666664,0.0,0.380952381,0.002783845132553857,1.0,0.125,0.0,0.354166667,0.0,0.0,0.013860887096774193,0.018404907975460124,0.14285714285714285,0
org.gjt.sp.jedit.syntax.XModeHandler,0.04522613065326633,0.14285714285714285,0.0,0.06211180124223602,0.15226337448559674,0.010724561862411719,0.0072992700729927005,0.22916666666666666,0.047337278106508875,0.4444444445,0.047325367253415566,1.0,0.3125,0.419354839,0.233918129,0.25,0.05555555555555555,0.11269100169354838,0.20245398773006135,0.6375885714285714,1
org.gjt.sp.jedit.Macros,0.05778894472361809,0.0,0.0,0.17391304347826084,0.18106995884773666,0.019879675647397333,0.08029197080291971,0.5,0.09467455621301775,0.450310559,0.022827530086941626,1.0,0.0,0.0,0.155279503,0.0,0.0,0.042254704294354836,0.03680981595092025,0.21428571428571427,1
org.gjt.sp.jedit.syntax.TokenMarker,0.022613065326633167,0.0,0.0,0.05590062111801242,0.0925925925925926,0.0007847240387130526,0.029197080291970802,0.16666666666666666,0.04142011834319526,0.4755555555,0.061672876782731596,0.48,0.0625,0.0,0.314285714,0.0,0.0,0.28346774193548385,0.19631901840490798,0.9714285714285714,1
org.gjt.sp.jedit.options.ColorTableModel,0.017587939698492462,0.14285714285714285,0.0,0.024844720496894408,0.039094650205761326,0.0,0.014598540145985401,0.0625,0.03550295857988166,0.142857143,0.007409310891258727,1.0,0.0,0.695652174,0.40625,0.25,0.1111111111111111,0.04158266129032258,0.012269938650306749,0.15714285714285714,0
bsh.ParserTreeConstants,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.014598540145985401,0.0,0.0,1.0,0.007923251531114823,0.0,0.0,0.0,0.0,0.0,0.0,0.29838709677419356,0.0,0.0,0
org.gjt.sp.jedit.search.SearchAndReplace,0.07537688442211056,0.0,0.0,0.20496894409937885,0.22016460905349797,0.01717673729183015,0.06569343065693431,0.5625,0.16568047337278105,0.32,0.05255043042528588,1.0,0.125,0.0,0.112903226,0.0,0.0,0.07719823100806451,0.1411042944785276,0.3576,1
bsh.ParserTokenManager,0.12311557788944723,0.0,0.0,0.024844720496894408,0.13374485596707822,0.00026157467957101755,0.0072992700729927005,0.08333333333333333,0.03550295857988166,0.37585034,0.2680200436849544,0.166666667,0.0625,0.0,0.5,0.0,0.0,0.24939516129032258,1.0,0.9919999999999999,0
gnu.regexp.CharIndexedStringBuffer,0.007537688442211055,0.0,0.0,0.006211180124223602,0.012345679012345678,0.0,0.0072992700729927005,0.020833333333333332,0.01775147928994083,0.0,0.0024840464259711335,1.0,0.0,0.0,0.666666667,0.0,0.0,0.026713709677419355,0.018404907975460124,0.19999999999999998,0
org.gjt.sp.jedit.EditBus,0.02512562814070352,0.0,0.0,0.13043478260869562,0.057613168724279844,0.0020054058767111343,0.1386861313868613,0.0625,0.047337278106508875,0.36,0.010407297957085957,1.0,0.0625,0.0,0.16,0.0,0.0,0.04178885631048387,0.03067484662576687,0.1974057142857143,0
org.gjt.sp.jedit.gui.VariableGridLayout,0.04020100502512563,0.0,0.0,0.0,0.07407407407407407,0.008719155985700585,0.0072992700729927005,0.0,0.09467455621301775,0.35,0.029551586791725554,0.8,0.0,0.0,0.323529412,0.0,0.0,0.07874762808467742,0.07975460122699386,0.24201142857142854,0
org.gjt.sp.jedit.options.GutterOptionPane,0.005025125628140703,0.7142857142857142,0.0,0.018633540372670808,0.05349794238683128,8.719155985700585e-05,0.0072992700729927005,0.0625,0.01775147928994083,0.25,0.010150327637157909,1.0,0.0625,0.996987952,1.0,0.5,0.2222222222222222,0.1532258064516129,0.018404907975460124,0.19048,0
org.gjt.sp.jedit.options.StyleOptionPane,0.017587939698492462,0.7142857142857142,0.0,0.031055900621118016,0.0617283950617284,0.0017438311971401169,0.029197080291970802,0.08333333333333333,0.005917159763313609,0.380952381,0.005225063171870316,0.666666667,0.0625,0.991017964,0.5,1.0,0.6666666666666666,0.028225806451612902,0.012269938650306749,0.09999999999999999,1
bsh.BSHArrayInitializer,0.007537688442211055,0.14285714285714285,0.0,0.05590062111801242,0.045267489711934165,0.0005231493591420351,0.021897810218978103,0.14583333333333331,0.011834319526627219,1.0,0.0074521392779134015,0.0,0.0,0.857142857,0.583333333,0.25,0.05555555555555555,0.08618951612903225,0.006134969325153374,0.08571428571428572,0
org.gjt.sp.jedit.pluginmgr.PluginListHandler,0.027638190954773868,0.14285714285714285,0.0,0.037267080745341616,0.07613168724279835,0.0033132792745662223,0.0072992700729927005,0.14583333333333331,0.047337278106508875,0.431818182,0.02008651334104244,1.0,0.25,0.541666667,0.319444444,0.25,0.16666666666666666,0.07358870967741936,0.0736196319018405,0.3809485714285714,1
bsh.ASCII_UCodeESC_CharStream,0.06532663316582915,0.0,0.0,0.012422360248447206,0.08024691358024692,0.002179788996425146,0.021897810218978103,0.0,0.1242603550295858,0.2647058825,0.05464902137136494,0.705882353,0.0,0.0,0.296296296,0.0,0.0,0.0920698924798387,0.04294478527607362,0.18201142857142857,0
org.gjt.sp.jedit.BeanShellAction,0.01507537688442211,0.14285714285714285,0.0,0.024844720496894408,0.0308641975308642,0.00026157467957101755,0.0072992700729927005,0.08333333333333333,0.04142011834319526,0.404761905,0.004882436078632918,1.0,0.0,0.7,0.392857143,0.25,0.05555555555555555,0.02908986175403226,0.018404907975460124,0.16326857142857143,1
org.gjt.sp.jedit.gui.BufferSwitcher,0.007537688442211055,0.5714285714285714,0.0,0.031055900621118016,0.0308641975308642,0.0,0.029197080291970802,0.10416666666666666,0.011834319526627219,0.25,0.0026125315859351576,1.0,0.0625,0.995856354,0.416666667,0.0,0.0,0.028225806451612902,0.012269938650306749,0.11428571428571428,0
gnu.regexp.RETokenEnd,0.005025125628140703,0.14285714285714285,0.0,0.018633540372670808,0.01646090534979424,8.719155985700585e-05,0.0072992700729927005,0.0625,0.0,0.25,0.00299798706582723,1.0,0.0,0.777777778,0.444444444,0.25,0.1111111111111111,0.04502688171370967,0.03680981595092025,0.26666285714285715,0
org.gjt.sp.jedit.View,0.135678391959799,0.7142857142857142,0.0,0.670807453416149,0.4094650205761317,0.104368297148836,0.7226277372262774,0.625,0.23668639053254437,0.4461805555,0.061501563236112895,0.875,0.5,0.922746781,0.0784689,0.25,0.05555555555555555,0.05007331379032257,0.07975460122699386,0.28675428571428574,1
