name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.poi.hpsf.HPSFRuntimeException,0.05970149253731343,0.6000000000000001,0.029850746268656716,0.0514018691588785,0.041025641025641026,0.0031165887519478677,0.051886792452830184,0.0,0.07920792079207921,0.2142857145,0.006676107626947198,1.0,0.0,0.80952381,0.35,0.3333333333333333,0.05,0.011559521395254513,0.015873015873015872,0.043795620437956206,0
org.apache.poi.hssf.record.VerticalPageBreakRecord,0.029850746268656716,0.4000000000000001,0.0,0.014018691588785045,0.017948717948717947,0.0008499787505312367,0.0047169811320754715,0.015037593984962405,0.039603960396039604,0.6666666665,0.001820756625531054,0.0,0.0,0.96,0.5,0.3333333333333333,0.15000000000000002,0.005272764145203813,0.007936507936507936,0.014598540145985401,1
org.apache.poi.hpsf.wellknown.SectionIDMap,0.05970149253731343,0.4000000000000001,0.0,0.02336448598130841,0.038461538461538464,0.003683241252302026,0.018867924528301886,0.007518796992481203,0.06930693069306931,0.4285714285,0.02984017802953672,0.25,0.029411764705882353,0.9,0.342857143,0.3333333333333333,0.05,0.05739200973433381,0.023809523809523808,0.06569343065693431,1
org.apache.poi.hssf.record.SeriesLabelsRecord,0.17164179104477612,0.2,0.0,0.03271028037383177,0.1,0.0,0.0,0.05263157894736842,0.2079207920792079,0.369318182,0.033582844426461665,0.875,0.1764705882352941,0.34375,0.253623188,0.3333333333333333,0.2,0.02123213387953762,0.015873015873015872,0.05585401459854015,1
org.apache.poi.hssf.eventusermodel.HSSFUserException,0.03731343283582089,0.4000000000000001,0.0,0.014018691588785045,0.017948717948717947,0.0005666525003541578,0.014150943396226415,0.0,0.04950495049504951,0.25,0.0029334412300222536,1.0,0.0,0.944444444,0.6,0.0,0.0,0.007462989251673088,0.007936507936507936,0.011678832116788322,0
org.apache.poi.hssf.eventusermodel.HSSFRequest,0.029850746268656716,0.0,0.0,0.03271028037383177,0.04358974358974359,0.0,0.009433962264150943,0.03759398496240601,0.0297029702970297,0.0,0.011733764920089014,1.0,0.0,0.0,0.5,0.0,0.0,0.04502129385520179,0.015873015873015872,0.072992700729927,0
org.apache.poi.hssf.dev.BiffViewer,0.05970149253731343,0.0,0.0,0.6214953271028036,0.4256410256410256,0.003399915002124947,0.0047169811320754715,1.0,0.04950495049504951,0.357142857,0.10115314586283633,0.5,0.0,0.0,0.234375,0.0,0.0,0.20077063475968365,1.0,1.0,1
org.apache.poi.hssf.record.formula.ConcatPtg,0.06716417910447761,0.2,0.0,0.02336448598130841,0.03333333333333333,0.005099872503187421,0.009433962264150943,0.022556390977443608,0.0891089108910891,0.5625,0.0060691887517701805,0.333333333,0.0,0.3,0.259259259,0.0,0.0,0.008652741160819306,0.007936507936507936,0.04541897810218978,0
org.apache.poi.hssf.record.DataFormatRecord,0.1417910447761194,0.2,0.0,0.037383177570093455,0.08974358974358974,0.010908060631817538,0.0047169811320754715,0.05263157894736842,0.16831683168316833,0.3796296295,0.030750556342302247,0.833333333,0.029411764705882353,0.392857143,0.254385965,0.3333333333333333,0.2,0.023823501164064086,0.015873015873015872,0.05532262773722628,1
org.apache.poi.poifs.storage.RawDataBlockList,0.03731343283582089,0.2,0.0,0.037383177570093455,0.041025641025641026,0.0014166312508853945,0.018867924528301886,0.03007518796992481,0.04950495049504951,1.0,0.0050576572931418165,0.0,0.0,0.555555556,0.5,0.0,0.0,0.014601500709795174,0.007936507936507936,0.04671532846715329,0
org.apache.poi.hssf.usermodel.HSSFCell,0.26865671641791045,0.0,0.0,0.1308411214953271,0.36923076923076925,0.014732965009208104,0.023584905660377357,0.18045112781954886,0.26732673267326734,0.4232142855,0.13089217074651022,0.4375,0.14705882352941177,0.0,0.124074074,0.0,0.0,0.05597241938754817,0.14285714285714285,0.162207299270073,1
org.apache.poi.hssf.eventmodel.ModelFactory,0.03731343283582089,0.0,0.0,0.037383177570093455,0.06153846153846154,0.0002833262501770789,0.0,0.06015037593984962,0.039603960396039604,0.3333333335,0.011834918065951851,0.0,0.029411764705882353,0.0,0.36,0.0,0.0,0.035368079497059425,0.05555555555555555,0.12846715328467154,1
org.apache.poi.poifs.storage.BlockAllocationTableWriter,0.05970149253731343,0.0,0.0,0.03271028037383177,0.04358974358974359,0.0,0.009433962264150943,0.03759398496240601,0.06930693069306931,0.2857142855,0.013554521545620068,1.0,0.058823529411764705,0.0,0.458333333,0.0,0.0,0.024944230379233424,0.023809523809523808,0.08029197080291971,1
org.apache.poi.hssf.util.RangeAddress,0.22388059701492538,0.0,0.0,0.014018691588785045,0.1358974358974359,0.04689049440430656,0.014150943396226415,0.0,0.2376237623762376,0.436781609,0.07819138175197249,0.0,0.0,0.0,0.391666667,0.0,0.0,0.039856688979922936,0.047619047619047616,0.15571970802919707,1
org.apache.poi.poifs.dev.POIFSViewer,0.022388059701492536,0.0,0.0,0.009345794392523364,0.05384615384615385,0.00042498937526561835,0.0,0.015037593984962405,0.019801980198019802,1.0,0.01132915233663767,0.0,0.0,0.0,0.333333333,0.0,0.0,0.05894679915635774,0.031746031746031744,0.13625109489051093,0
org.apache.poi.util.StringUtil,0.1044776119402985,0.0,0.0,0.05607476635514018,0.1076923076923077,0.01289134438305709,0.05660377358490566,0.0,0.1188118811881188,0.5384615385,0.04632814080517904,1.0,0.0,0.0,0.255102041,0.0,0.0,0.051337022332184144,0.07936507936507936,0.15015474452554745,1
org.apache.poi.hssf.record.LineFormatRecord,0.18656716417910446,0.2,0.0,0.037383177570093455,0.11282051282051282,0.01529961750956226,0.0047169811320754715,0.05263157894736842,0.22772277227722773,0.4696969695,0.04410277159619664,0.363636364,0.08823529411764705,0.323529412,0.253333333,0.3333333333333333,0.2,0.025244372338268102,0.015873015873015872,0.05605839416058394,1
org.apache.poi.hssf.record.BlankRecord,0.16417910447761194,0.2,0.0,0.04672897196261682,0.08717948717948718,0.02819096189261935,0.023584905660377357,0.03759398496240601,0.19801980198019803,0.357142857,0.03348169128059883,0.75,0.0,0.35483871,0.227272727,0.3333333333333333,0.2,0.022492210683431352,0.05555555555555555,0.11148029197080292,1
org.apache.poi.hssf.record.DrawingRecordForBiffViewer,0.029850746268656716,0.4000000000000001,0.0,0.014018691588785045,0.015384615384615385,0.0008499787505312367,0.0047169811320754715,0.015037593984962405,0.0297029702970297,0.6666666665,0.0016184503338053813,0.0,0.0,0.923076923,0.625,0.3333333333333333,0.1,0.004461569661326303,0.007936507936507936,0.029197080291970802,0
org.apache.poi.ddf.EscherDgRecord,0.09701492537313433,0.2,0.0,0.037383177570093455,0.07435897435897436,0.0048165462530103415,0.014150943396226415,0.03759398496240601,0.12871287128712872,0.4270833335,0.018106413109447703,0.5,0.0,0.612903226,0.323076923,0.3333333333333333,0.25,0.020217462518758875,0.007936507936507936,0.053903649635036494,1
org.apache.poi.hssf.record.formula.NotEqualPtg,0.06716417910447761,0.2,0.0,0.02336448598130841,0.03333333333333333,0.005099872503187421,0.009433962264150943,0.022556390977443608,0.0891089108910891,0.5625,0.006271495043495853,0.0,0.0,0.3,0.259259259,0.0,0.0,0.009193537484485906,0.007936507936507936,0.04541897810218978,1
org.apache.poi.hssf.eventmodel.ERFListener,0.007462686567164179,0.0,0.0,0.018691588785046728,0.002564102564102564,0.0,0.014150943396226415,0.007518796992481203,0.009900990099009901,1.0,0.00010115314586283633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007936507936507936,0.058394160583941604,0
org.apache.poi.hssf.record.SupBookRecord,0.08955223880597014,0.2,0.0,0.02803738317757009,0.05641025641025641,0.006233177503895735,0.009433962264150943,0.03007518796992481,0.09900990099009901,0.378787879,0.012441836941128869,0.666666667,0.0,0.523809524,0.316666667,0.3333333333333333,0.2,0.014601500709795174,0.015873015873015872,0.05352992700729926,1
org.apache.poi.hssf.record.TopMarginRecord,0.08208955223880597,0.2,0.0,0.03271028037383177,0.05384615384615385,0.004958209378098881,0.009433962264150943,0.03759398496240601,0.0891089108910891,0.4,0.010823386607323487,0.5,0.0,0.55,0.257575758,0.3333333333333333,0.2,0.013864051178259989,0.015873015873015872,0.053086131386861315,1
org.apache.poi.hssf.record.formula.BoolPtg,0.07462686567164178,0.2,0.0,0.018691588785046728,0.03333333333333333,0.00042498937526561835,0.009433962264150943,0.022556390977443608,0.0891089108910891,0.425925926,0.008395711106615416,0.333333333,0.0,0.5,0.228571429,0.3333333333333333,0.1,0.011356722774285136,0.015873015873015872,0.052554744525547446,0
org.apache.poi.hssf.model.AbstractShape,0.04477611940298507,0.0,0.03731343283582089,0.10747663551401869,0.07692307692307693,0.0021249468763280916,0.02830188679245283,0.16541353383458646,0.0297029702970297,1.0,0.02093870119360712,0.0,0.0,0.0,0.333333333,0.0,0.0,0.054350030419793145,0.05555555555555555,0.145985401459854,0
org.apache.poi.hssf.record.DSFRecord,0.07462686567164178,0.2,0.0,0.02803738317757009,0.04871794871794872,0.0055248618784530384,0.009433962264150943,0.03007518796992481,0.07920792079207921,0.4166666665,0.009204936273518106,0.5,0.0,0.578947368,0.32,0.3333333333333333,0.2,0.012816872845264653,0.015873015873015872,0.052554744525547446,1
org.apache.poi.hssf.record.ExtSSTRecord,0.11940298507462686,0.2,0.0,0.04205607476635514,0.1,0.008783113755489446,0.018867924528301886,0.03759398496240601,0.13861386138613863,0.4266666665,0.028828646570908355,0.4,0.0,0.44,0.223214286,0.3333333333333333,0.2,0.02676941796795782,0.023809523809523808,0.07664233576642336,1
org.apache.poi.hssf.record.formula.MissingArgPtg,0.05223880597014925,0.2,0.0,0.018691588785046728,0.020512820512820513,0.0029749256268593286,0.009433962264150943,0.022556390977443608,0.06930693069306931,0.5833333335,0.0032369006676107627,0.5,0.0,0.583333333,0.314285714,0.3333333333333333,0.1,0.005330706608801461,0.007936507936507936,0.04171094890510949,0
org.apache.poi.util.BitFieldFactory,0.022388059701492536,0.0,0.0,0.17289719626168223,0.023076923076923078,0.00014166312508853945,0.16981132075471697,0.007518796992481203,0.019801980198019802,0.25,0.0037426663969249443,1.0,0.0,0.0,0.5,0.0,0.0,0.017846278645305212,0.015873015873015872,0.038931386861313866,1
org.apache.poi.hpsf.NoFormatIDException,0.029850746268656716,0.8,0.0,0.009345794392523364,0.020512820512820513,0.0008499787505312367,0.0047169811320754715,0.007518796992481203,0.039603960396039604,1.0,0.0020230629172567267,0.0,0.0,1.0,0.666666667,0.0,0.0,0.006489555871020077,0.0,0.0,0
org.apache.poi.hssf.record.BoolErrRecord,0.21641791044776118,0.2,0.0,0.03271028037383177,0.12564102564102564,0.042215611276384755,0.009433962264150943,0.03759398496240601,0.26732673267326734,0.3839285715,0.048148897430710096,0.833333333,0.0,0.289473684,0.172413793,0.3333333333333333,0.2,0.024671501196511864,0.06349206349206349,0.12484087591240876,1
org.apache.poi.hssf.record.FrameRecord,0.12686567164179105,0.2,0.0,0.037383177570093455,0.08461538461538462,0.004533220002833262,0.0047169811320754715,0.05263157894736842,0.1485148514851485,0.40625,0.024580214444669228,0.571428571,0.058823529411764705,0.423076923,0.254901961,0.3333333333333333,0.2,0.02090018728858244,0.015873015873015872,0.05496058394160584,1
org.apache.poi.poifs.eventfilesystem.POIFSReader,0.05223880597014925,0.0,0.0,0.0794392523364486,0.13076923076923078,0.00042498937526561835,0.0,0.12781954887218044,0.0594059405940594,0.0416666665,0.028525187133319845,1.0,0.029411764705882353,0.0,0.303571429,0.0,0.0,0.06327316974244575,0.047619047619047616,0.10844379562043795,1
org.apache.poi.hssf.record.GridsetRecord,0.08208955223880597,0.2,0.0,0.02803738317757009,0.05128205128205128,0.004958209378098881,0.009433962264150943,0.03007518796992481,0.0891089108910891,0.4,0.011430305482500507,0.0,0.0,0.55,0.257575758,0.3333333333333333,0.2,0.014748990616102211,0.015873015873015872,0.06370218978102189,1
org.apache.poi.poifs.storage.HeaderBlockConstants,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.009433962264150943,0.0,0.0,1.0,0.0010115314586283633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
org.apache.poi.hssf.record.formula.FuncPtg,0.05223880597014925,0.4000000000000001,0.0,0.02336448598130841,0.04358974358974359,0.0,0.009433962264150943,0.022556390977443608,0.0594059405940594,0.4444444445,0.011733764920089014,0.333333333,0.0,0.772727273,0.357142857,0.3333333333333333,0.25,0.024567604364226326,0.007936507936507936,0.04171094890510949,0
org.apache.poi.hssf.dev.FormulaViewer,0.06716417910447761,0.0,0.0,0.0514018691588785,0.11025641025641025,0.003966567502479104,0.0,0.08270676691729323,0.0594059405940594,0.34375,0.04207970867893991,1.0,0.0,0.0,0.333333333,0.0,0.0,0.07300750354897587,0.10317460317460317,0.18815766423357663,0
org.apache.poi.hssf.usermodel.HSSFName,0.05223880597014925,0.0,0.0,0.018691588785046728,0.06666666666666667,0.0,0.0047169811320754715,0.022556390977443608,0.04950495049504951,0.0416666665,0.011936071211814687,1.0,0.058823529411764705,0.0,0.428571429,0.0,0.0,0.025262913924153318,0.031746031746031744,0.08342189781021898,1
org.apache.poi.hssf.record.SSTSerializer,0.04477611940298507,0.0,0.0,0.03271028037383177,0.041025641025641026,0.00014166312508853945,0.0047169811320754715,0.045112781954887216,0.039603960396039604,0.4166666665,0.01466720615011127,0.333333333,0.058823529411764705,0.0,0.5,0.0,0.0,0.035962955457310895,0.047619047619047616,0.09732554744525547,0
org.apache.poi.hssf.record.formula.AreaAPtg,0.03731343283582089,0.4000000000000001,0.0,0.018691588785046728,0.04358974358974359,0.0014166312508853945,0.009433962264150943,0.015037593984962405,0.039603960396039604,0.625,0.005259963584867489,0.0,0.0,0.933333333,0.4,0.3333333333333333,0.05,0.014925978503346177,0.007936507936507936,0.023357664233576644,0
org.apache.poi.hssf.model.ConvertAnchor,0.014925373134328358,0.0,0.0,0.037383177570093455,0.09487179487179487,0.00014166312508853945,0.009433962264150943,0.045112781954887216,0.019801980198019802,1.0,0.01406028727493425,0.0,0.0,0.0,0.5,0.0,0.0,0.11113364429121883,0.015873015873015872,0.058394160583941604,1
org.apache.poi.util.ArrayUtil,0.022388059701492536,0.0,0.0,0.004672897196261682,0.02564102564102564,0.00042498937526561835,0.0047169811320754715,0.0,0.0297029702970297,1.0,0.024681367590532067,0.0,0.0,0.0,0.416666667,0.0,0.0,0.1303319137375786,0.07936507936507936,0.33090218978102187,0
org.apache.poi.hssf.model.LineShape,0.03731343283582089,0.2,0.0,0.07476635514018691,0.10512820512820513,0.0008499787505312367,0.0047169811320754715,0.12030075187969924,0.019801980198019802,0.375,0.018308719401173377,1.0,0.058823529411764705,0.555555556,0.55,0.3333333333333333,0.05,0.05645913607787467,0.023809523809523808,0.07007299270072992,1
org.apache.poi.hssf.record.IndexRecord,0.13432835820895522,0.2,0.0,0.03271028037383177,0.10256410256410256,0.014591301884119563,0.009433962264150943,0.03759398496240601,0.15841584158415842,0.424369748,0.030447096904713738,0.0,0.029411764705882353,0.407407407,0.311111111,0.3333333333333333,0.2,0.024876630833502333,0.015873015873015872,0.07136934306569342,1
org.apache.poi.hpsf.WritingNotSupportedException,0.007462686567164179,1.0000000000000002,0.0,0.03271028037383177,0.005128205128205128,0.0,0.02830188679245283,0.007518796992481203,0.009900990099009901,1.0,0.000606918875177018,0.0,0.0,1.0,1.0,0.0,0.0,0.008111944838775097,0.0,0.0,0
org.apache.poi.hssf.record.WindowTwoRecord,0.35074626865671643,0.2,0.0,0.04205607476635514,0.16153846153846155,0.023657741889786088,0.014150943396226415,0.045112781954887216,0.44554455445544555,0.435869565,0.07495448108436173,0.95,0.3529411764705882,0.196428571,0.25177305,0.3333333333333333,0.2,0.023265748172784425,0.023809523809523808,0.05963795620437957,1
org.apache.poi.poifs.storage.BlockAllocationTableReader,0.05223880597014925,0.0,0.0,0.05607476635514018,0.07435897435897436,0.00014166312508853945,0.0330188679245283,0.045112781954887216,0.009900990099009901,0.0,0.025996358486748937,1.0,0.029411764705882353,0.0,0.514285714,0.0,0.0,0.057710693279253704,0.015873015873015872,0.04171094890510949,1
org.apache.poi.hpsf.UnexpectedPropertySetTypeException,0.029850746268656716,0.6000000000000001,0.0,0.018691588785046728,0.020512820512820513,0.0008499787505312367,0.014150943396226415,0.007518796992481203,0.039603960396039604,1.0,0.0020230629172567267,0.0,0.0,1.0,0.666666667,0.0,0.0,0.006489555871020077,0.0,0.0,0
org.apache.poi.util.BinaryTree,0.4253731343283582,0.2,0.0,0.07009345794392523,0.2230769230769231,0.19294517637059072,0.0660377358490566,0.05263157894736842,0.16831683168316833,0.4635416665,0.18268258142828242,1.0,0.029411764705882353,0.25,0.265306122,0.3333333333333333,0.35000000000000003,0.04944016906915433,0.15079365079365079,0.14752116788321168,1
org.apache.poi.poifs.eventfilesystem.POIFSReaderRegistry,0.04477611940298507,0.0,0.0,0.018691588785046728,0.05641025641025641,0.0,0.0047169811320754715,0.022556390977443608,0.0,0.1666666665,0.016487962775642323,1.0,0.0,0.0,0.5,0.0,0.0,0.04164131684445346,0.03968253968253968,0.13625109489051093,0
org.apache.poi.util.LongField,0.08208955223880597,0.0,0.0,0.02336448598130841,0.05384615384615385,0.0012749681257968552,0.009433962264150943,0.022556390977443608,0.10891089108910891,0.125,0.009306089419380943,1.0,0.0,0.0,0.454545455,0.0,0.0,0.01165170258689921,0.007936507936507936,0.037162043795620436,0
org.apache.poi.hssf.record.FontBasisRecord,0.1417910447761194,0.2,0.0,0.02803738317757009,0.07692307692307693,0.013457996883411249,0.0047169811320754715,0.03759398496240601,0.16831683168316833,0.388888889,0.032166700384381956,0.833333333,0.0,0.392857143,0.305263158,0.3333333333333333,0.2,0.025018945658081528,0.015873015873015872,0.05532262773722628,1
org.apache.poi.hssf.record.SheetPropertiesRecord,0.17164179104477612,0.2,0.0,0.037383177570093455,0.10512820512820513,0.0,0.0047169811320754715,0.05263157894736842,0.2079207920792079,0.415289256,0.03530244790612988,0.636363636,0.14705882352941177,0.34375,0.217391304,0.3333333333333333,0.2,0.02221967498681809,0.015873015873015872,0.05585401459854015,1
org.apache.poi.hssf.record.formula.RefAPtg,0.03731343283582089,0.4000000000000001,0.0,0.018691588785046728,0.03333333333333333,0.0014166312508853945,0.009433962264150943,0.015037593984962405,0.039603960396039604,0.625,0.004046125834513453,0.0,0.0,0.92,0.4,0.3333333333333333,0.05,0.011032244980734131,0.007936507936507936,0.023357664233576644,0
org.apache.poi.hssf.record.formula.AreaNPtg,0.04477611940298507,0.4000000000000001,0.0,0.02336448598130841,0.02564102564102564,0.0021249468763280916,0.009433962264150943,0.022556390977443608,0.04950495049504951,0.6,0.0031357475217479265,0.0,0.0,0.875,0.333333333,0.3333333333333333,0.05,0.006489555871020077,0.007936507936507936,0.038931386861313866,0
org.apache.poi.hssf.model.Node,0.03731343283582089,0.0,0.0,0.009345794392523364,0.015384615384615385,0.0,0.0047169811320754715,0.007518796992481203,0.04950495049504951,0.2916666665,0.004349585272101962,1.0,0.058823529411764705,0.0,0.4,0.0,0.0,0.011356722774285136,0.007936507936507936,0.04671532846715329,0
org.apache.poi.hssf.record.formula.RefNAPtg,0.04477611940298507,0.4000000000000001,0.0,0.02336448598130841,0.023076923076923078,0.0021249468763280916,0.009433962264150943,0.022556390977443608,0.04950495049504951,0.6,0.0031357475217479265,0.0,0.0,0.851851852,0.333333333,0.0,0.0,0.006489555871020077,0.007936507936507936,0.038931386861313866,0
org.apache.poi.hssf.record.RecordProcessor,0.007462686567164179,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,1.0,0.00040461258345134534,0.0,0.0,0.0,1.0,0.0,0.0,0.004867166903265058,0.0,0.0,0
org.apache.poi.hpsf.UnsupportedVariantTypeException,0.007462686567164179,0.8,0.014925373134328358,0.037383177570093455,0.020512820512820513,0.0,0.023584905660377357,0.022556390977443608,0.009900990099009901,1.0,0.0032369006676107627,0.0,0.0,1.0,1.0,0.0,0.0,0.0502940580004056,0.0,0.0,0
org.apache.poi.hssf.record.BeginRecord,0.05970149253731343,0.2,0.0,0.02336448598130841,0.038461538461538464,0.003966567502479104,0.0047169811320754715,0.03007518796992481,0.0594059405940594,0.5714285715,0.0060691887517701805,0.0,0.0,0.647058824,0.325,0.3333333333333333,0.2,0.010342729669438248,0.015873015873015872,0.051094890510948905,1
