name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.camel.component.mina.MinaPayloadHelper,0.030120481927710843,0.16666666666666666,0.0,0.013392857142857142,0.046583850931677016,0.0007343761474627305,0.006726457399103139,0.05263157894736842,0.025477707006369428,1.0,0.02888781896966779,0.0,0.0,0.0,0.45,0.0,0.0,0.06932773107787232,0.06060606060606061,0.18823529411764706,0
org.apache.camel.ProducerTemplate,0.19879518072289157,0.16666666666666666,0.0,0.03794642857142857,0.10248447204968944,0.03877506058603217,0.02466367713004484,0.07894736842105263,0.21019108280254778,1.0,0.015888300433317286,0.0,0.0,0.0,0.387205387,0.0,0.0,0.0,0.030303030303030304,0.11764705882352941,1
org.apache.camel.scala.dsl.languages.El,0.01807228915662651,0.16666666666666666,0.0,0.011160714285714284,0.009316770186335404,0.00022031284423881914,0.004484304932735426,0.05263157894736842,0.019108280254777073,1.0,0.0014443909484833895,0.0,0.0,0.0,0.777777778,0.0,0.0,0.0,0.030303030303030304,0.11764705882352941,0
org.apache.camel.component.cxf.CxfSoapConsumer,0.042168674698795185,0.16666666666666666,0.0,0.07142857142857142,0.18944099378881987,0.0,0.006726457399103139,0.42105263157894735,0.019108280254777073,0.3166666665,0.09821858449687049,1.0,0.2222222222222222,0.0,0.416666667,0.0,0.0,0.17286914763175018,0.030303030303030304,0.08403529411764707,0
org.apache.camel.processor.TryProcessor,0.04819277108433735,0.3333333333333333,0.0,0.02901785714285714,0.10248447204968944,0.0,0.002242152466367713,0.15789473684210525,0.019108280254777073,0.232142857,0.14155031295137216,1.0,0.2222222222222222,0.7,0.371428571,0.25,0.047619047619047616,0.2221638654995454,0.06060606060606061,0.10294117647058823,1
org.apache.camel.converter.xmlbeans.XmlBeansDataFormat,0.01807228915662651,0.16666666666666666,0.0,0.011160714285714284,0.021739130434782608,0.00022031284423881914,0.0,0.06578947368421052,0.019108280254777073,1.0,0.0091478093403948,0.0,0.0,0.0,0.533333333,0.0,0.0,0.03361344536898877,0.030303030303030304,0.07843529411764705,0
org.apache.camel.component.file.FileProducer,0.06626506024096386,0.5,0.0,0.03125,0.19565217391304346,0.0005140633032239113,0.002242152466367713,0.18421052631578946,0.03184713375796178,0.175,0.20028887818969668,1.0,0.1111111111111111,0.7,0.25,0.0,0.0,0.2309014514640963,0.33333333333333337,0.21390588235294117,0
org.apache.camel.processor.loadbalancer.RandomLoadBalancer,0.012048192771084338,0.6666666666666666,0.0,0.011160714285714284,0.021739130434782608,7.343761474627305e-05,0.004484304932735426,0.039473684210526314,0.006369426751592357,1.0,0.011555127587867116,0.0,0.0,0.956521739,0.666666667,0.25,0.047619047619047616,0.06932773107787232,0.030303030303030304,0.058823529411764705,1
org.apache.camel.component.jhc.AsyncHttpRequestHandler,0.006024096385542169,0.16666666666666666,0.0,0.020089285714285712,0.003105590062111801,0.0,0.008968609865470852,0.06578947368421052,0.006369426751592357,1.0,0.00048146364949446316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.11764705882352941,0
org.apache.camel.component.bean.DefaultParameterMappingStrategy,0.024096385542168676,0.16666666666666666,0.0,0.008928571428571428,0.03105590062111801,0.0,0.002242152466367713,0.039473684210526314,0.025477707006369428,0.0,0.018777082330284064,1.0,0.0,0.0,0.583333333,0.0,0.0,0.053571428560174064,0.030303030303030304,0.08823529411764705,1
org.apache.camel.model.ExpressionNode,0.07228915662650603,0.5,0.3333333333333333,0.049107142857142856,0.07453416149068323,0.0022031284423881916,0.033632286995515695,0.10526315789473684,0.06369426751592357,0.25,0.0548868560423688,1.0,0.1111111111111111,0.956521739,0.226190476,0.25,0.14285714285714285,0.05252100839022668,0.06060606060606061,0.09803529411764707,0
org.apache.camel.model.ChoiceType,0.08433734939759037,0.5,0.0,0.046875,0.13354037267080746,0.00433281927003011,0.020179372197309416,0.17105263157894735,0.08280254777070065,0.3205128205,0.10014443909484834,1.0,0.1111111111111111,0.936170213,0.261538462,0.25,0.14285714285714285,0.08598439372143184,0.09090909090909091,0.13445882352941177,0
org.apache.camel.CamelExchangeException,0.024096385542168676,0.6666666666666666,0.20512820512820512,0.02901785714285714,0.03105590062111801,0.0,0.02466367713004484,0.02631578947368421,0.019108280254777073,0.4166666665,0.018777082330284064,1.0,0.1111111111111111,0.894736842,0.625,0.0,0.0,0.05199579830840424,0.030303030303030304,0.058823529411764705,1
org.apache.camel.component.xquery.XQueryComponent,0.01807228915662651,0.6666666666666666,0.0,0.017857142857142856,0.046583850931677016,0.00022031284423881914,0.0,0.10526315789473684,0.006369426751592357,1.0,0.023591718825228696,0.0,0.0,0.95,0.666666667,0.5,0.09523809523809523,0.09663865542087423,0.030303030303030304,0.07843529411764705,0
org.apache.camel.processor.idempotent.MessageIdRepository,0.006024096385542169,0.16666666666666666,0.0,0.015625,0.003105590062111801,0.0,0.01569506726457399,0.0,0.006369426751592357,1.0,0.00048146364949446316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.11764705882352941,0
org.apache.camel.spring.handler.LazyLoadingBeanDefinitionParser,0.012048192771084338,0.16666666666666666,0.02564102564102564,0.006696428571428571,0.03105590062111801,0.0,0.002242152466367713,0.02631578947368421,0.006369426751592357,0.0,0.02118440057775638,1.0,0.0,0.857142857,0.75,0.25,0.047619047619047616,0.12605042014158604,0.06060606060606061,0.11764705882352941,0
org.apache.camel.component.cxf.invoker.CxfClient,0.03614457831325302,0.0,0.0,0.046875,0.16770186335403725,0.0006609385327164574,0.004484304932735426,0.25,0.019108280254777073,0.2,0.14877226769378912,1.0,0.0,0.0,0.457142857,0.0,0.0,0.3172268906686498,0.12121212121212122,0.19608235294117649,0
org.apache.camel.component.cxf.transport.spring.CamelConduitDefinitionParser,0.006024096385542169,0.16666666666666666,0.0,0.004464285714285714,0.009316770186335404,0.0,0.002242152466367713,0.013157894736842105,0.006369426751592357,1.0,0.003370245546461242,0.0,0.0,1.0,1.0,0.0,0.0,0.03781512604247581,0.0,0.0,0
org.apache.camel.scala.dsl.SRouteType,0.042168674698795185,0.3333333333333333,0.0,0.017857142857142856,0.024844720496894408,0.0011015642211940958,0.004484304932735426,0.10526315789473684,0.0445859872611465,0.361111111,0.021665864227250843,1.0,0.3333333333333333,0.846153846,0.357142857,0.25,0.9523809523809523,0.03151260503539651,0.030303030303030304,0.10083529411764705,0
org.apache.camel.processor.ConvertBodyProcessor,0.01807228915662651,0.16666666666666666,0.0,0.020089285714285712,0.05590062111801242,0.0,0.004484304932735426,0.09210526315789473,0.012738853503184714,0.25,0.029369282619162253,1.0,0.0,0.0,0.666666667,0.0,0.0,0.11764705881982204,0.030303030303030304,0.03921176470588235,0
org.apache.camel.component.bean.RegistryBean,0.09036144578313253,0.16666666666666666,0.02564102564102564,0.033482142857142856,0.09006211180124223,0.003304692663582287,0.008968609865470852,0.14473684210526316,0.07643312101910829,0.357142857,0.0823302840635532,1.0,0.5555555555555556,0.0,0.35,0.0,0.0,0.06260504200155356,0.09090909090909091,0.1411764705882353,0
org.apache.camel.language.Constant,0.006024096385542169,0.16666666666666666,0.0,0.0,0.003105590062111801,0.0,0.0,0.0,0.006369426751592357,1.0,0.00048146364949446316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.11764705882352941,0
org.apache.camel.component.mail.MailProducer,0.030120481927710843,0.5,0.0,0.020089285714285712,0.02795031055900621,0.0002937504589850922,0.004484304932735426,0.11842105263157894,0.012738853503184714,0.375,0.017332691381800675,1.0,0.1111111111111111,0.875,0.3,0.0,0.0,0.03529411763964409,0.030303030303030304,0.07058823529411765,0
org.apache.camel.component.cxf.util.NullDestinationFactory,0.024096385542168676,0.16666666666666666,0.0,0.015625,0.05279503105590062,0.0004406256884776383,0.002242152466367713,0.07894736842105263,0.025477707006369428,1.0,0.018777082330284064,0.0,0.0,0.0,0.625,0.0,0.0,0.05514705881194389,0.030303030303030304,0.08823529411764705,0
org.apache.camel.component.cxf.CxfSoapComponent,0.030120481927710843,0.5,0.0,0.02232142857142857,0.05590062111801242,0.0005875009179701844,0.0,0.13157894736842105,0.019108280254777073,0.125,0.029850746268656716,1.0,0.1111111111111111,0.897435897,0.4,0.25,0.14285714285714285,0.07058823527928818,0.030303030303030304,0.09411764705882353,0
org.apache.camel.dataformat.hl7.HL7Converter,0.01807228915662651,0.16666666666666666,0.0,0.013392857142857142,0.024844720496894408,0.00022031284423881914,0.004484304932735426,0.05263157894736842,0.012738853503184714,1.0,0.014925373134328358,0.0,0.0,0.0,0.333333333,0.0,0.0,0.05882352939730598,0.030303030303030304,0.07843529411764705,0
org.apache.camel.model.TryType,0.08433734939759037,0.6666666666666666,0.0,0.024553571428571428,0.11490683229813664,0.0053609458764779325,0.006726457399103139,0.11842105263157894,0.08280254777070065,0.3173076925,0.1136254212806933,1.0,0.1111111111111111,0.932291667,0.257142857,0.25,0.7619047619047619,0.09813925567265981,0.18181818181818182,0.1764705882352941,0
org.apache.camel.builder.RouteBuilder,0.16265060240963855,0.3333333333333333,0.15384615384615385,0.05803571428571428,0.18944099378881987,0.00771094954835867,0.026905829596412557,0.18421052631578946,0.14012738853503184,0.3333333335,0.12758786711603273,1.0,0.1111111111111111,0.537037037,0.113756614,0.25,0.14285714285714285,0.054855275433853934,0.12121212121212122,0.12636470588235293,1
org.apache.camel.model.language.NamespaceAwareExpression,0.042168674698795185,0.3333333333333333,0.05128205128205128,0.015625,0.03105590062111801,0.0011015642211940958,0.004484304932735426,0.06578947368421052,0.025477707006369428,0.1666666665,0.02118440057775638,1.0,0.0,0.814814815,0.285714286,0.0,0.0,0.032412965180165336,0.09090909090909091,0.11764705882352941,0
org.apache.camel.component.jpa.JpaProducer,0.01807228915662651,0.5,0.0,0.017857142857142856,0.02795031055900621,0.0,0.004484304932735426,0.10526315789473684,0.012738853503184714,0.25,0.02118440057775638,1.0,0.3333333333333333,0.913043478,0.4,0.0,0.0,0.07983193277734622,0.06060606060606061,0.11764705882352941,0
org.apache.camel.component.stream.StreamMessage,0.024096385542168676,0.5,0.0,0.002232142857142857,0.018633540372670808,0.0,0.0,0.013157894736842105,0.019108280254777073,0.0,0.010110736639383727,1.0,0.0,0.921052632,0.625,0.5,0.09523809523809523,0.025210084028317207,0.030303030303030304,0.08823529411764705,0
org.apache.camel.component.mail.MailConfiguration,0.30120481927710846,0.16666666666666666,0.0,0.017857142857142856,0.2608695652173913,0.07424542850848205,0.011210762331838564,0.05263157894736842,0.30573248407643316,0.4738243125,0.3495426095329803,0.869565217,0.0,0.0,0.1825,0.0,0.0,0.08231092435245568,0.2727272727272727,0.1764705882352941,0
org.apache.camel.spi.InterceptStrategy,0.006024096385542169,0.16666666666666666,0.0,0.03125,0.003105590062111801,0.0,0.02914798206278027,0.02631578947368421,0.006369426751592357,1.0,0.00048146364949446316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.11764705882352941,1
org.apache.camel.util.ExpressionListComparator,0.01807228915662651,0.16666666666666666,0.0,0.008928571428571428,0.02795031055900621,7.343761474627305e-05,0.002242152466367713,0.039473684210526314,0.019108280254777073,0.0,0.02262879152623977,1.0,0.0,0.0,0.5,0.0,0.0,0.09033613441379493,0.06060606060606061,0.11764705882352941,0
org.apache.camel.component.jms.JmsTemporaryQueueEndpoint,0.03614457831325302,0.6666666666666666,0.0,0.011160714285714284,0.03105590062111801,0.0011015642211940958,0.002242152466367713,0.06578947368421052,0.03184713375796178,0.5,0.020702936928261917,1.0,0.0,0.950819672,0.444444444,0.0,0.0,0.03781512604247581,0.030303030303030304,0.058823529411764705,0
org.apache.camel.model.language.PhpExpression,0.01807228915662651,0.3333333333333333,0.0,0.002232142857142857,0.015527950310559004,0.00022031284423881914,0.0,0.013157894736842105,0.019108280254777073,1.0,0.005777563793933558,0.0,0.0,0.956521739,0.666666667,0.25,0.09523809523809523,0.018907563021237906,0.030303030303030304,0.03921176470588235,0
org.apache.camel.spi.LanguageResolver,0.006024096385542169,0.16666666666666666,0.0,0.015625,0.003105590062111801,0.0,0.011210762331838564,0.02631578947368421,0.006369426751592357,1.0,0.00048146364949446316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.11764705882352941,0
org.apache.camel.util.IntrospectionSupport,0.12048192771084337,0.16666666666666666,0.0,0.04464285714285714,0.3043478260869565,0.013071895424836602,0.033632286995515695,0.06578947368421052,0.07643312101910829,0.3157894735,0.4236880115551276,1.0,0.0,0.0,0.276315789,0.0,0.0,0.270693277254056,0.4545454545454546,0.33529411764705885,0
org.apache.camel.component.mina.MinaHelper,0.012048192771084338,0.16666666666666666,0.0,0.013392857142857142,0.021739130434782608,7.343761474627305e-05,0.004484304932735426,0.05263157894736842,0.006369426751592357,1.0,0.010110736639383727,0.0,0.0,0.0,0.5,0.0,0.0,0.059873949567253365,0.030303030303030304,0.058823529411764705,0
org.apache.camel.FailedToCreateProducerException,0.012048192771084338,0.8333333333333333,0.0,0.008928571428571428,0.021739130434782608,0.0,0.004484304932735426,0.02631578947368421,0.012738853503184714,0.0,0.01203659123736158,1.0,0.1111111111111111,0.944444444,0.666666667,0.0,0.0,0.06932773107787232,0.030303030303030304,0.058823529411764705,1
org.apache.camel.TypeConverter,0.012048192771084338,0.16666666666666666,0.0,0.08482142857142856,0.006211180124223602,7.343761474627305e-05,0.08295964125560538,0.013157894736842105,0.012738853503184714,1.0,0.0009629272989889263,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.030303030303030304,0.11764705882352941,0
org.apache.camel.impl.converter.StaticMethodTypeConverter,0.024096385542168676,0.16666666666666666,0.0,0.008928571428571428,0.03416149068322981,0.0,0.002242152466367713,0.039473684210526314,0.025477707006369428,0.0833333335,0.03225806451612903,1.0,0.0,0.0,0.5,0.0,0.0,0.09611344535795935,0.06060606060606061,0.11764705882352941,0
org.apache.camel.component.dataset.DataSet,0.024096385542168676,0.16666666666666666,0.0,0.013392857142857142,0.012422360248447204,0.0004406256884776383,0.011210762331838564,0.02631578947368421,0.025477707006369428,0.6666666665,0.002407318247472316,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.030303030303030304,0.11764705882352941,0
org.apache.camel.util.ReflectionInjector,0.012048192771084338,0.16666666666666666,0.0,0.008928571428571428,0.012422360248447204,7.343761474627305e-05,0.004484304932735426,0.02631578947368421,0.012738853503184714,1.0,0.0038517091959557053,0.0,0.0,0.0,0.75,0.0,0.0,0.018907563021237906,0.030303030303030304,0.058823529411764705,0
org.apache.camel.component.atom.AtomPollingConsumer,0.012048192771084338,0.8333333333333333,0.02564102564102564,0.020089285714285712,0.02795031055900621,7.343761474627305e-05,0.004484304932735426,0.10526315789473684,0.006369426751592357,1.0,0.012518054886856042,0.0,0.0,0.972222222,0.666666667,0.25,0.047619047619047616,0.07563025208495162,0.030303030303030304,0.058823529411764705,0
org.apache.camel.bam.processor.JpaBamProcessorSupport,0.12650602409638556,0.3333333333333333,0.02564102564102564,0.033482142857142856,0.16149068322981366,0.010428141293970773,0.002242152466367713,0.18421052631578946,0.07643312101910829,0.4142857145,0.14058738565238324,1.0,0.1111111111111111,0.333333333,0.2,0.25,0.09523809523809523,0.07923169265142191,0.09090909090909091,0.11764705882352941,0
org.apache.camel.component.dataset.DataSetComponent,0.012048192771084338,0.5,0.0,0.015625,0.018633540372670808,7.343761474627305e-05,0.0,0.09210526315789473,0.006369426751592357,1.0,0.0091478093403948,0.0,0.0,0.972222222,0.666666667,0.25,0.047619047619047616,0.053571428560174064,0.030303030303030304,0.058823529411764705,0
org.apache.camel.builder.xml.DomResultHandlerFactory,0.012048192771084338,0.16666666666666666,0.0,0.008928571428571428,0.012422360248447204,7.343761474627305e-05,0.002242152466367713,0.039473684210526314,0.012738853503184714,1.0,0.004333172845450169,0.0,0.0,0.0,1.0,0.0,0.0,0.022058823524777556,0.030303030303030304,0.058823529411764705,0
org.apache.camel.component.bean.MethodInfoCache,0.04819277108433735,0.16666666666666666,0.0,0.015625,0.046583850931677016,0.001615627524418007,0.006726457399103139,0.05263157894736842,0.025477707006369428,0.3095238095,0.04814636494944632,1.0,0.1111111111111111,0.0,0.354166667,0.0,0.0,0.07011554620375723,0.06060606060606061,0.10294117647058823,0
org.apache.camel.component.quartz.QuartzMessage,0.01807228915662651,0.5,0.0,0.02232142857142857,0.07763975155279502,0.0,0.002242152466367713,0.13157894736842105,0.012738853503184714,0.0,0.065479056331247,1.0,0.0,0.945945946,0.5,0.25,0.047619047619047616,0.2773109243114893,0.06060606060606061,0.11764705882352941,0
org.apache.camel.component.mina.MinaExchange,0.024096385542168676,0.3333333333333333,0.0,0.015625,0.018633540372670808,0.0,0.004484304932735426,0.06578947368421052,0.025477707006369428,0.0,0.014443909484833895,1.0,0.0,0.95,0.45,0.25,0.047619047619047616,0.039390756294245634,0.030303030303030304,0.058823529411764705,0
org.apache.camel.component.jpa.DefaultTransactionStrategy,0.03614457831325302,0.3333333333333333,0.0,0.008928571428571428,0.046583850931677016,0.0005140633032239113,0.0,0.05263157894736842,0.025477707006369428,0.15,0.034183919114106884,1.0,0.0,0.777777778,0.375,0.25,0.047619047619047616,0.06617647057433267,0.06060606060606061,0.11764705882352941,0
org.apache.camel.language.simple.AbstractSimpleLanguage,0.042168674698795185,0.16666666666666666,0.05128205128205128,0.015625,0.07142857142857142,0.001542189909671734,0.004484304932735426,0.06578947368421052,0.019108280254777073,1.0,0.0640346653827636,0.0,0.0,0.0,0.666666667,0.0,0.0,0.11344537812742743,0.15151515151515152,0.21848235294117646,0
org.apache.camel.language.Simple,0.006024096385542169,0.16666666666666666,0.0,0.0,0.003105590062111801,0.0,0.0,0.0,0.006369426751592357,1.0,0.00048146364949446316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.11764705882352941,0
