name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.log4j.lf5.viewer.LogFactor5InputDialog,0.0380952380952381,0.9999999999999999,0.0,0.07692307692307693,0.0778816199376947,0.0,0.06896551724137931,0.0784313725490196,0.0625,0.3333333335,0.050778050778050775,0.5,0.0,0.996865204,0.45,0.0,0.0,0.22201492537313433,0.13636363636363635,0.21052631578947367,1
org.apache.log4j.helpers.BoundedFIFO,0.09523809523809525,0.0,0.0,0.046153846153846156,0.0529595015576324,0.0,0.034482758620689655,0.0196078431372549,0.1875,0.277777778,0.10155610155610156,0.0,0.07142857142857142,0.0,0.466666667,0.0,0.0,0.1746268656716418,0.2272727272727273,0.4421052631578947,1
org.apache.log4j.spi.LoggingEvent,0.17142857142857143,0.0,0.0,0.9538461538461539,0.17133956386292834,0.02020408163265306,0.896551724137931,0.21568627450980393,0.25,0.442577031,0.16134316134316135,0.476190476,0.2857142857142857,0.0,0.209150327,0.0,0.0,0.1475953565671642,0.2272727272727273,0.3274947368421053,1
org.apache.log4j.lf5.viewer.LogTableRowRenderer,0.028571428571428574,0.8333333333333334,0.0,0.06153846153846154,0.040498442367601244,0.00020408163265306123,0.017241379310344827,0.058823529411764705,0.041666666666666664,0.375,0.023751023751023753,1.0,0.0,0.996992481,0.444444444,0.3333333333333333,0.09090909090909091,0.13432835820895522,0.09090909090909091,0.21052631578947367,1
org.apache.log4j.varia.HUPNode,0.01904761904761905,0.0,0.0,0.06153846153846154,0.04672897196261682,0.0,0.017241379310344827,0.058823529411764705,0.041666666666666664,0.125,0.031122031122031126,0.0,0.07142857142857142,0.0,0.666666667,0.0,0.0,0.26492537313432835,0.09090909090909091,0.21052631578947367,0
org.apache.log4j.spi.RootCategory,0.0380952380952381,0.33333333333333337,0.0,0.09230769230769231,0.021806853582554516,0.0012244897959183673,0.034482758620689655,0.0784313725490196,0.08333333333333333,1.0,0.011875511875511877,0.0,0.0,0.945454545,0.875,0.3333333333333333,0.09090909090909091,0.048507462686567165,0.09090909090909091,0.21052631578947367,1
org.apache.log4j.lf5.viewer.LogFactor5ErrorDialog,0.009523809523809525,0.9999999999999999,0.0,0.06153846153846154,0.04361370716510903,0.0,0.05172413793103448,0.0392156862745098,0.020833333333333332,1.0,0.022522522522522525,0.0,0.0,1.0,1.0,0.0,0.0,0.41044776119402987,0.0,0.0,1
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,0.04761904761904762,0.16666666666666666,0.0,0.06153846153846154,0.06230529595015576,0.0016326530612244899,0.017241379310344827,0.058823529411764705,0.0625,0.375,0.04914004914004914,1.0,0.07142857142857142,0.870967742,0.333333333,0.3333333333333333,0.2727272727272727,0.1701492537313433,0.09090909090909091,0.29473684210526313,1
org.apache.log4j.helpers.Transform,0.01904761904761905,0.0,0.0,0.03076923076923077,0.028037383177570093,0.00020408163265306123,0.034482758620689655,0.0,0.041666666666666664,1.0,0.023751023751023753,0.0,0.0,0.0,0.5,0.0,0.0,0.2126865671641791,0.2727272727272727,0.631578947368421,1
org.apache.log4j.helpers.CyclicBuffer,0.06666666666666668,0.0,0.0,0.03076923076923077,0.040498442367601244,0.0,0.017241379310344827,0.0196078431372549,0.14583333333333331,0.1666666665,0.10032760032760032,0.0,0.07142857142857142,0.0,0.523809524,0.0,0.0,0.24946695097014923,0.3181818181818182,0.5714315789473684,1
org.apache.log4j.WriterAppender,0.1904761904761905,0.16666666666666666,0.16666666666666666,0.15384615384615385,0.12461059190031153,0.022857142857142857,0.06896551724137931,0.11764705882352941,0.2708333333333333,0.342105263,0.1208026208026208,1.0,0.07142857142857142,0.514285714,0.19375,0.3333333333333333,0.2727272727272727,0.10186567164179104,0.2272727272727273,0.3894736842105263,1
org.apache.log4j.helpers.SyslogQuietWriter,0.0380952380952381,0.5,0.0,0.046153846153846156,0.03115264797507788,0.0,0.017241379310344827,0.0392156862745098,0.08333333333333333,0.25,0.01638001638001638,0.0,0.0,0.875,0.5,0.6666666666666666,0.18181818181818182,0.06529850746268656,0.045454545454545456,0.15789473684210525,1
org.apache.log4j.performance.SystemTime,0.04761904761904762,0.0,0.0,0.0,0.04361370716510903,0.0008163265306122449,0.0,0.0,0.041666666666666664,0.125,0.03235053235053235,0.0,0.0,0.0,0.25,0.0,0.0,0.11044776119402985,0.09090909090909091,0.21052631578947367,1
org.apache.log4j.helpers.SyslogWriter,0.04761904761904762,0.16666666666666666,0.0,0.03076923076923077,0.056074766355140186,0.0016326530612244899,0.017241379310344827,0.0196078431372549,0.10416666666666666,0.375,0.03562653562653562,0.5,0.0,0.764705882,0.45,0.3333333333333333,0.18181818181818182,0.11791044776119403,0.045454545454545456,0.16842105263157894,1
org.apache.log4j.chainsaw.LoggingReceiver,0.05714285714285715,0.16666666666666666,0.0,0.07692307692307693,0.0778816199376947,0.0010204081632653062,0.034482758620689655,0.0784313725490196,0.020833333333333332,0.4,0.03808353808353808,0.75,0.14285714285714285,0.938461538,0.24,0.3333333333333333,0.09090909090909091,0.1044776119402985,0.045454545454545456,0.1403578947368421,1
org.apache.log4j.spi.ErrorCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0024570024570024574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
org.apache.log4j.test.CategoryWrapper,0.06666666666666668,0.0,0.0,0.09230769230769231,0.06853582554517133,0.0022448979591836735,0.0,0.11764705882352941,0.0625,0.3333333335,0.043407043407043405,0.0,0.07142857142857142,0.0,0.375,0.0,0.0,0.10341151388059701,0.09090909090909091,0.18044210526315788,1
org.apache.log4j.lf5.AppenderFinalizer,0.01904761904761905,0.0,0.0,0.03076923076923077,0.01557632398753894,0.0,0.017241379310344827,0.0196078431372549,0.020833333333333332,0.0,0.007371007371007371,1.0,0.07142857142857142,0.0,0.75,0.0,0.0,0.05970149253731343,0.045454545454545456,0.10526315789473684,1
org.apache.log4j.helpers.AppenderAttachableImpl,0.08571428571428572,0.0,0.0,0.09230769230769231,0.07165109034267912,0.0,0.05172413793103448,0.058823529411764705,0.1875,0.0625,0.08476658476658477,1.0,0.0,0.0,0.416666667,0.0,0.0,0.16417910447761194,0.2272727272727273,0.7017473684210526,1
org.apache.log4j.test.Base64,0.04761904761904762,0.0,0.0,0.0,0.04672897196261682,0.0016326530612244899,0.0,0.0,0.020833333333333332,0.4166666665,0.19574119574119575,0.0,0.0,0.0,0.3125,0.0,0.0,0.7029850746268657,0.3181818181818182,0.42105263157894735,0
org.apache.log4j.lf5.util.Resource,0.06666666666666668,0.0,0.0,0.046153846153846156,0.03426791277258567,0.0030612244897959186,0.05172413793103448,0.0196078431372549,0.14583333333333331,0.3333333335,0.01965601965601966,1.0,0.0,0.0,0.642857143,0.0,0.0,0.04371002132089553,0.09090909090909091,0.18044210526315788,1
org.apache.log4j.RollingCalendar,0.04761904761904762,0.33333333333333337,0.0,0.015384615384615385,0.04672897196261682,0.0,0.017241379310344827,0.0,0.041666666666666664,0.0,0.06920556920556921,0.0,0.0,0.975206612,0.4,0.0,0.0,0.24477611940298505,0.13636363636363635,0.21052631578947367,0
org.apache.log4j.lf5.LogRecord,0.2666666666666667,0.0,0.16666666666666666,0.26153846153846155,0.14330218068535824,0.062448979591836734,0.27586206896551724,0.0196078431372549,0.5416666666666666,0.456228956,0.09623259623259624,1.0,0.07142857142857142,0.0,0.259259259,0.0,0.0,0.05250533049253731,0.18181818181818182,0.24061052631578947,1
org.apache.log4j.test.X1LoggerFactory,0.01904761904761905,0.0,0.0,0.046153846153846156,0.012461059190031152,0.00020408163265306123,0.017241379310344827,0.058823529411764705,0.041666666666666664,1.0,0.0036855036855036856,0.0,0.0,0.0,0.75,0.0,0.0,0.029850746268656716,0.045454545454545456,0.10526315789473684,0
org.apache.log4j.helpers.AbsoluteTimeDateFormat,0.04761904761904762,0.33333333333333337,0.16666666666666666,0.06153846153846154,0.0529595015576324,0.0016326530612244899,0.06896551724137931,0.0,0.08333333333333333,0.55,0.060196560196560195,0.4,0.0,0.951219512,0.357142857,0.3333333333333333,0.2727272727272727,0.20597014925373136,0.3181818181818182,0.3368421052631579,1
org.apache.log4j.helpers.ThreadLocalMap,0.01904761904761905,0.33333333333333337,0.0,0.015384615384615385,0.012461059190031152,0.00020408163265306123,0.017241379310344827,0.0,0.041666666666666664,1.0,0.005733005733005734,0.0,0.0,0.933333333,0.75,0.0,0.0,0.048507462686567165,0.09090909090909091,0.21052631578947367,1
org.apache.log4j.lf5.viewer.configure.MRUFileManager,0.1619047619047619,0.0,0.0,0.015384615384615385,0.1588785046728972,0.017142857142857144,0.017241379310344827,0.0,0.22916666666666666,0.4322916665,0.14045864045864045,0.666666667,0.0,0.0,0.305882353,0.0,0.0,0.14091308164179103,0.18181818181818182,0.32197894736842103,1
org.apache.log4j.or.ObjectRenderer,0.009523809523809525,0.0,0.0,0.12307692307692308,0.003115264797507788,0.0,0.13793103448275862,0.0,0.020833333333333332,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045454545454545456,0.21052631578947367,1
org.apache.log4j.net.SocketNode,0.0380952380952381,0.0,0.0,0.13846153846153847,0.0778816199376947,0.0,0.05172413793103448,0.11764705882352941,0.041666666666666664,0.3666666665,0.05118755118755119,0.0,0.14285714285714285,0.0,0.416666667,0.0,0.0,0.21828358208955223,0.09090909090909091,0.15789473684210525,1
org.apache.log4j.performance.ListVsVector,0.04761904761904762,0.0,0.0,0.015384615384615385,0.0529595015576324,0.0,0.0,0.0196078431372549,0.041666666666666664,0.25,0.06633906633906635,0.0,0.07142857142857142,0.0,0.25,0.0,0.0,0.22985074626865673,0.13636363636363635,0.29473684210526313,1
org.apache.log4j.spi.TriggeringEventEvaluator,0.009523809523809525,0.0,0.0,0.046153846153846156,0.003115264797507788,0.0,0.034482758620689655,0.0196078431372549,0.020833333333333332,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045454545454545456,0.21052631578947367,1
org.apache.log4j.test.MultipleAppenders,0.01904761904761905,0.0,0.0,0.046153846153846156,0.06230529595015576,0.00020408163265306123,0.0,0.058823529411764705,0.041666666666666664,1.0,0.0343980343980344,0.0,0.0,0.0,0.5,0.0,0.0,0.30970149253731344,0.2727272727272727,0.631578947368421,1
org.apache.log4j.lf5.viewer.LogTable,0.09523809523809525,0.6666666666666666,0.0,0.3076923076923077,0.1277258566978193,0.005102040816326531,0.27586206896551724,0.09803921568627451,0.16666666666666666,0.465277778,0.12694512694512694,1.0,0.14285714285714285,0.989130435,0.28,1.0,0.2727272727272727,0.2126865671641791,0.13636363636363635,0.3157894736842105,1
org.apache.log4j.AppenderSkeleton,0.1904761904761905,0.0,1.0,0.4153846153846154,0.09657320872274143,0.028571428571428574,0.3103448275862069,0.1764705882352941,0.3958333333333333,0.439849624,0.07125307125307126,1.0,0.3571428571428571,0.0,0.2,0.0,0.0,0.05522388059701493,0.18181818181818182,0.28421052631578947,1
org.apache.log4j.Level,0.05714285714285715,0.16666666666666666,0.0,0.36923076923076925,0.028037383177570093,0.0,0.41379310344827586,0.0196078431372549,0.08333333333333333,0.1,0.059377559377559376,0.0,0.5,0.666666667,0.45,0.0,0.0,0.16542288559701493,0.4090909090909091,0.7017473684210526,1
org.apache.log4j.helpers.QuietWriter,0.0380952380952381,0.33333333333333337,0.16666666666666666,0.09230769230769231,0.037383177570093455,0.0,0.08620689655172414,0.0196078431372549,0.08333333333333333,0.0,0.022932022932022934,1.0,0.07142857142857142,0.857142857,0.5,0.6666666666666666,0.18181818181818182,0.09701492537313433,0.09090909090909091,0.21052631578947367,1
org.apache.log4j.spi.DefaultRepositorySelector,0.01904761904761905,0.0,0.0,0.046153846153846156,0.009345794392523364,0.0,0.017241379310344827,0.0392156862745098,0.041666666666666664,0.0,0.004504504504504505,0.0,0.07142857142857142,0.0,0.75,0.0,0.0,0.033582089552238806,0.045454545454545456,0.10526315789473684,1
org.apache.log4j.lf5.util.DateFormatManager,0.21904761904761907,0.0,0.0,0.03076923076923077,0.09968847352024922,0.0018367346938775511,0.034482758620689655,0.0,0.4583333333333333,0.2102272725,0.1326781326781327,1.0,0.0,0.0,0.326086957,0.0,0.0,0.09669046074626865,0.09090909090909091,0.1739157894736842,1
org.apache.log4j.performance.NotLogging,0.0761904761904762,0.0,0.0,0.09230769230769231,0.09657320872274143,0.004489795918367347,0.0,0.11764705882352941,0.041666666666666664,0.4714285715,0.1326781326781327,0.0,0.5,0.0,0.285714286,0.0,0.0,0.28638059701492535,0.2272727272727273,0.42105263157894735,0
org.apache.log4j.test.ROFile,0.06666666666666668,0.0,0.0,0.03076923076923077,0.06542056074766354,0.0034693877551020408,0.0,0.0392156862745098,0.041666666666666664,0.3333333335,0.03644553644553644,0.0,0.07142857142857142,0.0,0.277777778,0.0,0.0,0.08635394455223881,0.09090909090909091,0.21052631578947367,1
org.apache.log4j.net.test.SMTPMin,0.06666666666666668,0.0,0.0,0.06153846153846154,0.09968847352024922,0.0034693877551020408,0.0,0.0784313725490196,0.041666666666666664,0.3333333335,0.06306306306306306,0.0,0.07142857142857142,0.0,0.277777778,0.0,0.0,0.15565031985074626,0.09090909090909091,0.21052631578947367,1
org.apache.log4j.varia.StringMatchFilter,0.0761904761904762,0.16666666666666666,0.0,0.046153846153846156,0.040498442367601244,0.0,0.0,0.058823529411764705,0.16666666666666666,0.4107142855,0.03521703521703522,0.0,0.0,0.363636364,0.375,0.0,0.0,0.06996268656716417,0.2272727272727273,0.3421052631578947,1
org.apache.log4j.Logger,0.06666666666666668,0.16666666666666666,0.16666666666666666,0.38461538461538464,0.04672897196261682,0.004285714285714286,0.43103448275862066,0.058823529411764705,0.08333333333333333,0.5,0.018837018837018837,0.5,0.0,0.903846154,0.291666667,0.3333333333333333,0.09090909090909091,0.04051172708208955,0.045454545454545456,0.15037894736842106,1
org.apache.log4j.lf5.viewer.configure.ConfigurationManager,0.2666666666666667,0.0,0.0,0.15384615384615385,0.32710280373831774,0.05469387755102041,0.017241379310344827,0.19607843137254902,0.08333333333333333,0.5010893245,0.3935298935298936,1.0,0.14285714285714285,0.0,0.173076923,0.0,0.0,0.24440298507462685,0.2272727272727273,0.3759368421052631,1
org.apache.log4j.test.PrintProperties,0.01904761904761905,0.0,0.0,0.015384615384615385,0.01557632398753894,0.00020408163265306123,0.0,0.0196078431372549,0.041666666666666664,1.0,0.005733005733005734,0.0,0.0,0.0,0.5,0.0,0.0,0.048507462686567165,0.045454545454545456,0.10526315789473684,1
org.apache.log4j.xml.XMLWatchdog,0.01904761904761905,0.33333333333333337,0.0,0.06153846153846154,0.018691588785046728,0.00020408163265306123,0.017241379310344827,0.0784313725490196,0.020833333333333332,1.0,0.005323505323505324,0.0,0.0,0.984848485,0.75,0.3333333333333333,0.09090909090909091,0.04477611940298507,0.045454545454545456,0.10526315789473684,0
org.apache.log4j.Priority,0.1142857142857143,0.0,0.08333333333333333,0.5384615384615385,0.0529595015576324,0.008979591836734694,0.603448275862069,0.0196078431372549,0.20833333333333331,0.490909091,0.061015561015561014,0.0,0.3571428571428571,0.0,0.290909091,0.0,0.0,0.07649253731343283,0.13636363636363635,0.2280631578947368,1
org.apache.log4j.spi.ErrorHandler,0.05714285714285715,0.0,0.0,0.3076923076923077,0.018691588785046728,0.0030612244897959186,0.29310344827586204,0.0784313725490196,0.125,1.0,0.002047502047502048,0.0,0.0,0.0,0.404761905,0.0,0.0,0.0,0.045454545454545456,0.21052631578947367,1
org.apache.log4j.varia.ExternallyRolledFileAppender,0.0380952380952381,0.5,0.0,0.06153846153846154,0.03115264797507788,0.0,0.034482758620689655,0.058823529411764705,0.08333333333333333,0.4583333335,0.01924651924651925,0.0,0.07142857142857142,0.931818182,0.625,0.0,0.0,0.07462686567164178,0.13636363636363635,0.2631578947368421,1
org.apache.log4j.chainsaw.ControlPanel,0.028571428571428574,0.6666666666666666,0.0,0.18461538461538463,0.10903426791277258,0.0006122448979591836,0.13793103448275862,0.21568627450980393,0.0,0.5,0.16625716625716627,0.5,0.07142857142857142,0.998394864,0.5,0.0,0.0,1.0,0.045454545454545456,0.07016842105263157,1
org.apache.log4j.lf5.util.LogFileParser,0.1904761904761905,0.0,0.0,0.12307692307692308,0.18691588785046728,0.036326530612244896,0.034482758620689655,0.1568627450980392,0.08333333333333333,0.5020242915,0.15806715806715807,0.230769231,0.14285714285714285,0.0,0.270676692,0.0,0.0,0.13208955223880597,0.3181818181818182,0.3052631578947368,1
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerLogRecordFilter,0.0380952380952381,0.0,0.0,0.07692307692307693,0.04361370716510903,0.0,0.0,0.09803921568627451,0.0625,0.0,0.018018018018018018,1.0,0.07142857142857142,0.0,0.5,0.0,0.0,0.07462686567164178,0.09090909090909091,0.21052631578947367,1
org.apache.log4j.helpers.OptionConverter,0.14285714285714288,0.0,0.0,0.2923076923076923,0.18691588785046728,0.02102040816326531,0.27586206896551724,0.09803921568627451,0.25,0.4591836735,0.31081081081081086,0.0,0.0,0.0,0.160714286,0.0,0.0,0.36716417910447763,0.5,0.6736842105263158,1
org.apache.log4j.spi.ThrowableInformation,0.028571428571428574,0.0,0.0,0.09230769230769231,0.028037383177570093,0.0,0.08620689655172414,0.0196078431372549,0.0625,0.4166666665,0.01638001638001638,0.666666667,0.0,0.0,0.666666667,0.0,0.0,0.08706467664179104,0.09090909090909091,0.21052631578947367,1
org.apache.log4j.xml.XMLLayout,0.05714285714285715,0.16666666666666666,0.0,0.07692307692307693,0.07476635514018691,0.0006122448979591836,0.0,0.09803921568627451,0.125,0.4,0.09746109746109746,1.0,0.0,0.615384615,0.444444444,0.0,0.0,0.2848258706716418,0.2727272727272727,0.3508842105263158,1
org.apache.log4j.or.RendererMap,0.10476190476190478,0.0,0.0,0.13846153846153847,0.09968847352024922,0.005918367346938775,0.08620689655172414,0.09803921568627451,0.16666666666666666,0.3333333335,0.08026208026208026,0.0,0.07142857142857142,0.0,0.283333333,0.0,0.0,0.12415196746268656,0.18181818181818182,0.3636421052631579,1
org.apache.log4j.chainsaw.Main,0.05714285714285715,0.8333333333333334,0.0,0.13846153846153847,0.16199376947040497,0.0018367346938775511,0.017241379310344827,0.1764705882352941,0.020833333333333332,0.475,0.11384111384111384,0.5,0.07142857142857142,0.993660856,0.25,0.0,0.0,0.3345771144029851,0.09090909090909091,0.1754315789473684,1
org.apache.log4j.jmx.Agent,0.0380952380952381,0.0,0.0,0.046153846153846156,0.04672897196261682,0.0008163265306122449,0.017241379310344827,0.0392156862745098,0.041666666666666664,0.4166666665,0.027436527436527438,0.0,0.07142857142857142,0.0,0.5,0.0,0.0,0.11567164179104478,0.045454545454545456,0.10526315789473684,1
org.apache.log4j.spi.LoggerRepository,0.14285714285714288,0.0,0.0,0.4153846153846154,0.04672897196261682,0.02142857142857143,0.3793103448275862,0.11764705882352941,0.3125,1.0,0.005733005733005734,0.0,0.0,0.0,0.216666667,0.0,0.0,0.0,0.045454545454545456,0.21052631578947367,1
org.apache.log4j.test.StressAsyncAppender,0.09523809523809525,0.16666666666666666,0.0,0.03076923076923077,0.11526479750778816,0.004693877551020408,0.0,0.0392156862745098,0.14583333333333331,0.4166666665,0.12285012285012285,0.0,0.07142857142857142,0.884057971,0.2,0.0,0.0,0.20970149253731343,0.18181818181818182,0.3578947368421052,1
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,0.1523809523809524,0.0,0.08333333333333333,0.046153846153846156,0.08722741433021806,0.015918367346938776,0.05172413793103448,0.0,0.2708333333333333,0.3666666665,0.08681408681408681,0.8,0.0,0.0,0.208333333,0.0,0.0,0.08955223880597014,0.2272727272727273,0.39473684210526316,1
org.apache.log4j.AsyncAppender,0.14285714285714288,0.16666666666666666,0.0,0.13846153846153847,0.13395638629283488,0.0038775510204081634,0.017241379310344827,0.1764705882352941,0.3125,0.4107142855,0.11384111384111384,0.0,0.21428571428571427,0.5625,0.255555556,0.3333333333333333,0.18181818181818182,0.12835820895522387,0.2272727272727273,0.2666736842105263,1
org.apache.log4j.helpers.DateTimeDateFormat,0.0380952380952381,0.5,0.0,0.046153846153846156,0.04672897196261682,0.0008163265306122449,0.034482758620689655,0.0196078431372549,0.08333333333333333,0.1666666665,0.03235053235053235,0.0,0.0,0.953488372,0.357142857,0.3333333333333333,0.2727272727272727,0.13992537313432835,0.09090909090909091,0.15789473684210525,1
org.apache.log4j.Category,0.5238095238095238,0.0,0.08333333333333333,1.0,0.2803738317757009,0.16959183673469388,1.0,0.19607843137254902,1.0,0.3833333335,0.2997542997542998,0.7,0.2857142857142857,0.0,0.143874644,0.0,0.0,0.09063772052238805,0.2272727272727273,0.43252631578947365,1
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,0.1904761904761905,0.16666666666666666,0.0,0.23076923076923078,0.09345794392523364,0.028979591836734694,0.25862068965517243,0.0,0.3333333333333333,0.4,0.07780507780507781,1.0,0.0,0.736111111,0.3125,0.6666666666666666,0.2727272727272727,0.06194029850746269,0.13636363636363635,0.2631578947368421,1
org.apache.log4j.varia.Roller,0.06666666666666668,0.0,0.0,0.03076923076923077,0.09968847352024922,0.0030612244897959186,0.0,0.0392156862745098,0.020833333333333332,0.3125,0.06838656838656838,0.0,0.07142857142857142,0.0,0.277777778,0.0,0.0,0.1673773987313433,0.09090909090909091,0.24061052631578947,1
org.apache.log4j.lf5.util.AdapterLogRecord,0.08571428571428572,0.16666666666666666,0.0,0.046153846153846156,0.07476635514018691,0.004489795918367347,0.017241379310344827,0.0392156862745098,0.10416666666666666,0.3541666665,0.04586404586404586,1.0,0.07142857142857142,0.787878788,0.34375,0.6666666666666666,0.2727272727272727,0.08374792701492538,0.09090909090909091,0.21052631578947367,1
org.apache.log4j.net.SyslogAppender,0.1523809523809524,0.16666666666666666,0.0,0.1076923076923077,0.10903426791277258,0.01183673469387755,0.0,0.13725490196078433,0.3125,0.501190476,0.18796068796068796,0.071428571,0.07142857142857142,0.580645161,0.260416667,0.3333333333333333,0.2727272727272727,0.19402985074626866,1.0,0.8552631578947368,1
