name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xalan.trace.PrintTraceListener,0.06521739130434782,0.0,0.0,0.11046511627906977,0.1378504672897196,0.001901818614049685,0.00641025641025641,0.26865671641791045,0.06923076923076923,0.392857143,0.1514813989752729,0.0,0.0,0.0,0.285714286,0.0,0.0,0.03934814814933333,0.06993006993006994,0.11035856008399983,1
org.apache.xalan.xsltc.compiler.VariableBase,0.14492753623188406,0.2857142857142857,0.06896551724137931,0.20348837209302326,0.16822429906542055,0.014263639605372637,0.08974358974358974,0.3582089552238806,0.14615384615384616,0.455465587,0.08999777233236801,1.0,0.1764705882352941,0.759493671,0.1875,0.2,0.12121212121212122,0.009893333333333334,0.04895104895104895,0.08513496256426507,1
org.apache.xalan.xsltc.compiler.Step,0.11594202898550725,0.42857142857142855,0.0,0.21511627906976744,0.18457943925233644,0.001188636633781053,0.03205128205128205,0.5223880597014925,0.1,0.2833333335,0.20516818890621522,1.0,0.0,0.829545455,0.232142857,0.4,0.2727272727272727,0.030033333333333335,0.1258741258741259,0.162584129897034,1
org.apache.xalan.xsltc.compiler.UnresolvedRef,0.050724637681159424,0.42857142857142855,0.0,0.09302325581395349,0.0514018691588785,0.0,0.0,0.23880597014925373,0.038461538461538464,0.3125,0.0340833147694364,1.0,0.23529411764705882,0.926829268,0.30952381,0.4,0.12121212121212122,0.010819047621333334,0.04195804195804196,0.08108159240217756,1
org.apache.xpath.operations.Lt,0.014492753623188406,0.2857142857142857,0.0,0.023255813953488372,0.009345794392523364,0.00011886366337810531,0.00641025641025641,0.04477611940298507,0.015384615384615385,1.0,0.00311873468478503,0.0,0.0,0.976190476,0.75,0.2,0.030303030303030304,0.0029333333333333334,0.006993006993006993,0.023648600712295853,1
org.apache.xpath.objects.NotEqualComparator,0.021739130434782608,0.14285714285714285,0.0,0.01744186046511628,0.011682242990654205,0.00035659099013431595,0.00641025641025641,0.029850746268656716,0.0,1.0,0.004900868790376476,0.0,0.0,0.5,0.555555556,0.0,0.0,0.0033777777776,0.013986013986013986,0.06306135865940812,0
org.apache.xalan.transformer.TransformerImpl,1.0,0.14285714285714285,0.0,0.6627906976744186,0.9999999999999999,1.0,0.40384615384615385,1.0,1.0,0.475182482,0.8175540209400758,0.733333333,1.0,0.086666667,0.05200341,0.2,0.06060606060606061,0.013476328501333335,0.03496503496503497,0.06306135865940812,1
org.apache.xalan.xsltc.compiler.LocationPathPattern,0.09420289855072464,0.42857142857142855,0.10344827586206896,0.0755813953488372,0.04439252336448598,0.00760727445619874,0.03205128205128205,0.11940298507462686,0.1,0.4270833335,0.02383604366228559,1.0,0.058823529411764705,0.878787879,0.230769231,0.4,0.09090909090909091,0.003692307692266667,0.04195804195804196,0.06912485988204078,1
org.apache.xml.dtm.ObjectFactory,0.09420289855072464,0.0,0.0,0.01744186046511628,0.1144859813084112,0.00760727445619874,0.00641025641025641,0.029850746268656716,0.0,0.4583333335,0.15571396747605257,0.833333333,0.0,0.0,0.3125,0.0,0.0,0.027897435898666667,0.11188811188811189,0.11642206130663249,1
org.apache.xalan.templates.ElemTemplate,0.15942028985507248,0.2857142857142857,0.06896551724137931,0.1569767441860465,0.10981308411214953,0.022465232378461906,0.14102564102564102,0.16417910447761194,0.16923076923076924,0.476190476,0.04054355090220539,0.727272727,0.23529411764705882,0.903225806,0.181818182,0.4,0.42424242424242425,0.0036121212122666667,0.006993006993006993,0.04514517875977279,1
org.apache.xml.utils.ObjectPool,0.050724637681159424,0.0,0.0,0.029069767441860465,0.04906542056074766,0.0,0.01282051282051282,0.04477611940298507,0.05384615384615385,0.25,0.027177545110269548,0.666666667,0.0,0.0,0.342857143,0.0,0.0,0.008533333333333334,0.013986013986013986,0.03378439097758586,1
org.apache.xalan.lib.NodeInfo,0.06521739130434782,0.0,0.0,0.01744186046511628,0.04672897196261682,0.004279091881611791,0.0,0.04477611940298507,0.06923076923076923,1.0,0.04544441969258187,0.0,0.0,0.0,0.333333333,0.0,0.0,0.011555555557333334,0.027972027972027972,0.1261274470389587,1
org.apache.xml.serializer.TreeWalker,0.057971014492753624,0.0,0.0,0.029069767441860465,0.1542056074766355,0.0,0.01282051282051282,0.04477611940298507,0.038461538461538464,0.1285714285,0.13878369347293384,0.8,0.11764705882352941,0.0,0.5,0.0,0.0,0.04066666666666667,0.006993006993006993,0.03547290106844378,1
org.apache.xalan.xsltc.compiler.Expression,0.13043478260869565,0.14285714285714285,0.7241379310344828,0.4825581395348837,0.102803738317757,0.013907048615238322,0.41025641025641024,0.3283582089552239,0.13076923076923078,0.4019607845,0.05190465582535086,1.0,0.1764705882352941,0.76056338,0.285714286,0.2,0.06060606060606061,0.006281481482666666,0.04195804195804196,0.06831607773768025,1
org.apache.xml.utils.res.XResources_it,0.014492753623188406,0.42857142857142855,0.0,0.011627906976744186,0.009345794392523364,0.00011886366337810531,0.0,0.029850746268656716,0.015384615384615385,1.0,0.07017153040766318,0.0,0.0,0.976190476,1.0,0.0,0.0,0.08346666666666668,0.006993006993006993,0.023648600712295853,1
org.apache.xml.utils.res.XResources_ko,0.014492753623188406,0.42857142857142855,0.0,0.029069767441860465,0.016355140186915886,0.00011886366337810531,0.0,0.07462686567164178,0.015384615384615385,1.0,0.11271998217865895,0.0,0.0,0.976190476,1.0,0.0,0.0,0.13440000000000002,0.006993006993006993,0.023648600712295853,1
org.apache.xml.serializer.utils.Messages,0.050724637681159424,0.0,0.0,0.05813953488372093,0.04906542056074766,0.00035659099013431595,0.0641025641025641,0.0,0.007692307692307693,0.3055555555,0.059924259300512366,1.0,0.0,0.0,0.4,0.0,0.0,0.019733333333333335,0.04895104895104895,0.10135317293275757,1
org.apache.xalan.xsltc.compiler.FunctionAvailableCall,0.050724637681159424,0.42857142857142855,0.0,0.11046511627906977,0.08878504672897196,0.0008320456436467372,0.0,0.2835820895522388,0.038461538461538464,0.2291666665,0.06059255959010916,1.0,0.058823529411764705,0.941176471,0.285714286,0.6000000000000001,0.3939393939393939,0.019885714288,0.08391608391608392,0.15540441472078095,1
org.apache.xalan.templates.DecimalFormatProperties,0.1956521739130435,0.2857142857142857,0.0,0.03488372093023256,0.11915887850467288,0.0,0.02564102564102564,0.04477611940298507,0.2076923076923077,0.358974359,0.037424816217420366,0.333333333,0.058823529411764705,0.882882883,0.24691358,0.4,0.15151515151515152,0.0027259259258666665,0.013986013986013986,0.047297201424591706,1
org.apache.xalan.transformer.TransformSnapshotImpl,0.014492753623188406,0.0,0.0,0.0755813953488372,0.07242990654205607,0.0,0.00641025641025641,0.19402985074626866,0.0,0.0714285715,0.04834038761416797,0.928571429,0.5294117647058824,0.0,1.0,0.0,0.0,0.0536,0.02097902097902098,0.07094580213688756,1
org.apache.xalan.xsltc.compiler.Template,0.17391304347826086,0.2857142857142857,0.0,0.1569767441860465,0.1939252336448598,0.017591822179959585,0.0641025641025641,0.3283582089552239,0.17692307692307693,0.428853755,0.12987302294497663,1.0,0.23529411764705882,0.722891566,0.136363636,0.4,0.24242424242424243,0.012177777776,0.09090909090909091,0.11035856008399983,1
org.apache.xpath.compiler.OpMapVector,0.028985507246376812,0.0,0.0,0.011627906976744186,0.014018691588785045,0.0,0.01282051282051282,0.0,0.03076923076923077,0.2083333335,0.019380708398306974,1.0,0.0,0.0,1.0,0.0,0.0,0.010533333333333334,0.013986013986013986,0.047297201424591706,1
org.apache.xml.utils.DefaultErrorHandler,0.10144927536231885,0.0,0.0,0.05813953488372093,0.08411214953271028,0.005824319505527161,0.04487179487179487,0.04477611940298507,0.1076923076923077,0.269230769,0.06772109601247495,0.0,0.0,0.0,0.265306122,0.0,0.0,0.010971428570666667,0.07692307692307693,0.08783563276560925,1
org.apache.xalan.trace.SelectionEvent,0.007246376811594203,0.0,0.034482758620689655,0.046511627906976744,0.004672897196261682,0.0,0.02564102564102564,0.05970149253731343,0.007692307692307693,1.0,0.00623746936957006,0.0,0.23529411764705882,0.0,1.0,0.0,0.0,0.0112,0.0,0.0,1
org.apache.xalan.xsltc.dom.CachedNodeListIterator,0.07971014492753624,0.14285714285714285,0.0,0.023255813953488372,0.04906542056074766,0.0027338642576964223,0.00641025641025641,0.05970149253731343,0.08461538461538462,0.32,0.03007351303185565,1.0,0.11764705882352941,0.565217391,0.363636364,0.2,0.18181818181818182,0.005769696970666666,0.027972027972027972,0.06449446386257325,1
org.apache.xml.res.XMLErrorResources_ko,0.028985507246376812,0.2857142857142857,0.0,0.005813953488372093,0.035046728971962614,0.0007131819802686319,0.0,0.014925373134328358,0.023076923076923078,0.6666666665,0.25974604588995326,0.0,0.0,0.926829268,0.333333333,0.0,0.0,0.14466666666666667,0.013986013986013986,0.047297201424591706,1
org.apache.xalan.xsltc.runtime.ErrorMessages_ja,0.014492753623188406,0.2857142857142857,0.0,0.0,0.007009345794392522,0.00011886366337810531,0.0,0.0,0.015384615384615385,1.0,0.051013588772555137,0.0,0.0,0.974358974,1.0,0.0,0.0,0.060533333333333335,0.006993006993006993,0.023648600712295853,1
org.apache.xml.serializer.ToTextStream,0.18115942028985507,0.2857142857142857,0.0,0.046511627906976744,0.11915887850467288,0.02258409604184001,0.01282051282051282,0.08955223880597014,0.17692307692307693,1.0,0.08754733793717978,0.0,0.0,0.875647668,0.373333333,0.4,0.48484848484848486,0.007850666666666667,0.006993006993006993,0.04540531336760804,1
org.apache.xalan.xsltc.DOMCache,0.007246376811594203,0.0,0.0,0.03488372093023256,0.002336448598130841,0.0,0.02564102564102564,0.029850746268656716,0.007692307692307693,1.0,0.00022276676319893073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006993006993006993,0.047297201424591706,1
org.apache.xpath.ExtensionsProvider,0.028985507246376812,0.0,0.0,0.029069767441860465,0.009345794392523364,0.0007131819802686319,0.03205128205128205,0.014925373134328358,0.03076923076923077,1.0,0.0008910670527957229,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.006993006993006993,0.047297201424591706,1
org.apache.xalan.xsltc.compiler.util.StringStack,0.028985507246376812,0.5714285714285714,0.0,0.0,0.018691588785046728,0.0007131819802686319,0.0,0.0,0.03076923076923077,0.6666666665,0.004678102027177546,0.0,0.0,0.963855422,0.625,0.0,0.0,0.0021333333333333334,0.006993006993006993,0.03547290106844378,1
org.apache.xalan.templates.XSLTVisitable,0.007246376811594203,0.0,0.0,0.023255813953488372,0.002336448598130841,0.0,0.019230769230769232,0.014925373134328358,0.007692307692307693,1.0,0.00022276676319893073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006993006993006993,0.047297201424591706,1
org.apache.xalan.processor.ProcessorDecimalFormat,0.014492753623188406,0.42857142857142855,0.0,0.040697674418604654,0.03037383177570093,0.00011886366337810531,0.00641025641025641,0.08955223880597014,0.007692307692307693,1.0,0.008019603475161506,0.0,0.0,0.995260664,0.625,0.4,0.09090909090909091,0.0088,0.006993006993006993,0.023648600712295853,1
org.apache.xalan.xsltc.runtime.ErrorMessages_it,0.014492753623188406,0.2857142857142857,0.0,0.0,0.007009345794392522,0.00011886366337810531,0.0,0.0,0.015384615384615385,1.0,0.051013588772555137,0.0,0.0,0.974358974,1.0,0.0,0.0,0.060533333333333335,0.006993006993006993,0.023648600712295853,1
org.apache.xalan.xsltc.dom.SortingIterator,0.07971014492753624,0.14285714285714285,0.0,0.029069767441860465,0.06074766355140186,0.0,0.0,0.07462686567164178,0.06153846153846154,0.3333333335,0.06059255959010916,1.0,0.1764705882352941,0.565217391,0.309090909,0.2,0.21212121212121213,0.012363636362666668,0.027972027972027972,0.07739714041120187,1
org.apache.xalan.trace.TraceListener,0.021739130434782608,0.0,0.0,0.03488372093023256,0.007009345794392522,0.00035659099013431595,0.019230769230769232,0.04477611940298507,0.023076923076923078,1.0,0.0006683002895967922,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006993006993006993,0.047297201424591706,1
org.apache.xml.utils.res.XResources_en,0.014492753623188406,0.42857142857142855,0.0,0.011627906976744186,0.009345794392523364,0.00011886366337810531,0.0,0.029850746268656716,0.015384615384615385,1.0,0.07017153040766318,0.0,0.0,0.976190476,1.0,0.0,0.0,0.08346666666666668,0.006993006993006993,0.023648600712295853,1
org.apache.xml.dtm.DTMDOMException,0.014492753623188406,0.5714285714285714,0.0,0.01744186046511628,0.007009345794392522,0.00011886366337810531,0.019230769230769232,0.0,0.015384615384615385,1.0,0.0028959679215860997,0.0,0.0,1.0,0.833333333,0.0,0.0,0.002666666666666667,0.0,0.0,1
org.apache.xml.utils.res.XResources_es,0.014492753623188406,0.42857142857142855,0.0,0.011627906976744186,0.009345794392523364,0.00011886366337810531,0.0,0.029850746268656716,0.015384615384615385,1.0,0.07017153040766318,0.0,0.0,0.976190476,1.0,0.0,0.0,0.08346666666666668,0.006993006993006993,0.023648600712295853,1
org.apache.xalan.templates.ElemCallTemplate,0.09420289855072464,0.42857142857142855,0.034482758620689655,0.09883720930232558,0.12149532710280372,0.004754546535124212,0.01282051282051282,0.22388059701492538,0.1,0.375,0.08465137001559368,0.5,0.1764705882352941,0.946902655,0.188034188,0.8,0.33333333333333337,0.014892307690666667,0.013986013986013986,0.05457151100369391,1
org.apache.xpath.XPathException,0.10144927536231885,0.42857142857142855,0.034482758620689655,0.023255813953488372,0.07242990654205607,0.0024961369309402116,0.01282051282051282,0.029850746268656716,0.09230769230769231,0.403846154,0.06460236132768991,0.25,0.0,0.75,0.258928571,0.4,0.12121212121212122,0.010361904762666668,0.04895104895104895,0.09121738266746757,1
org.apache.xalan.xsltc.compiler.util.NodeType,0.15942028985507248,0.14285714285714285,0.0,0.2441860465116279,0.1261682242990654,0.023653869012242958,0.08333333333333333,0.47761194029850745,0.15384615384615385,0.2857142855,0.10380931165070172,1.0,0.0,0.622641509,0.215909091,0.4,0.12121212121212122,0.010739393941333334,0.04895104895104895,0.06664648652739218,1
org.apache.xalan.xsltc.trax.ObjectFactory,0.09420289855072464,0.0,0.0,0.029069767441860465,0.1144859813084112,0.00760727445619874,0.019230769230769232,0.029850746268656716,0.0,0.4583333335,0.15571396747605257,0.833333333,0.0,0.0,0.3125,0.0,0.0,0.027897435898666667,0.11188811188811189,0.11642206130663249,1
org.apache.xalan.xsltc.dom.ForwardPositionIterator,0.050724637681159424,0.14285714285714285,0.0,0.01744186046511628,0.04439252336448598,0.0,0.0,0.04477611940298507,0.05384615384615385,0.0,0.014257072844731567,1.0,0.058823529411764705,0.684210526,0.428571429,0.2,0.15151515151515152,0.004266666666666667,0.006993006993006993,0.04053843134101755,1
org.apache.xalan.xsltc.compiler.util.ClassGenerator,0.07246376811594203,0.2857142857142857,0.13793103448275862,0.7209302325581395,0.035046728971962614,0.0032093189112088433,0.7692307692307692,0.07462686567164178,0.07692307692307693,0.451388889,0.019603475161505905,1.0,0.11764705882352941,0.8875,0.28,0.0,0.0,0.0037333333333333333,0.006993006993006993,0.04256748128213254,1
org.apache.xalan.res.XSLTErrorResources_en,0.007246376811594203,0.42857142857142855,0.0,0.005813953488372093,0.004672897196261682,0.0,0.0,0.014925373134328358,0.007692307692307693,1.0,0.0008910670527957229,0.0,0.0,1.0,1.0,0.0,0.0,0.0016,0.0,0.0,1
org.apache.xalan.xsltc.util.JavaCupRedirect,0.014492753623188406,0.0,0.0,0.005813953488372093,0.0397196261682243,0.00011886366337810531,0.0,0.014925373134328358,0.015384615384615385,1.0,0.028291378926264203,1.0,0.0,0.0,0.5,0.0,0.0,0.03306666666666667,0.04195804195804196,0.14189160427377512,1
org.apache.xalan.xsltc.compiler.KeyPattern,0.007246376811594203,0.7142857142857142,0.0,0.005813953488372093,0.004672897196261682,0.0,0.0,0.014925373134328358,0.007692307692307693,1.0,0.0013366005791935844,0.0,0.0,1.0,1.0,0.0,0.0,0.002666666666666667,0.0,0.0,1
org.apache.xpath.axes.ChildTestIterator,0.050724637681159424,0.7142857142857142,0.1724137931034483,0.06976744186046512,0.035046728971962614,0.00011886366337810531,0.04487179487179487,0.08955223880597014,0.038461538461538464,0.375,0.016930274003118737,0.5,0.058823529411764705,0.962406015,0.342857143,0.4,0.15151515151515152,0.005104761904533334,0.013986013986013986,0.047297201424591706,1
org.apache.xml.utils.res.XResourceBundleBase,0.021739130434782608,0.2857142857142857,0.0,0.0,0.009345794392523364,0.00035659099013431595,0.0,0.0,0.023076923076923078,1.0,0.0013366005791935844,0.0,0.0,0.95,0.833333333,0.0,0.0,0.0005333333333333334,0.006993006993006993,0.03153304418977529,1
org.apache.xalan.xsltc.runtime.ErrorMessages_pl,0.014492753623188406,0.2857142857142857,0.0,0.0,0.007009345794392522,0.00011886366337810531,0.0,0.0,0.015384615384615385,1.0,0.051013588772555137,0.0,0.0,0.974358974,1.0,0.0,0.0,0.060533333333333335,0.006993006993006993,0.023648600712295853,1
org.apache.xml.dtm.SecuritySupport,0.07971014492753624,0.0,0.034482758620689655,0.011627906976744186,0.04672897196261682,0.006299774159039582,0.01282051282051282,0.014925373134328358,0.0,0.45,0.020049008687903765,1.0,0.0,0.0,0.4,0.0,0.0,0.003781818181866667,0.013986013986013986,0.04299788581509632,1
org.apache.xalan.xsltc.dom.SingletonIterator,0.057971014492753624,0.14285714285714285,0.0,0.023255813953488372,0.02570093457943925,0.0,0.01282051282051282,0.029850746268656716,0.06153846153846154,0.107142857,0.023390510135887728,1.0,0.0,0.722222222,0.5,0.2,0.18181818181818182,0.006333333333333334,0.027972027972027972,0.05320935160266567,1
org.apache.xml.dtm.DTMAxisIterator,0.08695652173913043,0.0,0.0,0.4825581395348837,0.02803738317757009,0.00784500178295495,0.532051282051282,0.0,0.09230769230769231,0.5454545455,0.0028959679215860997,0.0,0.0,0.0,0.416666667,0.0,0.0,0.0,0.006993006993006993,0.047297201424591706,1
org.apache.xalan.lib.sql.QueryParameter,0.10144927536231885,0.0,0.0,0.01744186046511628,0.04906542056074766,0.0036847735647212647,0.019230769230769232,0.0,0.09230769230769231,0.358974359,0.07663176654043218,1.0,0.0,0.0,0.512820513,0.0,0.0,0.012342857141333334,0.02097902097902098,0.04053843134101755,1
org.apache.xalan.xsltc.compiler.If,0.036231884057971016,0.2857142857142857,0.0,0.09883720930232558,0.06542056074766354,0.0,0.019230769230769232,0.22388059701492538,0.03076923076923077,0.125,0.028736912452662064,1.0,0.058823529411764705,0.933333333,0.333333333,0.2,0.15151515151515152,0.013013333333333333,0.03496503496503497,0.08513496256426507,1
org.apache.xalan.processor.WhitespaceInfoPaths,0.028985507246376812,0.5714285714285714,0.0,0.023255813953488372,0.014018691588785045,0.0,0.01282051282051282,0.029850746268656716,0.023076923076923078,0.4166666665,0.005346402316774338,0.5,0.0,0.986486486,0.5,0.0,0.0,0.0024000000000000002,0.006993006993006993,0.03547290106844378,1
org.apache.xml.utils.res.XResources_he,0.014492753623188406,0.42857142857142855,0.0,0.023255813953488372,0.014018691588785045,0.00011886366337810531,0.0,0.05970149253731343,0.015384615384615385,1.0,0.09779460904433059,0.0,0.0,0.976190476,1.0,0.0,0.0,0.11653333333333334,0.006993006993006993,0.023648600712295853,1
org.apache.xml.serializer.SecuritySupport,0.07971014492753624,0.0,0.034482758620689655,0.01744186046511628,0.04672897196261682,0.006299774159039582,0.019230769230769232,0.014925373134328358,0.0,0.45,0.020049008687903765,1.0,0.0,0.0,0.4,0.0,0.0,0.003781818181866667,0.013986013986013986,0.04299788581509632,1
org.apache.xml.serializer.utils.Utils,0.014492753623188406,0.0,0.0,0.05813953488372093,0.009345794392523364,0.00011886366337810531,0.05769230769230769,0.014925373134328358,0.007692307692307693,0.5,0.002673201158387169,0.0,0.058823529411764705,0.0,1.0,0.0,0.0,0.0024000000000000002,0.0,0.0,1
