name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.log4j.helpers.RelativeTimeDateFormat,0.06,0.6666666666666667,0.0,0.021739130434782608,0.07777777777777778,0.0015698587127158557,0.02631578947368421,0.0,0.06976744186046512,0.25,0.022300469483568074,1.0,0.0,0.951219512,0.444444444,0.5,0.23076923076923078,0.05301524187872763,0.045454545454545456,0.10667199999999999,0
org.apache.log4j.RollingFileAppenderBeanInfo,0.06,0.3333333333333333,0.0,0.021739130434782608,0.16666666666666669,0.0015698587127158557,0.0,0.06666666666666667,0.046511627906976744,0.4166666665,0.12206572769953052,0.333333333,0.0,0.818181818,0.5,0.0,0.0,0.32803180914512925,0.045454545454545456,0.10667199999999999,0
org.apache.log4j.helpers.AbsoluteTimeDateFormat,0.08,0.6666666666666667,0.25,0.08695652173913043,0.13333333333333333,0.009419152276295134,0.10526315789473684,0.0,0.09302325581395349,0.6666666665,0.12910798122065728,0.0,0.0,0.951219512,0.357142857,0.5,0.23076923076923078,0.2584493041749503,0.2727272727272727,0.28,0
org.apache.log4j.test.DelayedLoop,0.14,0.0,0.0,0.06521739130434782,0.2777777777777778,0.026687598116169546,0.0,0.2,0.046511627906976744,0.4166666665,0.12206572769953052,0.0,0.14285714285714285,0.0,0.277777778,0.0,0.0,0.1349048565606362,0.09090909090909091,0.182864,0
org.apache.log4j.or.ObjectRenderer,0.02,0.0,0.0,0.15217391304347827,0.011111111111111112,0.0,0.18421052631578946,0.0,0.023255813953488372,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045454545454545456,0.16,0
org.apache.log4j.net.SimpleSocketServer,0.12,0.0,0.0,0.08695652173913043,0.33333333333333337,0.0141287284144427,0.0,0.26666666666666666,0.046511627906976744,0.3333333335,0.16784037558685447,0.0,0.14285714285714285,0.0,0.333333333,0.0,0.0,0.22365805168986083,0.09090909090909091,0.16,1
org.apache.log4j.net.SocketNode,0.08,0.0,0.0,0.15217391304347827,0.2777777777777778,0.0,0.07894736842105263,0.26666666666666666,0.046511627906976744,0.3666666665,0.12676056338028172,0.0,0.2857142857142857,0.0,0.416666667,0.0,0.0,0.2485089463220676,0.09090909090909091,0.12,1
org.apache.log4j.performance.ListVsVector,0.1,0.0,0.0,0.021739130434782608,0.18888888888888888,0.0,0.0,0.06666666666666667,0.046511627906976744,0.25,0.19014084507042256,0.0,0.14285714285714285,0.0,0.25,0.0,0.0,0.3061630218687873,0.13636363636363635,0.22399999999999998,0
org.apache.log4j.test.Finalize,0.18,0.0,0.0,0.06521739130434782,0.37777777777777777,0.05337519623233909,0.0,0.2,0.046511627906976744,0.4375,0.19483568075117372,0.0,0.14285714285714285,0.0,0.175,0.0,0.0,0.172299536083499,0.13636363636363635,0.23110399999999998,0
org.apache.log4j.test.MultipleAppenders,0.04,0.0,0.0,0.06521739130434782,0.22222222222222224,0.0015698587127158557,0.0,0.2,0.046511627906976744,1.0,0.09859154929577464,0.0,0.0,0.0,0.5,0.0,0.0,0.4125248508946322,0.2727272727272727,0.48,0
org.apache.log4j.spi.CategoryFactory,0.02,0.0,0.0,0.13043478260869565,0.011111111111111112,0.0,0.15789473684210525,0.06666666666666667,0.023255813953488372,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045454545454545456,0.16,0
org.apache.log4j.helpers.PatternParser,0.16,0.0,0.0,0.32608695652173914,0.45555555555555555,0.012558869701726845,0.10526315789473684,0.9333333333333333,0.046511627906976744,0.478021978,0.8122065727699531,0.461538462,0.42857142857142855,0.0,0.375,0.0,0.0,0.8188369781312127,0.9545454545454546,1.0,0
org.apache.log4j.net.SocketServer,0.16,0.0,0.0,0.13043478260869565,0.5333333333333333,0.009419152276295134,0.0,0.4,0.046511627906976744,0.3333333335,0.4166666666666667,0.0,0.42857142857142855,0.0,0.257142857,0.0,0.0,0.4212226640159046,0.13636363636363635,0.28,1
org.apache.log4j.config.PropertySetter,0.2,0.0,0.0,0.15217391304347827,0.5444444444444445,0.020408163265306124,0.02631578947368421,0.4,0.13953488372093023,0.347222222,0.45187793427230044,0.5,0.0,0.0,0.35,0.0,0.0,0.36978131212723664,0.5,0.46399999999999997,1
org.apache.log4j.helpers.ISO8601DateFormat,0.08,1.0,0.0,0.06521739130434782,0.13333333333333333,0.009419152276295134,0.05263157894736842,0.06666666666666667,0.09302325581395349,1.0,0.11502347417840375,0.0,0.0,0.953488372,0.357142857,0.5,0.23076923076923078,0.23608349900596423,0.13636363636363635,0.16,0
org.apache.log4j.helpers.AppenderAttachableImpl,0.16,0.0,0.0,0.13043478260869565,0.24444444444444446,0.0,0.07894736842105263,0.2,0.18604651162790697,0.0714285715,0.20539906103286387,1.0,0.0,0.0,0.40625,0.0,0.0,0.20750497017892644,0.2272727272727273,0.5,0
org.apache.log4j.Layout,0.2,0.0,0.5,0.5652173913043478,0.14444444444444446,0.0706436420722135,0.631578947368421,0.13333333333333333,0.20930232558139533,0.5,0.03169014084507042,0.0,0.0,0.0,0.407407407,0.0,0.0,0.015904572564612328,0.045454545454545456,0.128,0
org.apache.log4j.test.Base64,0.1,0.0,0.0,0.0,0.16666666666666669,0.012558869701726845,0.0,0.0,0.023255813953488372,0.4166666665,0.5610328638497654,0.0,0.0,0.0,0.3125,0.0,0.0,0.9363817097415508,0.3181818181818182,0.32,0
org.apache.log4j.net.SyslogAppender,0.36,0.3333333333333333,0.0,0.17391304347826086,0.4666666666666667,0.1271585557299843,0.0,0.5333333333333333,0.3953488372093023,0.5,0.6056338028169015,0.064516129,0.14285714285714285,0.545454545,0.259259259,1.0,0.3076923076923077,0.2584493041749503,1.0,0.631104,1
org.apache.log4j.net.DefaultEvaluator,0.04,0.0,0.0,0.08695652173913043,0.044444444444444446,0.0015698587127158557,0.02631578947368421,0.2,0.023255813953488372,1.0,0.01056338028169014,0.0,0.0,0.0,0.75,0.0,0.0,0.039761431411530816,0.045454545454545456,0.08,0
org.apache.log4j.SimpleLayout,0.12,0.3333333333333333,0.0,0.13043478260869565,0.14444444444444446,0.020408163265306124,0.07894736842105263,0.2,0.13953488372093023,0.4,0.06220657276995305,0.0,0.0,0.615384615,0.444444444,0.0,0.0,0.0778661365109344,0.045454545454545456,0.133328,0
org.apache.log4j.Dispatcher,0.06,0.3333333333333333,0.0,0.10869565217391304,0.18888888888888888,0.0,0.02631578947368421,0.3333333333333333,0.023255813953488372,0.125,0.15258215962441316,0.0,0.42857142857142855,0.968253968,0.555555556,0.0,0.0,0.41086812455268396,0.2727272727272727,0.426672,0
org.apache.log4j.performance.ConcatVsArray,0.06,0.0,0.0,0.0,0.15555555555555556,0.004709576138147567,0.0,0.0,0.046511627906976744,1.0,0.15492957746478875,0.0,0.0,0.0,0.333333333,0.0,0.0,0.43074884025844934,0.18181818181818182,0.266672,0
org.apache.log4j.spi.NullWriter,0.08,0.3333333333333333,0.0,0.021739130434782608,0.05555555555555556,0.009419152276295134,0.02631578947368421,0.0,0.06976744186046512,1.0,0.01056338028169014,0.0,0.0,0.8125,0.5,0.5,0.07692307692307693,0.014910536779324055,0.045454545454545456,0.12,0
org.apache.log4j.nt.test.NTMin,0.14,0.0,0.0,0.13043478260869565,0.33333333333333337,0.026687598116169546,0.0,0.4,0.046511627906976744,0.375,0.16784037558685447,0.0,0.14285714285714285,0.0,0.277777778,0.0,0.0,0.1917069014910537,0.09090909090909091,0.137136,0
org.apache.log4j.NDC,0.24,0.0,0.0,0.2608695652173913,0.45555555555555555,0.0,0.2631578947368421,0.13333333333333333,0.20930232558139533,0.3333333335,0.3215962441314554,0.0,0.0,0.0,0.090909091,0.0,0.0,0.21537442017892647,0.2727272727272727,0.36,1
org.apache.log4j.helpers.QuietWriter,0.08,0.6666666666666667,0.25,0.13043478260869565,0.13333333333333333,0.0,0.13157894736842105,0.06666666666666667,0.09302325581395349,0.0,0.06572769953051644,1.0,0.14285714285714285,0.857142857,0.5,1.0,0.15384615384615385,0.12922465208747516,0.09090909090909091,0.16,0
org.apache.log4j.PatternLayout,0.2,0.3333333333333333,0.0,0.15217391304347827,0.2111111111111111,0.0423861852433281,0.07894736842105263,0.26666666666666666,0.20930232558139533,0.450617284,0.15140845070422537,0.666666667,0.14285714285714285,0.5,0.5,0.0,0.0,0.110337972166998,0.13636363636363635,0.192,1
org.apache.log4j.helpers.FileWatchdog,0.1,0.3333333333333333,0.0,0.043478260869565216,0.18888888888888888,0.0,0.02631578947368421,0.06666666666666667,0.046511627906976744,0.3035714285,0.13967136150234744,0.285714286,0.0,0.938461538,0.466666667,0.5,0.07692307692307693,0.21471172962226642,0.13636363636363635,0.22399999999999998,0
org.apache.log4j.Hierarchy,0.46,0.0,0.0,0.5,0.7222222222222222,0.19623233908948196,0.39473684210526316,0.6666666666666666,0.46511627906976744,0.436868687,0.6208920187793427,0.111111111,0.42857142857142855,0.0,0.186868687,0.0,0.0,0.2152303569582505,0.2727272727272727,0.30608,1
org.apache.log4j.net.SMTPAppender,0.54,0.3333333333333333,0.0,0.21739130434782608,0.888888888888889,0.3751962323390895,0.0,0.6666666666666666,0.5116279069767442,0.469017094,0.6619718309859155,0.055555556,0.2857142857142857,0.418604651,0.240740741,1.0,0.23076923076923078,0.19144392902584495,0.4545454545454546,0.296304,1
org.apache.log4j.net.test.SMTPMin,0.14,0.0,0.0,0.08695652173913043,0.35555555555555557,0.026687598116169546,0.0,0.26666666666666666,0.046511627906976744,0.3333333335,0.18075117370892022,0.0,0.14285714285714285,0.0,0.277777778,0.0,0.0,0.2073274638170974,0.09090909090909091,0.16,0
org.apache.log4j.performance.NewVsSetLen,0.1,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.046511627906976744,0.1041666665,0.3133802816901408,0.0,0.0,0.0,0.333333333,0.0,0.0,0.510934393638171,0.18181818181818182,0.32,0
org.apache.log4j.helpers.PatternConverter,0.12,0.0,0.625,0.19565217391304346,0.11111111111111112,0.01098901098901099,0.18421052631578946,0.13333333333333333,0.046511627906976744,0.36,0.20305164319248828,0.0,0.14285714285714285,0.0,0.44,0.0,0.0,0.27004638836978134,0.2727272727272727,0.293328,0
org.apache.log4j.test.PrintProperties,0.04,0.0,0.0,0.021739130434782608,0.05555555555555556,0.0015698587127158557,0.0,0.06666666666666667,0.046511627906976744,1.0,0.01643192488262911,0.0,0.0,0.0,0.5,0.0,0.0,0.06461232604373758,0.045454545454545456,0.08,0
org.apache.log4j.spi.AppenderAttachable,0.12,0.0,0.0,0.08695652173913043,0.06666666666666667,0.023547880690737835,0.07894736842105263,0.06666666666666667,0.13953488372093023,1.0,0.005868544600938967,0.0,0.0,0.0,0.555555556,0.0,0.0,0.0,0.045454545454545456,0.16,0
org.apache.log4j.config.PropertyGetter,0.12,0.0,0.0,0.06521739130434782,0.2777777777777778,0.017268445839874413,0.02631578947368421,0.13333333333333333,0.06976744186046512,0.34,0.1795774647887324,0.6,0.0,0.0,0.44,0.0,0.0,0.23691186212723658,0.36363636363636365,0.373328,1
org.apache.log4j.net.JMSSink,0.1,0.0,0.0,0.15217391304347827,0.34444444444444444,0.015698587127158558,0.0,0.4666666666666667,0.046511627906976744,0.4375,0.16901408450704228,0.0,0.0,0.0,0.3,0.0,0.0,0.27435387673956263,0.13636363636363635,0.22399999999999998,1
org.apache.log4j.helpers.LogLog,0.2,0.0,0.0,0.7391304347826086,0.2111111111111111,0.0,0.894736842105263,0.06666666666666667,0.20930232558139533,0.4603174605,0.17018779342723006,0.714285714,0.0,0.0,0.333333333,0.0,0.0,0.12823061630218688,0.18181818181818182,0.304,0
org.apache.log4j.performance.Logging,0.16,0.0,0.0,0.06521739130434782,0.33333333333333337,0.01883830455259027,0.0,0.2,0.046511627906976744,0.3333333335,0.2664319248826291,0.0,0.14285714285714285,0.0,0.321428571,0.0,0.0,0.2659045725646123,0.18181818181818182,0.28,1
org.apache.log4j.test.Min,0.1,0.0,0.0,0.17391304347826086,0.2888888888888889,0.015698587127158558,0.0,0.5333333333333333,0.046511627906976744,1.0,0.5950704225352114,0.0,0.0,0.0,0.266666667,0.0,0.0,1.0,0.13636363636363635,0.22399999999999998,0
org.apache.log4j.helpers.OptionConverter,0.3,0.0,0.0,0.43478260869565216,0.7000000000000001,0.16169544740973313,0.4473684210526315,0.4,0.27906976744186046,0.455357143,0.8873239436619719,0.0,0.0,0.0,0.154761905,0.0,0.0,0.48641484423459247,0.5,0.48,1
org.apache.log4j.spi.ThrowableInformation,0.08,0.0,0.0,0.043478260869565216,0.11111111111111112,0.0,0.02631578947368421,0.06666666666666667,0.06976744186046512,0.3333333335,0.04929577464788732,1.0,0.14285714285714285,0.0,0.666666667,0.0,0.0,0.08946322067594434,0.09090909090909091,0.12,1
org.apache.log4j.spi.RootCategory,0.06,0.3333333333333333,0.0,0.08695652173913043,0.06666666666666667,0.004709576138147567,0.05263157894736842,0.2,0.06976744186046512,1.0,0.028169014084507043,0.0,0.0,0.959183673,0.833333333,0.5,0.38461538461538464,0.07289595758449303,0.09090909090909091,0.16,0
org.apache.log4j.test.ShortSocketServer,0.12,0.0,0.0,0.10869565217391304,0.35555555555555557,0.0141287284144427,0.0,0.3333333333333333,0.046511627906976744,0.3333333335,0.17253521126760565,0.0,0.14285714285714285,0.0,0.333333333,0.0,0.0,0.23028495695825052,0.09090909090909091,0.16,0
org.apache.log4j.FileAppender,0.32,0.6666666666666667,0.125,0.17391304347826086,0.4444444444444445,0.0,0.02631578947368421,0.4666666666666667,0.3023255813953488,0.3333333335,0.357981220657277,0.6,0.0,0.755555556,0.322916667,0.5,1.0,0.17706262425447317,0.2727272727272727,0.22,1
org.apache.log4j.WriterAppender,0.38,0.3333333333333333,0.125,0.19565217391304346,0.4777777777777778,0.13343799058084774,0.05263157894736842,0.4666666666666667,0.3023255813953488,0.351851852,0.3333333333333333,0.666666667,0.14285714285714285,0.529411765,0.190789474,0.5,0.23076923076923078,0.13759547972167,0.2272727272727273,0.30315200000000003,1
org.apache.log4j.helpers.SyslogQuietWriter,0.08,1.0,0.0,0.06521739130434782,0.11111111111111112,0.0,0.02631578947368421,0.13333333333333333,0.09302325581395349,0.25,0.046948356807511735,0.0,0.0,0.875,0.5,1.0,0.15384615384615385,0.08697813121272366,0.045454545454545456,0.12,0
org.apache.log4j.HTMLLayout,0.32,0.3333333333333333,0.0,0.10869565217391304,0.45555555555555555,0.11616954474097332,0.0,0.3333333333333333,0.3023255813953488,0.4583333335,1.0,0.375,0.0,0.363636364,0.244444444,0.5,0.07692307692307693,0.5150347912524851,0.3181818181818182,0.32,1
org.apache.log4j.performance.SystemTime,0.1,0.0,0.0,0.0,0.15555555555555556,0.006279434850863423,0.0,0.0,0.046511627906976744,0.125,0.09272300469483567,0.0,0.0,0.0,0.25,0.0,0.0,0.14711729622266403,0.09090909090909091,0.16,0
org.apache.log4j.or.MessageRenderer,0.04,0.0,0.0,0.06521739130434782,0.24444444444444446,0.0015698587127158557,0.02631578947368421,0.13333333333333333,0.046511627906976744,1.0,0.14906103286384978,0.0,0.0,0.0,0.75,0.0,0.0,0.6262425447316103,0.2272727272727273,0.4,0
org.apache.log4j.helpers.SyslogWriter,0.1,0.3333333333333333,0.0,0.043478260869565216,0.2,0.012558869701726845,0.02631578947368421,0.06666666666666667,0.11627906976744186,0.375,0.10211267605633803,0.5,0.0,0.764705882,0.45,0.5,0.15384615384615385,0.15705765407554673,0.045454545454545456,0.128,0
org.apache.log4j.Category,1.0,0.0,0.25,1.0,1.0,1.0,1.0,0.8,1.0,0.4074344025,0.9119718309859155,0.5,0.7142857142857142,0.0,0.149136578,0.0,0.0,0.141948310139165,0.2727272727272727,0.33280000000000004,1
