name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.camel.CamelTemplate,0.3048780487804878,0.3333333333333333,0.0,0.0972972972972973,0.3146853146853147,0.08698653779772178,0.043478260869565216,0.4375,0.25974025974025977,0.3375,0.273,1.0,0.42857142857142855,0.233333333,0.24,0.3333333333333333,0.125,0.1282842639580885,0.19230769230769232,0.17230769230769233,0
org.apache.camel.component.mail.MessageHeaderAccessException,0.024390243902439025,0.8333333333333333,0.0,0.010810810810810811,0.04195804195804196,0.0,0.005434782608695652,0.03125,0.025974025974025976,0.5,0.022,1.0,0.0,0.944444444,0.666666667,0.0,0.0,0.11878172588711898,0.038461538461538464,0.07692307692307693,0
org.apache.camel.processor.ChoiceProcessor,0.08536585365853659,0.3333333333333333,0.0,0.03783783783783784,0.17482517482517482,0.0,0.005434782608695652,0.1875,0.06493506493506494,0.0833333335,0.153,1.0,0.14285714285714285,0.538461538,0.357142857,0.3333333333333333,0.125,0.271501087723132,0.15384615384615385,0.19780000000000003,0
org.apache.camel.component.jbi.JbiException,0.03658536585365854,0.8333333333333333,0.0,0.010810810810810811,0.04195804195804196,0.0010355540214014498,0.005434782608695652,0.03125,0.03896103896103896,1.0,0.016,0.0,0.0,1.0,0.777777778,0.0,0.0,0.05719120134865796,0.0,0.0,0
org.apache.camel.util.UuidGenerator,0.07317073170731708,0.16666666666666666,0.0,0.010810810810810811,0.17482517482517482,0.0017259233690024162,0.010869565217391304,0.0,0.06493506493506494,0.35,0.166,1.0,0.0,0.0,0.5,0.0,0.0,0.33874788498133257,0.038461538461538464,0.07692307692307693,0
org.apache.camel.component.jms.JmsEndpoint,0.23170731707317074,0.3333333333333333,0.0,0.10810810810810811,0.21678321678321677,0.04590956161546427,0.03260869565217391,0.5625,0.2337662337662338,0.322222222,0.17,1.0,0.2857142857142857,0.4375,0.163157895,0.3333333333333333,0.125,0.10141597648424959,0.07692307692307693,0.15384615384615385,0
org.apache.camel.bam.model.ProcessDefinition,0.08536585365853659,0.3333333333333333,0.0,0.05945945945945946,0.14685314685314685,0.005868139454608215,0.03260869565217391,0.15625,0.07792207792207792,0.3333333335,0.09,1.0,0.0,0.375,0.375,0.0,0.0,0.152719361836013,0.07692307692307693,0.15384615384615385,0
org.apache.camel.impl.LoggingExceptionHandler,0.03658536585365854,0.16666666666666666,0.0,0.04864864864864865,0.055944055944055944,0.00034518467380048324,0.021739130434782608,0.15625,0.03896103896103896,0.0,0.026000000000000002,1.0,0.14285714285714285,0.0,0.5,0.0,0.0,0.09678510997769761,0.038461538461538464,0.051276923076923074,0
org.apache.camel.Consumer,0.0,0.16666666666666666,0.0,0.14594594594594595,0.0,0.0,0.14130434782608695,0.03125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.camel.builder.RecipientListBuilder,0.024390243902439025,0.3333333333333333,0.0,0.032432432432432434,0.027972027972027972,0.0,0.005434782608695652,0.1875,0.025974025974025976,0.0,0.016,1.0,0.14285714285714285,0.961538462,0.666666667,0.0,0.0,0.08578680202958593,0.038461538461538464,0.07692307692307693,0
org.apache.camel.component.jms.JmsPollingConsumer,0.14634146341463417,0.5,0.0,0.043243243243243246,0.13286713286713286,0.020711080428028994,0.005434782608695652,0.25,0.1168831168831169,0.181818182,0.101,1.0,0.0,0.52173913,0.354166667,0.3333333333333333,0.125,0.09678510997769761,0.11538461538461539,0.1794923076923077,0
org.apache.camel.builder.xml.InvalidXPathExpression,0.024390243902439025,1.0,0.0,0.010810810810810811,0.04895104895104895,0.0,0.005434782608695652,0.03125,0.025974025974025976,0.0,0.025,1.0,0.0,0.944444444,0.666666667,0.0,0.0,0.1451776649731454,0.038461538461538464,0.07692307692307693,0
org.apache.camel.component.xmpp.XmppMessage,0.17073170731707318,0.5,0.0,0.032432432432432434,0.20279720279720279,0.012081463583016913,0.005434782608695652,0.1875,0.16883116883116883,0.076923077,0.132,1.0,0.0,0.636363636,0.339285714,0.6666666666666666,1.0,0.11029731689329647,0.07692307692307693,0.17583076923076923,0
org.apache.camel.Converter,0.0,0.16666666666666666,0.0,0.005405405405405406,0.0,0.0,0.005434782608695652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.camel.impl.DefaultMessage,0.13414634146341464,0.3333333333333333,0.36,0.08108108108108109,0.16083916083916083,0.01691404901622368,0.05434782608695652,0.15625,0.1168831168831169,0.3,0.08700000000000001,1.0,0.0,0.523809524,0.327272727,0.3333333333333333,0.125,0.08998615597269051,0.07692307692307693,0.16783076923076923,0
org.apache.camel.bam.model.ProcessInstance,0.15853658536585366,0.5,0.0,0.07567567567567568,0.23076923076923078,0.02347255781843286,0.048913043478260865,0.21875,0.14285714285714288,0.4270833335,0.121,1.0,0.14285714285714285,0.45,0.283333333,0.0,0.0,0.10558375634410576,0.07692307692307693,0.15384615384615385,0
org.apache.camel.component.file.FileComponent,0.03658536585365854,0.5,0.0,0.02702702702702703,0.055944055944055944,0.0010355540214014498,0.005434782608695652,0.15625,0.025974025974025976,1.0,0.028,0.0,0.0,0.941176471,0.5,0.3333333333333333,0.125,0.10998307952071085,0.038461538461538464,0.051276923076923074,0
org.apache.camel.component.mail.MailMessage,0.15853658536585366,0.5,0.0,0.043243243243243246,0.20279720279720279,0.012426648256817397,0.005434782608695652,0.25,0.14285714285714288,0.25,0.158,1.0,0.0,0.65625,0.326923077,0.6666666666666666,0.875,0.1461928934401402,0.15384615384615385,0.2011846153846154,0
org.apache.camel.component.pojo.PojoInvocation,0.04878048780487805,0.16666666666666666,0.0,0.02702702702702703,0.03496503496503497,0.0,0.02717391304347826,0.0,0.05194805194805195,0.3333333335,0.028,1.0,0.0,0.0,0.4375,0.0,0.0,0.0692893401008194,0.038461538461538464,0.11538461538461539,0
org.apache.camel.impl.DefaultPollingConsumer,0.14634146341463417,0.5,0.0,0.05945945945945946,0.1888111888111888,0.015188125647221263,0.005434782608695652,0.3125,0.1038961038961039,0.3636363635,0.124,1.0,0.2857142857142857,0.571428571,0.233766234,0.3333333333333333,0.125,0.11878172588711898,0.11538461538461539,0.14103076923076924,0
org.apache.camel.impl.CachingInjector,0.03658536585365854,0.16666666666666666,0.0,0.021621621621621623,0.04195804195804196,0.0,0.010869565217391304,0.0625,0.025974025974025976,0.25,0.033,1.0,0.14285714285714285,0.0,0.666666667,0.0,0.0,0.11878172588711898,0.07692307692307693,0.15384615384615385,0
org.apache.camel.component.mail.MailExchange,0.1951219512195122,0.3333333333333333,0.0,0.043243243243243246,0.13286713286713286,0.03935105281325509,0.021739130434782608,0.1875,0.15584415584415584,0.4,0.09,1.0,0.14285714285714285,0.65,0.2875,0.3333333333333333,0.375,0.060215736039997816,0.038461538461538464,0.13461538461538464,0
org.apache.camel.bam.model.TemporalEntity,0.08536585365853659,0.3333333333333333,0.08,0.016216216216216217,0.055944055944055944,0.0031066620642043494,0.010869565217391304,0.03125,0.09090909090909091,0.3333333335,0.04,1.0,0.0,0.333333333,0.642857143,0.0,0.0,0.058448150839000526,0.07692307692307693,0.17583076923076923,0
org.apache.camel.Route,0.0975609756097561,0.16666666666666666,0.12,0.05945945945945946,0.08391608391608392,0.004832585433206765,0.05434782608695652,0.03125,0.09090909090909091,0.357142857,0.056,1.0,0.14285714285714285,0.0,0.5,0.0,0.0,0.07423857867944936,0.038461538461538464,0.13461538461538464,0
org.apache.camel.spi.Policy,0.012195121951219513,0.16666666666666666,0.0,0.02702702702702703,0.006993006993006993,0.0,0.021739130434782608,0.03125,0.012987012987012988,1.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.038461538461538464,0.15384615384615385,0
org.apache.camel.util.ExpressionHelper,0.03658536585365854,0.16666666666666666,0.0,0.02702702702702703,0.055944055944055944,0.0010355540214014498,0.005434782608695652,0.125,0.03896103896103896,1.0,0.023,0.0,0.0,0.0,0.5,0.0,0.0,0.08798646362448746,0.038461538461538464,0.10256923076923077,0
org.apache.camel.MessageDriven,0.024390243902439025,0.16666666666666666,0.0,0.005405405405405406,0.013986013986013986,0.00034518467380048324,0.005434782608695652,0.0,0.025974025974025976,1.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.038461538461538464,0.15384615384615385,0
org.apache.camel.bam.processor.NoCorrelationKeyException,0.03658536585365854,0.6666666666666666,0.0,0.021621621621621623,0.06293706293706294,0.0,0.005434782608695652,0.125,0.03896103896103896,0.25,0.033,1.0,0.2857142857142857,0.894736842,0.555555556,0.0,0.0,0.12318104906372407,0.038461538461538464,0.10256923076923077,0
org.apache.camel.builder.SplitterBuilder,0.024390243902439025,0.5,0.0,0.021621621621621623,0.03496503496503497,0.0,0.005434782608695652,0.125,0.025974025974025976,0.0,0.02,1.0,0.14285714285714285,0.985915493,0.666666667,0.3333333333333333,0.125,0.11218274111561237,0.038461538461538464,0.07692307692307693,0
org.apache.camel.spring.xml.StatementRouteBuilder,0.06097560975609756,0.5,0.0,0.021621621621621623,0.06993006993006994,0.0006903693476009665,0.005434782608695652,0.09375,0.06493506493506494,0.3125,0.04,1.0,0.0,0.902439024,0.466666667,0.3333333333333333,0.125,0.08710659898388724,0.07692307692307693,0.15384615384615385,0
org.apache.camel.component.cxf.CxfInvokeConsumer,0.04878048780487805,0.5,0.0,0.05945945945945946,0.16083916083916083,0.0,0.005434782608695652,0.34375,0.012987012987012988,0.25,0.075,1.0,0.14285714285714285,0.833333333,0.4375,0.3333333333333333,0.125,0.22766497461697804,0.038461538461538464,0.11538461538461539,0
org.apache.camel.spring.util.DefaultMethodInvocationStrategy,0.04878048780487805,0.16666666666666666,0.0,0.021621621621621623,0.06993006993006994,0.0,0.005434782608695652,0.09375,0.05194805194805195,0.0,0.035,1.0,0.0,0.0,0.583333333,0.0,0.0,0.09898477157259915,0.038461538461538464,0.11538461538461539,0
org.apache.camel.component.cxf.CxfEndpoint,0.18292682926829268,0.3333333333333333,0.0,0.08648648648648649,0.14685314685314685,0.03072143596824301,0.016304347826086956,0.5,0.19480519480519481,0.392857143,0.105,1.0,0.2857142857142857,0.5,0.183333333,0.3333333333333333,0.25,0.07566835870887648,0.07692307692307693,0.15384615384615385,0
org.apache.camel.processor.loadbalancer.StickyLoadBalancer,0.08536585365853659,0.5,0.0,0.02702702702702703,0.16783216783216784,0.0010355540214014498,0.0,0.15625,0.06493506493506494,0.25,0.14100000000000001,1.0,0.2857142857142857,0.5,0.267857143,0.6666666666666666,0.25,0.24510514863710553,0.11538461538461539,0.19780000000000003,0
org.apache.camel.builder.IdempotentConsumerBuilder,0.04878048780487805,0.5,0.0,0.032432432432432434,0.04195804195804196,0.0,0.005434782608695652,0.1875,0.025974025974025976,0.25,0.03,1.0,0.2857142857142857,0.95890411,0.45,0.3333333333333333,0.125,0.07918781725807932,0.038461538461538464,0.11538461538461539,0
org.apache.camel.component.quartz.QuartzComponent,0.18292682926829268,0.5,0.0,0.07567567567567568,0.32167832167832167,0.03210217466344494,0.005434782608695652,0.4375,0.1038961038961039,0.4107142855,0.217,1.0,0.0,0.571428571,0.261904762,0.6666666666666666,0.25,0.17421319796777449,0.07692307692307693,0.13333846153846154,0
org.apache.camel.impl.converter.PropertyEditorTypeConverter,0.024390243902439025,0.16666666666666666,0.0,0.010810810810810811,0.07692307692307693,0.00034518467380048324,0.005434782608695652,0.03125,0.025974025974025976,1.0,0.054,0.0,0.0,0.0,0.666666667,0.0,0.0,0.3431472081183437,0.23076923076923078,0.46153846153846156,0
org.apache.camel.spi.Marshaller,0.012195121951219513,0.16666666666666666,0.0,0.005405405405405406,0.006993006993006993,0.0,0.005434782608695652,0.0,0.012987012987012988,1.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.038461538461538464,0.15384615384615385,0
org.apache.camel.component.jms.JmsComponent,0.5975609756097561,0.5,0.04,0.07027027027027027,0.6783216783216783,0.4038660683465654,0.010869565217391304,0.375,0.5974025974025975,0.357638889,0.378,0.333333333,0.14285714285714285,0.258064516,0.121088435,0.3333333333333333,0.125,0.08780689940215425,0.07692307692307693,0.14756923076923079,0
org.apache.camel.spring.remoting.CamelServiceExporter,0.10975609756097561,0.3333333333333333,0.0,0.032432432432432434,0.1048951048951049,0.002761477390403866,0.0,0.1875,0.1168831168831169,0.3333333335,0.08700000000000001,0.0,0.2857142857142857,0.578947368,0.333333333,0.0,0.0,0.10998307952071085,0.038461538461538464,0.13675384615384617,0
org.apache.camel.impl.DefaultConsumer,0.10975609756097561,0.3333333333333333,0.56,0.11891891891891893,0.13286713286713286,0.005522954780807732,0.08152173913043478,0.21875,0.07792207792207792,0.3541666665,0.077,1.0,0.42857142857142855,0.466666667,0.288888889,0.3333333333333333,0.125,0.09531866891882926,0.07692307692307693,0.15384615384615385,0
org.apache.camel.component.file.FileProducer,0.06097560975609756,0.5,0.0,0.043243243243243246,0.21678321678321677,0.0006903693476009665,0.005434782608695652,0.25,0.03896103896103896,0.25,0.122,1.0,0.14285714285714285,0.8,0.4,0.0,0.0,0.30355329948930404,0.11538461538461539,0.18461538461538463,1
org.apache.camel.FailedToCreateProducerException,0.024390243902439025,0.8333333333333333,0.0,0.021621621621621623,0.04895104895104895,0.0,0.010869565217391304,0.0625,0.025974025974025976,0.0,0.025,1.0,0.14285714285714285,0.944444444,0.666666667,0.0,0.0,0.1451776649731454,0.038461538461538464,0.07692307692307693,0
org.apache.camel.processor.idempotent.NoMessageIdException,0.03658536585365854,0.8333333333333333,0.0,0.021621621621621623,0.055944055944055944,0.0,0.005434782608695652,0.09375,0.03896103896103896,0.25,0.032,1.0,0.2857142857142857,0.894736842,0.555555556,0.0,0.0,0.11878172588711898,0.038461538461538464,0.10256923076923077,0
org.apache.camel.impl.converter.ArrayTypeConverter,0.024390243902439025,0.16666666666666666,0.0,0.010810810810810811,0.13286713286713286,0.00034518467380048324,0.005434782608695652,0.03125,0.025974025974025976,1.0,0.121,0.0,0.0,0.0,0.666666667,0.0,0.0,0.7852791878092866,0.5,1.0,0
org.apache.camel.component.direct.DirectEndpoint,0.12195121951219512,0.3333333333333333,0.0,0.08108108108108109,0.1958041958041958,0.010700724887814981,0.016304347826086956,0.46875,0.09090909090909091,0.4074074075,0.097,0.666666667,0.0,0.636363636,0.222222222,0.3333333333333333,0.125,0.11086294416131105,0.038461538461538464,0.12307692307692308,0
org.apache.camel.processor.FilterProcessor,0.08536585365853659,0.3333333333333333,0.0,0.043243243243243246,0.11188811188811189,0.0,0.016304347826086956,0.15625,0.06493506493506494,0.1666666665,0.067,1.0,0.2857142857142857,0.538461538,0.357142857,0.3333333333333333,0.125,0.10935460478873751,0.038461538461538464,0.13186153846153847,0
org.apache.camel.bam.processor.JpaBamProcessorSupport,0.1951219512195122,0.3333333333333333,0.04,0.07027027027027027,0.2517482517482518,0.026924404556437694,0.005434782608695652,0.375,0.12987012987012989,0.375,0.188,1.0,0.14285714285714285,0.333333333,0.2375,0.3333333333333333,0.125,0.1385786802016388,0.11538461538461539,0.16346153846153846,0
org.apache.camel.component.cxf.transport.CamelTransportFactory,0.12195121951219512,0.0,0.0,0.06486486486486487,0.11888111888111888,0.007248878149810148,0.0,0.375,0.1168831168831169,0.3333333335,0.08,1.0,0.14285714285714285,0.0,0.333333333,0.0,0.0,0.08842639593818857,0.038461538461538464,0.12307692307692308,0
org.apache.camel.spring.SpringCamelContext,0.12195121951219512,0.5,0.0,0.08648648648648649,0.15384615384615385,0.014842940973420779,0.010869565217391304,0.4375,0.1038961038961039,0.1666666665,0.093,1.0,0.0,0.826086957,0.4,0.3333333333333333,0.125,0.10822335025270839,0.038461538461538464,0.12307692307692308,0
org.apache.camel.processor.loadbalancer.LoadBalancer,0.03658536585365854,0.16666666666666666,0.0,0.02702702702702703,0.02097902097902098,0.0010355540214014498,0.021739130434782608,0.03125,0.03896103896103896,1.0,0.003,0.0,0.0,0.0,0.833333333,0.0,0.0,0.0,0.038461538461538464,0.15384615384615385,0
org.apache.camel.impl.PredicateSupport,0.04878048780487805,0.16666666666666666,0.16,0.032432432432432434,0.07692307692307693,0.0020711080428028996,0.021739130434782608,0.0625,0.03896103896103896,1.0,0.036000000000000004,0.0,0.0,0.0,0.5625,0.0,0.0,0.10558375634410576,0.07692307692307693,0.15384615384615385,0
org.apache.camel.spring.spi.BeanInjector,0.024390243902439025,0.3333333333333333,0.0,0.016216216216216217,0.04195804195804196,0.00034518467380048324,0.0,0.09375,0.025974025974025976,1.0,0.014,0.0,0.0,0.833333333,0.666666667,0.0,0.0,0.07918781725807932,0.038461538461538464,0.07692307692307693,0
org.apache.camel.component.file.FileMessage,0.12195121951219512,0.5,0.0,0.021621621621621623,0.0979020979020979,0.011391094235415946,0.005434782608695652,0.125,0.12987012987012989,0.111111111,0.058,1.0,0.0,0.724137931,0.6,0.6666666666666666,0.625,0.06203045685216214,0.038461538461538464,0.12307692307692308,0
org.apache.camel.component.mail.MessageHeaderNamesAccessException,0.012195121951219513,0.8333333333333333,0.0,0.010810810810810811,0.013986013986013986,0.0,0.005434782608695652,0.03125,0.012987012987012988,1.0,0.007,1.0,0.0,1.0,1.0,0.0,0.0,0.0659898477150661,0.0,0.0,0
org.apache.camel.component.jbi.CamelJbiComponent,0.15853658536585366,0.0,0.0,0.08648648648648649,0.3006993006993007,0.02554366586123576,0.010869565217391304,0.46875,0.1168831168831169,0.4305555555,0.223,1.0,0.2857142857142857,0.0,0.21978022,0.0,0.0,0.21015228422121673,0.07692307692307693,0.1775076923076923,0
org.apache.camel.spring.EndpointFactoryBean,0.14634146341463417,0.16666666666666666,0.0,0.021621621621621623,0.1048951048951049,0.015878494994822228,0.0,0.125,0.14285714285714288,0.3977272725,0.073,1.0,0.2857142857142857,0.0,0.266666667,0.0,0.0,0.06269035532931279,0.038461538461538464,0.14103076923076924,0
org.apache.camel.builder.Builder,0.10975609756097561,0.16666666666666666,0.0,0.02702702702702703,0.11188811188811189,0.012426648256817397,0.010869565217391304,0.09375,0.1168831168831169,1.0,0.069,0.0,0.0,0.0,0.194444444,0.0,0.0,0.08798646362448746,0.038461538461538464,0.13675384615384617,0
org.apache.camel.processor.loadbalancer.LoadBalancerSupport,0.04878048780487805,0.16666666666666666,0.08,0.021621621621621623,0.055944055944055944,0.0,0.010869565217391304,0.0625,0.05194805194805195,0.0,0.028,1.0,0.0,0.0,0.75,0.0,0.0,0.07588832487232601,0.038461538461538464,0.11538461538461539,0
org.apache.camel.CamelContext,0.20731707317073172,0.16666666666666666,0.0,0.4540540540540541,0.11888111888111888,0.04694511563686572,0.43478260869565216,0.21875,0.2207792207792208,1.0,0.017,0.0,0.0,0.0,0.222222222,0.0,0.0,0.0,0.038461538461538464,0.15384615384615385,1
org.apache.camel.component.cxf.transport.CamelConstants,0.012195121951219513,0.16666666666666666,0.0,0.0,0.013986013986013986,0.0,0.0,0.0,0.012987012987012988,1.0,0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.03959390862903966,0.0,0.0,0
org.apache.camel.component.file.FileExchange,0.03658536585365854,0.3333333333333333,0.0,0.03783783783783784,0.04195804195804196,0.0,0.021739130434782608,0.125,0.03896103896103896,0.0,0.024,1.0,0.0,0.928571429,0.666666667,0.0,0.0,0.08798646362448746,0.038461538461538464,0.10256923076923077,0
org.apache.camel.spring.util.BeanInfo,0.13414634146341464,0.16666666666666666,0.0,0.08648648648648649,0.3146853146853147,0.011391094235415946,0.016304347826086956,0.4375,0.06493506493506494,0.36,0.302,1.0,0.2857142857142857,0.0,0.3,0.0,0.0,0.3431472081183437,0.19230769230769232,0.3216769230769231,0
org.apache.camel.component.http.CamelServlet,0.06097560975609756,0.0,0.0,0.043243243243243246,0.13986013986013987,0.0,0.010869565217391304,0.1875,0.03896103896103896,0.0,0.07200000000000001,1.0,0.0,0.0,0.5,0.0,0.0,0.17421319796777449,0.038461538461538464,0.12307692307692308,0
org.apache.camel.builder.xml.MessageVariableResolver,0.07317073170731708,0.16666666666666666,0.0,0.02702702702702703,0.18181818181818182,0.00034518467380048324,0.005434782608695652,0.125,0.06493506493506494,0.5,0.145,0.375,0.14285714285714285,0.0,0.36,0.0,0.0,0.2881556683117954,0.38461538461538464,0.3333384615384616,0
org.apache.camel.spring.RouteBuilderFinder,0.13414634146341464,0.16666666666666666,0.0,0.032432432432432434,0.20279720279720279,0.005868139454608215,0.005434782608695652,0.1875,0.1038961038961039,0.3166666665,0.16,1.0,0.14285714285714285,0.0,0.303030303,0.0,0.0,0.17517305026218102,0.19230769230769232,0.20978461538461537,0
org.apache.camel.util.Time,0.18292682926829268,0.16666666666666666,0.0,0.005405405405405406,0.1258741258741259,0.03279254401104591,0.005434782608695652,0.0,0.15584415584415584,0.142857143,0.106,1.0,0.0,0.0,0.377777778,0.0,0.0,0.07830795261747912,0.038461538461538464,0.1435846153846154,0
org.apache.camel.bam.model.EntitySupport,0.04878048780487805,0.16666666666666666,0.12,0.016216216216216217,0.07692307692307693,0.0,0.016304347826086956,0.0,0.05194805194805195,0.1666666665,0.031,1.0,0.0,0.0,0.625,0.0,0.0,0.08578680202958593,0.038461538461538464,0.11538461538461539,0
org.apache.camel.ResolveEndpointFailedException,0.024390243902439025,0.8333333333333333,0.0,0.010810810810810811,0.04895104895104895,0.0,0.005434782608695652,0.03125,0.025974025974025976,0.0,0.025,1.0,0.0,0.944444444,0.666666667,0.0,0.0,0.1451776649731454,0.038461538461538464,0.07692307692307693,0
org.apache.camel.component.jms.JmsConfiguration,1.0,0.16666666666666666,0.04,0.11891891891891893,1.0,1.0,0.021739130434782608,0.5625,1.0,0.477469136,0.935,1.0,0.14285714285714285,0.0,0.114446529,0.0,0.0,0.13085303948902688,1.0,0.22326153846153848,0
org.apache.camel.component.file.FileEndpoint,0.12195121951219512,0.5,0.0,0.05945945945945946,0.11888111888111888,0.011391094235415946,0.016304347826086956,0.34375,0.1168831168831169,0.277777778,0.079,1.0,0.0,0.666666667,0.266666667,0.3333333333333333,0.125,0.08842639593818857,0.11538461538461539,0.16923076923076924,1
org.apache.camel.spring.xml.CamelNamespaceHandler,0.06097560975609756,0.3333333333333333,0.0,0.03783783783783784,0.0979020979020979,0.0006903693476009665,0.016304347826086956,0.21875,0.03896103896103896,0.3125,0.112,1.0,0.42857142857142855,0.692307692,0.533333333,0.0,0.0,0.27187817258607233,0.038461538461538464,0.12307692307692308,0
org.apache.camel.builder.LoggingErrorHandlerBuilder,0.10975609756097561,0.16666666666666666,0.0,0.03783783783783784,0.08391608391608392,0.0,0.005434782608695652,0.1875,0.1168831168831169,0.125,0.08700000000000001,1.0,0.14285714285714285,0.0,0.416666667,0.0,0.0,0.1114495205795792,0.038461538461538464,0.10256923076923077,0
org.apache.camel.builder.ProcessorBuilder,0.07317073170731708,0.16666666666666666,0.0,0.043243243243243246,0.08391608391608392,0.0051777701070072485,0.005434782608695652,0.21875,0.07792207792207792,1.0,0.037,0.0,0.0,0.0,0.5,0.0,0.0,0.06818950930996763,0.038461538461538464,0.1282,0
org.apache.camel.builder.Fluent,0.03658536585365854,0.16666666666666666,0.0,0.010810810810810811,0.02097902097902098,0.0010355540214014498,0.010869565217391304,0.0,0.03896103896103896,1.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.038461538461538464,0.15384615384615385,0
org.apache.camel.spring.SpringRouteBuilder,0.06097560975609756,0.5,0.0,0.021621621621621623,0.11888111888111888,0.002761477390403866,0.0,0.125,0.06493506493506494,0.125,0.098,1.0,0.0,0.902439024,0.45,0.0,0.0,0.24284263959144323,0.15384615384615385,0.27692307692307694,0
org.apache.camel.impl.MessageSupport,0.15853658536585366,0.16666666666666666,0.04,0.03783783783783784,0.16783216783216784,0.022782188470831893,0.010869565217391304,0.15625,0.14285714285714288,0.3854166665,0.113,1.0,0.2857142857142857,0.0,0.3,0.0,0.0,0.09746192893809684,0.11538461538461539,0.1775076923076923,1
org.apache.camel.component.mina.MinaProducer,0.06097560975609756,0.5,0.0,0.08108108108108109,0.1888111888111888,0.0,0.010869565217391304,0.46875,0.025974025974025976,0.2916666665,0.105,1.0,0.14285714285714285,0.8,0.5,0.3333333333333333,0.125,0.2560406091344564,0.11538461538461539,0.15384615384615385,0
