name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.synapse.endpoints.utils.EndpointDefinition,0.6417910447761194,0.0,0.0,0.21686746987951808,0.2558139534883721,0.4044536509580528,0.21686746987951808,0.0,0.7049180327868853,0.4767573695,0.189095928226363,1.0,0.0,0.0,0.297674419,0.0,0.0,0.02632733654986523,0.02,0.078136,0
org.apache.synapse.config.xml.SynapseXMLConfigurationFactory,0.22388059701492538,0.0,0.0,0.3373493975903615,0.4883720930232558,0.05126877265665458,0.0,0.7567567567567568,0.09836065573770492,0.1785714285,0.34989648033126297,1.0,0.0,0.0,0.314285714,0.0,0.0,0.1764600179514825,0.38,0.20800000000000002,1
org.apache.synapse.util.xpath.SynapseXPath,0.08955223880597014,0.5,0.0,0.855421686746988,0.2616279069767442,0.006732263076126359,0.6024096385542169,0.5675675675675675,0.04918032786885246,0.45,0.15113871635610765,1.0,0.0,0.870967742,0.366666667,0.6666666666666666,0.7142857142857142,0.18957771789757413,0.16,0.17333600000000002,1
org.apache.synapse.config.xml.SynapseMediatorSerializer,0.04477611940298507,0.5,0.0,0.08433734939759037,0.0872093023255814,0.0015535991714137752,0.0,0.1891891891891892,0.04918032786885246,1.0,0.031746031746031744,0.0,0.0,0.777777778,0.555555556,0.0,0.0,0.07726864328840971,0.06,0.106664,0
org.apache.synapse.core.axis2.ResourceMap,0.07462686567164178,0.0,0.0,0.1566265060240964,0.1511627906976744,0.0,0.08433734939759037,0.16216216216216217,0.06557377049180328,0.25,0.10420979986197378,1.0,0.0,0.0,0.583333333,0.0,0.0,0.15525606469002698,0.1,0.11199999999999999,1
org.apache.synapse.endpoints.dispatch.SoapSessionDispatcher,0.08955223880597014,0.0,0.0,0.14457831325301207,0.12790697674418605,0.0015535991714137752,0.024096385542168676,0.2702702702702703,0.0819672131147541,0.2,0.13388543823326432,1.0,0.0,0.0,0.6,0.0,0.0,0.16711590296495957,0.18,0.266664,0
org.apache.synapse.mediators.base.SequenceMediator,0.23880597014925373,0.5,0.0,0.4096385542168675,0.3023255813953488,0.031071983428275503,0.28915662650602414,0.32432432432432434,0.26229508196721313,0.4142857145,0.295376121463078,1.0,0.0,0.594594595,0.25,0.3333333333333333,0.5714285714285714,0.136455525606469,0.58,0.225,1
org.apache.synapse.startup.Task,0.014925373134328358,0.0,0.0,0.024096385542168676,0.005813953488372093,0.0,0.024096385542168676,0.0,0.01639344262295082,1.0,0.0006901311249137336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02,0.08,0
org.apache.synapse.config.xml.LogMediatorFactory,0.05970149253731343,0.25,0.0,0.07228915662650603,0.09302325581395349,0.0010357327809425167,0.0,0.16216216216216217,0.04918032786885246,0.523809524,0.06694271911663216,1.0,0.0,0.6,0.666666667,0.0,0.0,0.11590296495956874,0.14,0.16,0
org.apache.synapse.mediators.transform.FaultMediator,0.417910447761194,0.25,0.0,0.3734939759036145,0.6162790697674418,0.11185914034179181,0.024096385542168676,0.7837837837837838,0.3278688524590164,0.4387464385,0.5714285714285714,0.692307692,0.5,0.325,0.203571429,0.0,0.0,0.1515209857681941,0.34,0.25714400000000004,1
org.apache.synapse.config.xml.AnnotatedCommandMediatorFactory,0.05970149253731343,0.25,0.0,0.12048192771084337,0.1686046511627907,0.0020714655618850335,0.0,0.2702702702702703,0.04918032786885246,0.3333333335,0.09178743961352658,1.0,0.0,0.6,0.666666667,0.0,0.0,0.1725067385444744,0.12,0.14,0
org.apache.synapse.core.axis2.DynamicAxisOperation,0.04477611940298507,1.0,0.0,0.07228915662650603,0.03488372093023256,0.0015535991714137752,0.024096385542168676,0.13513513513513514,0.04918032786885246,1.0,0.012422360248447206,0.0,0.0,0.991150442,0.5,0.0,0.0,0.026954177897574125,0.02,0.026664,0
org.apache.synapse.statistics.impl.ProxyServiceStatisticsStack,0.1044776119402985,0.0,0.0,0.0963855421686747,0.09883720930232558,0.004660797514241325,0.03614457831325302,0.13513513513513514,0.0819672131147541,0.25,0.10420979986197378,1.0,0.0,0.0,0.566666667,0.0,0.0,0.10550635347708895,0.1,0.148568,0
org.apache.synapse.config.XMLToObjectMapper,0.014925373134328358,0.0,0.0,0.12048192771084337,0.005813953488372093,0.0,0.10843373493975904,0.02702702702702703,0.01639344262295082,1.0,0.0006901311249137336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02,0.08,0
org.apache.synapse.SynapseException,0.04477611940298507,0.75,0.0,1.0,0.03488372093023256,0.0015535991714137752,1.0,0.0,0.04918032786885246,0.75,0.011732229123533472,1.0,0.0,1.0,0.777777778,0.0,0.0,0.02336028750943396,0.0,0.0,1
org.apache.synapse.config.xml.endpoints.DefaultEndpointSerializer,0.05970149253731343,0.25,0.05263157894736842,0.1566265060240964,0.12209302325581395,0.0,0.012048192771084338,0.32432432432432434,0.03278688524590164,1.0,0.12284334023464459,0.0,0.0,0.666666667,0.5,0.6666666666666666,0.42857142857142855,0.23450134770889489,0.18,0.26,0
org.apache.synapse.metrics.MetricsAggregatorModule,0.08955223880597014,0.0,0.0,0.12048192771084337,0.0755813953488372,0.007767995857068876,0.0,0.2702702702702703,0.09836065573770492,1.0,0.024154589371980676,0.0,0.0,0.0,0.361111111,0.0,0.0,0.026055705299191375,0.02,0.066664,0
org.apache.synapse.startup.quartz.SimpleQuartzSerializer,0.04477611940298507,0.0,0.0,0.13253012048192772,0.20348837209302326,0.0005178663904712584,0.0,0.2972972972972973,0.03278688524590164,0.3125,0.13802622498274672,1.0,0.0,0.0,0.666666667,0.0,0.0,0.346810422264151,0.22,0.293336,0
org.apache.synapse.core.axis2.SynapseMessageReceiver,0.07462686567164178,0.0,0.05263157894736842,0.2530120481927711,0.27325581395348836,0.0,0.024096385542168676,0.5135135135135136,0.03278688524590164,0.125,0.16701173222912355,1.0,0.0,0.0,0.5,0.0,0.0,0.2533692722371968,0.08,0.128,0
org.apache.synapse.core.axis2.SynapseStartUpServlet,0.11940298507462686,0.5,0.0,0.03614457831325302,0.2441860465116279,0.004142931123770067,0.0,0.08108108108108109,0.04918032786885246,0.392857143,0.1394064872325742,1.0,0.0,0.806451613,0.357142857,1.0,0.5714285714285714,0.1293800539083558,0.02,0.06,1
org.apache.synapse.mediators.annotations.ReadAndUpdate,0.014925373134328358,0.0,0.0,0.012048192771084338,0.005813953488372093,0.0,0.012048192771084338,0.0,0.01639344262295082,1.0,0.0006901311249137336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02,0.08,0
org.apache.synapse.config.xml.FilterMediatorFactory,0.05970149253731343,0.5,0.0,0.13253012048192772,0.1686046511627907,0.0010357327809425167,0.0,0.2972972972972973,0.04918032786885246,0.3333333335,0.14630779848171152,1.0,0.0,0.666666667,0.666666667,0.0,0.0,0.2762803234501348,0.3,0.32,0
org.apache.synapse.core.axis2.AnonymousServiceFactory,0.08955223880597014,0.0,0.0,0.20481927710843376,0.18604651162790697,0.005696530295183842,0.012048192771084338,0.43243243243243246,0.03278688524590164,0.522222222,0.16701173222912355,0.777777778,0.16666666666666666,0.0,0.333333333,0.0,0.0,0.2039532794070081,0.26,0.226664,1
org.apache.synapse.mediators.MediatorWorker,0.07462686567164178,0.0,0.0,0.08433734939759037,0.10465116279069767,0.0,0.012048192771084338,0.16216216216216217,0.04918032786885246,0.25,0.10559006211180125,1.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.15525606469002698,0.08,0.128,0
org.apache.synapse.core.axis2.SOAPUtils,0.07462686567164178,0.0,0.0,0.26506024096385544,0.38372093023255816,0.0020714655618850335,0.024096385542168676,0.5405405405405406,0.06557377049180328,0.125,0.34023464458247066,1.0,0.0,0.0,0.416666667,0.0,0.0,0.5218328840970351,0.02,0.048,1
org.apache.synapse.mediators.annotations.Execute,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.synapse.config.xml.ValidateMediatorFactory,0.05970149253731343,0.5,0.0,0.10843373493975904,0.1686046511627907,0.0010357327809425167,0.0,0.24324324324324326,0.04918032786885246,0.3333333335,0.15044858523119392,1.0,0.0,0.666666667,0.666666667,0.0,0.0,0.284366576819407,0.32,0.34,0
org.apache.synapse.core.axis2.CustomURIResolver,0.04477611940298507,0.0,0.0,0.060240963855421686,0.040697674418604654,0.0005178663904712584,0.012048192771084338,0.10810810810810811,0.04918032786885246,0.25,0.027605244996549344,1.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.06289308177897575,0.06,0.08,1
org.apache.synapse.core.axis2.MessageContextCreatorForAxis2,0.07462686567164178,0.0,0.0,0.14457831325301207,0.05813953488372093,0.0,0.03614457831325302,0.24324324324324326,0.06557377049180328,0.2916666665,0.031746031746031744,1.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.04097035040431267,0.02,0.048,0
org.apache.synapse.endpoints.FailoverEndpoint,0.16417910447761194,0.0,0.0,0.1927710843373494,0.2616279069767442,0.005696530295183842,0.03614457831325302,0.35135135135135137,0.1639344262295082,0.3083333335,0.1725327812284334,1.0,0.5,0.0,0.316666667,0.0,0.0,0.11418769908355796,0.28,0.189088,0
org.apache.synapse.config.xml.StartupFactory,0.04477611940298507,0.0,0.0,0.04819277108433735,0.01744186046511628,0.0015535991714137752,0.024096385542168676,0.05405405405405406,0.04918032786885246,1.0,0.002070393374741201,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,0.02,0.08,0
org.apache.synapse.util.xpath.SynapseXPathFunctionContext,0.029850746268656716,0.0,0.0,0.07228915662650603,0.040697674418604654,0.0,0.012048192771084338,0.13513513513513514,0.03278688524590164,0.0,0.02484472049689441,1.0,0.16666666666666666,0.0,0.625,0.0,0.0,0.0862533692722372,0.02,0.04,0
org.apache.synapse.config.xml.CloneMediatorSerializer,0.04477611940298507,0.25,0.0,0.12048192771084337,0.09302325581395349,0.0015535991714137752,0.0,0.2702702702702703,0.04918032786885246,1.0,0.03864734299516908,0.0,0.0,0.75,0.555555556,0.0,0.0,0.0952380952560647,0.08,0.133336,0
org.apache.synapse.config.xml.FilterMediatorSerializer,0.04477611940298507,0.5,0.0,0.13253012048192772,0.1569767441860465,0.0015535991714137752,0.0,0.2972972972972973,0.04918032786885246,1.0,0.10006901311249138,0.0,0.0,0.777777778,0.555555556,0.0,0.0,0.2551662174123989,0.2,0.293336,0
org.apache.synapse.mediators.filters.SwitchMediator,0.11940298507462686,0.25,0.0,0.0963855421686747,0.18604651162790697,0.0,0.024096385542168676,0.16216216216216217,0.13114754098360656,0.2857142855,0.15113871635610765,1.0,0.3333333333333333,0.65,0.375,0.0,0.0,0.14016172506738545,0.3,0.21,1
org.apache.synapse.metrics.Counter,0.04477611940298507,0.0,0.0,0.024096385542168676,0.023255813953488372,0.0,0.024096385542168676,0.0,0.04918032786885246,0.0,0.013802622498274672,1.0,0.0,0.0,1.0,0.0,0.0,0.028751123088948786,0.02,0.053335999999999995,0
org.apache.synapse.config.xml.DBLookupMediatorFactory,0.05970149253731343,0.5,0.0,0.060240963855421686,0.05232558139534883,0.0020714655618850335,0.0,0.13513513513513514,0.04918032786885246,0.3333333335,0.021394064872325744,1.0,0.0,0.818181818,0.666666667,0.0,0.0,0.03504043126684636,0.02,0.04,0
org.apache.synapse.config.xml.SynapseXPathFactory,0.05970149253731343,0.0,0.0,0.28915662650602414,0.09883720930232558,0.0,0.18072289156626506,0.24324324324324326,0.03278688524590164,0.1666666665,0.04071773636991028,1.0,0.0,0.0,0.333333333,0.0,0.0,0.07277628032345014,0.02,0.04,0
org.apache.synapse.mediators.eip.aggregator.Aggregate,0.3283582089552239,0.25,0.0,0.04819277108433735,0.2558139534883721,0.06991196271361988,0.012048192771084338,0.10810810810810811,0.3278688524590164,0.4393939395,0.26777087646652864,1.0,0.16666666666666666,0.130434783,0.201058201,0.0,0.0,0.08698848323450134,0.32,0.16,1
org.apache.synapse.SynapseServer,0.08955223880597014,0.0,0.0,0.04819277108433735,0.1511627906976744,0.004660797514241325,0.012048192771084338,0.10810810810810811,0.04918032786885246,0.45,0.11801242236024845,1.0,0.0,0.0,0.2,0.0,0.0,0.14645103326145553,0.02,0.053335999999999995,1
org.apache.synapse.config.xml.EntryFactory,0.07462686567164178,0.0,0.0,0.13253012048192772,0.16279069767441862,0.004142931123770067,0.012048192771084338,0.2702702702702703,0.04918032786885246,0.125,0.0841959972394755,1.0,0.0,0.0,0.3125,0.0,0.0,0.12506738544474394,0.12,0.14400000000000002,0
org.apache.synapse.statistics.StatisticsCollector,0.14925373134328357,0.0,0.0,0.0963855421686747,0.11627906976744186,0.004660797514241325,0.08433734939759037,0.02702702702702703,0.1639344262295082,0.3333333335,0.10213940648723258,1.0,0.0,0.0,0.475,0.0,0.0,0.07277628032345014,0.04,0.096,0
org.apache.synapse.config.xml.MediatorSerializer,0.029850746268656716,0.0,0.0,0.0963855421686747,0.011627906976744186,0.0005178663904712584,0.07228915662650603,0.05405405405405406,0.03278688524590164,1.0,0.0013802622498274672,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,0.02,0.08,0
org.apache.synapse.core.axis2.SynapseDispatcher,0.05970149253731343,0.5,0.0,0.10843373493975904,0.0755813953488372,0.0031071983428275505,0.0,0.24324324324324326,0.06557377049180328,1.0,0.024154589371980676,0.0,0.0,0.8,0.583333333,0.6666666666666666,0.2857142857142857,0.04177897574123989,0.02,0.06,0
org.apache.synapse.mediators.ListMediator,0.08955223880597014,0.0,0.0,0.1566265060240964,0.03488372093023256,0.007767995857068876,0.14457831325301207,0.02702702702702703,0.09836065573770492,1.0,0.004140786749482402,0.0,0.0,0.0,0.458333333,0.0,0.0,0.0,0.02,0.08,0
org.apache.synapse.config.xml.SequenceMediatorFactory,0.07462686567164178,0.5,0.0,0.14457831325301207,0.11046511627906977,0.0031071983428275505,0.04819277108433735,0.21621621621621623,0.06557377049180328,0.375,0.10973084886128365,1.0,0.0,0.571428571,0.75,0.0,0.0,0.16495956873315365,0.18,0.256,0
org.apache.synapse.statistics.impl.SequenceStatisticsStack,0.08955223880597014,0.0,0.0,0.07228915662650603,0.12790697674418605,0.0,0.04819277108433735,0.08108108108108109,0.0819672131147541,0.0,0.10628019323671498,1.0,0.0,0.0,0.5,0.0,0.0,0.1320754716981132,0.14,0.24,0
org.apache.synapse.config.xml.CacheMediatorFactory,0.07462686567164178,0.25,0.0,0.10843373493975904,0.2441860465116279,0.0020714655618850335,0.0,0.24324324324324326,0.04918032786885246,0.4017857145,0.2650103519668737,1.0,0.0,0.5,0.5,0.0,0.0,0.39353099730458224,0.56,0.544,0
org.apache.synapse.startup.quartz.SimpleQuartzFactory,0.1044776119402985,0.0,0.0,0.10843373493975904,0.2965116279069767,0.0025893319523562918,0.012048192771084338,0.24324324324324326,0.06557377049180328,0.3541666665,0.23050379572118704,0.75,0.0,0.0,0.416666667,0.0,0.0,0.24874855601078166,0.46,0.308568,0
org.apache.synapse.ServerManager,0.3731343283582089,0.0,0.0,0.3855421686746988,0.5,0.09010875194199895,0.13253012048192772,0.5675675675675675,0.36065573770491804,0.434027778,0.5106970324361629,1.0,0.3333333333333333,0.0,0.333333333,0.0,0.0,0.1515902964959569,0.22,0.1984,1
org.apache.synapse.mediators.ext.ClassMediator,0.11940298507462686,0.25,0.0,0.12048192771084337,0.1686046511627907,0.0,0.024096385542168676,0.21621621621621623,0.13114754098360656,0.25,0.11525189786059352,1.0,0.16666666666666666,0.65,0.270833333,0.0,0.0,0.10579514824797845,0.12,0.17,1
org.apache.synapse.core.axis2.AsyncCallback,0.14925373134328357,0.0,0.0,0.08433734939759037,0.06395348837209303,0.018125323666494043,0.04819277108433735,0.08108108108108109,0.1639344262295082,0.425925926,0.031746031746031744,0.666666667,0.16666666666666666,0.0,0.266666667,0.0,0.0,0.01778975741239892,0.02,0.07200000000000001,0
org.apache.synapse.util.ClasspathURLStreamHandler,0.029850746268656716,0.25,0.0,0.024096385542168676,0.023255813953488372,0.0005178663904712584,0.012048192771084338,0.02702702702702703,0.03278688524590164,1.0,0.006901311249137336,0.0,0.0,0.923076923,0.75,0.0,0.0,0.0215633423180593,0.02,0.04,0
org.apache.synapse.endpoints.dispatch.HttpSessionDispatcher,0.08955223880597014,0.0,0.0,0.12048192771084337,0.12209302325581395,0.0015535991714137752,0.024096385542168676,0.21621621621621623,0.0819672131147541,0.5,0.1601104209799862,1.0,0.0,0.0,0.6,0.0,0.0,0.19946091644204852,0.2,0.36,0
