name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.lucene.index.SegmentInfo,0.2151898734177215,0.0,0.0,0.1016949152542373,0.2529411764705882,0.0,0.08602150537634409,0.12121212121212122,0.07692307692307693,0.339366516,0.258985200845666,0.461538462,0.08333333333333333,0.0,0.243055556,0.0,0.0,0.3114568430387723,0.01694915254237288,0.09492720088284502,1
org.apache.lucene.store.BufferedIndexInput,0.1772151898734177,0.25,0.11764705882352941,0.03389830508474576,0.17058823529411762,0.01195219123505976,0.03225806451612903,0.030303030303030304,0.17307692307692307,0.3526785715,0.1154862579281184,0.625,0.0,0.538461538,0.328571429,0.3333333333333333,0.4444444444444444,0.16326895562680555,0.029661016949152543,0.09018546865544123,1
org.apache.lucene.index.TermInfosWriter,0.06329113924050633,0.0,0.0,0.07627118644067797,0.16470588235294117,0.0,0.021505376344086023,0.21212121212121213,0.0,0.225,0.10412262156448203,0.666666667,0.41666666666666663,0.0,0.479166667,0.0,0.0,0.3707975678350865,0.00423728813559322,0.047467160300452095,1
org.apache.lucene.index.DefaultSkipListReader,0.08860759493670886,0.25,0.0,0.025423728813559324,0.08235294117647057,0.0,0.010752688172043012,0.06060606060606061,0.0,0.2857142855,0.041490486257928116,1.0,0.0,0.5625,0.425,0.3333333333333333,0.3333333333333333,0.10548551499316376,0.00423728813559322,0.06229753301769249,0
org.apache.lucene.search.MultiSearcher,0.18987341772151897,0.25,0.058823529411764705,0.1864406779661017,0.3058823529411765,0.0,0.021505376344086023,0.6363636363636364,0.2692307692307693,0.2333333335,0.1522198731501057,1.0,0.08333333333333333,0.594594595,0.23125,0.3333333333333333,0.5555555555555556,0.20580740337827055,0.025423728813559324,0.08899647573956071,0
org.apache.lucene.search.Searchable,0.12658227848101264,0.0,0.0,0.15254237288135594,0.0588235294117647,0.03130335799658509,0.06451612903225806,0.36363636363636365,0.21153846153846156,1.0,0.002642706131078224,0.0,0.0,0.0,0.263636364,0.0,0.0,0.0,0.00423728813559322,0.07119718059164856,1
org.apache.lucene.search.MultiPhraseQuery,0.20253164556962025,0.25,0.0,0.1016949152542373,0.31764705882352945,0.006829823562891292,0.03225806451612903,0.30303030303030304,0.25,0.3125,0.1072938689217759,1.0,0.0,0.428571429,0.158823529,0.6666666666666666,0.4444444444444444,0.1339939408707098,0.029661016949152543,0.14658075540208607,1
org.apache.lucene.store.IndexOutput,0.1772151898734177,0.0,0.11764705882352941,0.16101694915254236,0.1,0.05976095617529881,0.20430107526881722,0.0,0.2884615384615385,1.0,0.05153276955602537,0.0,0.0,0.0,0.311111111,0.0,0.0,0.07120886981458989,0.00423728813559322,0.0664483286461856,1
org.apache.lucene.analysis.WordlistLoader,0.0379746835443038,0.0,0.0,0.01694915254237288,0.09411764705882353,0.003414911781445646,0.021505376344086023,0.0,0.07692307692307693,1.0,0.03858350951374207,0.0,0.0,0.0,0.333333333,0.0,0.0,0.21097102998632752,0.00423728813559322,0.05339788544373642,0
org.apache.lucene.search.spans.TermSpans,0.08860759493670886,0.0,0.0,0.05084745762711865,0.10588235294117646,0.0,0.03225806451612903,0.09090909090909091,0.15384615384615385,0.3333333335,0.04201902748414376,1.0,0.16666666666666666,0.0,0.34375,0.0,0.0,0.10769849782518817,0.012711864406779662,0.08009682816560464,0
org.apache.lucene.analysis.LowerCaseFilter,0.012658227848101266,0.5,0.0,0.03389830508474576,0.023529411764705882,0.0005691519635742744,0.010752688172043012,0.09090909090909091,0.038461538461538464,1.0,0.005285412262156448,0.0,0.0,0.8,0.75,0.0,0.0,0.0560622317446185,0.00423728813559322,0.03559859029582428,1
org.apache.lucene.index.MultiReader,0.34177215189873417,0.25,0.0,0.1440677966101695,0.35294117647058826,0.0,0.010752688172043012,0.48484848484848486,0.3269230769230769,0.3412698415,0.17521141649048627,1.0,0.08333333333333333,0.697674419,0.157738095,0.3333333333333333,1.0,0.13256820962645702,0.025423728813559324,0.09917055284610729,1
org.apache.lucene.search.spans.SpanScorer,0.0759493670886076,0.25,0.058823529411764705,0.059322033898305086,0.1411764705882353,0.0,0.021505376344086023,0.15151515151515152,0.09615384615384616,0.2604166665,0.052854122621564484,1.0,0.16666666666666666,0.571428571,0.30952381,0.3333333333333333,0.3333333333333333,0.15680564066072808,0.00423728813559322,0.06102310348510198,1
org.apache.lucene.search.spans.SpanNearQuery,0.13924050632911392,0.5,0.0,0.06779661016949153,0.2705882352941177,0.0,0.021505376344086023,0.24242424242424243,0.23076923076923078,0.2954545455,0.09302325581395349,1.0,0.0,0.592592593,0.208333333,0.6666666666666666,0.2222222222222222,0.16572782540082406,0.029661016949152543,0.12459506603538498,0
org.apache.lucene.document.Document,0.20253164556962025,0.0,0.0,0.2033898305084746,0.22352941176470587,0.0,0.23655913978494625,0.06060606060606061,0.3269230769230769,0.25,0.10940803382663848,0.5,0.0,0.0,0.426470588,0.0,0.0,0.13746528652428505,0.0211864406779661,0.18427254280730482,1
org.apache.lucene.queryParser.CharStream,0.13924050632911392,0.0,0.0,0.025423728813559324,0.06470588235294117,0.037564029595902104,0.03225806451612903,0.0,0.23076923076923078,1.0,0.002906976744186047,0.0,0.0,0.0,0.583333333,0.0,0.0,0.0,0.00423728813559322,0.07119718059164856,1
org.apache.lucene.search.PhrasePositions,0.05063291139240507,0.0,0.0,0.05084745762711865,0.06470588235294117,0.0,0.05376344086021506,0.030303030303030304,0.0,0.3392857145,0.024841437632135307,0.0,0.16666666666666666,0.0,0.533333333,0.0,0.0,0.09796137336428076,0.00423728813559322,0.056957744473318854,0
org.apache.lucene.search.SloppyPhraseScorer,0.0379746835443038,0.5,0.0,0.07627118644067797,0.10588235294117646,0.0,0.03225806451612903,0.21212121212121213,0.0,0.277777778,0.08588794926004228,1.0,0.08333333333333333,0.869565217,0.34375,0.3333333333333333,0.1111111111111111,0.47062768227719215,0.01694915254237288,0.10679577088747284,1
org.apache.lucene.index.FieldInfos,0.24050632911392406,0.0,0.0,0.15254237288135594,0.29411764705882354,0.093340922026181,0.12903225806451613,0.18181818181818182,0.3076923076923077,0.470394737,0.12711416490486258,0.25,0.0,0.0,0.261111111,0.0,0.0,0.13395922743187788,0.03389830508474576,0.10679577088747284,1
org.apache.lucene.document.FieldSelector,0.0,0.0,0.0,0.15254237288135594,0.0,0.0,0.1827956989247312,0.030303030303030304,0.019230769230769232,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00423728813559322,0.07119718059164856,0
org.apache.lucene.index.CompoundFileWriter,0.06329113924050633,0.0,0.0,0.05084745762711865,0.22352941176470587,0.0,0.010752688172043012,0.15151515151515152,0.09615384615384616,0.3,0.08932346723044397,1.0,0.08333333333333333,0.0,0.333333333,0.0,0.0,0.3226037195325634,0.01694915254237288,0.09492720088284502,1
org.apache.lucene.search.PrefixFilter,0.0379746835443038,0.25,0.0,0.03389830508474576,0.07058823529411765,0.0,0.010752688172043012,0.12121212121212122,0.07692307692307693,0.0,0.013477801268498945,1.0,0.08333333333333333,0.25,0.5,0.0,0.0,0.06934012873676498,0.00423728813559322,0.05339788544373642,1
org.apache.lucene.index.TermVectorsWriter,0.1772151898734177,0.0,0.0,0.11016949152542373,0.31176470588235294,0.02333523050654525,0.021505376344086023,0.33333333333333337,0.19230769230769232,0.4023809525,0.1781183932346723,0.533333333,0.41666666666666663,0.0,0.237037037,0.0,0.0,0.2537553647387995,0.012711864406779662,0.08543661670997828,1
org.apache.lucene.search.function.FieldScoreQuery,0.012658227848101266,0.5,0.0,0.059322033898305086,0.06470588235294117,0.0005691519635742744,0.0,0.21212121212121213,0.019230769230769232,1.0,0.013477801268498945,0.0,0.0,0.947368421,0.833333333,0.0,0.0,0.14753218880162763,0.0211864406779661,0.17799295147912142,0
org.apache.lucene.index.FieldsReader,0.2151898734177215,0.0,0.0,0.1440677966101695,0.35294117647058826,0.03927148548662493,0.021505376344086023,0.48484848484848486,0.0,0.4033613445,0.19661733615221988,1.0,0.3333333333333333,0.0,0.237373737,0.0,0.0,0.23605150208260423,0.0211864406779661,0.09492720088284502,1
org.apache.lucene.util.PriorityQueue,0.13924050632911392,0.0,0.5294117647058824,0.1016949152542373,0.07058823529411765,0.0,0.12903225806451613,0.0,0.15384615384615385,0.2272727275,0.07241014799154334,1.0,0.0,0.0,0.444444444,0.0,0.0,0.1278612303144149,0.029661016949152543,0.14832508632658145,1
org.apache.lucene.search.Query,0.15189873417721517,0.0,0.8823529411764706,0.4322033898305085,0.22352941176470587,0.040978941377347755,0.5161290322580645,0.21212121212121213,0.23076923076923078,0.4166666665,0.06553911205073996,1.0,0.0,0.0,0.230769231,0.0,0.0,0.1066771211516424,0.038135593220338986,0.13144423480830159,0
org.apache.lucene.index.MultipleTermPositions,0.15189873417721517,0.0,0.0,0.06779661016949153,0.20588235294117646,0.033010813887307915,0.010752688172043012,0.21212121212121213,0.25,0.3958333335,0.05021141649048626,1.0,0.16666666666666666,0.0,0.201923077,0.0,0.0,0.07898646413117316,0.00423728813559322,0.06572211740415079,1
org.apache.lucene.index.MultiTermEnum,0.05063291139240507,0.25,0.0,0.05084745762711865,0.11176470588235293,0.0,0.010752688172043012,0.15151515151515152,0.09615384615384616,0.25,0.03699788583509513,1.0,0.16666666666666666,0.555555556,0.4,0.3333333333333333,0.2222222222222222,0.1569742488849318,0.00423728813559322,0.056957744473318854,0
org.apache.lucene.queryParser.QueryParser,0.7974683544303798,0.0,0.058823529411764705,0.288135593220339,0.8823529411764706,0.865110984632897,0.010752688172043012,1.0,0.7692307692307693,0.4465230535,0.879492600422833,0.595238095,1.0,0.0,0.112169312,0.0,0.0,0.29718515281727864,0.09745762711864407,0.1768822754618917,1
org.apache.lucene.analysis.SimpleAnalyzer,0.012658227848101266,0.25,0.0,0.03389830508474576,0.01764705882352941,0.0005691519635742744,0.010752688172043012,0.09090909090909091,0.038461538461538464,1.0,0.0023784355179704017,0.0,0.0,0.666666667,0.666666667,0.0,0.0,0.02360515020826042,0.00423728813559322,0.03559859029582428,0
org.apache.lucene.search.FieldDocSortedHitQueue,0.05063291139240507,0.25,0.0,0.05084745762711865,0.11764705882352941,0.0,0.03225806451612903,0.09090909090909091,0.0,0.1875,0.07214587737843552,0.0,0.08333333333333333,0.733333333,0.5,0.3333333333333333,0.3333333333333333,0.3151287552802766,0.07627118644067797,0.35598590295824284,1
org.apache.lucene.search.function.FieldCacheSource,0.08860759493670886,0.25,0.23529411764705882,0.06779661016949153,0.06470588235294117,0.004553215708594195,0.043010752688172046,0.12121212121212122,0.15384615384615385,0.25,0.017706131078224104,1.0,0.08333333333333333,0.416666667,0.3125,0.6666666666666666,0.2222222222222222,0.042784334752472016,0.0211864406779661,0.09789612331351677,1
org.apache.lucene.search.BooleanQuery,0.3291139240506329,0.25,0.0,0.16101694915254236,0.37058823529411766,0.09732498577120091,0.12903225806451613,0.33333333333333337,0.42307692307692313,0.3846153845,0.11680761099365751,1.0,0.0,0.333333333,0.102564103,0.6666666666666666,0.6666666666666666,0.08983071050165485,0.05084745762711865,0.1133886298102595,1
org.apache.lucene.index.TermInfo,0.05063291139240507,0.0,0.0,0.06779661016949153,0.029411764705882353,0.0,0.08602150537634409,0.0,0.0,0.0625,0.02616279069767442,0.0,0.0,0.0,0.55,0.0,0.0,0.1074034334475849,0.00423728813559322,0.028478872236659427,0
org.apache.lucene.index.Term,0.13924050632911392,0.0,0.0,0.6016949152542372,0.11764705882352941,0.0,0.7634408602150539,0.0,0.17307692307692307,0.068181818,0.03620507399577167,0.0,0.0,0.0,0.291666667,0.3333333333333333,0.1111111111111111,0.060979971351668466,0.025423728813559324,0.09492720088284502,1
org.apache.lucene.search.PrefixGenerator,0.012658227848101266,0.0,0.058823529411764705,0.05084745762711865,0.08823529411764705,0.0,0.010752688172043012,0.15151515151515152,0.019230769230769232,0.0,0.017177589852008457,1.0,0.08333333333333333,0.0,0.666666667,0.0,0.0,0.18589055789005082,0.00423728813559322,0.03559859029582428,0
org.apache.lucene.search.TermQuery,0.08860759493670886,0.25,0.0,0.1271186440677966,0.12352941176470586,0.0,0.10752688172043012,0.18181818181818182,0.11538461538461539,0.0714285715,0.02616279069767442,1.0,0.08333333333333333,0.631578947,0.232142857,0.6666666666666666,0.2222222222222222,0.06712714590474057,0.01694915254237288,0.09789612331351677,1
org.apache.lucene.analysis.CharTokenizer,0.0379746835443038,0.5,0.11764705882352941,0.03389830508474576,0.041176470588235294,0.0022766078542970974,0.021505376344086023,0.06060606060606061,0.038461538461538464,0.4285714285,0.03197674418604651,1.0,0.0,0.571428571,0.583333333,0.0,0.0,0.16376072956980667,0.00423728813559322,0.05339788544373642,1
org.apache.lucene.index.CorruptIndexException,0.0,0.75,0.0,0.23728813559322035,0.0058823529411764705,0.0,0.3010752688172043,0.0,0.019230769230769232,1.0,0.0010570824524312897,0.0,0.0,1.0,1.0,0.0,0.0,0.02360515020826042,0.0,0.0,0
org.apache.lucene.queryParser.MultiFieldQueryParser,0.12658227848101264,0.25,0.0,0.07627118644067797,0.1764705882352941,0.01309049516220831,0.0,0.2727272727272727,0.09615384615384616,0.275,0.10808668076109937,1.0,0.0,0.869565217,0.313131313,0.3333333333333333,0.5555555555555556,0.21298283255553033,0.00423728813559322,0.05825353316008686,1
org.apache.lucene.index.SegmentMergeQueue,0.025316455696202535,0.25,0.0,0.0423728813559322,0.047058823529411764,0.001707455890722823,0.021505376344086023,0.09090909090909091,0.0,1.0,0.012156448202959831,0.0,0.0,0.846153846,0.555555556,0.3333333333333333,0.3333333333333333,0.08655221744995917,0.01694915254237288,0.11866434089210066,0
org.apache.lucene.store.Directory,0.2151898734177215,0.0,0.1764705882352941,0.3050847457627119,0.18823529411764706,0.08025042686397268,0.34408602150537637,0.12121212121212122,0.34615384615384615,0.411764706,0.046511627906976744,1.0,0.08333333333333333,0.0,0.296296296,0.0,0.0,0.0518001907361051,0.00423728813559322,0.0672386173507529,1
org.apache.lucene.analysis.PorterStemmer,0.3291139240506329,0.0,0.0,0.00847457627118644,0.24705882352941175,0.007398975526465567,0.010752688172043012,0.0,0.25,0.300480769,0.30998942917547573,1.0,0.0,0.0,0.25308642,0.0,0.0,0.24894690824330823,0.11016949152542373,0.40872165462247695,1
org.apache.lucene.search.Searcher,0.27848101265822783,0.0,0.1764705882352941,0.3389830508474576,0.1588235294117647,0.14058053500284576,0.3118279569892473,0.42424242424242425,0.42307692307692313,0.4545454545,0.034355179704016914,1.0,0.08333333333333333,0.0,0.273913043,0.0,0.0,0.027453816002828913,0.00423728813559322,0.06810010323591185,1
org.apache.lucene.search.payloads.BoostingTermQuery,0.025316455696202535,0.75,0.0,0.0423728813559322,0.03529411764705882,0.001707455890722823,0.010752688172043012,0.15151515151515152,0.038461538461538464,1.0,0.00977801268498943,0.0,0.0,0.923076923,0.5,0.3333333333333333,0.1111111111111111,0.06884835479376385,0.01694915254237288,0.11866434089210066,1
org.apache.lucene.analysis.Analyzer,0.025316455696202535,0.0,0.3529411764705882,0.11016949152542373,0.01764705882352941,0.001707455890722823,0.12903225806451613,0.030303030303030304,0.057692307692307696,1.0,0.001849894291754757,0.0,0.0,0.0,0.666666667,0.0,0.0,0.009835479255408938,0.00423728813559322,0.047467160300452095,1
org.apache.lucene.store.SimpleFSLockFactory,0.06329113924050633,0.25,0.0,0.03389830508474576,0.09411764705882353,0.001707455890722823,0.010752688172043012,0.09090909090909091,0.07692307692307693,0.1,0.026691331923890064,1.0,0.0,0.571428571,0.611111111,0.0,0.0,0.09343705288802655,0.00847457627118644,0.047467160300452095,1
org.apache.lucene.search.DisjunctionSumScorer,0.13924050632911392,0.25,0.058823529411764705,0.059322033898305086,0.21176470588235294,0.0,0.021505376344086023,0.15151515151515152,0.17307692307692307,0.2272727275,0.09408033826638477,1.0,0.08333333333333333,0.444444444,0.416666667,0.3333333333333333,0.3333333333333333,0.16572782540082406,0.00423728813559322,0.05932861058702075,0
org.apache.lucene.index.TermBuffer,0.12658227848101264,0.0,0.0,0.03389830508474576,0.1411764705882353,0.0,0.010752688172043012,0.09090909090909091,0.11538461538461539,0.26,0.06342494714587738,1.0,0.08333333333333333,0.0,0.242857143,0.0,0.0,0.12070815444723494,0.012711864406779662,0.10355629917055283,0
org.apache.lucene.store.BufferedIndexOutput,0.1139240506329114,0.25,0.058823529411764705,0.01694915254237288,0.06470588235294117,0.009675583380762664,0.010752688172043012,0.030303030303030304,0.15384615384615385,0.277777778,0.048625792811839326,0.75,0.0,0.608695652,0.36,0.3333333333333333,0.3333333333333333,0.10091201714031331,0.00423728813559322,0.06407746253248371,0
org.apache.lucene.index.TermVectorOffsetInfo,0.10126582278481013,0.0,0.0,0.059322033898305086,0.052941176470588235,0.0011383039271485487,0.07526881720430108,0.0,0.15384615384615385,0.3333333335,0.02167019027484144,0.666666667,0.08333333333333333,0.0,0.5,0.3333333333333333,0.1111111111111111,0.04655460180028042,0.0211864406779661,0.07910718735538072,0
org.apache.lucene.search.function.IntFieldSource,0.0759493670886076,0.5,0.0,0.059322033898305086,0.12352941176470586,0.005122367672168469,0.021505376344086023,0.18181818181818182,0.11538461538461539,0.388888889,0.03197674418604651,0.333333333,0.08333333333333333,0.705882353,0.333333333,0.6666666666666666,0.3333333333333333,0.09442060083304168,0.025423728813559324,0.12205332668826313,1
org.apache.lucene.index.MultiLevelSkipListWriter,0.06329113924050633,0.0,0.058823529411764705,0.025423728813559324,0.08823529411764705,0.0,0.010752688172043012,0.06060606060606061,0.0,0.2333333335,0.04677589852008457,1.0,0.08333333333333333,0.0,0.611111111,0.0,0.0,0.1662195994028381,0.012711864406779662,0.09492720088284502,0
org.apache.lucene.index.IndexDeletionPolicy,0.012658227848101266,0.0,0.0,0.0423728813559322,0.0058823529411764705,0.0005691519635742744,0.05376344086021506,0.0,0.038461538461538464,1.0,0.0002642706131078224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00423728813559322,0.07119718059164856,1
org.apache.lucene.analysis.LetterTokenizer,0.012658227848101266,0.75,0.058823529411764705,0.01694915254237288,0.01764705882352941,0.0005691519635742744,0.010752688172043012,0.030303030303030304,0.019230769230769232,1.0,0.0021141649048625794,0.0,0.0,0.875,0.666666667,0.3333333333333333,0.1111111111111111,0.020654506432227868,0.00423728813559322,0.03559859029582428,0
org.apache.lucene.search.MatchAllDocsQuery,0.06329113924050633,0.25,0.0,0.059322033898305086,0.07647058823529412,0.008537279453614115,0.03225806451612903,0.15151515151515152,0.09615384615384616,1.0,0.014799154334038056,0.0,0.0,0.705882353,0.333333333,0.6666666666666666,0.3333333333333333,0.050160944192553396,0.012711864406779662,0.08306575059627638,1
org.apache.lucene.search.BooleanClause,0.1139240506329114,0.0,0.0,0.05084745762711865,0.1,0.0,0.05376344086021506,0.06060606060606061,0.19230769230769232,0.1666666665,0.02721987315010571,1.0,0.16666666666666666,0.0,0.375,0.3333333333333333,0.1111111111111111,0.054291845478998964,0.01694915254237288,0.09967605282830798,0
org.apache.lucene.index.IndexCommitPoint,0.012658227848101266,0.0,0.0,0.01694915254237288,0.0058823529411764705,0.0005691519635742744,0.021505376344086023,0.0,0.038461538461538464,1.0,0.0002642706131078224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00423728813559322,0.07119718059164856,1
org.apache.lucene.util.ToStringUtils,0.012658227848101266,0.0,0.0,0.1440677966101695,0.03529411764705882,0.0005691519635742744,0.1827956989247312,0.0,0.038461538461538464,1.0,0.005285412262156448,0.0,0.0,0.0,0.5,0.0,0.0,0.0560622317446185,0.00847457627118644,0.07119718059164856,0
org.apache.lucene.search.WildcardQuery,0.0379746835443038,0.5,0.0,0.06779661016949153,0.06470588235294117,0.0022766078542970974,0.010752688172043012,0.21212121212121213,0.057692307692307696,0.3333333335,0.01427061310782241,1.0,0.0,0.857142857,0.5,0.3333333333333333,0.1111111111111111,0.07376609440081382,0.00847457627118644,0.07119718059164856,0
org.apache.lucene.index.SegmentTermVector,0.08860759493670886,0.0,0.058823529411764705,0.025423728813559324,0.08235294117647057,0.0,0.021505376344086023,0.030303030303030304,0.13461538461538464,0.2857142855,0.03488372093023256,1.0,0.0,0.0,0.35,0.0,0.0,0.08999463516899285,0.01694915254237288,0.12459506603538498,1
org.apache.lucene.search.function.ValueSource,0.06329113924050633,0.0,0.1764705882352941,0.06779661016949153,0.03529411764705882,0.008537279453614115,0.06451612903225806,0.06060606060606061,0.11538461538461539,1.0,0.002906976744186047,0.0,0.0,0.0,0.444444444,0.3333333333333333,0.1111111111111111,0.005901287552065105,0.00423728813559322,0.05932861058702075,1
org.apache.lucene.document.DateField,0.08860759493670886,0.0,0.0,0.00847457627118644,0.1411764705882353,0.012521343198634035,0.010752688172043012,0.0,0.11538461538461539,0.2142857145,0.0330338266384778,1.0,0.0,0.0,0.178571429,0.0,0.0,0.08630633044895217,0.0211864406779661,0.09789612331351677,0
org.apache.lucene.search.FieldDoc,0.012658227848101266,0.25,0.0,0.03389830508474576,0.011764705882352941,0.0005691519635742744,0.03225806451612903,0.030303030303030304,0.038461538461538464,0.5,0.003964059196617336,0.0,0.0,0.0,0.875,0.0,0.0,0.03835836908842318,0.0,0.0,1
org.apache.lucene.queryParser.TokenMgrError,0.06329113924050633,0.5,0.0,0.01694915254237288,0.10588235294117646,0.008537279453614115,0.021505376344086023,0.0,0.07692307692307693,0.56,0.0483615221987315,0.0,0.0,0.8125,0.5,0.3333333333333333,0.1111111111111111,0.1701537910648729,0.059322033898305086,0.20172297177031787,1
org.apache.lucene.index.SegmentMerger,0.18987341772151897,0.0,0.0,0.211864406779661,0.5764705882352942,0.0,0.03225806451612903,0.7272727272727273,0.0,0.3458333335,0.3094608879492601,0.9375,0.6666666666666666,0.0,0.2,0.0,0.0,0.42046673808463875,0.00423728813559322,0.05784770923071446,1
org.apache.lucene.index.MultiTermDocs,0.12658227848101264,0.0,0.058823529411764705,0.05084745762711865,0.11764705882352941,0.0005691519635742744,0.021505376344086023,0.12121212121212122,0.17307692307692307,0.257142857,0.06791754756871037,1.0,0.3333333333333333,0.0,0.246753247,0.0,0.0,0.12875536478305918,0.00423728813559322,0.06472535687586771,0
org.apache.lucene.document.FieldSelectorResult,0.0379746835443038,0.0,0.0,0.059322033898305086,0.029411764705882353,0.0,0.07526881720430108,0.0,0.038461538461538464,0.4375,0.02167019027484144,0.125,0.5833333333333333,0.0,0.555555556,0.3333333333333333,0.1111111111111111,0.10474785404915563,0.0211864406779661,0.10679577088747284,0
org.apache.lucene.search.SortComparatorSource,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.043010752688172046,0.06060606060606061,0.019230769230769232,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00423728813559322,0.07119718059164856,0
org.apache.lucene.search.ReqOptSumScorer,0.06329113924050633,0.25,0.0,0.03389830508474576,0.08235294117647057,0.0,0.010752688172043012,0.09090909090909091,0.11538461538461539,0.2333333335,0.029598308668076112,1.0,0.16666666666666666,0.615384615,0.5,0.3333333333333333,0.3333333333333333,0.10228898421612419,0.00423728813559322,0.05932861058702075,0
org.apache.lucene.search.DisjunctionMaxScorer,0.12658227848101264,0.25,0.0,0.03389830508474576,0.1411764705882353,0.0,0.010752688172043012,0.09090909090909091,0.13461538461538464,0.3125,0.1178646934460888,1.0,0.0,0.444444444,0.287878788,0.3333333333333333,0.3333333333333333,0.23175965657409878,0.025423728813559324,0.11003524260439286,1
org.apache.lucene.document.NumberTools,0.0379746835443038,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.057692307692307696,0.5833333335,0.03409090909090909,0.5,0.0,0.0,0.333333333,0.0,0.0,0.17703862656195316,0.025423728813559324,0.17799295147912142,0
org.apache.lucene.search.SimilarityDelegator,0.0759493670886076,0.25,0.058823529411764705,0.01694915254237288,0.07647058823529412,0.0,0.010752688172043012,0.030303030303030304,0.13461538461538464,0.0,0.012156448202959831,1.0,0.08333333333333333,0.714285714,0.428571429,0.3333333333333333,0.2222222222222222,0.03287860207326218,0.00423728813559322,0.06102310348510198,1
org.apache.lucene.store.SingleInstanceLockFactory,0.025316455696202535,0.25,0.0,0.03389830508474576,0.041176470588235294,0.0,0.010752688172043012,0.09090909090909091,0.057692307692307696,0.0,0.011099365750528542,1.0,0.0,0.666666667,0.833333333,0.0,0.0,0.07671673817684636,0.00423728813559322,0.047467160300452095,1
