name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.tools.ant.taskdefs.ExecuteStreamHandler,0.05494505494505495,0.0,0.0,0.05699481865284974,0.023474178403755867,0.0027122321670735015,0.057291666666666664,0.0,0.06493506493506494,1.0,0.00117813383600377,0.0,0.0,0.0,0.533333333,0.0,0.0,0.0,0.02127659574468085,0.11828020580755812,0
org.apache.tools.ant.taskdefs.Parallel,0.03296703296703297,0.4000000000000001,0.0,0.031088082901554404,0.09859154929577466,0.0,0.005208333333333333,0.17142857142857143,0.03896103896103896,0.0,0.03440150801131008,1.0,0.0,0.948717949,0.666666667,0.0,0.0,0.023066926574074074,0.02127659574468085,0.07885741321189899,0
org.apache.tools.ant.TaskContainer,0.01098901098901099,0.0,0.0,0.046632124352331605,0.004694835680751174,0.0,0.041666666666666664,0.02857142857142857,0.012987012987012988,1.0,0.000235626767200754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02127659574468085,0.11828020580755812,0
org.apache.tools.ant.filters.StripLineBreaks,0.07692307692307693,0.8,0.0,0.02590673575129534,0.07981220657276995,0.0,0.005208333333333333,0.11428571428571428,0.06493506493506494,0.388888889,0.025212064090480678,1.0,0.0,0.848484848,0.476190476,0.5,0.5,0.006752993596491228,0.10638297872340426,0.15207286060677747,0
org.apache.tools.ant.types.Environment,0.03296703296703297,0.0,0.019230769230769232,0.036269430051813475,0.04225352112676056,0.0,0.026041666666666664,0.05714285714285714,0.03896103896103896,0.0,0.011074458058435438,1.0,0.0,0.0,0.666666667,0.0,0.0,0.006985055229044834,0.02127659574468085,0.07885741321189899,0
org.apache.tools.ant.taskdefs.DependSet,0.06593406593406594,0.6000000000000001,0.0,0.05181347150259068,0.15492957746478875,0.0,0.0,0.2857142857142857,0.07792207792207792,0.3,0.1204052780395853,1.0,0.0,0.939759036,0.555555556,0.25,0.1,0.04069200779727095,0.02127659574468085,0.09856289549943818,0
org.apache.tools.ant.types.selectors.ExtendSelector,0.1098901098901099,0.6000000000000001,0.0,0.08290155440414508,0.16901408450704225,0.0008136696501220505,0.020833333333333332,0.34285714285714286,0.12987012987012989,0.2916666665,0.05796418473138548,1.0,0.2,0.795454545,0.266666667,0.25,0.30000000000000004,0.011306042884990252,0.14893617021276595,0.27204447335738363,0
org.apache.tools.ant.taskdefs.Available,0.2197802197802198,0.4000000000000001,0.0,0.07253886010362695,0.3145539906103286,0.03525901817195552,0.005208333333333333,0.37142857142857144,0.2077922077922078,0.423444976,0.19132893496701225,1.0,0.4,0.660714286,0.25,0.25,0.1,0.019030214424951265,0.5319148936170213,0.3607546277130522,0
org.apache.tools.ant.types.selectors.FileSelector,0.01098901098901099,0.0,0.0,0.07772020725388601,0.004694835680751174,0.0,0.07291666666666666,0.02857142857142857,0.012987012987012988,1.0,0.000235626767200754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02127659574468085,0.11828020580755812,0
org.apache.tools.ant.types.Path,0.3076923076923077,0.4000000000000001,0.0,0.22797927461139897,0.4507042253521127,0.07756983997830215,0.16666666666666666,0.37142857142857144,0.28571428571428575,0.2962962965,0.24670122525918944,0.5,0.1,0.545454545,0.126984127,0.5,0.5,0.01770050125243665,0.3191489361702128,0.2999231178662251,0
org.apache.tools.ant.filters.StripLineComments,0.08791208791208792,0.8,0.0,0.031088082901554404,0.12206572769953052,0.0,0.005208333333333333,0.14285714285714285,0.06493506493506494,0.2857142855,0.03864278982092366,1.0,0.0,0.823529412,0.375,0.5,0.5,0.00932017543859649,0.0851063829787234,0.1330652315335029,0
org.apache.tools.ant.taskdefs.Sequential,0.04395604395604396,0.4000000000000001,0.0,0.031088082901554404,0.07511737089201878,0.0,0.0,0.17142857142857143,0.05194805194805195,0.1666666665,0.010838831291234684,1.0,0.0,0.925,0.625,0.25,0.1,0.004995126705653021,0.02127659574468085,0.08871015435566859,0
org.apache.tools.ant.util.TaskLogger,0.06593406593406594,0.0,0.0,0.0051813471502590676,0.03755868544600939,0.0,0.0,0.02857142857142857,0.07792207792207792,0.0,0.010131950989632422,1.0,0.1,0.0,0.666666667,0.0,0.0,0.0029239766081871343,0.02127659574468085,0.09856289549943818,0
org.apache.tools.ant.taskdefs.compilers.Gcj,0.03296703296703297,0.2,0.0,0.046632124352331605,0.12206572769953052,0.0008136696501220505,0.005208333333333333,0.22857142857142856,0.025974025974025976,1.0,0.03463713477851084,0.0,0.0,0.92,1.0,0.25,0.1,0.023391812865497075,0.2127659574468085,0.43369803063457335,0
org.apache.tools.ant.types.selectors.FilenameSelector,0.08791208791208792,0.8,0.0,0.046632124352331605,0.107981220657277,0.0,0.020833333333333332,0.14285714285714285,0.1038961038961039,0.380952381,0.04665409990574929,0.5,0.0,0.844444444,0.35,0.25,0.4,0.011208576998050682,0.1276595744680851,0.2661304630670058,0
org.apache.tools.ant.taskdefs.condition.Http,0.04395604395604396,0.2,0.0,0.02072538860103627,0.07042253521126761,0.0,0.005208333333333333,0.08571428571428572,0.05194805194805195,0.1666666665,0.025683317624882185,1.0,0.0,0.75,0.5,0.0,0.0,0.012548732943469785,0.02127659574468085,0.08871015435566859,1
org.apache.tools.ant.taskdefs.GUnzip,0.03296703296703297,0.6000000000000001,0.0,0.02072538860103627,0.09389671361502347,0.0008136696501220505,0.0,0.11428571428571428,0.012987012987012988,0.75,0.029217719132893494,1.0,0.0,0.960784314,1.0,0.5,0.30000000000000004,0.01949317738791423,0.1702127659574468,0.35484061742267436,0
org.apache.tools.ant.taskdefs.FixCRLF,0.19780219780219782,0.6000000000000001,0.0,0.06217616580310881,0.38497652582159625,0.022511526986710065,0.005208333333333333,0.34285714285714286,0.14285714285714288,0.4800759015,0.29170593779453347,1.0,0.1,0.821052632,0.181818182,0.5,0.2,0.0321908165497076,0.1702127659574468,0.2168431013069963,1
org.apache.tools.ant.types.selectors.SelectorScanner,0.03296703296703297,0.0,0.0,0.015544041450777202,0.014084507042253521,0.0008136696501220505,0.010416666666666666,0.02857142857142857,0.03896103896103896,1.0,0.000706880301602262,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,0.02127659574468085,0.11828020580755812,0
org.apache.tools.ant.util.KeepAliveOutputStream,0.02197802197802198,0.4000000000000001,0.0,0.0,0.014084507042253521,0.00027122321670735016,0.0,0.0,0.025974025974025976,1.0,0.001649387370405278,0.0,0.0,0.909090909,0.75,0.25,0.1,0.0012183235867446393,0.02127659574468085,0.05914010290377906,0
org.apache.tools.ant.PathTokenizer,0.03296703296703297,0.0,0.0,0.015544041450777202,0.07981220657276995,0.0,0.010416666666666666,0.02857142857142857,0.03896103896103896,0.125,0.046182846371347785,1.0,0.0,0.0,0.666666667,0.0,0.0,0.03070175438596491,0.0425531914893617,0.11828020580755812,0
org.apache.tools.ant.taskdefs.Definer,0.16483516483516486,0.4000000000000001,0.038461538461538464,0.05181347150259068,0.22065727699530516,0.019799294819636562,0.010416666666666666,0.22857142857142856,0.15584415584415584,0.4325396825,0.10650329877474081,1.0,0.1,0.725490196,0.225,0.25,0.1,0.013905133201754386,0.2553191489361702,0.2129043704536046,0
org.apache.tools.ant.input.InputHandler,0.01098901098901099,0.0,0.0,0.04145077720207254,0.004694835680751174,0.0,0.03125,0.05714285714285714,0.012987012987012988,1.0,0.000235626767200754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02127659574468085,0.11828020580755812,0
org.apache.tools.ant.taskdefs.BUnzip2,0.03296703296703297,0.6000000000000001,0.0,0.02590673575129534,0.11267605633802817,0.0008136696501220505,0.0,0.14285714285714285,0.012987012987012988,0.75,0.0384071630537229,1.0,0.0,0.960784314,1.0,0.5,0.30000000000000004,0.025828460038986353,0.23404255319148937,0.47312082323023247,0
org.apache.tools.ant.ProjectHelper,0.14285714285714288,0.0,0.019230769230769232,0.07772020725388601,0.3098591549295775,0.021155410903173313,0.05208333333333333,0.19999999999999998,0.15584415584415584,0.5416666665,0.11215834118755891,0.0,0.0,0.0,0.207692308,0.0,0.0,0.01728145149122807,0.0425531914893617,0.11828020580755812,0
org.apache.tools.ant.input.DefaultInputHandler,0.04395604395604396,0.0,0.0,0.031088082901554404,0.09859154929577466,0.001627339300244101,0.010416666666666666,0.11428571428571428,0.025974025974025976,1.0,0.021442035815268615,0.0,0.0,0.0,0.75,0.0,0.0,0.010599415204678362,0.0851063829787234,0.17742030871133718,0
org.apache.tools.ant.types.CommandlineJava,0.2967032967032967,0.0,0.0,0.05181347150259068,0.28169014084507044,0.039327366422565777,0.005208333333333333,0.2571428571428571,0.33766233766233766,0.324175824,0.09448633364750235,1.0,0.4,0.0,0.314814815,0.0,0.0,0.006624070462962963,0.1276595744680851,0.179608492518777,0
org.apache.tools.ant.filters.TailFilter,0.07692307692307693,0.8,0.0,0.02590673575129534,0.0892018779342723,0.00027122321670735016,0.005208333333333333,0.11428571428571428,0.06493506493506494,0.261904762,0.06715362865221489,1.0,0.0,0.848484848,0.476190476,0.5,0.5,0.018866610969785574,0.0851063829787234,0.13518244721745817,0
org.apache.tools.ant.taskdefs.XSLTLoggerAware,0.01098901098901099,0.0,0.0,0.010362694300518135,0.004694835680751174,0.0,0.005208333333333333,0.02857142857142857,0.012987012987012988,1.0,0.000235626767200754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02127659574468085,0.11828020580755812,0
org.apache.tools.ant.listener.MailLogger,0.05494505494505495,0.2,0.0,0.02590673575129534,0.17370892018779344,0.0010848928668294006,0.0,0.14285714285714285,0.025974025974025976,0.25,0.0589066918001885,1.0,0.0,0.8,0.5,0.25,0.30000000000000004,0.02378167641325536,0.23404255319148937,0.3311845762611627,0
org.apache.tools.ant.taskdefs.Concat,0.13186813186813187,0.4000000000000001,0.0,0.05699481865284974,0.3004694835680751,0.0,0.0,0.3142857142857143,0.1168831168831169,0.309090909,0.13689915174363806,1.0,0.0,0.770833333,0.238095238,0.0,0.0,0.02290448343079922,0.425531914893617,0.40412797918268384,0
org.apache.tools.ant.BuildEvent,0.1208791208791209,0.2,0.0,0.06217616580310881,0.07042253521126761,0.0035259018171955522,0.046875,0.11428571428571428,0.14285714285714288,0.375,0.02285579641847314,1.0,0.30000000000000004,0.2,0.220779221,0.0,0.0,0.0035442140706627677,0.02127659574468085,0.08602519368383701,0
org.apache.tools.ant.taskdefs.Jar,0.23076923076923078,0.8,0.038461538461538464,0.07772020725388601,0.38967136150234744,0.03851369677244372,0.010416666666666666,0.37142857142857144,0.1038961038961039,0.39,0.18826578699340243,1.0,0.5,0.862068966,0.186507937,0.75,0.7000000000000001,0.017822333611111112,0.19148936170212766,0.18023537760955707,0
org.apache.tools.ant.taskdefs.Delete,0.23076923076923078,0.6000000000000001,0.0,0.05699481865284974,0.26291079812206575,0.006509357200976404,0.0,0.3142857142857143,0.24675324675324678,0.39375,0.1684731385485391,1.0,0.0,0.795918367,0.285714286,0.75,0.4,0.015919428201754383,0.3404255319148936,0.2590927908214561,0
org.apache.tools.ant.taskdefs.Untar,0.03296703296703297,0.6000000000000001,0.0,0.04145077720207254,0.10328638497652583,0.0,0.0,0.22857142857142856,0.025974025974025976,0.0,0.024505183788878417,1.0,0.1,0.962264151,0.5,0.5,0.2,0.016244314488304094,0.10638297872340426,0.23656041161511623,0
org.apache.tools.ant.taskdefs.ManifestTask,0.06593406593406594,0.4000000000000001,0.0,0.046632124352331605,0.15023474178403756,0.0,0.0,0.2571428571428571,0.07792207792207792,0.3,0.05089538171536286,1.0,0.2,0.880952381,0.333333333,0.5,0.2,0.016812865497076022,0.02127659574468085,0.09856289549943818,0
org.apache.tools.zip.AsiExtraField,0.2197802197802198,0.0,0.0,0.02072538860103627,0.1971830985915493,0.03525901817195552,0.0,0.11428571428571428,0.2337662337662338,0.3684210525,0.0885956644674835,1.0,0.1,0.0,0.284210526,0.0,0.0,0.008503898635477581,0.06382978723404255,0.13602223667869182,0
org.apache.tools.ant.types.Substitution,0.04395604395604396,0.4000000000000001,0.0,0.02072538860103627,0.07042253521126761,0.0,0.0,0.11428571428571428,0.05194805194805195,0.4166666665,0.01649387370405278,0.5,0.0,0.909090909,0.583333333,0.0,0.0,0.007797270955165692,0.06382978723404255,0.17742030871133718,0
org.apache.tools.ant.filters.LineContains,0.08791208791208792,0.8,0.0,0.031088082901554404,0.12206572769953052,0.0,0.005208333333333333,0.14285714285714285,0.06493506493506494,0.2857142855,0.039349670122525916,1.0,0.0,0.823529412,0.375,0.5,0.5,0.009502923976608187,0.0851063829787234,0.1330652315335029,0
org.apache.tools.ant.taskdefs.MatchingTask,0.39560439560439564,0.4000000000000001,0.21153846153846156,0.18134715025906736,0.3943661971830986,0.0,0.057291666666666664,0.6857142857142857,0.4545454545454546,0.242857143,0.0711592836946277,1.0,0.1,0.513888889,0.0875,0.5,0.2,0.003573749187621832,0.1276595744680851,0.1412738778165474,0
org.apache.tools.ant.taskdefs.Copy,0.2967032967032967,0.4000000000000001,0.019230769230769232,0.09326424870466321,0.4084507042253521,0.058855438025494984,0.005208333333333333,0.4857142857142857,0.25974025974025977,0.435222672,0.21654099905749294,1.0,0.2,0.587301587,0.212962963,0.5,0.2,0.01575698505360624,0.2765957446808511,0.20151398663433676,0
org.apache.tools.ant.types.DTDLocation,0.05494505494505495,0.0,0.0,0.0051813471502590676,0.028169014084507043,0.0,0.005208333333333333,0.0,0.06493506493506494,0.25,0.00706880301602262,1.0,0.0,0.0,0.7,0.0,0.0,0.0022417153996101362,0.02127659574468085,0.0946241646460465,0
org.apache.tools.ant.taskdefs.Typedef,0.02197802197802198,1.0000000000000002,0.0,0.02072538860103627,0.018779342723004695,0.00027122321670735016,0.0,0.11428571428571428,0.012987012987012988,1.0,0.002591894439208294,0.0,0.0,0.987179487,0.666666667,0.0,0.0,0.0021929824561403508,0.02127659574468085,0.05914010290377906,0
org.apache.tools.ant.types.FlexInteger,0.03296703296703297,0.0,0.0,0.0,0.03286384976525822,0.0,0.0,0.0,0.03896103896103896,0.0,0.004476908576814326,1.0,0.0,0.0,0.666666667,0.0,0.0,0.0024366471734892786,0.02127659574468085,0.07885741321189899,0
org.apache.tools.ant.taskdefs.Sleep,0.1098901098901099,0.4000000000000001,0.0,0.010362694300518135,0.09389671361502347,0.005695687550854353,0.0,0.05714285714285714,0.1168831168831169,0.3,0.03063147973609802,1.0,0.0,0.804347826,0.4,0.25,0.1,0.005604288499025341,0.02127659574468085,0.1064521852268023,0
org.apache.tools.ant.taskdefs.cvslib.ChangeLogWriter,0.04395604395604396,0.0,0.0,0.015544041450777202,0.107981220657277,0.0010848928668294006,0.005208333333333333,0.05714285714285714,0.012987012987012988,0.1666666665,0.040999057492931194,1.0,0.0,0.0,0.583333333,0.0,0.0,0.02046783625730994,0.06382978723404255,0.14785025725944764,0
org.apache.tools.ant.taskdefs.cvslib.RedirectingStreamHandler,0.03296703296703297,0.2,0.0,0.02590673575129534,0.056338028169014086,0.0008136696501220505,0.005208333333333333,0.11428571428571428,0.012987012987012988,1.0,0.00942507068803016,0.0,0.0,0.857142857,0.666666667,0.0,0.0,0.006010396359649122,0.02127659574468085,0.07885741321189899,0
org.apache.tools.ant.types.Reference,0.05494505494505495,0.0,0.019230769230769232,0.1450777202072539,0.051643192488262914,0.0010848928668294006,0.13541666666666666,0.05714285714285714,0.06493506493506494,0.125,0.012723845428840716,1.0,0.0,0.0,0.533333333,0.0,0.0,0.004678362573099414,0.02127659574468085,0.07096812348453486,0
org.apache.tools.ant.taskdefs.Chmod,0.18681318681318682,0.8,0.0,0.07772020725388601,0.26760563380281693,0.005966910767561703,0.0,0.42857142857142855,0.19480519480519481,0.2916666665,0.07021677662582469,1.0,0.1,0.869918699,0.264705882,1.0,0.7000000000000001,0.007969269580896684,0.0851063829787234,0.14611153823407655,0
org.apache.tools.ant.util.StringUtils,0.06593406593406594,0.0,0.0,0.07253886010362695,0.11267605633802817,0.0040683482506102524,0.07291666666666666,0.0,0.06493506493506494,0.5,0.027332704995287463,0.0,0.0,0.0,0.3,0.0,0.0,0.008853151398635477,0.0425531914893617,0.11828020580755812,0
org.apache.tools.ant.taskdefs.XmlProperty,0.09890109890109891,0.4000000000000001,0.0,0.02072538860103627,0.19248826291079812,0.0037971250339029023,0.0,0.11428571428571428,0.1038961038961039,0.3958333335,0.07869934024505183,1.0,0.0,0.822222222,0.355555556,0.25,0.1,0.017273121072124753,0.23404255319148937,0.23656041161511623,1
org.apache.tools.ant.TaskAdapter,0.06593406593406594,0.4000000000000001,0.0,0.036269430051813475,0.11267605633802817,0.0024410089503661514,0.020833333333333332,0.11428571428571428,0.06493506493506494,0.4,0.054429783223374176,0.5,0.0,0.880952381,0.266666667,0.25,0.1,0.018112410657894734,0.02127659574468085,0.09856289549943818,1
org.apache.tools.ant.filters.PrefixLines,0.07692307692307693,0.8,0.0,0.02590673575129534,0.10328638497652583,0.0,0.005208333333333333,0.11428571428571428,0.06493506493506494,0.277777778,0.0353440150801131,1.0,0.0,0.848484848,0.476190476,0.5,0.5,0.009746588693957114,0.0851063829787234,0.13518244721745817,0
org.apache.tools.ant.taskdefs.compilers.Javac13,0.02197802197802198,0.2,0.0,0.036269430051813475,0.06103286384976526,0.00027122321670735016,0.005208333333333333,0.17142857142857143,0.025974025974025976,1.0,0.015551366635249765,1.0,0.0,0.958333333,1.0,0.0,0.0,0.015350877192982455,0.02127659574468085,0.05914010290377906,0
org.apache.tools.ant.filters.HeadFilter,0.07692307692307693,0.8,0.0,0.02590673575129534,0.08450704225352113,0.0,0.005208333333333333,0.11428571428571428,0.06493506493506494,0.277777778,0.026625824693685202,1.0,0.0,0.848484848,0.476190476,0.5,0.4,0.007170704537037037,0.0851063829787234,0.13518244721745817,0
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter,0.2087912087912088,0.0,0.15384615384615385,0.11917098445595856,0.431924882629108,0.021969080553295363,0.041666666666666664,0.42857142857142855,0.05194805194805195,0.356280193,0.21182846371347785,1.0,0.9,0.0,0.23015873,0.0,0.0,0.021981122397660816,0.6382978723404256,0.5042521733987818,1
org.apache.tools.ant.NoBannerLogger,0.04395604395604396,0.2,0.0,0.02072538860103627,0.07511737089201878,0.0,0.0,0.11428571428571428,0.05194805194805195,0.1666666665,0.013901979264844487,1.0,0.0,0.842105263,0.875,0.25,0.1,0.006578947368421052,0.10638297872340426,0.2069903601632267,0
org.apache.tools.mail.MailMessage,0.3186813186813187,0.0,0.0,0.02590673575129534,0.3098591549295775,0.09438567941415786,0.010416666666666666,0.08571428571428572,0.15584415584415584,0.405357143,0.1336003770028275,0.9,0.2,0.0,0.317241379,0.0,0.0,0.008872756603313839,0.23404255319148937,0.1631438878703649,0
org.apache.tools.ant.filters.BaseParamFilterReader,0.04395604395604396,0.6000000000000001,0.17307692307692307,0.06217616580310881,0.03286384976525822,0.0010848928668294006,0.046875,0.08571428571428572,0.03896103896103896,0.3333333335,0.005183788878416588,1.0,0.1,0.928571429,0.5,0.0,0.0,0.002071150097465887,0.02127659574468085,0.05914010290377906,0
org.apache.tools.ant.taskdefs.XSLTLogger,0.01098901098901099,0.0,0.0,0.010362694300518135,0.004694835680751174,0.0,0.010416666666666666,0.0,0.012987012987012988,1.0,0.000235626767200754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02127659574468085,0.11828020580755812,0
org.apache.tools.ant.DefaultLogger,0.17582417582417584,0.0,0.057692307692307696,0.06735751295336788,0.1784037558685446,0.021697857336588012,0.03125,0.19999999999999998,0.15584415584415584,0.438095238,0.07869934024505183,0.857142857,0.0,0.0,0.285714286,0.0,0.0,0.00947246588693957,0.1702127659574468,0.19959784730025432,0
org.apache.tools.tar.TarInputStream,0.17582417582417584,0.4000000000000001,0.0,0.015544041450777202,0.1784037558685446,0.022782750203417412,0.005208333333333333,0.05714285714285714,0.2077922077922078,0.337037037,0.12747408105560792,1.0,0.2,0.580645161,0.25,0.5,0.8,0.015716374269005847,0.02127659574468085,0.09610266721864097,0
org.apache.tools.ant.taskdefs.condition.Condition,0.01098901098901099,0.0,0.0,0.09326424870466321,0.004694835680751174,0.0,0.08854166666666666,0.02857142857142857,0.012987012987012988,1.0,0.000235626767200754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02127659574468085,0.11828020580755812,0
org.apache.tools.ant.taskdefs.cvslib.RedirectingOutputStream,0.02197802197802198,0.6000000000000001,0.0,0.02072538860103627,0.018779342723004695,0.0,0.005208333333333333,0.08571428571428572,0.012987012987012988,0.0,0.003770028275212064,1.0,0.1,0.9375,0.666666667,0.25,0.1,0.003167641325536062,0.02127659574468085,0.05914010290377906,0
org.apache.tools.ant.taskdefs.condition.Contains,0.05494505494505495,0.0,0.0,0.015544041450777202,0.04225352112676056,0.0,0.005208333333333333,0.05714285714285714,0.06493506493506494,0.3333333335,0.015080113100848256,1.0,0.0,0.0,0.533333333,0.0,0.0,0.005458089668615984,0.02127659574468085,0.0946241646460465,0
org.apache.tools.ant.helper.ProjectHelperImpl,0.09890109890109891,0.2,0.0,0.06217616580310881,0.2347417840375587,0.006509357200976404,0.041666666666666664,0.17142857142857143,0.025974025974025976,0.425,0.06786050895381715,1.0,0.1,0.68,0.296296296,0.25,0.1,0.014836473898635478,0.0425531914893617,0.11828020580755812,0
org.apache.tools.ant.taskdefs.Ear,0.07692307692307693,1.0000000000000002,0.0,0.046632124352331605,0.15023474178403756,0.0035259018171955522,0.0,0.2571428571428571,0.05194805194805195,0.375,0.0353440150801131,1.0,0.0,0.9625,0.4,1.0,0.9,0.009816207183235868,0.0425531914893617,0.11828020580755812,1
org.apache.tools.ant.taskdefs.Taskdef,0.02197802197802198,1.0000000000000002,0.0,0.02072538860103627,0.018779342723004695,0.00027122321670735016,0.0,0.11428571428571428,0.012987012987012988,1.0,0.002591894439208294,0.0,0.0,0.987179487,0.666666667,0.0,0.0,0.0021929824561403508,0.02127659574468085,0.05914010290377906,0
org.apache.tools.ant.filters.TabsToSpaces,0.07692307692307693,0.8,0.0,0.02590673575129534,0.08450704225352113,0.0,0.005208333333333333,0.11428571428571428,0.06493506493506494,0.3541666665,0.029688972667295005,1.0,0.0,0.848484848,0.476190476,0.5,0.5,0.008006126427875244,0.10638297872340426,0.15207286060677747,0
org.apache.tools.ant.taskdefs.cvslib.ChangeLogParser,0.1208791208791209,0.0,0.0,0.02072538860103627,0.1596244131455399,0.0,0.015625,0.02857142857142857,0.012987012987012988,0.392857143,0.07351555136663525,1.0,0.0,0.0,0.85,0.0,0.0,0.012714867977582846,0.06382978723404255,0.20430539949139515,0
org.apache.tools.ant.util.regexp.RegexpMatcher,0.06593406593406594,0.0,0.0,0.036269430051813475,0.028169014084507043,0.0040683482506102524,0.03125,0.02857142857142857,0.07792207792207792,0.6,0.00235626767200754,0.0,0.0,0.0,0.722222222,0.0,0.0,0.0,0.02127659574468085,0.11828020580755812,0
org.apache.tools.ant.filters.BaseFilterReader,0.1098901098901099,0.4000000000000001,0.07692307692307693,0.08290155440414508,0.09859154929577466,0.006238133984269053,0.07291666666666666,0.05714285714285714,0.06493506493506494,0.3333333335,0.035108388312912346,1.0,0.1,0.692307692,0.228571429,0.25,0.2,0.006676413255360623,0.02127659574468085,0.0946241646460465,0
org.apache.tools.zip.ZipOutputStream,0.18681318681318682,0.6000000000000001,0.0,0.036269430051813475,0.38028169014084506,0.010848928668294006,0.020833333333333332,0.08571428571428572,0.12987012987012989,0.411931818,0.2775683317624882,0.909090909,0.8,0.516129032,0.25,0.5,0.4,0.032651072124756333,0.0425531914893617,0.11828020580755812,0
org.apache.tools.zip.UnrecognizedExtraField,0.1098901098901099,0.0,0.0,0.015544041450777202,0.06103286384976526,0.008407919717927854,0.005208333333333333,0.05714285714285714,0.12987012987012989,0.351851852,0.017907634307257305,1.0,0.1,0.0,0.375,0.0,0.0,0.003070175438596491,0.0425531914893617,0.13010822638831393,0
