name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.wml.dom.WMLOptgroupElementImpl,0.09473684210526316,0.75,0.0,0.05,0.0404040404040404,0.01484536082474227,0.0,0.05454545454545454,0.16363636363636364,1.0,0.004672460517708626,0.0,0.0,0.911111111,0.555555556,0.25,0.24,0.005841953777891767,0.006802721088435374,0.06654190215967362,0
org.apache.xml.serialize.Method,0.010526315789473684,0.0,0.0,0.0,0.006734006734006734,0.0,0.0,0.0,0.01818181818181818,1.0,0.0008410428931875525,0.0,0.0,0.0,1.0,0.0,0.0,0.0038471402923826625,0.0,0.0,0
org.apache.wml.WMLSetvarElement,0.042105263157894736,0.0,0.0,0.03333333333333333,0.013468013468013467,0.0024742268041237116,0.017543859649122806,0.01818181818181818,0.07272727272727272,1.0,0.00037379684141669004,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.html.dom.HTMLFieldSetElementImpl,0.010526315789473684,0.75,0.0,0.05,0.006734006734006734,0.0,0.0,0.05454545454545454,0.01818181818181818,1.0,0.000560695262125035,0.0,0.0,1.0,1.0,0.0,0.0,0.006411900487304438,0.0,0.0,0
org.apache.xerces.dom.EntityReferenceImpl,0.10526315789473684,0.75,0.019230769230769232,0.1,0.09764309764309764,0.0177319587628866,0.05263157894736842,0.07272727272727272,0.16363636363636364,0.472222222,0.010746659190729839,0.5,0.0,0.897727273,0.325,0.5,0.32,0.013208515003847142,0.04081632653061224,0.11228805629374557,1
org.apache.xerces.dom.ElementImpl,0.30526315789473685,0.75,0.07692307692307693,0.2833333333333333,0.25252525252525254,0.032989690721649485,0.21052631578947367,0.16363636363636364,0.43636363636363634,0.369047619,0.06214372488552472,0.666666667,0.024390243902439025,0.745283019,0.337931034,0.5,0.52,0.027991262131315725,0.07482993197278912,0.20908784668937383,1
org.w3c.dom.html.HTMLAnchorElement,0.2736842105263158,0.0,0.0,0.0,0.08754208754208753,0.13402061855670103,0.0,0.0,0.4727272727272727,1.0,0.002429679469208485,0.0,0.0,0.0,0.487179487,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.dom.TextImpl,0.06315789473684211,0.5,0.038461538461538464,0.15,0.0707070707070707,0.006185567010309279,0.12280701754385964,0.05454545454545454,0.10909090909090909,0.6,0.008223530511167181,0.0,0.0,0.915254237,0.333333333,0.25,0.16,0.01731213131572198,0.013605442176870748,0.08733765018527531,0
org.apache.xerces.validators.schema.SchemaGrammar,0.47368421052631576,0.25,0.0,0.21666666666666667,0.2121212121212121,0.3554639175257732,0.05263157894736842,0.18181818181818182,0.2909090909090909,0.4483901515,0.08989814036071396,0.875,0.14634146341463417,0.463414634,0.119298246,0.25,0.2,0.025448120595024368,0.03401360544217687,0.11645020024703374,1
org.xml.sax.helpers.XMLFilterImpl,0.37894736842105264,0.0,0.0,0.0,0.23232323232323232,0.10144329896907217,0.0,0.0,0.6363636363636364,0.4023809525,0.040743855714419214,1.0,0.14634146341463417,0.0,0.125925926,0.0,0.0,0.014034937727622468,0.013605442176870748,0.08525657820863122,0
org.apache.xerces.validators.datatype.IDREFDatatypeValidator,0.11578947368421053,0.25,0.0,0.13333333333333333,0.12794612794612795,0.01443298969072165,0.017543859649122806,0.12727272727272726,0.12727272727272726,0.4166666665,0.023642650219605644,0.666666667,0.04878048780487805,0.307692308,0.232323232,0.0,0.0,0.0271631420620672,0.04081632653061224,0.09527267283003332,1
org.apache.xerces.dom.ElementNSImpl,0.06315789473684211,0.5,0.019230769230769232,0.05,0.0707070707070707,0.0012371134020618558,0.03508771929824561,0.03636363636363636,0.07272727272727272,0.45,0.01794224838800112,0.5,0.0,0.947368421,0.611111111,0.75,0.12,0.03889886295203899,0.02040816326530612,0.09980911030430063,1
org.w3c.dom.html.HTMLScriptElement,0.14736842105263157,0.0,0.0,0.0,0.04713804713804714,0.03752577319587629,0.0,0.0,0.2545454545454545,1.0,0.0013082889449584152,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.readers.XMLEntityReader,0.09473684210526316,0.0,0.11538461538461539,0.16666666666666666,0.0404040404040404,0.0,0.10526315789473684,0.07272727272727272,0.09090909090909091,0.325,0.01710120549481357,1.0,0.07317073170731708,0.0,0.466666667,0.0,0.0,0.02336781510643755,0.013605442176870748,0.06654190215967362,0
org.apache.wml.dom.WMLTemplateElementImpl,0.11578947368421053,0.75,0.0,0.05,0.04713804713804714,0.022680412371134023,0.0,0.05454545454545454,0.19999999999999998,1.0,0.005700401831604523,0.0,0.0,0.891304348,0.545454545,0.25,0.16,0.005829000442421134,0.006802721088435374,0.06805404798442939,0
org.w3c.dom.Document,0.17894736842105263,0.0,0.0,0.0,0.057239057239057235,0.056082474226804124,0.0,0.0,0.3090909090909091,1.0,0.0015886365760209326,0.0,0.0,0.0,0.455882353,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,1
org.apache.html.dom.HTMLElementImpl,0.24210526315789474,0.5,1.0,0.9166666666666666,0.1414141414141414,0.1043298969072165,0.9298245614035088,0.05454545454545454,0.3090909090909091,1.0,0.023268853378188955,0.0,0.0,0.765957447,0.456521739,0.25,0.08,0.012600778349576815,0.027210884353741496,0.12042519743983233,0
org.w3c.dom.html.HTMLPreElement,0.021052631578947368,0.0,0.0,0.0,0.006734006734006734,0.0004123711340206186,0.0,0.0,0.03636363636363636,1.0,0.00018689842070834502,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.html.dom.HTMLBodyElementImpl,0.1368421052631579,0.75,0.0,0.03333333333333333,0.05387205387205387,0.03216494845360825,0.017543859649122806,0.03636363636363636,0.23636363636363636,1.0,0.00672834314550042,0.0,0.0,0.886792453,0.538461538,0.0,0.0,0.005820032749422929,0.006802721088435374,0.06910206984317102,0
org.apache.xerces.utils.CharDataChunk,0.21052631578947367,0.0,0.0,0.16666666666666666,0.12794612794612795,0.02556701030927835,0.08771929824561403,0.09090909090909091,0.23636363636363636,0.3540669855,0.056162975422857676,0.636363636,0.0975609756097561,0.0,0.233082707,0.0,0.0,0.03654783277763529,0.07482993197278912,0.1983755661189505,0
org.apache.xerces.utils.SymbolCache,0.06315789473684211,0.0,0.0,0.03333333333333333,0.037037037037037035,0.0,0.03508771929824561,0.0,0.10909090909090909,0.422222222,0.05681711989533689,0.0,0.0,0.0,0.458333333,0.0,0.0,0.12674189962810978,0.05442176870748299,0.18714676048957596,0
org.apache.xerces.readers.XMLEntityHandler,0.10526315789473684,0.0,0.0,0.36666666666666664,0.03367003367003367,0.018556701030927835,0.3508771929824561,0.03636363636363636,0.18181818181818182,0.5555555555,0.004765909728062798,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.dom.NamedNodeMapImpl,0.23157894736842105,0.0,0.019230769230769232,0.13333333333333333,0.16498316498316498,0.016907216494845362,0.10526315789473684,0.03636363636363636,0.16363636363636364,0.4217687075,0.05569572937108681,0.857142857,0.024390243902439025,0.0,0.227272727,0.0,0.0,0.033050432508335476,0.07482993197278912,0.18374068944866565,0
org.apache.wml.dom.WMLStrongElementImpl,0.07368421052631578,0.75,0.0,0.05,0.03367003367003367,0.00865979381443299,0.0,0.05454545454545454,0.12727272727272726,1.0,0.0036445192038127277,0.0,0.0,0.931818182,0.571428571,0.25,0.24,0.005862309016414466,0.006802721088435374,0.06416139536624621,0
org.apache.xerces.utils.Base64,0.07368421052631578,0.0,0.0,0.016666666666666666,0.0303030303030303,0.0053608247422680414,0.017543859649122806,0.0,0.10909090909090909,0.5416666665,0.0672834314550042,1.0,0.0,0.0,0.25,0.0,0.0,0.12842120684790972,0.07482993197278912,0.26735037616498863,0
org.apache.xml.serialize.SieveEncodingInfo,0.031578947368421054,0.25,0.0,0.05,0.0404040404040404,0.0004123711340206186,0.017543859649122806,0.03636363636363636,0.05454545454545454,0.0,0.01485842444631343,0.0,0.024390243902439025,0.75,0.888888889,0.0,0.0,0.06540138497050527,0.061224489795918366,0.22457611258749113,0
org.w3c.dom.html.HTMLHRElement,0.08421052631578947,0.0,0.0,0.0,0.026936026936026935,0.01154639175257732,0.0,0.0,0.14545454545454545,1.0,0.0007475936828333801,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.readers.CharReader,0.042105263157894736,0.5,0.0,0.1,0.0303030303030303,0.0,0.017543859649122806,0.09090909090909091,0.0,0.1904761905,0.05448088963648257,1.0,0.0,0.926829268,0.40625,0.25,0.12,0.1833803539369069,0.006802721088435374,0.05614402814687278,1
org.apache.xerces.framework.XMLDocumentHandler,0.18947368421052632,0.0,0.0,0.1,0.0606060606060606,0.06309278350515464,0.07017543859649122,0.03636363636363636,0.32727272727272727,1.0,0.001682085786375105,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.html.dom.HTMLObjectElementImpl,0.3684210526315789,0.75,0.0,0.05,0.1447811447811448,0.24536082474226806,0.0,0.05454545454545454,0.6363636363636364,1.0,0.018689842070834503,0.0,0.0,0.734375,0.308571429,0.0,0.0,0.0060455061733777895,0.006802721088435374,0.07271774525582964,0
org.apache.wml.WMLCardElement,0.14736842105263157,0.0,0.0,0.03333333333333333,0.04713804713804714,0.03752577319587629,0.017543859649122806,0.01818181818181818,0.2545454545454545,1.0,0.0013082889449584152,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.readers.DefaultReaderFactory,0.09473684210526316,0.0,0.0,0.18333333333333332,0.08754208754208753,0.006597938144329897,0.017543859649122806,0.18181818181818182,0.16363636363636364,0.4375,0.017848799177646948,1.0,0.0,0.0,0.333333333,0.0,0.0,0.02522014192100539,0.013605442176870748,0.07485870419583038,0
org.w3c.dom.NamedNodeMap,0.08421052631578947,0.0,0.0,0.0,0.026936026936026935,0.01154639175257732,0.0,0.0,0.14545454545454545,1.0,0.0007475936828333801,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.validators.common.XMLElementDecl,0.06315789473684211,0.0,0.0,0.15,0.04713804713804714,0.0012371134020618558,0.12280701754385964,0.03636363636363636,0.10909090909090909,0.3642857145,0.012335295766750772,0.0,0.04878048780487805,0.0,0.5,0.25,0.04,0.023937761823544502,0.006802721088435374,0.04990829808736011,0
org.apache.html.dom.HTMLOListElementImpl,0.07368421052631578,0.75,0.0,0.03333333333333333,0.04713804713804714,0.00865979381443299,0.0,0.03636363636363636,0.12727272727272726,1.0,0.003924866834875245,0.0,0.0,0.94,0.342857143,0.0,0.0,0.006411900487304438,0.006802721088435374,0.06416139536624621,0
org.apache.xerces.validators.schema.XUtil,0.15789473684210525,0.0,0.0,0.08333333333333333,0.1717171717171717,0.04329896907216495,0.05263157894736842,0.03636363636363636,0.2545454545454545,1.0,0.04924773385664891,0.0,0.0,0.0,0.4,0.0,0.0,0.043771907322390356,0.03401360544217687,0.28446307594415543,0
org.apache.xerces.readers.UTF8Recognizer,0.021052631578947368,0.25,0.0,0.15,0.0606060606060606,0.0,0.03508771929824561,0.16363636363636364,0.01818181818181818,0.0,0.02233436127464723,1.0,0.0,0.75,0.571428571,0.5,0.08,0.15132085150038474,0.006802721088435374,0.03742935209791519,0
org.apache.html.dom.HTMLIsIndexElementImpl,0.031578947368421054,0.75,0.0,0.03333333333333333,0.0202020202020202,0.0012371134020618558,0.0,0.03636363636363636,0.05454545454545454,1.0,0.0015886365760209326,0.0,0.0,0.979166667,0.666666667,0.0,0.0,0.005984440455244935,0.006802721088435374,0.04990829808736011,0
org.apache.xerces.framework.XMLParser,0.5578947368421052,0.0,0.038461538461538464,0.35,0.4242424242424242,0.30515463917525776,0.03508771929824561,0.34545454545454546,0.39999999999999997,0.4541083915,0.11746565741519484,1.0,0.2682926829268293,0.0,0.106971154,0.0,0.0,0.02859949575532188,0.02040816326530612,0.07627353370513157,1
org.w3c.dom.html.HTMLBodyElement,0.12631578947368421,0.0,0.0,0.0,0.0404040404040404,0.027216494845360827,0.0,0.0,0.21818181818181817,1.0,0.00112139052425007,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.validators.datatype.ListDatatypeValidator,0.10526315789473684,0.25,0.0,0.16666666666666666,0.13468013468013468,0.006185567010309279,0.03508771929824561,0.14545454545454545,0.12727272727272726,0.288888889,0.06961966171385851,0.9,0.04878048780487805,0.333333333,0.275,0.0,0.0,0.09297255706591434,0.027210884353741496,0.08234457461541342,0
org.apache.wml.WMLDOMImplementation,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.017543859649122806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.wml.dom.WMLAElementImpl,0.11578947368421053,0.75,0.0,0.05,0.04713804713804714,0.022680412371134023,0.0,0.05454545454545454,0.19999999999999998,1.0,0.005700401831604523,0.0,0.0,0.891304348,0.545454545,0.25,0.24,0.005829000442421134,0.006802721088435374,0.06805404798442939,0
org.xml.sax.EntityResolver,0.010526315789473684,0.0,0.0,0.0,0.003367003367003367,0.0,0.0,0.0,0.01818181818181818,1.0,9.344921035417251e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.xml.sax.ext.DeclHandler,0.042105263157894736,0.0,0.0,0.0,0.013468013468013467,0.0024742268041237116,0.0,0.0,0.07272727272727272,1.0,0.00037379684141669004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.html.dom.HTMLHeadingElementImpl,0.031578947368421054,0.75,0.0,0.03333333333333333,0.0202020202020202,0.0012371134020618558,0.0,0.03636363636363636,0.05454545454545454,1.0,0.0015886365760209326,0.0,0.0,0.979166667,0.666666667,0.0,0.0,0.005984440455244935,0.006802721088435374,0.04990829808736011,0
org.apache.xerces.validators.schema.TraverseSchema,0.8526315789473684,0.0,0.0,0.6166666666666667,0.8653198653198653,0.6202061855670103,0.05263157894736842,0.6545454545454545,0.16363636363636364,0.3943359375,1.0,0.96875,0.24390243902439024,0.0,0.135526316,0.0,0.0,0.1676276601692742,0.17006802721088435,0.11552195231500544,1
org.apache.xerces.readers.StringReader,0.3157894736842105,0.25,0.0,0.18333333333333332,0.21548821548821548,0.0,0.017543859649122806,0.18181818181818182,0.39999999999999997,0.261494253,0.24324829455191105,0.833333333,0.07317073170731708,0.2,0.201149425,0.25,0.08,0.1094725143241857,0.027210884353741496,0.0973163154545795,0
org.xml.sax.ContentHandler,0.11578947368421053,0.0,0.0,0.0,0.037037037037037035,0.022680412371134023,0.0,0.0,0.19999999999999998,1.0,0.0010279413138958977,0.0,0.0,0.0,0.348484848,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.w3c.dom.html.HTMLDOMImplementation,0.010526315789473684,0.0,0.0,0.0,0.003367003367003367,0.0,0.0,0.0,0.01818181818181818,1.0,9.344921035417251e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.w3c.dom.DocumentType,0.06315789473684211,0.0,0.0,0.0,0.0202020202020202,0.006185567010309279,0.0,0.0,0.10909090909090909,1.0,0.000560695262125035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.wml.WMLTimerElement,0.042105263157894736,0.0,0.0,0.03333333333333333,0.013468013468013467,0.0024742268041237116,0.017543859649122806,0.01818181818181818,0.07272727272727272,1.0,0.00037379684141669004,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.html.dom.HTMLTableElementImpl,0.37894736842105264,0.75,0.0,0.1,0.19528619528619529,0.2597938144329897,0.017543859649122806,0.10909090909090909,0.6363636363636364,0.5,0.044014578076815254,1.0,0.04878048780487805,0.728682171,0.214285714,0.0,0.0,0.015424182841754296,0.047619047619047616,0.14971740839166076,0
org.apache.wml.WMLHeadElement,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.017543859649122806,0.01818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.wml.WMLAccessElement,0.042105263157894736,0.0,0.0,0.03333333333333333,0.013468013468013467,0.0024742268041237116,0.017543859649122806,0.01818181818181818,0.07272727272727272,1.0,0.00037379684141669004,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.html.dom.HTMLFrameElementImpl,0.17894736842105263,0.75,0.0,0.03333333333333333,0.07744107744107744,0.056082474226804124,0.0,0.03636363636363636,0.3090909090909091,1.0,0.00897112419400056,0.0,0.0,0.854545455,0.397058824,0.0,0.0,0.005959295747627598,0.006802721088435374,0.07045701238911556,0
org.apache.wml.WMLSmallElement,0.021052631578947368,0.0,0.0,0.03333333333333333,0.006734006734006734,0.0004123711340206186,0.017543859649122806,0.01818181818181818,0.03636363636363636,1.0,0.00018689842070834502,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07485870419583038,0
org.apache.xerces.dom.DocumentImpl,0.6842105263157895,0.75,0.057692307692307696,0.85,0.5622895622895623,0.7414432989690722,0.8245614035087718,0.43636363636363634,0.8909090909090909,0.4657451925,0.13783758527240444,0.923076923,0.04878048780487805,0.568345324,0.1375,0.5,0.76,0.027561307630161583,0.1564625850340136,0.14971740839166076,1
