name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xalan.xsltc.compiler.util.NamedMethodGenerator,0.024390243902439025,0.5714285714285714,0.0,0.029239766081871343,0.016901408450704227,0.00015176809834572774,0.0064516129032258064,0.0625,0.01694915254237288,0.25,0.008048289738430582,1.0,0.0,0.992805755,0.625,0.4,0.1,0.01834862385321101,0.023255813953488372,0.030304545454545452,0
org.apache.xpath.axes.DescendantIterator,0.07317073170731708,0.5714285714285714,0.0,0.08187134502923976,0.12112676056338029,0.0,0.012903225806451613,0.1875,0.06779661016949153,0.2916666665,0.12244897959183673,1.0,0.05555555555555555,0.946969697,0.277777778,0.6000000000000001,0.36666666666666664,0.10550458715596331,0.16279069767441862,0.12626363636363636,1
org.apache.xalan.xpath.XBoolean,0.06504065040650407,0.14285714285714285,0.034482758620689655,0.029239766081871343,0.04788732394366198,0.0,0.01935483870967742,0.03125,0.06779661016949153,0.0,0.013509629203794194,0.0,0.05555555555555555,0.740740741,0.416666667,0.2,0.03333333333333333,0.010894495412844037,0.011627906976744186,0.03977272727272727,0
org.apache.xalan.processor.ProcessorTemplate,0.016260162601626018,0.5714285714285714,0.0,0.03508771929824561,0.022535211267605635,0.00015176809834572774,0.0064516129032258064,0.078125,0.0,1.0,0.00546133946536361,0.0,0.0,0.995327103,0.666666667,0.2,0.03333333333333333,0.0194954128440367,0.011627906976744186,0.022727272727272728,0
org.apache.xpath.functions.FuncSubstringAfter,0.016260162601626018,0.5714285714285714,0.0,0.04093567251461988,0.022535211267605635,0.00015176809834572774,0.0,0.109375,0.01694915254237288,1.0,0.009772923253808566,0.0,0.0,0.98245614,0.75,0.2,0.2,0.03669724770642202,0.011627906976744186,0.022727272727272728,0
org.apache.xalan.xsltc.compiler.IdPattern,0.008130081300813009,0.7142857142857142,0.0,0.005847953216374269,0.005633802816901409,0.0,0.0064516129032258064,0.015625,0.00847457627118644,1.0,0.0017246335153779822,0.0,0.0,1.0,1.0,0.0,0.0,0.011467889908256881,0.0,0.0,0
org.apache.xalan.extensions.ExpressionContext,0.04878048780487805,0.0,0.0,0.10526315789473684,0.016901408450704227,0.002276521475185916,0.1032258064516129,0.046875,0.05084745762711865,1.0,0.0017246335153779822,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.011627906976744186,0.045454545454545456,1
org.apache.xalan.templates.ElemWhen,0.05691056910569106,0.2857142857142857,0.0,0.05847953216374269,0.04507042253521127,0.0013659128851115495,0.0064516129032258064,0.140625,0.05084745762711865,0.25,0.015809140557631503,1.0,0.05555555555555555,0.97029703,0.314285714,0.4,0.16666666666666666,0.015399737876146789,0.023255813953488372,0.045454545454545456,0
org.apache.xpath.XPath,0.13821138211382114,0.0,0.0,0.3508771929824561,0.18028169014084508,0.011837911670966763,0.2838709677419355,0.25,0.1440677966101695,0.484375,0.1327967806841046,0.2,0.05555555555555555,0.0,0.211764706,0.0,0.0,0.05868861305045872,0.023255813953488372,0.042781818181818185,0
org.apache.xalan.transformer.MsgMgr,0.11382113821138212,0.0,0.0,0.07602339181286549,0.0647887323943662,0.008347245409015025,0.07741935483870968,0.03125,0.11016949152542373,0.076923077,0.0609370508766887,1.0,0.1111111111111111,0.0,0.427350427,0.0,0.0,0.03211009174311927,0.011627906976744186,0.03895909090909091,0
org.apache.xalan.xsltc.dom.DOMImpl,0.9430894308943091,0.0,0.0,0.3508771929824561,0.571830985915493,0.7488237972378207,0.2838709677419355,0.75,0.5254237288135594,0.452795031,0.836734693877551,1.0,0.3333333333333333,0.0,0.103864734,0.0,0.0,0.05470974376146789,0.1511627906976744,0.09443636363636364,1
org.apache.xalan.xsltc.compiler.ArgumentList,0.016260162601626018,0.0,0.0,0.005847953216374269,0.01971830985915493,0.0,0.0,0.015625,0.01694915254237288,0.0,0.01006036217303823,1.0,0.1111111111111111,0.0,0.666666667,0.0,0.0,0.03555045871559633,0.023255813953488372,0.045454545454545456,0
org.apache.xalan.xslt.XSLProcessorContext,0.008130081300813009,0.14285714285714285,0.0,0.029239766081871343,0.008450704225352114,0.0,0.0,0.078125,0.00847457627118644,1.0,0.0020120724346076456,0.0,0.0,1.0,1.0,0.0,0.0,0.013761467889908258,0.0,0.0,0
org.apache.xalan.templates.FuncKey,0.024390243902439025,0.5714285714285714,0.0,0.09941520467836257,0.09295774647887324,0.00015176809834572774,0.0064516129032258064,0.25,0.01694915254237288,0.25,0.050876688703650474,1.0,0.0,0.98245614,0.75,0.2,0.23333333333333334,0.1322629969495413,0.011627906976744186,0.01515,0
org.apache.xalan.lib.sql.XConnection,0.2764227642276423,0.0,0.0,0.07017543859649122,0.34929577464788736,0.032023068750948555,0.0,0.1875,0.23728813559322035,0.3282828285,0.4599022707674619,1.0,0.16666666666666666,0.0,0.196078431,0.0,0.0,0.10503237993119266,0.08139534883720931,0.07352727272727273,0
org.apache.xalan.xsltc.compiler.Instruction,0.024390243902439025,0.14285714285714285,0.896551724137931,0.21637426900584794,0.02535211267605634,0.0004553042950371832,0.1870967741935484,0.125,0.01694915254237288,1.0,0.006898534061511929,0.0,0.0,0.964285714,0.5,0.2,0.06666666666666667,0.016055045871559634,0.011627906976744186,0.030304545454545452,0
org.apache.xalan.transformer.NodeSorter,0.032520325203252036,0.0,0.0,0.05263157894736842,0.07887323943661972,0.00030353619669145547,0.012903225806451613,0.125,0.01694915254237288,0.1666666665,0.13653348663409026,0.0,0.05555555555555555,0.0,0.583333333,0.0,0.0,0.2689220183486239,0.011627906976744186,0.03409090909090909,0
org.apache.xalan.xsltc.trax.SmartTransformerFactoryImpl,0.17073170731707318,0.2857142857142857,0.0,0.017543859649122806,0.12112676056338029,0.0,0.0,0.046875,0.16101694915254236,0.25,0.14314458177637251,1.0,0.0,0.5,0.220238095,0.2,0.06666666666666667,0.051550895596330276,0.03488372093023256,0.04761818181818182,0
org.apache.xalan.xsltc.compiler.BooleanExpr,0.05691056910569106,0.2857142857142857,0.0,0.11695906432748537,0.04507042253521127,0.00015176809834572774,0.0064516129032258064,0.296875,0.059322033898305086,0.1666666665,0.02012072434607646,1.0,0.0,0.922077922,0.371428571,0.4,0.26666666666666666,0.020314547837155965,0.023255813953488372,0.05195,0
org.apache.xpath.axes.ContextNodeList,0.0975609756097561,0.0,0.0,0.005847953216374269,0.033802816901408454,0.01001669449081803,0.0064516129032258064,0.0,0.1016949152542373,1.0,0.0034492670307559644,0.0,0.0,0.0,0.444444444,0.0,0.0,0.0,0.011627906976744186,0.045454545454545456,0
org.apache.xml.utils.ElemDesc,0.032520325203252036,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.6333333335,0.025869502730669732,0.0,0.0,0.0,0.833333333,0.0,0.0,0.034977064220183485,0.046511627906976744,0.09090909090909091,0
org.apache.xalan.xpath.XObject,0.1788617886178862,0.0,0.20689655172413793,0.0935672514619883,0.12112676056338029,0.0,0.05806451612903226,0.109375,0.16101694915254236,0.119047619,0.04369071572290888,0.0,0.05555555555555555,0.0,0.265151515,0.0,0.0,0.013448707256880736,0.011627906976744186,0.041322727272727275,0
org.apache.xalan.xsltc.Translet,0.07317073170731708,0.0,0.0,0.11695906432748537,0.02535211267605634,0.005463651540446198,0.1032258064516129,0.0625,0.07627118644067797,1.0,0.0025869502730669733,0.0,0.0,0.0,0.296296296,0.0,0.0,0.0,0.011627906976744186,0.045454545454545456,0
org.apache.xalan.xsltc.compiler.util.ObjectType,0.11382113821138212,0.14285714285714285,0.0,0.17543859649122806,0.10985915492957747,0.010775534982546669,0.03870967741935484,0.390625,0.11016949152542373,0.269230769,0.04800229951135383,1.0,0.0,0.733333333,0.222222222,0.4,0.1,0.02490170380733945,0.023255813953488372,0.045454545454545456,0
org.apache.xalan.trace.TraceListenerEx,0.008130081300813009,0.0,0.0,0.023391812865497075,0.0028169014084507044,0.0,0.012903225806451613,0.03125,0.00847457627118644,1.0,0.0002874389192296637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011627906976744186,0.045454545454545456,0
org.apache.xalan.xpath.xml.XMLParserLiaisonDefault,0.008130081300813009,0.42857142857142855,0.034482758620689655,0.017543859649122806,0.005633802816901409,0.0,0.012903225806451613,0.015625,0.00847457627118644,1.0,0.0011497556769186547,0.0,0.0,1.0,1.0,0.0,0.0,0.006880733944954129,0.0,0.0,0
org.apache.xpath.functions.FuncPosition,0.04065040650406505,0.2857142857142857,0.0,0.05263157894736842,0.04788732394366198,0.0012141447867658219,0.0064516129032258064,0.125,0.0423728813559322,0.25,0.02644438056912906,1.0,0.0,0.904761905,0.4,0.2,0.2,0.03944954128440367,0.09302325581395349,0.10909090909090909,0
org.apache.xalan.xsltc.cmdline.getopt.IllegalArgumentException,0.008130081300813009,0.42857142857142855,0.0,0.011695906432748537,0.005633802816901409,0.0,0.0064516129032258064,0.015625,0.00847457627118644,1.0,0.0014371945961483184,0.0,0.0,1.0,1.0,0.0,0.0,0.009174311926605505,0.0,0.0,0
org.apache.xalan.templates.ElemCopy,0.032520325203252036,0.42857142857142855,0.0,0.04678362573099415,0.06760563380281691,0.0009106085900743664,0.0,0.125,0.03389830508474576,1.0,0.034780109226789306,0.0,0.0,0.985365854,0.625,0.4,0.13333333333333333,0.06708715596330275,0.011627906976744186,0.03409090909090909,0
org.apache.xalan.xsltc.dom.StepIterator,0.06504065040650407,0.14285714285714285,0.034482758620689655,0.023391812865497075,0.05915492957746479,0.0,0.012903225806451613,0.046875,0.06779661016949153,0.119047619,0.0451279103190572,1.0,0.1111111111111111,0.588235294,0.34375,0.2,0.16666666666666666,0.041857798165137614,0.03488372093023256,0.06818181818181818,0
org.apache.xalan.xsltc.compiler.StepPattern,0.14634146341463417,0.7142857142857142,0.034482758620689655,0.3333333333333333,0.26478873239436623,0.00470481104871756,0.05806451612903226,0.765625,0.09322033898305085,0.405228758,0.32336878413337167,1.0,0.05555555555555555,0.853448276,0.261904762,0.6000000000000001,0.26666666666666666,0.13990825688073394,0.06976744186046512,0.11868636363636365,0
org.apache.xalan.extensions.ExtensionHandlerExsltFunction,0.06504065040650407,0.14285714285714285,0.0,0.08187134502923976,0.07605633802816902,0.003035361966914555,0.0,0.21875,0.05084745762711865,0.2857142855,0.054325955734406434,1.0,0.1111111111111111,0.5,0.349206349,0.2,0.03333333333333333,0.05103211009174312,0.09302325581395349,0.10795454545454546,1
org.apache.xalan.xsltc.compiler.NumberCall,0.024390243902439025,0.42857142857142855,0.0,0.07017543859649122,0.04225352112676056,0.0004553042950371832,0.0,0.1875,0.025423728813559324,1.0,0.016958896234550158,0.0,0.0,0.979591837,0.444444444,0.6000000000000001,0.43333333333333335,0.04281345566513762,0.03488372093023256,0.06060454545454545,0
org.apache.xalan.processor.ProcessorNamespaceAlias,0.016260162601626018,0.42857142857142855,0.0,0.03508771929824561,0.04788732394366198,0.00015176809834572774,0.0064516129032258064,0.078125,0.00847457627118644,1.0,0.018683529749928138,0.0,0.0,0.995260664,0.625,0.6000000000000001,0.13333333333333333,0.07224770642201836,0.011627906976744186,0.022727272727272728,0
org.apache.xalan.xsltc.compiler.util.MultiHashtable,0.024390243902439025,0.2857142857142857,0.0,0.011695906432748537,0.030985915492957747,0.0004553042950371832,0.012903225806451613,0.0,0.025423728813559324,1.0,0.017533774073009486,0.0,0.0,0.95,0.833333333,0.2,0.06666666666666667,0.04434250763761468,0.05813953488372093,0.10605909090909091,0
org.apache.xpath.objects.LessThanOrEqualComparator,0.024390243902439025,0.14285714285714285,0.0,0.017543859649122806,0.014084507042253521,0.0004553042950371832,0.0064516129032258064,0.03125,0.0,1.0,0.006898534061511929,0.0,0.0,0.5,0.555555556,0.0,0.0,0.016055045871559634,0.023255813953488372,0.06060454545454545,0
org.apache.xml.utils.ListingErrorHandler,0.13821138211382114,0.0,0.0,0.023391812865497075,0.14647887323943662,0.007588404917286387,0.0,0.0625,0.13559322033898305,0.328125,0.16355274504167863,1.0,0.0,0.0,0.196078431,0.0,0.0,0.07393416082568807,0.16279069767441862,0.08556363636363637,0
org.apache.xalan.serialize.WriterToUTF8,0.05691056910569106,0.14285714285714285,0.0,0.005847953216374269,0.036619718309859155,0.0,0.0064516129032258064,0.0,0.059322033898305086,0.0,0.061224489795918366,1.0,0.0,0.684210526,0.342857143,0.2,0.06666666666666667,0.06716906947247707,0.011627906976744186,0.03895909090909091,0
