name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.velocity.runtime.parser.node.ASTDirective,0.05228758169934641,0.25,0.0,0.225,0.164,0.0,0.06578947368421052,0.24590163934426232,0.16,0.3214285715,0.016546489563567364,1.0,0.1,0.833333333,0.28125,0.5,0.1111111111111111,0.09329710144927536,0.004784688995215311,0.03260869565217391,1
org.apache.velocity.app.event.EventHandlerUtil,0.0784313725490196,0.0,0.0,0.2625,0.14,0.00815620365793376,0.07894736842105263,0.24590163934426232,0.18,1.0,0.025578747628083494,0.0,0.0,0.0,0.295454545,0.0,0.0,0.0981280193115942,0.03349282296650718,0.08695652173913043,0
org.apache.velocity.context.AbstractContext,0.08496732026143791,0.25,0.02564102564102564,0.0625,0.07200000000000001,0.007167572911517548,0.013157894736842105,0.06557377049180328,0.26,0.3333333335,0.007817836812144213,1.0,0.1,0.633333333,0.461538462,0.0,0.0,0.024804905239130436,0.019138755980861243,0.06354347826086956,0
org.apache.velocity.runtime.parser.TokenMgrError,0.0392156862745098,0.5,0.0,0.025,0.076,0.0018536826495304001,0.02631578947368421,0.0,0.08,0.56,0.013965844402277041,0.0,0.0,0.8125,0.5,0.5,0.1111111111111111,0.10446859902173912,0.06698564593301436,0.12318695652173912,0
org.apache.velocity.runtime.parser.node.MapGetExecutor,0.026143790849673203,0.25,0.0,0.05,0.07200000000000001,0.0,0.013157894736842105,0.04918032786885246,0.04,0.277777778,0.008804554079696394,0.333333333,0.0,0.571428571,0.45,0.0,0.0,0.09873188405797101,0.028708133971291863,0.08695652173913043,1
org.apache.velocity.anakia.NodeList,0.24183006535947713,0.0,0.0,0.2,0.368,0.0,0.039473684210526314,0.21311475409836067,0.68,0.25,0.03324478178368122,1.0,0.1,0.0,0.177777778,0.5,0.1111111111111111,0.03907168036231884,0.057416267942583726,0.04935217391304347,0
org.apache.velocity.runtime.log.Log4JLogChute,0.058823529411764705,0.0,0.02564102564102564,0.15000000000000002,0.20400000000000001,0.0,0.013157894736842105,0.18032786885245902,0.12,0.357142857,0.023984819734345353,0.571428571,0.1,0.0,0.377777778,0.0,0.0,0.1207729468478261,0.014354066985645932,0.07246521739130435,1
org.apache.velocity.util.TemplateNumber,0.006535947712418301,0.0,0.0,0.08750000000000001,0.004,0.0,0.09210526315789473,0.0,0.02,1.0,7.590132827324479e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004784688995215311,0.043478260869565216,0
org.apache.velocity.runtime.parser.node.ASTGENode,0.032679738562091505,0.25,0.0,0.1375,0.07200000000000001,0.0012357884330202668,0.05263157894736842,0.14754098360655737,0.1,1.0,0.009791271347248578,0.0,0.0,0.909090909,0.4,0.5,0.1111111111111111,0.08985507246376812,0.004784688995215311,0.02608695652173913,1
org.apache.velocity.runtime.parser.node.ASTNENode,0.0392156862745098,0.25,0.0,0.1375,0.096,0.0018536826495304001,0.05263157894736842,0.14754098360655737,0.1,1.0,0.01571157495256167,0.0,0.0,0.882352941,0.333333333,1.0,0.2222222222222222,0.1213768115942029,0.009569377990430622,0.0362304347826087,0
org.apache.velocity.runtime.parser.Parser,1.0,0.0,0.0,0.8500000000000001,1.0,0.9999999999999999,0.6447368421052632,1.0,1.0,0.3717105265,0.6277039848197344,0.807692308,1.0,0.0,0.145559211,0.0,0.0,0.19160272804347825,0.057416267942583726,0.11423913043478261,1
org.apache.velocity.runtime.log.SystemLogChute,0.0784313725490196,0.0,0.0,0.037500000000000006,0.076,0.005190311418685121,0.013157894736842105,0.03278688524590164,0.18,0.409090909,0.012068311195445922,0.5,0.0,0.0,0.361111111,0.0,0.0,0.043176328514492754,0.023923444976076555,0.07246521739130435,1
org.apache.velocity.runtime.parser.TemplateParseException,0.058823529411764705,0.75,0.0,0.0625,0.076,0.0009886307464162135,0.013157894736842105,0.06557377049180328,0.16,0.375,0.019962049335863378,1.0,0.0,0.75,0.333333333,0.5,0.2222222222222222,0.10144927536231885,0.04784688995215311,0.08695652173913043,0
org.apache.velocity.runtime.directive.Break,0.032679738562091505,0.25,0.0,0.1125,0.032,0.0012357884330202668,0.0,0.14754098360655737,0.1,1.0,0.0016698292220113852,0.0,0.0,0.692307692,0.44,0.0,0.0,0.012318840579710146,0.004784688995215311,0.034782608695652174,1
org.apache.velocity.exception.VelocityException,0.026143790849673203,0.75,0.15384615384615385,0.47500000000000003,0.028,0.0,0.48684210526315785,0.01639344262295082,0.08,0.3333333335,0.0026565464895635677,1.0,0.0,0.928571429,0.666666667,0.0,0.0,0.026268115942028984,0.004784688995215311,0.010869565217391304,0
org.apache.velocity.runtime.parser.node.ASTEscapedDirective,0.026143790849673203,0.25,0.0,0.08750000000000001,0.04,0.0007414730598121601,0.05263157894736842,0.0819672131147541,0.08,1.0,0.002125237191650854,0.0,0.0,0.9375,0.392857143,0.0,0.0,0.021739130434782608,0.004784688995215311,0.021739130434782608,1
org.apache.velocity.runtime.parser.ParserTokenManager,0.5816993464052288,0.0,0.0,0.0625,0.492,0.06080079090459713,0.013157894736842105,0.06557377049180328,0.2,0.40407754,1.0,0.382352941,0.1,0.0,0.339015152,0.0,0.0,0.5313466862318841,1.0,0.5862217391304347,1
org.apache.velocity.runtime.log.LogChuteSystem,0.032679738562091505,0.0,0.0,0.07500000000000001,0.036000000000000004,0.0,0.02631578947368421,0.06557377049180328,0.08,0.125,0.002808349146110057,1.0,0.1,0.0,0.433333333,0.0,0.0,0.02246376811594203,0.004784688995215311,0.034782608695652174,1
org.apache.velocity.runtime.parser.node.ASTDivNode,0.0196078431372549,0.5,0.0,0.1125,0.056,0.00037073652990608004,0.05263157894736842,0.09836065573770492,0.06,1.0,0.0036432637571157498,0.0,0.0,0.972222222,0.533333333,1.0,0.2222222222222222,0.05434782608695652,0.014354066985645932,0.043478260869565216,0
org.apache.velocity.runtime.parser.node.ASTMethod,0.04575163398692811,0.25,0.0,0.2625,0.176,0.0,0.06578947368421052,0.29508196721311475,0.12,0.25,0.03240986717267552,1.0,0.1,0.857142857,0.387755102,0.5,0.2222222222222222,0.21532091097826087,0.009569377990430622,0.037265217391304346,1
org.apache.velocity.util.introspection.AbstractChainableUberspector,0.04575163398692811,0.25,0.02564102564102564,0.1,0.052000000000000005,0.0,0.013157894736842105,0.11475409836065574,0.14,0.0833333335,0.00538899430740038,1.0,0.1,0.571428571,0.476190476,0.0,0.0,0.03260869565217391,0.004784688995215311,0.037265217391304346,1
org.apache.velocity.io.VelocityWriter,0.12418300653594772,0.25,0.0,0.0125,0.116,0.007538309441423628,0.013157894736842105,0.0,0.28,0.3549382715,0.025958254269449716,0.666666667,0.0,0.464285714,0.305555556,0.5,0.2222222222222222,0.05987795576086957,0.009569377990430622,0.036613043478260866,0
org.apache.velocity.runtime.resource.loader.ResourceLoaderFactory,0.013071895424836602,0.0,0.0,0.07500000000000001,0.052000000000000005,0.00012357884330202668,0.013157894736842105,0.0819672131147541,0.04,1.0,0.004022770398481973,0.0,0.0,0.0,0.5,0.0,0.0,0.0923913043478261,0.004784688995215311,0.021739130434782608,1
org.apache.velocity.runtime.parser.node.ASTprocess,0.0196078431372549,0.25,0.0,0.0625,0.024,0.00037073652990608004,0.05263157894736842,0.04918032786885246,0.06,1.0,0.0012903225806451613,0.0,0.0,0.967741935,0.533333333,0.0,0.0,0.016908212561594204,0.004784688995215311,0.014491304347826086,0
org.apache.velocity.runtime.resource.loader.FileResourceLoader,0.058823529411764705,0.25,0.0,0.1125,0.22,0.00024715768660405336,0.0,0.14754098360655737,0.12,0.2916666665,0.03612903225806452,1.0,0.0,0.6,0.377777778,1.0,0.2222222222222222,0.1867954911594203,0.043062200956937795,0.13526521739130434,1
org.apache.velocity.runtime.resource.ResourceCache,0.032679738562091505,0.0,0.0,0.05,0.02,0.0012357884330202668,0.02631578947368421,0.03278688524590164,0.1,1.0,0.00037950664136622396,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.004784688995215311,0.043478260869565216,0
org.apache.velocity.runtime.visitor.NodeViewMode,0.28104575163398693,0.25,0.0,0.55,0.20800000000000002,0.11085022244191793,0.0,0.7213114754098361,0.8200000000000001,0.005952381,0.025806451612903226,1.0,0.0,0.505882353,0.06760411,0.0,0.0,0.024856757666666666,0.019138755980861243,0.04651304347826087,1
org.apache.velocity.util.RuntimeServicesAware,0.006535947712418301,0.0,0.0,0.1,0.004,0.0,0.09210526315789473,0.01639344262295082,0.02,1.0,7.590132827324479e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004784688995215311,0.043478260869565216,0
org.apache.velocity.runtime.parser.node.ASTIntegerRange,0.026143790849673203,0.25,0.0,0.1125,0.076,0.0007414730598121601,0.05263157894736842,0.11475409836065574,0.08,1.0,0.010094876660341557,0.0,0.0,0.9375,0.416666667,0.5,0.1111111111111111,0.11684782608695653,0.004784688995215311,0.021739130434782608,0
org.apache.velocity.runtime.parser.ParseException,0.032679738562091505,0.5,0.05128205128205128,0.2,0.07200000000000001,0.0,0.19736842105263158,0.01639344262295082,0.08,0.3333333335,0.02944971537001898,0.5,0.1,0.866666667,0.4,0.5,0.1111111111111111,0.27318840579710146,0.06698564593301436,0.20869565217391303,0
org.apache.velocity.runtime.parser.node.AbstractExecutor,0.032679738562091505,0.0,0.07692307692307693,0.07500000000000001,0.024,0.0,0.06578947368421052,0.01639344262295082,0.08,0.3125,0.0022770398481973438,1.0,0.1,0.0,0.466666667,0.0,0.0,0.016666666666666666,0.009569377990430622,0.043478260869565216,0
org.apache.velocity.runtime.parser.node.PutExecutor,0.0196078431372549,0.25,0.0,0.0625,0.06,0.0,0.013157894736842105,0.06557377049180328,0.04,0.125,0.008804554079696394,1.0,0.1,0.666666667,0.611111111,0.0,0.0,0.13405797101449277,0.009569377990430622,0.043478260869565216,0
org.apache.velocity.context.ProxyVMContext,0.06535947712418301,0.25,0.0,0.1125,0.184,0.0,0.013157894736842105,0.13114754098360656,0.16,0.277777778,0.022466793168880457,0.5,0.1,0.75,0.385714286,0.0,0.0,0.10217391304347825,0.043062200956937795,0.11304347826086956,1
org.apache.velocity.runtime.log.RuntimeLoggerLog,0.13071895424836602,0.25,0.0,0.1,0.108,0.014582303509639148,0.06578947368421052,0.04918032786885246,0.34,0.2368421055,0.009791271347248578,1.0,0.1,0.547619048,0.316666667,0.5,0.3333333333333333,0.01956521739130435,0.004784688995215311,0.041304347826086954,0
org.apache.velocity.runtime.parser.node.ASTEQNode,0.0392156862745098,0.25,0.0,0.1375,0.096,0.0018536826495304001,0.05263157894736842,0.14754098360655737,0.1,1.0,0.014952561669829223,0.0,0.0,0.882352941,0.333333333,1.0,0.2222222222222222,0.11533816423913043,0.009569377990430622,0.0362304347826087,0
org.apache.velocity.runtime.log.ServletLogChute,0.058823529411764705,0.0,0.0,0.025,0.108,0.0022244191794364805,0.0,0.03278688524590164,0.14,0.4125,0.01791271347248577,0.4,0.0,0.0,0.4,0.0,0.0,0.08937198068840581,0.023923444976076555,0.08212608695652174,1
org.apache.velocity.app.VelocityEngine,0.18300653594771243,0.0,0.0,0.15000000000000002,0.24,0.0,0.039473684210526314,0.14754098360655737,0.56,0.0,0.02110056925996205,1.0,0.1,0.0,0.25,0.0,0.0,0.032220496894927536,0.009569377990430622,0.04037391304347826,1
org.apache.velocity.runtime.log.JdkLogChute,0.0392156862745098,0.0,0.0,0.025,0.08,0.00037073652990608004,0.0,0.03278688524590164,0.1,0.475,0.008349146110056927,0.25,0.0,0.0,0.466666667,0.0,0.0,0.06038647344202899,0.014354066985645932,0.06521739130434782,0
org.apache.velocity.util.introspection.IntrospectorBase,0.0196078431372549,0.0,0.02564102564102564,0.07500000000000001,0.036000000000000004,0.00012357884330202668,0.013157894736842105,0.0819672131147541,0.02,0.25,0.003946869070208729,1.0,0.2,0.0,0.466666667,0.0,0.0,0.05676328503623188,0.004784688995215311,0.02898695652173913,0
org.apache.velocity.runtime.parser.node.ASTIfStatement,0.032679738562091505,0.25,0.0,0.1375,0.048,0.0012357884330202668,0.06578947368421052,0.13114754098360656,0.1,1.0,0.004705882352941177,0.0,0.0,0.909090909,0.4,0.5,0.2222222222222222,0.04130434782608696,0.004784688995215311,0.02608695652173913,0
org.apache.velocity.runtime.log.CommonsLogLogChute,0.032679738562091505,0.0,0.0,0.05,0.10400000000000001,0.0,0.0,0.06557377049180328,0.1,0.4583333335,0.009184060721062618,0.333333333,0.0,0.0,0.48,0.0,0.0,0.0818840579710145,0.009569377990430622,0.0608695652173913,1
org.apache.velocity.exception.MethodInvocationException,0.05228758169934641,1.0,0.0,0.5750000000000001,0.056,0.0007414730598121601,0.5657894736842105,0.04918032786885246,0.16,0.404761905,0.005996204933586338,1.0,0.0,0.666666667,0.375,0.5,0.1111111111111111,0.029438405797101448,0.004784688995215311,0.03804347826086957,0
org.apache.velocity.app.event.NullSetEventHandler,0.006535947712418301,0.0,0.0,0.05,0.004,0.0,0.039473684210526314,0.01639344262295082,0.02,1.0,7.590132827324479e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004784688995215311,0.043478260869565216,0
org.apache.velocity.runtime.log.Log,0.16339869281045752,0.0,0.05128205128205128,1.0,0.184,0.03682649530400395,1.0,0.0819672131147541,0.42,0.0833333335,0.015028462998102468,1.0,0.1,0.0,0.213333333,0.0,0.0,0.024927536231884057,0.014354066985645932,0.04521739130434783,0
org.apache.velocity.util.introspection.ClassMap,0.0392156862745098,0.0,0.0,0.08750000000000001,0.108,0.0006178942165101334,0.05263157894736842,0.06557377049180328,0.06,0.5384615385,0.011461100569259962,0.307692308,0.2,0.0,0.333333333,0.0,0.0,0.07971014492753624,0.023923444976076555,0.09420434782608696,1
org.apache.velocity.runtime.parser.node.ASTStop,0.026143790849673203,0.25,0.0,0.1125,0.032,0.0007414730598121601,0.05263157894736842,0.11475409836065574,0.08,1.0,0.0017457305502846302,0.0,0.0,0.9375,0.392857143,0.0,0.0,0.017210144927536232,0.004784688995215311,0.021739130434782608,1
org.apache.velocity.util.StringUtils,0.1568627450980392,0.0,0.0,0.1375,0.296,0.03386060306475531,0.14473684210526316,0.0,0.46,0.4782608695,0.05548387096774194,1.0,0.0,0.0,0.168478261,0.0,0.0,0.10658212561594203,0.03827751196172249,0.11231739130434781,0
org.apache.velocity.runtime.parser.node.ASTBlock,0.026143790849673203,0.25,0.0,0.125,0.04,0.0007414730598121601,0.05263157894736842,0.13114754098360656,0.08,1.0,0.002808349146110057,0.0,0.0,0.9375,0.392857143,0.5,0.1111111111111111,0.029891304347826088,0.004784688995215311,0.021739130434782608,0
org.apache.velocity.runtime.parser.node.ASTElseIfStatement,0.032679738562091505,0.25,0.0,0.125,0.044,0.0012357884330202668,0.05263157894736842,0.13114754098360656,0.1,1.0,0.002428842504743833,0.0,0.0,0.909090909,0.371428571,0.5,0.2222222222222222,0.01956521739130435,0.004784688995215311,0.02608695652173913,0
org.apache.velocity.runtime.parser.node.NodeUtils,0.032679738562091505,0.0,0.0,0.07500000000000001,0.076,0.0012357884330202668,0.02631578947368421,0.06557377049180328,0.1,1.0,0.018747628083491463,0.0,0.0,0.0,0.3,0.0,0.0,0.1753623188405797,0.057416267942583726,0.1826086956521739,0
org.apache.velocity.anakia.Escape,0.0196078431372549,0.0,0.0,0.0125,0.04,0.00012357884330202668,0.013157894736842105,0.0,0.04,0.25,0.006375711574952562,0.0,0.0,0.0,0.5,0.0,0.0,0.0966183575,0.04784688995215311,0.14492608695652173,0
org.apache.velocity.runtime.VelocimacroFactory,0.09803921568627451,0.0,0.0,0.225,0.252,0.0011122095897182402,0.013157894736842105,0.27868852459016397,0.16,0.3015873015,0.06299810246679317,1.0,0.30000000000000004,0.0,0.333333333,0.0,0.0,0.19468599032608697,0.057416267942583726,0.1565217391304348,0
org.apache.velocity.runtime.parser.node.ASTAddNode,0.026143790849673203,0.5,0.0,0.1,0.044,0.0007414730598121601,0.05263157894736842,0.0819672131147541,0.06,1.0,0.0034914611005692603,0.0,0.0,0.945945946,0.458333333,1.0,0.3333333333333333,0.03804347826086957,0.023923444976076555,0.06521739130434782,0
org.apache.velocity.runtime.directive.Macro,0.058823529411764705,0.25,0.0,0.15000000000000002,0.116,0.004201680672268907,0.02631578947368421,0.1639344262295082,0.14,0.375,0.015104364326375713,1.0,0.0,0.5625,0.263888889,0.0,0.0,0.07608695652173914,0.023923444976076555,0.0628,1
org.apache.velocity.runtime.parser.node.ParserVisitor,0.2679738562091503,0.0,0.0,0.6000000000000001,0.164,0.10133465150766188,0.5657894736842105,0.6721311475409837,0.8200000000000001,1.0,0.0031119544592030364,0.0,0.0,0.0,0.069767442,0.0,0.0,0.0,0.004784688995215311,0.043478260869565216,1
org.apache.velocity.app.FieldMethodizer,0.04575163398692811,0.0,0.0,0.0125,0.10400000000000001,0.00012357884330202668,0.0,0.01639344262295082,0.12,0.0,0.011309297912713474,1.0,0.0,0.0,0.464285714,0.0,0.0,0.07298136644927536,0.019138755980861243,0.043478260869565216,0
org.apache.velocity.exception.MathException,0.006535947712418301,1.0,0.0,0.05,0.008,0.0,0.039473684210526314,0.01639344262295082,0.02,1.0,0.00037950664136622396,0.0,0.0,1.0,1.0,0.0,0.0,0.014492753623188406,0.0,0.0,0
org.apache.velocity.util.introspection.SecureIntrospectorImpl,0.026143790849673203,0.5,0.0,0.05,0.084,0.0004943153732081067,0.013157894736842105,0.04918032786885246,0.06,0.277777778,0.015635673624288426,0.333333333,0.0,0.5,0.458333333,0.5,0.1111111111111111,0.17753623188405798,0.10047846889952153,0.25,0
org.apache.velocity.runtime.parser.node.ASTFalse,0.0392156862745098,0.25,0.0,0.07500000000000001,0.036000000000000004,0.001606524962926347,0.05263157894736842,0.06557377049180328,0.1,0.4,0.002125237191650854,1.0,0.0,0.909090909,0.4,0.0,0.0,0.012681159420289856,0.004784688995215311,0.021739130434782608,0
org.apache.velocity.runtime.resource.util.StringResourceRepository,0.0392156862745098,0.0,0.0,0.037500000000000006,0.024,0.0018536826495304001,0.02631578947368421,0.01639344262295082,0.12,1.0,0.0004554079696394687,0.0,0.0,0.0,0.916666667,0.0,0.0,0.0,0.004784688995215311,0.043478260869565216,0
org.apache.velocity.runtime.resource.loader.JarResourceLoader,0.05228758169934641,0.25,0.0,0.1125,0.156,0.0009886307464162135,0.0,0.14754098360655737,0.1,0.25,0.0218595825426945,1.0,0.0,0.631578947,0.375,0.5,0.1111111111111111,0.12590579710144928,0.03349282296650718,0.09782608695652173,0
org.apache.velocity.texen.util.FileUtil,0.026143790849673203,0.0,0.0,0.0,0.048,0.0007414730598121601,0.0,0.0,0.08,1.0,0.003795066413662239,0.0,0.0,0.0,0.5,0.0,0.0,0.041666666666666664,0.009569377990430622,0.043478260869565216,0
org.apache.velocity.app.event.implement.EscapeSqlReference,0.0196078431372549,0.25,0.0,0.025,0.024,0.00037073652990608004,0.0,0.03278688524590164,0.02,1.0,0.0009108159392789374,0.0,0.0,0.714285714,0.666666667,0.5,0.2222222222222222,0.010869565217391304,0.004784688995215311,0.02898695652173913,0
org.apache.velocity.runtime.log.SimpleLog4JLogSystem,0.0392156862745098,0.0,0.0,0.1,0.12,0.0,0.0,0.13114754098360656,0.08,0.1666666665,0.0123719165085389,1.0,0.1,0.0,0.416666667,0.0,0.0,0.09299516909420291,0.009569377990430622,0.0579695652173913,0
org.apache.velocity.runtime.parser.node.SimpleNode,0.20915032679738563,0.0,1.0,0.8125,0.224,0.05165595650024715,0.7105263157894737,0.22950819672131148,0.62,0.4569892475,0.03074003795066414,0.916666667,0.7000000000000001,0.0,0.175,0.5,0.1111111111111111,0.04087409420289855,0.019138755980861243,0.05842608695652174,1
org.apache.velocity.runtime.parser.node.ASTReference,0.09803921568627451,0.25,0.0,0.35000000000000003,0.332,0.003089471082550667,0.09210526315789473,0.3770491803278689,0.26,0.367647059,0.09267552182163188,0.941176471,0.1,0.697674419,0.251851852,0.5,0.2222222222222222,0.28719806764492756,0.08612440191387559,0.09565217391304348,1
org.apache.velocity.runtime.directive.MacroParseException,0.0392156862745098,0.75,0.0,0.07500000000000001,0.056,0.0,0.02631578947368421,0.06557377049180328,0.1,0.45,0.018140417457305505,1.0,0.0,0.75,0.375,0.5,0.3333333333333333,0.13949275362318841,0.04784688995215311,0.13043478260869565,1
org.apache.velocity.app.event.MethodExceptionEventHandler,0.006535947712418301,0.0,0.0,0.0625,0.004,0.0,0.05263157894736842,0.01639344262295082,0.02,1.0,7.590132827324479e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004784688995215311,0.043478260869565216,0
org.apache.velocity.runtime.parser.node.GetExecutor,0.026143790849673203,0.25,0.0,0.08750000000000001,0.068,0.0,0.013157894736842105,0.09836065573770492,0.06,0.0833333335,0.00713472485768501,1.0,0.1,0.666666667,0.5,0.0,0.0,0.07971014492753624,0.004784688995215311,0.021739130434782608,0
org.apache.velocity.runtime.parser.node.ASTOrNode,0.032679738562091505,0.25,0.0,0.1125,0.04,0.0012357884330202668,0.06578947368421052,0.09836065573770492,0.1,1.0,0.004022770398481973,0.0,0.0,0.909090909,0.4,0.5,0.1111111111111111,0.034782608695652174,0.004784688995215311,0.02608695652173913,0
org.apache.velocity.runtime.resource.util.StringResource,0.04575163398692811,0.0,0.0,0.037500000000000006,0.036000000000000004,0.0013593672763222934,0.039473684210526314,0.0,0.14,0.3055555555,0.003263757115749526,1.0,0.0,0.0,0.523809524,0.0,0.0,0.017080745340579708,0.004784688995215311,0.037265217391304346,0
org.apache.velocity.runtime.log.NullLogChute,0.032679738562091505,0.0,0.02564102564102564,0.037500000000000006,0.024,0.0012357884330202668,0.013157894736842105,0.03278688524590164,0.1,1.0,0.0009867172675521823,0.0,0.0,0.0,0.48,0.0,0.0,0.005797101449275362,0.004784688995215311,0.034782608695652174,1
org.apache.velocity.runtime.directive.Evaluate,0.032679738562091505,0.25,0.0,0.17500000000000002,0.124,0.0012357884330202668,0.0,0.22950819672131148,0.1,1.0,0.018140417457305505,0.0,0.0,0.692307692,0.44,0.0,0.0,0.16956521739130434,0.004784688995215311,0.034782608695652174,1
org.apache.velocity.runtime.log.Log4JLogSystem,0.013071895424836602,0.25,0.0,0.025,0.016,0.00012357884330202668,0.0,0.03278688524590164,0.04,1.0,0.0007590132827324479,0.0,0.0,0.888888889,0.666666667,0.0,0.0,0.014492753623188406,0.004784688995215311,0.021739130434782608,0
org.apache.velocity.runtime.parser.node.MathUtils,0.10457516339869281,0.0,0.0,0.1375,0.20800000000000002,0.013840830449826988,0.14473684210526316,0.0,0.24,0.4133333335,0.06481973434535104,0.533333333,0.0,0.0,0.226666667,0.0,0.0,0.18636775362318841,0.08612440191387559,0.1983695652173913,0
org.apache.velocity.runtime.resource.loader.URLResourceLoader,0.05228758169934641,0.25,0.0,0.08750000000000001,0.164,0.00024715768660405336,0.0,0.11475409836065574,0.12,0.3,0.03225806451612903,0.8,0.0,0.631578947,0.325,0.5,0.2222222222222222,0.18659420289855072,0.028708133971291863,0.08152173913043478,0
org.apache.velocity.runtime.RuntimeSingleton,0.26143790849673204,0.0,0.0,0.23750000000000002,0.312,0.0,0.039473684210526314,0.26229508196721313,0.78,0.012820513,0.015787476280834916,1.0,0.1,0.0,0.105128205,0.0,0.0,0.015126811594202897,0.004784688995215311,0.041304347826086954,1
org.apache.velocity.context.InternalWrapperContext,0.0196078431372549,0.0,0.0,0.025,0.012,0.00037073652990608004,0.013157894736842105,0.03278688524590164,0.06,1.0,0.00022770398481973436,0.0,0.0,0.0,0.555555556,0.0,0.0,0.0,0.004784688995215311,0.043478260869565216,0
org.apache.velocity.util.introspection.SecureIntrospectorControl,0.006535947712418301,0.0,0.0,0.025,0.004,0.0,0.02631578947368421,0.0,0.02,1.0,7.590132827324479e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004784688995215311,0.043478260869565216,0
org.apache.velocity.runtime.parser.node.ASTEscape,0.032679738562091505,0.25,0.0,0.07500000000000001,0.044,0.0009886307464162135,0.05263157894736842,0.06557377049180328,0.1,0.4375,0.002808349146110057,0.5,0.0,0.909090909,0.4,0.0,0.0,0.021739130434782608,0.004784688995215311,0.02608695652173913,1
org.apache.velocity.util.introspection.VelPropertyGet,0.0196078431372549,0.0,0.0,0.07500000000000001,0.012,0.00037073652990608004,0.07894736842105263,0.0,0.06,1.0,0.00022770398481973436,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,0.004784688995215311,0.043478260869565216,0
