name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xalan.xsltc.compiler.util.RtMethodGenerator,0.03759398496240601,0.5714285714285714,0.0,0.041666666666666664,0.019559902200488997,0.0007718034473887317,0.0,0.10294117647058823,0.04,0.4583333335,0.009466635880858925,1.0,0.0,0.971830986,0.325,0.2,0.06060606060606061,0.0052757793764988,0.007246376811594203,0.03916078439051135,0
org.apache.xalan.xsltc.compiler.util.ObjectType,0.12030075187969924,0.14285714285714285,0.0,0.17857142857142855,0.11491442542787286,0.009518909184461025,0.05263157894736842,0.3382352941176471,0.112,0.3,0.051951050565689216,1.0,0.0,0.70212766,0.236111111,0.4,0.09090909090909091,0.010341726618705036,0.014492753623188406,0.05201041676864788,0
org.apache.xpath.WhitespaceStrippingElementMatcher,0.015037593984962405,0.0,0.0,0.011904761904761904,0.004889975550122249,0.00012863390789812196,0.006578947368421052,0.014705882352941176,0.016,1.0,0.0004617871161394597,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,0.007246376811594203,0.04895098048813918,0
org.apache.xalan.xsltc.compiler.BinOpExpr,0.06015037593984962,0.2857142857142857,0.0,0.08333333333333333,0.09290953545232274,0.0,0.0,0.20588235294117646,0.056,0.404761905,0.05887785730778111,0.444444444,0.11764705882352941,0.922077922,0.265306122,0.4,0.24242424242424243,0.02378097521982414,0.021739130434782608,0.06730759817119138,0
org.apache.xalan.xsltc.compiler.UnaryOpExpr,0.05263157894736842,0.2857142857142857,0.0,0.07738095238095238,0.07334963325183375,0.0,0.0,0.19117647058823528,0.056,0.0,0.024474717155391366,1.0,0.058823529411764705,0.922077922,0.285714286,0.4,0.24242424242424243,0.011191047162270184,0.007246376811594203,0.04195588537638409,0
org.apache.xpath.functions.Function,0.06766917293233082,0.14285714285714285,0.24137931034482757,0.125,0.03667481662591687,0.00463082068433239,0.09868421052631579,0.11764705882352941,0.064,1.0,0.011775571461556222,0.0,0.0,0.789473684,0.285714286,0.2,0.21212121212121213,0.003730349054356515,0.014492753623188406,0.05438943442037144,1
org.apache.xalan.xsltc.compiler.util.ObjectFactory,0.09022556390977443,0.0,0.0,0.017857142857142856,0.10757946210268948,0.008232570105479805,0.006578947368421052,0.029411764705882353,0.0,0.490909091,0.1353036250288617,1.0,0.0,0.0,0.318181818,0.0,0.0,0.03790301092725819,0.057971014492753624,0.08974183252890555,0
org.apache.xml.utils.PrefixResolver,0.03007518796992481,0.0,0.0,0.40476190476190477,0.009779951100244499,0.0007718034473887317,0.4473684210526315,0.0,0.032,1.0,0.0009235742322789194,0.0,0.0,0.0,0.583333333,0.0,0.0,0.0,0.007246376811594203,0.04895098048813918,0
org.apache.xalan.xsltc.compiler.DecimalFormatting,0.03759398496240601,0.2857142857142857,0.0,0.1369047619047619,0.08801955990220049,0.0002572678157962439,0.013157894736842105,0.3235294117647059,0.032,0.5,0.12398984068344493,1.0,0.058823529411764705,0.9375,0.4,0.6000000000000001,0.21212121212121213,0.08457234212629895,0.12318840579710146,0.23496470634306804,1
org.apache.xalan.extensions.ExtensionHandlerJavaPackage,0.045112781954887216,0.2857142857142857,0.0,0.07738095238095238,0.12469437652811736,0.00038590172369436584,0.0,0.19117647058823528,0.048,1.0,0.19649041791734012,0.0,0.0,0.615384615,0.388888889,0.4,0.15151515151515152,0.11257660535571543,0.036231884057971016,0.08158659917958158,1
org.apache.xalan.xsltc.dom.AbsoluteIterator,0.06015037593984962,0.14285714285714285,0.0,0.017857142857142856,0.05134474327628362,0.0,0.006578947368421052,0.044117647058823525,0.064,0.0,0.01962595243592704,1.0,0.058823529411764705,0.65,0.34375,0.2,0.15151515151515152,0.007593924860111911,0.014492753623188406,0.04895098048813918,0
org.apache.xml.utils.XMLStringFactory,0.03759398496240601,0.0,0.06896551724137931,0.125,0.014669926650366748,0.0012863390789812196,0.125,0.029411764705882353,0.04,1.0,0.0018471484645578389,0.0,0.0,0.0,0.4,0.0,0.0,0.0004796163069544364,0.007246376811594203,0.03916078439051135,0
org.apache.xalan.xsltc.compiler.NamespaceUriCall,0.022556390977443608,0.5714285714285714,0.0,0.05357142857142857,0.02689486552567237,0.00038590172369436584,0.0,0.1323529411764706,0.024,1.0,0.008543061648580005,0.0,0.0,0.99,0.533333333,0.6000000000000001,0.15151515151515152,0.009059419128697042,0.007246376811594203,0.01631536179669679,0
org.apache.xalan.templates.ElemComment,0.03759398496240601,0.2857142857142857,0.0,0.02976190476190476,0.04156479217603912,0.0012863390789812196,0.006578947368421052,0.058823529411764705,0.04,1.0,0.01708612329716001,0.0,0.0,0.98,0.466666667,0.4,0.18181818181818182,0.011031175059952039,0.11594202898550725,0.18601372585492887,1
org.apache.xalan.xsltc.compiler.Sort,0.15037593984962405,0.2857142857142857,0.0,0.3273809523809524,0.2567237163814181,0.016722408026755856,0.013157894736842105,0.8088235294117647,0.12,0.423976608,0.3216347263911337,1.0,0.23529411764705882,0.746666667,0.236363636,0.2,0.12121212121212122,0.054516386890487614,0.07971014492753624,0.12237745122034795,1
org.apache.xpath.res.XPATHErrorResources,0.03759398496240601,0.2857142857142857,0.06896551724137931,0.10714285714285714,0.039119804400977995,0.0010290712631849757,0.11842105263157894,0.0,0.024,0.623148148,0.49064881089817597,0.0,0.0,0.926829268,0.333333333,0.0,0.0,0.3173461231015188,0.014492753623188406,0.03916078439051135,1
org.apache.xalan.templates.ElemElement,0.09022556390977443,0.42857142857142855,0.034482758620689655,0.09523809523809523,0.11491442542787286,0.002315410342166195,0.013157894736842105,0.20588235294117646,0.07200000000000001,0.2727272725,0.07642576772108059,1.0,0.11764705882352941,0.948356808,0.229166667,0.4,0.18181818181818182,0.02111644018385292,0.028985507246376812,0.05711110893551199,1
org.apache.xpath.axes.MatchPatternIterator,0.045112781954887216,0.5714285714285714,0.0,0.06547619047619047,0.061124694376528114,0.00038590172369436584,0.006578947368421052,0.16176470588235295,0.032,0.375,0.06026321865619949,1.0,0.11764705882352941,0.961538462,0.4,0.2,0.18181818181818182,0.03343991473221423,0.07246376811594203,0.13869281301704472,1
org.apache.xpath.axes.HasPositionalPredChecker,0.03007518796992481,0.14285714285714285,0.0,0.10119047619047619,0.017114914425427872,0.0,0.006578947368421052,0.23529411764705882,0.032,0.0833333335,0.021473100900484876,1.0,0.0,0.8,0.4,0.0,0.0,0.01738609112709832,0.08695652173913043,0.19580392195255672,0
org.apache.xalan.xsltc.compiler.util.BooleanType,0.15037593984962405,0.14285714285714285,0.0,0.29166666666666663,0.1271393643031785,0.024183174684846927,0.11184210526315788,0.5294117647058824,0.152,1.0,0.0688062803047795,0.0,0.0,0.634615385,0.245,0.2,0.06060606060606061,0.011111111111111112,0.028985507246376812,0.0709789217078018,0
org.apache.xalan.xsltc.compiler.util.NodeCounterGenerator,0.03007518796992481,0.42857142857142855,0.0,0.02976190476190476,0.014669926650366748,0.0005145356315924878,0.006578947368421052,0.058823529411764705,0.032,0.3333333335,0.006003232509812976,1.0,0.0,0.964285714,0.45,0.0,0.0,0.004196642685851319,0.007246376811594203,0.03671323536610439,0
org.apache.xalan.xsltc.compiler.Constants,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03289473684210526,0.014705882352941176,0.0,1.0,0.05033479565920111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.xpath.functions.WrongNumberArgsException,0.007518796992481203,0.2857142857142857,0.0,0.07142857142857142,0.004889975550122249,0.0,0.07894736842105263,0.0,0.008,1.0,0.0011544677903486493,0.0,0.0,1.0,1.0,0.0,0.0,0.0031974420463629096,0.0,0.0,0
org.apache.xalan.xsltc.runtime.output.TransletOutputHandlerFactory,0.09774436090225563,0.0,0.0,0.07142857142857142,0.07823960880195599,0.004373552868536147,0.019736842105263157,0.1323529411764706,0.10400000000000001,0.4131944445,0.06672823828215194,0.75,0.0,0.0,0.201923077,0.0,0.0,0.016233167314148682,0.014492753623188406,0.05271531088767708,0
org.apache.xalan.xsltc.compiler.TopLevelElement,0.03759398496240601,0.14285714285714285,0.3448275862068966,0.14285714285714285,0.04156479217603912,0.0012863390789812196,0.09210526315789473,0.14705882352941177,0.032,1.0,0.012930039251904873,0.0,0.0,0.931034483,0.44,0.2,0.12121212121212122,0.00815347721822542,0.007246376811594203,0.03916078439051135,0
org.apache.xml.utils.synthetic.TestDriver,0.05263157894736842,0.0,0.0,0.02976190476190476,0.08312958435207823,0.0019295086184718294,0.006578947368421052,0.07352941176470588,0.032,0.4166666665,0.04363888247517894,0.5,0.0,0.0,0.233333333,0.0,0.0,0.02055498458033573,0.014492753623188406,0.04195588537638409,0
org.apache.xalan.xsltc.compiler.XslAttribute,0.045112781954887216,0.2857142857142857,0.0,0.23214285714285712,0.17603911980440098,0.0,0.019736842105263157,0.5441176470588235,0.04,0.26,0.12699145693835143,1.0,0.11764705882352941,0.918032787,0.305555556,0.4,0.30303030303030304,0.07180921928856915,0.21739130434782608,0.36713235366104385,1
org.apache.xalan.templates.ElemExtensionCall,0.07518796992481203,0.5714285714285714,0.0,0.125,0.1271393643031785,0.005016722408026756,0.02631578947368421,0.2647058823529412,0.048,0.511111111,0.07019164165319788,0.0,0.058823529411764705,0.963709677,0.333333333,0.6000000000000001,0.21212121212121213,0.02310151878497202,0.036231884057971016,0.0832166668298366,1
org.apache.xalan.lib.ObjectFactory,0.09022556390977443,0.0,0.0,0.017857142857142856,0.10757946210268948,0.008232570105479805,0.006578947368421052,0.029411764705882353,0.0,0.490909091,0.1353036250288617,1.0,0.0,0.0,0.318181818,0.0,0.0,0.03790301092725819,0.057971014492753624,0.08974183252890555,0
org.apache.xml.utils.res.XResources_zh_TW,0.022556390977443608,0.42857142857142855,0.0,0.005952380952380952,0.009779951100244499,0.00012863390789812196,0.0,0.014705882352941176,0.016,0.25,0.1152158854767952,0.0,0.0,0.976190476,1.0,0.0,0.0,0.13189448441247,0.007246376811594203,0.01631536179669679,1
org.apache.xalan.processor.ProcessorLRE,0.03007518796992481,0.5714285714285714,0.034482758620689655,0.10714285714285714,0.1784841075794621,0.0007718034473887317,0.013157894736842105,0.25,0.024,1.0,0.10667282382821519,0.0,0.0,0.986111111,0.5,0.8,0.18181818181818182,0.09152677857713828,0.021739130434782608,0.06118872561017397,1
org.apache.xalan.xsltc.compiler.SecuritySupport,0.08270676691729323,0.0,0.034482758620689655,0.011904761904761904,0.0488997555012225,0.0068175971186004635,0.013157894736842105,0.014705882352941176,0.0,0.45,0.020780420226275687,1.0,0.0,0.0,0.4,0.0,0.0,0.0056681927186251,0.014492753623188406,0.04450133636176733,0
org.apache.xpath.axes.FilterExprIterator,0.10526315789473684,0.7142857142857142,0.0,0.06547619047619047,0.07823960880195599,0.0,0.006578947368421052,0.16176470588235295,0.088,0.3653846155,0.03763564996536597,1.0,0.11764705882352941,0.914285714,0.234693878,0.8,0.24242424242424243,0.00827909101518785,0.021739130434782608,0.0594411756067474,1
org.apache.xalan.processor.ProcessorStylesheetDoc,0.007518796992481203,0.42857142857142855,0.0,0.017857142857142856,0.004889975550122249,0.0,0.013157894736842105,0.014705882352941176,0.008,1.0,0.0009235742322789194,0.0,0.0,1.0,1.0,0.0,0.0,0.002398081534772182,0.0,0.0,0
org.apache.xpath.res.XPATHMessages,0.03759398496240601,0.14285714285714285,0.034482758620689655,0.011904761904761904,0.03178484107579462,0.0005145356315924878,0.006578947368421052,0.014705882352941176,0.032,0.4375,0.026552759178018935,1.0,0.0,0.666666667,0.5,0.0,0.0,0.017266187050359712,0.050724637681159424,0.12727254926916187,1
org.apache.xalan.templates.ElemTemplateElement,0.6541353383458646,0.14285714285714285,1.0,0.5654761904761905,0.3056234718826406,0.42539233341908933,0.5526315789473684,0.25,0.616,0.4626245845,0.29415839298083585,0.785714286,0.1764705882352941,0.558974359,0.09127789,0.2,0.36363636363636365,0.01077758482813749,0.050724637681159424,0.07089570504097197,1
org.apache.xpath.Expression,0.23308270676691728,0.0,0.20689655172413793,0.6190476190476191,0.13691931540342298,0.05595574993568305,0.631578947368421,0.1323529411764706,0.24,0.4,0.06349572846917571,1.0,0.058823529411764705,0.0,0.190615836,0.0,0.0,0.006265954977617906,0.021739130434782608,0.06316145012384598,1
org.apache.xml.utils.IntStack,0.09022556390977443,0.14285714285714285,0.0,0.06547619047619047,0.0488997555012225,0.0030872137895549268,0.06578947368421052,0.014705882352941176,0.096,1.0,0.03532671438466867,0.0,0.0,0.64,0.527777778,0.2,0.42424242424242425,0.009392486011191047,0.014492753623188406,0.04895098048813918,0
org.w3c.dom.xpath.XPathNSResolver,0.007518796992481203,0.0,0.0,0.0,0.0024449877750611247,0.0,0.0,0.0,0.008,1.0,0.00023089355806972986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007246376811594203,0.04895098048813918,1
org.apache.xalan.xsltc.compiler.LastCall,0.03007518796992481,0.42857142857142855,0.0,0.07142857142857142,0.03178484107579462,0.0007718034473887317,0.0,0.1764705882352941,0.032,1.0,0.013622719926114062,0.0,0.0,0.96969697,0.4375,0.4,0.12121212121212122,0.010991207034372502,0.021739130434782608,0.06118872561017397,0
org.apache.xalan.client.XSLTProcessorApplet,0.21804511278195488,0.5714285714285714,0.0,0.011904761904761904,0.20293398533007334,0.03833290455364034,0.006578947368421052,0.029411764705882353,0.168,0.4396258505,0.1849457400138536,0.904761905,0.058823529411764705,0.94214876,0.344827586,0.6000000000000001,0.15151515151515152,0.020700680831334934,0.07246376811594203,0.07426842759660476,1
org.apache.xml.dtm.ref.CoroutineManager,0.045112781954887216,0.0,0.0,0.023809523809523808,0.04156479217603912,0.0,0.019736842105263157,0.014705882352941176,0.048,0.35,0.04225352112676056,0.0,0.0,0.0,0.722222222,0.0,0.0,0.022781774580335732,0.050724637681159424,0.08974183252890555,1
org.apache.xalan.xslt.Process,0.05263157894736842,0.0,0.0,0.05952380952380952,0.2665036674816626,0.002701312065860561,0.0,0.14705882352941177,0.016,1.0,0.46825213576541214,0.0,0.0,0.0,0.2,0.0,0.0,0.23078679912070343,1.0,1.0,1
org.apache.xalan.xsltc.trax.SecuritySupport,0.08270676691729323,0.0,0.034482758620689655,0.011904761904761904,0.0488997555012225,0.0068175971186004635,0.013157894736842105,0.014705882352941176,0.0,0.45,0.020780420226275687,1.0,0.0,0.0,0.4,0.0,0.0,0.0056681927186251,0.014492753623188406,0.04450133636176733,0
org.apache.xml.serializer.ExtendedLexicalHandler,0.007518796992481203,0.0,0.0,0.005952380952380952,0.0024449877750611247,0.0,0.006578947368421052,0.0,0.008,1.0,0.00023089355806972986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007246376811594203,0.04895098048813918,0
org.apache.xpath.functions.FuncStringLength,0.015037593984962405,0.5714285714285714,0.0,0.02976190476190476,0.014669926650366748,0.00012863390789812196,0.0,0.07352941176470588,0.016,1.0,0.003232509812976218,0.0,0.0,0.982142857,0.75,0.4,0.21212121212121213,0.004796163069544364,0.007246376811594203,0.02447549024406959,0
org.w3c.dom.xpath.XPathNamespace,0.007518796992481203,0.0,0.0,0.0,0.0024449877750611247,0.0,0.0,0.0,0.008,1.0,0.0004617871161394597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007246376811594203,0.04895098048813918,1
org.apache.xalan.xsltc.dom.NodeSortRecord,0.08270676691729323,0.0,0.0,0.05357142857142857,0.07090464547677261,0.0009004373552868537,0.013157894736842105,0.10294117647058823,0.064,0.4033333335,0.07480951281459247,0.733333333,0.1764705882352941,0.0,0.35,0.0,0.0,0.021655402949640287,0.036231884057971016,0.06229991286725473,0
org.apache.xalan.xsltc.compiler.LiteralAttribute,0.06015037593984962,0.2857142857142857,0.0,0.11904761904761904,0.08557457212713937,0.0,0.013157894736842105,0.27941176470588236,0.048,0.2142857145,0.04802586007850381,1.0,0.058823529411764705,0.888888889,0.267857143,0.2,0.12121212121212122,0.019784172661870502,0.06521739130434782,0.13461519634238275,0
org.apache.xalan.xsltc.runtime.HashtableEntry,0.015037593984962405,0.0,0.0,0.011904761904761904,0.007334963325183374,0.00012863390789812196,0.013157894736842105,0.0,0.0,0.5,0.008773955206649735,0.0,0.058823529411764705,0.0,1.0,0.0,0.0,0.012789768185451638,0.014492753623188406,0.04895098048813918,0
org.apache.xalan.processor.ProcessorOutputElem,0.10526315789473684,0.42857142857142855,0.0,0.05357142857142857,0.097799511002445,0.0,0.006578947368421052,0.11764705882352941,0.10400000000000001,0.0384615385,0.040175479104132994,1.0,0.058823529411764705,0.941704036,0.295918367,0.4,0.09090909090909091,0.009078451526778577,0.007246376811594203,0.04545588048128604,0
org.apache.xml.utils.IntVector,0.15037593984962405,0.0,0.034482758620689655,0.02976190476190476,0.05378973105134474,0.0,0.03289473684210526,0.0,0.16,0.1710526315,0.11475409836065574,1.0,0.0,0.0,0.6,0.0,0.0,0.018904876099120702,0.028985507246376812,0.08566421585424357,1
org.apache.xalan.xsltc.compiler.UnionPathExpr,0.045112781954887216,0.2857142857142857,0.0,0.11904761904761904,0.08801955990220049,0.0,0.006578947368421052,0.29411764705882354,0.04,0.25,0.06672823828215194,1.0,0.1764705882352941,0.934210526,0.285714286,0.4,0.24242424242424243,0.03717026378896882,0.050724637681159424,0.12237745122034795,1
org.apache.xalan.templates.TemplateSubPatternAssociation,0.11278195488721804,0.0,0.0,0.041666666666666664,0.061124694376528114,0.006303061487007976,0.013157894736842105,0.07352941176470588,0.096,0.4166666665,0.03209420457169245,0.833333333,0.1764705882352941,0.0,0.208333333,0.0,0.0,0.0062883026914468424,0.043478260869565216,0.06200620698432589,0
org.apache.xalan.xsltc.compiler.Attribute,0.022556390977443608,0.2857142857142857,0.0,0.023809523809523808,0.034229828850855744,0.00012863390789812196,0.0,0.058823529411764705,0.016,0.25,0.008543061648580005,1.0,0.058823529411764705,0.965517241,0.555555556,0.2,0.12121212121212122,0.008792965627498001,0.007246376811594203,0.03263561869144239,0
org.apache.xalan.xsltc.compiler.util.ErrorMessages_ca,0.022556390977443608,0.2857142857142857,0.0,0.0,0.009779951100244499,0.00012863390789812196,0.0,0.0,0.016,0.25,0.28815516047102285,1.0,0.0,0.974358974,1.0,0.0,0.0,0.3314681588329336,0.007246376811594203,0.01631536179669679,1
org.apache.xml.utils.XMLString,0.2781954887218045,0.0,0.0,0.27976190476190477,0.09046454767726161,0.08567018266014922,0.30921052631578944,0.0,0.296,1.0,0.008543061648580005,0.0,0.0,0.0,0.191891892,0.2,0.030303030303030304,0.0,0.007246376811594203,0.04895098048813918,1
org.apache.xalan.res.XSLTErrorResources_ca,0.03759398496240601,0.2857142857142857,0.0,0.005952380952380952,0.039119804400977995,0.0010290712631849757,0.0,0.014705882352941176,0.024,0.62397541,0.9870699607480952,0.0,0.0,0.926829268,0.333333333,0.0,0.0,0.6436450839328537,0.014492753623188406,0.03916078439051135,1
org.apache.xml.utils.NodeConsumer,0.007518796992481203,0.0,0.0,0.017857142857142856,0.0024449877750611247,0.0,0.019736842105263157,0.0,0.008,1.0,0.00023089355806972986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007246376811594203,0.04895098048813918,0
org.apache.xml.dtm.ref.CoroutineParser,0.06015037593984962,0.0,0.0,0.005952380952380952,0.019559902200488997,0.0036017494211474147,0.0,0.014705882352941176,0.064,1.0,0.0018471484645578389,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.007246376811594203,0.04895098048813918,0
org.apache.xalan.xsltc.compiler.Otherwise,0.03007518796992481,0.2857142857142857,0.0,0.07142857142857142,0.029339853300733496,0.0007718034473887317,0.019736842105263157,0.14705882352941177,0.024,1.0,0.009928422996998384,0.0,0.0,0.949152542,0.4,0.2,0.12121212121212122,0.0077937649880095924,0.007246376811594203,0.03671323536610439,0
org.apache.xpath.operations.Variable,0.12030075187969924,0.14285714285714285,0.034482758620689655,0.15476190476190477,0.12469437652811736,0.006431695394906098,0.05263157894736842,0.27941176470588236,0.128,0.3733333335,0.08219810667282383,0.8,0.058823529411764705,0.666666667,0.1875,0.4,0.30303030303030304,0.016736610711430854,0.06521739130434782,0.11013970609831315,1
org.apache.xpath.XPathVisitable,0.007518796992481203,0.0,0.0,0.017857142857142856,0.0024449877750611247,0.0,0.006578947368421052,0.029411764705882353,0.008,1.0,0.00023089355806972986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007246376811594203,0.04895098048813918,0
org.apache.xpath.res.XPATHErrorResources_hu,0.03759398496240601,0.2857142857142857,0.0,0.005952380952380952,0.039119804400977995,0.0010290712631849757,0.0,0.014705882352941176,0.024,0.623148148,0.49064881089817597,0.0,0.0,0.926829268,0.333333333,0.0,0.0,0.3173461231015188,0.014492753623188406,0.03916078439051135,1
org.apache.xpath.functions.FuncCount,0.015037593984962405,0.42857142857142855,0.0,0.03571428571428571,0.019559902200488997,0.00012863390789812196,0.0,0.08823529411764705,0.016,1.0,0.005310551835603787,0.0,0.0,0.979591837,0.75,0.2,0.18181818181818182,0.008393285371702638,0.007246376811594203,0.02447549024406959,0
org.apache.xalan.xsltc.runtime.StringValueHandler,0.06015037593984962,0.14285714285714285,0.0,0.011904761904761904,0.04645476772616137,0.0,0.006578947368421052,0.014705882352941176,0.064,0.3285714285,0.04225352112676056,1.0,0.0,0.932692308,0.35,0.0,0.0,0.016986410871302957,0.036231884057971016,0.07954534329322617,0
org.apache.xalan.res.XSLTErrorResources_cs,0.03759398496240601,0.2857142857142857,0.0,0.005952380952380952,0.039119804400977995,0.0010290712631849757,0.0,0.014705882352941176,0.024,0.62397541,0.9870699607480952,0.0,0.0,0.926829268,0.333333333,0.0,0.0,0.6436450839328537,0.014492753623188406,0.03916078439051135,1
org.apache.xml.utils.CharKey,0.03759398496240601,0.0,0.0,0.005952380952380952,0.014669926650366748,0.0,0.006578947368421052,0.0,0.04,0.125,0.0073885938582313555,1.0,0.0,0.0,0.533333333,0.2,0.030303030303030304,0.0041566746602717825,0.014492753623188406,0.03916078439051135,1
org.apache.xalan.lib.ExsltDatetime,0.3383458646616541,0.0,0.0,0.017857142857142856,0.21026894865525672,0.12734756881914075,0.0,0.044117647058823525,0.296,0.5113636365,0.35280535673054725,0.0,0.0,0.0,0.172222222,0.0,0.0,0.026183497649880094,0.07246376811594203,0.0783215687810227,1
