name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.camel.spring.factory.BeanEndpointFactory,5.0,1.0,0.0,2.0,7.0,4.0,0.0,2.0,4.0,0.5,25.0,1.0,0.0,0.0,0.6,0.0,0.0,3.8,1.0,0.8,0.0
org.apache.camel.management.InstrumentationInterceptStrategy,2.0,1.0,0.0,6.0,6.0,0.0,1.0,5.0,2.0,0.0,31.0,1.0,0.0,0.0,0.625,0.0,0.0,14.0,1.0,0.5,0.0
org.apache.camel.processor.ErrorHandler,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.camel.component.rmi.RmiRegistryBean,3.0,2.0,0.0,4.0,7.0,0.0,1.0,3.0,2.0,0.0,27.0,1.0,0.0,0.928571429,0.666666667,1.0,1.0,7.666666667,1.0,0.3333,0.0
org.apache.camel.model.WhenType,7.0,4.0,0.0,9.0,16.0,21.0,3.0,6.0,7.0,2.0,45.0,0.0,0.0,0.975308642,0.392857143,3.0,4.0,5.428571429,1.0,0.5714,1.0
org.apache.camel.processor.SetHeaderProcessor,5.0,3.0,0.0,8.0,17.0,0.0,1.0,7.0,4.0,0.416666667,82.0,1.0,1.0,0.913043478,0.5,0.0,0.0,14.8,1.0,0.4,0.0
org.apache.camel.component.validator.ValidatorComponent,3.0,4.0,0.0,8.0,15.0,3.0,0.0,8.0,1.0,2.0,52.0,0.0,0.0,0.948717949,0.666666667,2.0,2.0,16.33333333,1.0,0.6667,0.0
org.apache.camel.processor.ChoiceProcessor,7.0,2.0,0.0,7.0,26.0,0.0,1.0,6.0,5.0,0.166666667,152.0,1.0,1.0,0.684210526,0.357142857,1.0,1.0,20.42857143,4.0,1.2857,0.0
org.apache.camel.processor.loadbalancer.TopicLoadBalancer,3.0,3.0,0.0,7.0,10.0,3.0,4.0,3.0,2.0,2.0,32.0,0.0,0.0,0.9,0.666666667,0.0,0.0,9.666666667,1.0,0.6667,0.0
org.apache.camel.model.SetHeaderType,11.0,4.0,0.0,8.0,23.0,51.0,1.0,8.0,11.0,0.6,96.0,1.0,0.0,0.957575758,0.345454545,2.0,3.0,7.545454545,1.0,0.6364,1.0
org.apache.camel.processor.UnmarshalProcessor,2.0,1.0,0.0,6.0,10.0,0.0,1.0,5.0,2.0,0.0,46.0,1.0,1.0,0.0,0.666666667,0.0,0.0,21.5,1.0,0.5,0.0
org.apache.camel.util.ValueHolder,4.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,4.0,0.333333333,21.0,1.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,0.5,0.0
org.apache.camel.component.cxf.CxfSoapBinding,6.0,1.0,0.0,16.0,52.0,9.0,6.0,10.0,3.0,0.6,297.0,0.5,0.0,0.0,0.35,0.0,0.0,48.16666667,7.0,3.5,0.0
org.apache.camel.component.ibatis.IBatisComponent,9.0,3.0,0.0,9.0,20.0,26.0,1.0,9.0,6.0,0.84375,81.0,0.75,0.0,0.85,0.325,1.0,1.0,7.555555556,2.0,0.7778,0.0
org.apache.camel.converter.stream.StreamCacheConverter,3.0,1.0,0.0,5.0,9.0,1.0,2.0,5.0,3.0,0.5,28.0,1.0,1.0,0.0,0.555555556,0.0,0.0,8.0,1.0,0.6667,6.0
org.apache.camel.component.bean.AmbiguousMethodCallException,2.0,5.0,0.0,3.0,7.0,0.0,1.0,2.0,2.0,0.0,21.0,1.0,0.0,0.95,0.666666667,0.0,0.0,9.0,1.0,0.5,0.0
org.apache.camel.processor.MarshalProcessor,2.0,1.0,0.0,5.0,11.0,0.0,1.0,4.0,2.0,0.0,39.0,1.0,1.0,0.0,0.666666667,0.0,0.0,18.0,1.0,0.5,0.0
org.apache.camel.util.PackageHelper,3.0,1.0,0.0,3.0,21.0,1.0,1.0,2.0,1.0,0.5,88.0,1.0,0.0,0.0,0.5,0.0,0.0,28.0,5.0,1.6667,0.0
org.apache.camel.scala.dsl.SSplitterType,23.0,1.0,0.0,22.0,40.0,247.0,11.0,21.0,23.0,0.924242424,118.0,1.0,3.0,0.0,0.178743961,0.0,0.0,4.0,1.0,0.9565,0.0
org.apache.camel.component.seda.CollectionProducer,3.0,3.0,0.0,6.0,7.0,0.0,1.0,5.0,3.0,0.0,29.0,1.0,0.0,0.909090909,0.533333333,0.0,0.0,8.333333333,1.0,0.6667,0.0
org.apache.camel.dataformat.xstream.XStreamDataFormat,10.0,1.0,0.0,9.0,20.0,41.0,0.0,9.0,7.0,0.666666667,96.0,1.0,1.0,0.0,0.314285714,0.0,0.0,8.4,2.0,1.1,0.0
org.apache.camel.component.xmpp.XmppConsumer,5.0,3.0,0.0,14.0,29.0,0.0,1.0,14.0,2.0,0.5,129.0,1.0,1.0,0.88,0.4375,1.0,1.0,24.4,5.0,1.4,0.0
org.apache.camel.component.validator.jing.RelaxNGCompactSyntaxComponent,2.0,5.0,0.0,2.0,5.0,1.0,0.0,2.0,1.0,2.0,15.0,0.0,0.0,0.975,0.625,1.0,1.0,6.5,1.0,0.5,0.0
org.apache.camel.impl.converter.InstanceMethodTypeConverter,3.0,1.0,0.0,5.0,12.0,0.0,1.0,4.0,3.0,0.25,54.0,1.0,1.0,0.0,0.466666667,0.0,0.0,16.33333333,2.0,1.0,0.0
org.apache.camel.converter.IOConverter,27.0,1.0,0.0,12.0,71.0,349.0,9.0,3.0,24.0,0.807692308,292.0,1.0,0.0,0.0,0.082840237,0.0,0.0,9.777777778,1.0,0.9259,3.0
org.apache.camel.component.jpa.JpaConsumer,21.0,4.0,0.0,19.0,52.0,160.0,5.0,19.0,13.0,0.8625,287.0,1.0,4.0,0.641509434,0.166666667,1.0,2.0,12.28571429,5.0,1.6667,0.0
org.apache.camel.management.ManagedService,5.0,1.0,0.0,4.0,11.0,0.0,2.0,2.0,5.0,0.0,43.0,1.0,1.0,0.0,0.6,0.0,0.0,7.4,1.0,0.8,0.0
org.apache.camel.model.language.SimpleExpression,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0.0
org.apache.camel.spi.RouteContext,19.0,1.0,0.0,72.0,19.0,171.0,67.0,9.0,19.0,2.0,19.0,0.0,0.0,0.0,0.157894737,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.camel.component.rmi.RmiConsumer,6.0,3.0,0.0,8.0,37.0,3.0,1.0,8.0,4.0,0.666666667,150.0,1.0,1.0,0.814814815,0.305555556,1.0,1.0,23.5,1.0,0.8333,0.0
org.apache.camel.spring.spi.SpringTransactionPolicy,10.0,1.0,0.0,8.0,17.0,25.0,1.0,7.0,9.0,0.722222222,86.0,1.0,0.0,0.0,0.311111111,0.0,0.0,7.2,3.0,1.0,0.0
org.apache.camel.spring.SpringCamelContext,17.0,3.0,1.0,37.0,45.0,112.0,10.0,27.0,11.0,0.770833333,230.0,1.0,1.0,0.835294118,0.229166667,2.0,3.0,12.35294118,5.0,1.1765,0.0
org.apache.camel.scala.Frequency,5.0,1.0,0.0,16.0,8.0,6.0,13.0,3.0,5.0,0.625,31.0,1.0,1.0,0.0,0.466666667,0.0,0.0,4.8,1.0,0.8,0.0
org.apache.camel.processor.Throttler,10.0,4.0,0.0,4.0,19.0,7.0,1.0,3.0,9.0,0.666666667,120.0,1.0,0.0,0.789473684,0.425,1.0,2.0,10.6,1.0,0.8,3.0
org.apache.camel.component.spring.integration.adapter.CamelTargetAdapter,3.0,2.0,0.0,13.0,17.0,3.0,0.0,13.0,3.0,1.0,70.0,1.0,2.0,0.75,0.666666667,0.0,0.0,21.33333333,3.0,2.0,0.0
org.apache.camel.component.spring.integration.adapter.CamelSourceAdapter,13.0,2.0,0.0,18.0,42.0,26.0,1.0,18.0,9.0,0.738095238,183.0,1.0,2.0,0.333333333,0.230769231,0.0,0.0,12.53846154,5.0,1.3077,0.0
org.apache.camel.spring.EndpointFactoryBean,12.0,2.0,0.0,7.0,16.0,46.0,0.0,7.0,11.0,0.795454545,83.0,1.0,2.0,0.153846154,0.266666667,0.0,0.0,5.583333333,2.0,1.0,0.0
org.apache.camel.util.SystemHelper,4.0,1.0,0.0,4.0,13.0,4.0,1.0,3.0,2.0,0.333333333,39.0,1.0,0.0,0.0,0.5,0.0,0.0,8.5,1.0,0.5,0.0
org.apache.camel.language.LanguageAnnotation,2.0,1.0,0.0,5.0,2.0,1.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.model.dataformat.JaxbDataFormat,7.0,3.0,0.0,4.0,12.0,13.0,1.0,3.0,6.0,0.583333333,55.0,1.0,0.0,0.642857143,0.314285714,1.0,2.0,6.571428571,3.0,1.0,2.0
org.apache.camel.component.spring.integration.SpringIntegrationConsumer,2.0,4.0,0.0,20.0,32.0,0.0,1.0,20.0,1.0,0.333333333,202.0,1.0,2.0,0.971428571,0.666666667,1.0,1.0,97.0,1.0,0.5,0.0
org.apache.camel.component.cxf.transport.CamelConstants,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.camel.component.file.FileExchange,5.0,2.0,0.0,14.0,9.0,0.0,9.0,6.0,5.0,0.0,41.0,1.0,0.0,0.926829268,0.44,1.0,1.0,7.0,1.0,0.6,0.0
org.apache.camel.spring.RouteBuilderFinder,9.0,1.0,0.0,9.0,31.0,22.0,1.0,8.0,5.0,0.8125,140.0,1.0,2.0,0.0,0.285714286,0.0,0.0,13.88888889,3.0,1.2222,0.0
org.apache.camel.bam.model.EntitySupport,4.0,1.0,3.0,3.0,11.0,0.0,3.0,0.0,4.0,0.333333333,31.0,1.0,0.0,0.0,0.625,0.0,0.0,6.5,1.0,0.75,0.0
org.apache.camel.component.http.HttpExchange,6.0,2.0,0.0,11.0,10.0,9.0,7.0,6.0,5.0,0.733333333,48.0,1.0,1.0,0.904761905,0.366666667,0.0,0.0,6.5,1.0,0.6667,0.0
org.apache.camel.component.file.FileEndpoint,45.0,3.0,0.0,22.0,81.0,814.0,7.0,19.0,39.0,0.909090909,555.0,1.0,1.0,0.402985075,0.146694215,1.0,2.0,11.0,7.0,1.1778,5.0
org.apache.camel.language.juel.JuelLanguage,3.0,1.0,0.0,4.0,5.0,3.0,0.0,4.0,3.0,2.0,18.0,0.0,0.0,0.0,0.833333333,0.0,0.0,5.0,1.0,0.6667,0.0
org.apache.camel.model.DelayerType,9.0,4.0,0.0,9.0,23.0,0.0,3.0,7.0,9.0,0.25,94.0,1.0,0.0,0.969325153,0.277777778,2.0,3.0,9.333333333,1.0,0.5556,3.0
org.apache.camel.scala.Period,5.0,1.0,0.0,16.0,7.0,4.0,14.0,2.0,5.0,0.25,30.0,1.0,0.0,0.0,0.7,0.0,0.0,4.8,1.0,0.8,0.0
org.apache.camel.component.jcr.JcrConverter,5.0,1.0,0.0,4.0,10.0,10.0,0.0,4.0,5.0,2.0,28.0,0.0,0.0,0.0,0.36,0.0,0.0,4.6,1.0,0.8,0.0
org.apache.camel.impl.StringDataFormat,3.0,1.0,0.0,5.0,11.0,0.0,1.0,4.0,3.0,0.0,53.0,1.0,0.0,0.0,0.5,0.0,0.0,16.33333333,1.0,0.6667,0.0
org.apache.camel.processor.resequencer.TimeoutHandler,1.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.component.file.strategy.RenameFileProcessStrategy,8.0,2.0,0.0,8.0,25.0,14.0,1.0,7.0,7.0,0.642857143,105.0,1.0,1.0,0.666666667,0.326530612,0.0,0.0,11.875,1.0,0.375,1.0
org.apache.camel.component.cxf.CxfConsumer,5.0,3.0,0.0,18.0,47.0,2.0,2.0,18.0,3.0,0.5,172.0,1.0,1.0,0.846153846,0.466666667,1.0,1.0,33.0,1.0,0.8,0.0
org.apache.camel.component.atom.UpdatedDateFilter,3.0,1.0,0.0,7.0,13.0,0.0,1.0,6.0,2.0,0.5,72.0,1.0,0.0,0.0,0.6,0.0,0.0,22.33333333,6.0,2.0,0.0
org.apache.camel.builder.script.Python,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.component.quartz.QuartzEndpoint,28.0,2.0,0.0,25.0,74.0,362.0,3.0,24.0,24.0,0.91005291,323.0,0.857142857,1.0,0.479166667,0.148148148,1.0,2.0,10.28571429,2.0,1.0,0.0
org.apache.camel.osgi.OsgiComponentResolver,8.0,1.0,0.0,15.0,54.0,0.0,3.0,14.0,2.0,0.428571429,378.0,1.0,0.0,0.0,0.342857143,0.0,0.0,45.875,5.0,1.875,0.0
org.apache.camel.component.jms.requestor.FailedToProcessResponse,2.0,5.0,0.0,3.0,7.0,0.0,2.0,1.0,2.0,0.0,25.0,1.0,0.0,0.944444444,0.666666667,0.0,0.0,11.0,1.0,0.5,0.0
org.apache.camel.component.uface.UFaceComponent,2.0,3.0,1.0,4.0,4.0,1.0,2.0,3.0,1.0,2.0,11.0,0.0,0.0,0.971428571,0.666666667,1.0,1.0,4.5,1.0,0.5,0.0
org.apache.camel.builder.PredicateBuilder,17.0,1.0,0.0,21.0,34.0,136.0,4.0,17.0,16.0,2.0,138.0,0.0,0.0,0.0,0.196078431,0.0,0.0,7.117647059,1.0,0.9412,0.0
org.apache.camel.language.ognl.OgnlLanguage,3.0,1.0,0.0,4.0,5.0,3.0,1.0,4.0,3.0,2.0,20.0,0.0,0.0,0.0,0.833333333,0.0,0.0,5.666666667,1.0,0.6667,0.0
org.apache.camel.component.mina.MinaEndpoint,15.0,2.0,0.0,20.0,21.0,89.0,6.0,18.0,15.0,0.944444444,123.0,1.0,0.0,0.621621622,0.138095238,1.0,1.0,6.6,1.0,0.9333,0.0
org.apache.camel.processor.validation.ValidatingProcessor,19.0,1.0,1.0,7.0,35.0,137.0,1.0,6.0,16.0,0.857142857,183.0,1.0,1.0,0.0,0.157894737,0.0,0.0,8.263157895,2.0,1.0,1.0
org.apache.camel.processor.loadbalancer.LoadBalancerConsumer,3.0,3.0,0.0,5.0,7.0,0.0,1.0,4.0,1.0,0.0,24.0,1.0,1.0,0.916666667,0.5,1.0,1.0,6.666666667,1.0,0.6667,0.0
org.apache.camel.language.bean.RuntimeBeanExpressionException,4.0,6.0,0.0,3.0,9.0,0.0,1.0,2.0,4.0,0.666666667,45.0,1.0,1.0,0.85,0.4375,0.0,0.0,9.5,1.0,0.75,0.0
org.apache.camel.spi.Policy,1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.component.file.FileConsumer,22.0,4.0,0.0,14.0,66.0,151.0,3.0,14.0,11.0,0.852813853,603.0,1.0,1.0,0.62962963,0.164502165,1.0,1.0,25.90909091,15.0,2.6818,8.0
org.apache.camel.spi.NamespaceAware,1.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.model.dataformat.XStreamDataFormat,3.0,3.0,0.0,2.0,4.0,1.0,1.0,1.0,3.0,0.5,15.0,1.0,0.0,0.818181818,0.666666667,0.0,0.0,3.666666667,1.0,0.6667,0.0
org.apache.camel.model.Description,5.0,1.0,0.0,1.0,6.0,6.0,1.0,0.0,5.0,0.75,24.0,1.0,0.0,0.0,0.7,0.0,0.0,3.4,1.0,0.8,0.0
org.apache.camel.component.validator.jing.JingValidator,15.0,1.0,0.0,22.0,47.0,81.0,2.0,20.0,14.0,0.867346939,218.0,1.0,0.0,0.0,0.1875,0.0,0.0,13.06666667,2.0,0.9333,0.0
org.apache.camel.NoTypeConversionAvailableException,4.0,5.0,0.0,2.0,11.0,0.0,1.0,1.0,4.0,0.5,52.0,1.0,0.0,0.85,0.5,0.0,0.0,11.5,2.0,1.0,0.0
org.apache.camel.component.spring.integration.adapter.AbstractCamelAdapter,7.0,1.0,2.0,4.0,8.0,11.0,2.0,2.0,7.0,0.777777778,37.0,1.0,1.0,0.0,0.357142857,0.0,0.0,3.857142857,1.0,0.8571,0.0
org.apache.camel.Headers,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.camel.spring.handler.ScriptDefinitionParser,2.0,2.0,0.0,5.0,10.0,0.0,1.0,4.0,1.0,0.0,42.0,1.0,0.0,0.875,0.6,0.0,0.0,19.5,3.0,1.5,0.0
org.apache.camel.processor.interceptor.Breakpoint,2.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,6.0,0.0,0.0,0.0,0.75,0.0,0.0,2.0,1.0,0.5,0.0
org.apache.camel.management.PerformanceCounter,14.0,2.0,1.0,6.0,22.0,27.0,5.0,1.0,14.0,0.798076923,176.0,1.0,0.0,0.1875,0.535714286,0.0,0.0,11.0,5.0,1.2857,0.0
org.apache.camel.processor.interceptor.ExchangeFormatter,1.0,1.0,0.0,6.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.processor.idempotent.IdempotentConsumer,10.0,2.0,0.0,11.0,24.0,1.0,1.0,10.0,6.0,0.638888889,126.0,1.0,3.0,0.619047619,0.277777778,1.0,1.0,11.2,2.0,0.9,0.0
org.apache.camel.component.jhc.JhcConsumer,7.0,3.0,0.0,14.0,27.0,13.0,5.0,11.0,3.0,0.722222222,95.0,1.0,2.0,0.814814815,0.388888889,1.0,1.0,12.14285714,1.0,0.7143,0.0
org.apache.camel.builder.NoRouteBuilder,4.0,3.0,0.0,1.0,5.0,4.0,0.0,1.0,3.0,0.666666667,16.0,1.0,1.0,0.962264151,0.666666667,1.0,1.0,2.75,1.0,0.5,0.0
org.apache.camel.impl.DefaultComponent,24.0,2.0,36.0,53.0,61.0,256.0,38.0,16.0,16.0,0.804347826,301.0,1.0,1.0,0.382352941,0.316770186,1.0,1.0,11.375,3.0,1.0,5.0
org.apache.camel.impl.converter.ToStringTypeConverter,2.0,1.0,0.0,2.0,5.0,1.0,1.0,1.0,2.0,2.0,16.0,0.0,0.0,0.0,0.666666667,0.0,0.0,7.0,3.0,1.5,0.0
org.apache.camel.model.PipelineType,3.0,4.0,0.0,3.0,5.0,3.0,0.0,3.0,3.0,2.0,12.0,0.0,0.0,0.987096774,0.666666667,1.0,2.0,3.0,1.0,0.6667,0.0
org.apache.camel.model.RouteContainer,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.spi.ExceptionHandler,1.0,1.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.component.rmi.RmiComponent,3.0,3.0,0.0,4.0,6.0,3.0,1.0,4.0,2.0,2.0,16.0,0.0,0.0,0.971428571,0.5,1.0,1.0,4.333333333,1.0,0.3333,0.0
org.apache.camel.component.cxf.transport.CamelDestination,17.0,0.0,0.0,25.0,46.0,102.0,4.0,23.0,9.0,0.890625,229.0,0.5,4.0,0.0,0.173611111,0.0,0.0,12.0,3.0,1.2353,0.0
org.apache.camel.component.bean.MethodBean,9.0,1.0,0.0,1.0,14.0,4.0,1.0,0.0,9.0,0.625,59.0,1.0,0.0,0.0,0.288888889,0.0,0.0,5.222222222,1.0,0.7778,0.0
org.apache.camel.component.file.strategy.FileProcessStrategySupport,10.0,1.0,3.0,12.0,29.0,21.0,3.0,9.0,6.0,0.722222222,151.0,0.75,1.0,0.0,0.37037037,0.0,0.0,13.7,1.0,0.6,2.0
org.apache.camel.model.ServiceActivationType,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.5,32.0,1.0,0.0,0.0,0.466666667,0.0,0.0,5.0,1.0,0.8,0.0
org.apache.camel.util.jndi.CamelInitialContextFactory,2.0,1.0,0.0,1.0,7.0,1.0,0.0,1.0,2.0,2.0,26.0,0.0,0.0,0.0,0.75,0.0,0.0,12.0,1.0,0.5,0.0
org.apache.camel.processor.validation.SchemaValidationException,6.0,6.0,0.0,3.0,16.0,7.0,1.0,2.0,5.0,0.8,80.0,1.0,0.0,0.791666667,0.416666667,0.0,0.0,11.66666667,3.0,1.1667,0.0
org.apache.camel.impl.ReportingTypeConverterLoader,6.0,2.0,0.0,5.0,16.0,7.0,1.0,5.0,2.0,0.7,59.0,1.0,0.0,0.6,0.36,1.0,1.0,8.5,2.0,0.8333,0.0
org.apache.camel.component.mail.MailConverters,3.0,1.0,0.0,0.0,13.0,3.0,0.0,0.0,3.0,2.0,57.0,0.0,0.0,0.0,0.444444444,0.0,0.0,18.0,1.0,0.6667,0.0
org.apache.camel.builder.ExpressionBuilder,30.0,1.0,0.0,41.0,61.0,435.0,18.0,29.0,29.0,2.0,193.0,0.0,0.0,0.0,0.133333333,0.0,0.0,5.433333333,1.0,0.9667,3.0
org.apache.camel.spi.ExchangeConverter,1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.component.dataset.DataSetSupport,15.0,1.0,1.0,7.0,25.0,75.0,1.0,6.0,12.0,0.803571429,139.0,1.0,1.0,0.0,0.276190476,0.0,0.0,8.0,2.0,1.0,0.0
org.apache.camel.component.seda.SedaConsumer,6.0,2.0,0.0,11.0,27.0,0.0,2.0,11.0,3.0,0.7,115.0,1.0,2.0,0.764705882,0.466666667,1.0,2.0,17.5,2.0,0.8333,2.0
org.apache.camel.component.jms.JmsProviderMetadata,8.0,1.0,0.0,5.0,12.0,24.0,3.0,3.0,7.0,0.714285714,68.0,1.0,0.0,0.0,0.541666667,0.0,0.0,7.25,2.0,1.25,0.0
org.apache.camel.component.jms.requestor.DeferredRequestReplyMap,9.0,1.0,0.0,9.0,28.0,12.0,3.0,9.0,7.0,0.65,224.0,1.0,4.0,0.0,0.275,0.0,0.0,23.33333333,4.0,1.3333,0.0
org.apache.camel.component.file.remote.RemoteFileExchange,4.0,2.0,0.0,11.0,7.0,0.0,7.0,6.0,4.0,0.0,34.0,1.0,1.0,0.95,0.541666667,0.0,0.0,7.25,1.0,0.5,0.0
