name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.synapse.mediators.AbstractListMediator,10.0,2.0,7.0,14.0,35.0,0.0,7.0,7.0,10.0,0.0,173.0,1.0,0.0,0.590909091,0.283333333,0.0,0.0,16.2,3.0,1.5,0.0
org.apache.synapse.mediators.eip.EIPUtils,5.0,1.0,0.0,11.0,18.0,10.0,2.0,9.0,4.0,1.0,126.0,1.0,0.0,0.0,0.583333333,0.0,0.0,24.0,1.0,0.6,0.0
org.apache.synapse.ManagedLifecycle,2.0,1.0,0.0,9.0,2.0,1.0,8.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.statistics.StatisticsStack,4.0,1.0,0.0,7.0,4.0,6.0,6.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.SynapseConfigurationBuilder,6.0,1.0,0.0,10.0,35.0,3.0,1.0,9.0,3.0,0.4,145.0,1.0,0.0,0.0,0.25,0.0,0.0,23.0,3.0,1.0,0.0
org.apache.synapse.config.xml.endpoints.utils.WSDL20EndpointBuilder,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.synapse.config.Entry,26.0,1.0,0.0,16.0,31.0,245.0,12.0,4.0,24.0,0.943333333,193.0,0.666666667,1.0,0.0,0.194285714,0.0,0.0,5.961538462,4.0,1.3462,0.0
org.apache.synapse.config.xml.SequenceMediatorSerializer,4.0,3.0,0.0,11.0,24.0,4.0,3.0,8.0,4.0,2.0,188.0,0.0,0.0,0.7,0.5,0.0,0.0,46.0,10.0,4.25,0.0
org.apache.synapse.util.SimpleMap,22.0,1.0,0.0,2.0,22.0,231.0,2.0,0.0,22.0,2.0,22.0,0.0,0.0,0.0,0.204545455,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.MediatorPropertyFactory,3.0,1.0,0.0,11.0,27.0,1.0,2.0,9.0,2.0,0.5,166.0,1.0,0.0,0.0,0.5,0.0,0.0,54.0,11.0,3.6667,0.0
org.apache.synapse.endpoints.dispatch.SimpleClientSessionDispatcher,5.0,1.0,0.0,8.0,17.0,0.0,2.0,6.0,5.0,0.25,124.0,1.0,0.0,0.0,0.6,0.0,0.0,23.6,5.0,3.0,0.0
org.apache.synapse.mediators.filters.SwitchMediator,8.0,2.0,0.0,9.0,32.0,0.0,2.0,7.0,8.0,0.571428571,219.0,1.0,1.0,0.65,0.375,0.0,0.0,26.0,15.0,2.625,0.0
org.apache.synapse.metrics.Counter,3.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,5.333333333,1.0,0.6667,0.0
org.apache.synapse.config.xml.endpoints.FailoverEndpointFactory,8.0,1.0,0.0,10.0,29.0,20.0,1.0,10.0,3.0,0.714285714,125.0,1.0,1.0,0.0,0.244897959,0.0,0.0,14.375,3.0,1.25,1.0
org.apache.synapse.mediators.eip.aggregator.Aggregate,16.0,1.0,0.0,4.0,29.0,58.0,1.0,3.0,15.0,0.858333333,199.0,1.0,0.0,0.0,0.277777778,0.0,0.0,10.9375,9.0,1.5625,2.0
org.apache.synapse.SynapseServer,6.0,1.0,0.0,4.0,18.0,13.0,1.0,4.0,3.0,0.8,57.0,1.0,0.0,0.0,0.2,0.0,0.0,8.333333333,1.0,0.6667,0.0
org.apache.synapse.config.xml.EntryFactory,5.0,1.0,0.0,11.0,28.0,8.0,1.0,10.0,3.0,0.25,122.0,1.0,0.0,0.0,0.3125,0.0,0.0,23.2,6.0,1.8,0.0
org.apache.synapse.statistics.StatisticsCollector,10.0,1.0,0.0,8.0,19.0,9.0,7.0,1.0,10.0,0.666666667,157.0,1.0,0.0,0.0,0.475,0.0,0.0,14.4,2.0,1.2,0.0
org.apache.synapse.config.xml.MediatorSerializer,2.0,1.0,0.0,8.0,2.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.endpoints.EndpointFactory,1.0,1.0,0.0,15.0,1.0,0.0,12.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.synapse.mediators.ListMediator,6.0,1.0,0.0,11.0,6.0,15.0,10.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.458333333,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.SequenceMediatorFactory,5.0,3.0,0.0,12.0,19.0,6.0,4.0,8.0,4.0,0.75,159.0,1.0,0.0,0.571428571,0.75,0.0,0.0,30.6,9.0,3.2,0.0
org.apache.synapse.statistics.impl.SequenceStatisticsStack,6.0,1.0,0.0,6.0,22.0,0.0,4.0,3.0,5.0,0.0,154.0,1.0,0.0,0.0,0.5,0.0,0.0,24.5,7.0,3.0,0.0
org.apache.synapse.config.xml.CacheMediatorFactory,5.0,2.0,0.0,9.0,38.0,4.0,0.0,9.0,3.0,0.8125,318.0,1.0,0.0,0.5,0.5,0.0,0.0,60.2,22.0,5.4,0.0
org.apache.synapse.config.xml.ValidateMediatorSerializer,3.0,3.0,0.0,12.0,29.0,3.0,0.0,12.0,3.0,2.0,151.0,0.0,0.0,0.777777778,0.555555556,0.0,0.0,49.33333333,9.0,3.3333,0.0
org.apache.synapse.util.concurrent.SynapseThreadPool,3.0,3.0,0.0,2.0,8.0,3.0,1.0,1.0,3.0,1.5,60.0,0.0,0.0,1.0,0.555555556,0.0,0.0,15.0,0.0,0.0,0.0
org.apache.synapse.core.axis2.ProxyService,53.0,1.0,0.0,37.0,144.0,1172.0,9.0,30.0,47.0,0.941568047,1164.0,0.961538462,4.0,0.0,0.134615385,0.0,0.0,20.47169811,39.0,1.8302,4.0
org.apache.synapse.config.xml.FaultMediatorSerializer,3.0,2.0,0.0,10.0,32.0,3.0,0.0,10.0,3.0,1.5,212.0,1.0,0.0,0.75,0.555555556,0.0,0.0,69.0,12.0,4.3333,1.0
org.apache.synapse.config.xml.AbstractMediatorFactory,5.0,1.0,17.0,24.0,18.0,10.0,17.0,7.0,0.0,1.0,142.0,1.0,0.0,0.0,0.45,0.0,0.0,24.8,5.0,1.4,0.0
org.apache.synapse.mediators.eip.Target,14.0,1.0,0.0,15.0,26.0,29.0,8.0,7.0,14.0,0.769230769,159.0,1.0,2.0,0.0,0.3,0.0,0.0,9.928571429,10.0,1.5714,0.0
org.apache.synapse.config.xml.endpoints.LoadbalanceEndpointFactory,8.0,1.0,0.0,13.0,35.0,20.0,1.0,13.0,3.0,0.714285714,152.0,1.0,1.0,0.0,0.244897959,0.0,0.0,17.75,5.0,1.5,1.0
org.apache.synapse.config.xml.XMLConfigConstants,2.0,1.0,0.0,6.0,4.0,1.0,6.0,0.0,1.0,1.692307692,80.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0
org.apache.synapse.util.UUIDGenerator,4.0,1.0,0.0,4.0,31.0,0.0,4.0,0.0,2.0,0.5,179.0,1.0,0.0,0.0,0.333333333,0.0,0.0,42.75,4.0,2.0,0.0
org.apache.synapse.config.xml.AbstractDBMediatorSerializer,2.0,2.0,2.0,14.0,30.0,1.0,2.0,12.0,1.0,2.0,377.0,0.0,0.0,0.857142857,0.666666667,0.0,0.0,187.5,25.0,12.5,0.0
org.apache.synapse.core.axis2.SynapseMessageReceiver,5.0,1.0,1.0,21.0,47.0,0.0,2.0,19.0,2.0,0.25,242.0,1.0,0.0,0.0,0.5,0.0,0.0,47.0,4.0,1.6,0.0
org.apache.synapse.core.axis2.SynapseStartUpServlet,8.0,3.0,0.0,3.0,30.0,26.0,0.0,3.0,4.0,0.857142857,208.0,1.0,0.0,0.806451613,0.464285714,3.0,4.0,24.875,8.0,1.625,0.0
org.apache.synapse.config.xml.OutMediatorFactory,4.0,3.0,0.0,5.0,9.0,4.0,0.0,5.0,3.0,0.666666667,30.0,1.0,0.0,0.666666667,0.666666667,0.0,0.0,6.25,1.0,0.5,0.0
org.apache.synapse.core.axis2.AnonymousServiceFactory,6.0,1.0,0.0,17.0,32.0,11.0,1.0,16.0,2.0,1.044444444,244.0,0.777777778,1.0,0.0,0.333333333,0.0,0.0,38.16666667,13.0,2.8333,1.0
org.apache.synapse.MessageContext,48.0,1.0,0.0,71.0,48.0,1128.0,65.0,10.0,48.0,2.0,48.0,0.0,0.0,0.0,0.138257576,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.endpoints.AddressEndpointFactory,8.0,1.0,0.0,11.0,56.0,20.0,1.0,10.0,4.0,0.714285714,468.0,1.0,1.0,0.0,0.261904762,0.0,0.0,57.0,31.0,5.125,3.0
org.apache.synapse.core.axis2.SynapseAxisServlet,3.0,4.0,0.0,4.0,13.0,1.0,0.0,4.0,3.0,2.0,35.0,0.0,0.0,0.964285714,0.555555556,1.0,6.0,10.66666667,1.0,0.6667,2.0
org.apache.synapse.config.xml.ValidateMediatorFactory,4.0,3.0,0.0,10.0,30.0,2.0,0.0,10.0,3.0,0.666666667,226.0,1.0,0.0,0.666666667,0.666666667,0.0,0.0,54.75,16.0,4.25,0.0
org.apache.synapse.startup.quartz.SimpleQuartzJob,5.0,1.0,0.0,12.0,31.0,0.0,0.0,12.0,2.0,1.0,132.0,0.25,0.0,0.0,0.5,0.0,0.0,24.6,1.0,0.6,0.0
org.apache.synapse.core.axis2.Axis2MessageContext,61.0,1.0,0.0,55.0,154.0,540.0,26.0,30.0,58.0,0.893939394,940.0,1.0,2.0,0.0,0.097916667,0.0,0.0,14.2295082,10.0,1.5574,0.0
org.apache.synapse.startup.quartz.SimpleQuartz,15.0,2.0,0.0,16.0,50.0,59.0,2.0,15.0,14.0,0.875,231.0,0.875,0.0,0.133333333,0.238095238,0.0,0.0,13.86666667,3.0,1.0667,0.0
org.apache.synapse.core.axis2.Axis2SynapseEnvironment,12.0,1.0,0.0,29.0,64.0,38.0,1.0,28.0,11.0,0.818181818,394.0,1.0,2.0,0.0,0.238636364,0.0,0.0,31.33333333,11.0,2.0833,3.0
org.apache.synapse.config.xml.OMElementUtils,4.0,1.0,0.0,22.0,21.0,4.0,13.0,9.0,3.0,0.666666667,112.0,1.0,0.0,0.0,0.4,0.0,0.0,26.75,5.0,2.25,0.0
org.apache.synapse.config.xml.IterateMediatorFactory,4.0,2.0,0.0,12.0,29.0,2.0,0.0,12.0,3.0,0.666666667,169.0,1.0,0.0,0.6,0.666666667,0.0,0.0,40.0,8.0,2.25,0.0
org.apache.synapse.mediators.FilterMediator,1.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.statistics.impl.EndPointStatisticsStack,5.0,1.0,0.0,6.0,26.0,0.0,4.0,3.0,5.0,0.25,288.0,1.0,0.0,0.0,0.6,0.0,0.0,56.2,9.0,4.2,0.0
org.apache.synapse.config.xml.ProxyServiceSerializer,4.0,1.0,0.0,17.0,57.0,2.0,1.0,16.0,2.0,0.583333333,503.0,1.0,0.0,0.0,0.333333333,0.0,0.0,123.75,30.0,7.75,2.0
org.apache.synapse.FaultHandler,7.0,1.0,3.0,19.0,32.0,9.0,16.0,4.0,5.0,0.5,211.0,1.0,0.0,0.0,0.333333333,0.0,0.0,28.85714286,9.0,2.8571,0.0
org.apache.synapse.mediators.builtin.SendMediator,4.0,2.0,0.0,14.0,30.0,0.0,2.0,12.0,4.0,0.0,187.0,1.0,1.0,0.8125,0.5,0.0,0.0,45.5,17.0,4.75,0.0
org.apache.synapse.mediators.MediatorFaultHandler,6.0,2.0,0.0,10.0,20.0,0.0,4.0,7.0,4.0,0.533333333,106.0,1.0,1.0,0.555555556,0.4,1.0,2.0,16.16666667,2.0,0.8333,0.0
org.apache.synapse.config.xml.FaultMediatorFactory,4.0,2.0,0.0,10.0,36.0,2.0,0.0,10.0,3.0,0.814814815,386.0,1.0,0.0,0.6,0.666666667,0.0,0.0,93.25,17.0,4.5,1.0
org.apache.synapse.mediators.eip.EIPConstants,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.synapse.mediators.filters.OutMediator,3.0,3.0,0.0,7.0,16.0,3.0,2.0,5.0,3.0,2.0,70.0,0.0,0.0,0.916666667,0.833333333,1.0,2.0,22.33333333,8.0,3.0,0.0
org.apache.synapse.startup.tasks.MessageInjector,7.0,1.0,0.0,9.0,22.0,5.0,0.0,9.0,7.0,0.7,114.0,1.0,1.0,0.0,0.392857143,0.0,0.0,14.57142857,5.0,1.4286,0.0
org.apache.synapse.config.xml.RMSequenceMediatorSerializer,3.0,2.0,0.0,9.0,22.0,3.0,0.0,9.0,3.0,2.0,125.0,0.0,0.0,0.75,0.555555556,0.0,0.0,40.66666667,11.0,4.0,0.0
org.apache.synapse.config.SynapseConfigUtils,10.0,1.0,0.0,15.0,53.0,25.0,8.0,7.0,7.0,0.222222222,537.0,1.0,0.0,0.0,0.222222222,0.0,0.0,52.6,10.0,2.9,1.0
org.apache.synapse.config.xml.endpoints.IndirectEndpointFactory,7.0,1.0,0.0,9.0,17.0,13.0,1.0,8.0,3.0,0.666666667,69.0,1.0,1.0,0.0,0.25,0.0,0.0,8.571428571,2.0,0.8571,1.0
org.apache.synapse.config.SynapseConfiguration,47.0,1.0,0.0,42.0,105.0,589.0,23.0,20.0,45.0,0.860869565,933.0,0.9,1.0,0.0,0.144927536,0.0,0.0,18.63829787,8.0,2.0426,1.0
org.apache.synapse.config.xml.InMediatorFactory,4.0,3.0,0.0,5.0,9.0,4.0,0.0,5.0,3.0,0.666666667,30.0,1.0,0.0,0.666666667,0.666666667,0.0,0.0,6.25,1.0,0.5,0.0
org.apache.synapse.config.xml.AbstractListMediatorFactory,2.0,2.0,7.0,14.0,15.0,1.0,7.0,7.0,1.0,2.0,46.0,0.0,0.0,0.75,0.5,0.0,0.0,22.0,3.0,1.5,0.0
org.apache.synapse.mediators.db.DBReportMediator,2.0,3.0,0.0,5.0,15.0,1.0,2.0,3.0,1.0,2.0,77.0,0.0,0.0,0.962962963,0.666666667,2.0,5.0,37.5,2.0,1.0,0.0
org.apache.synapse.config.xml.XSLTMediatorFactory,4.0,2.0,0.0,10.0,27.0,4.0,0.0,10.0,3.0,0.666666667,148.0,1.0,0.0,0.6,0.666666667,0.0,0.0,35.75,10.0,2.75,0.0
org.apache.synapse.endpoints.dispatch.HttpSessionDispatcher,5.0,1.0,0.0,7.0,14.0,0.0,2.0,5.0,5.0,0.25,128.0,0.0,0.0,0.0,0.6,0.0,0.0,24.4,5.0,3.0,0.0
org.apache.synapse.config.xml.RegistrySerializer,4.0,1.0,0.0,11.0,23.0,2.0,1.0,10.0,2.0,0.583333333,101.0,1.0,0.0,0.0,0.333333333,0.0,0.0,23.25,4.0,1.25,0.0
org.apache.synapse.config.xml.endpoints.SALoadbalanceEndpointSerializer,4.0,1.0,0.0,20.0,25.0,2.0,1.0,20.0,2.0,0.5,174.0,1.0,0.0,0.0,0.555555556,0.0,0.0,42.0,8.0,2.25,1.0
org.apache.synapse.config.xml.endpoints.EndpointSerializer,1.0,1.0,0.0,13.0,1.0,0.0,11.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.synapse.config.xml.SynapseXMLConfigurationFactory,15.0,1.0,0.0,26.0,77.0,99.0,0.0,26.0,6.0,0.357142857,445.0,1.0,0.0,0.0,0.314285714,0.0,0.0,28.6,19.0,2.6,2.0
org.apache.synapse.config.xml.endpoints.EndpointAbstractSerializer,2.0,1.0,0.0,19.0,15.0,1.0,7.0,15.0,2.0,2.0,63.0,0.0,0.0,0.0,0.5,0.0,0.0,30.5,7.0,3.5,1.0
org.apache.synapse.config.xml.SynapseMediatorSerializer,3.0,3.0,0.0,7.0,15.0,3.0,0.0,7.0,3.0,2.0,46.0,0.0,0.0,0.777777778,0.555555556,0.0,0.0,14.33333333,3.0,1.3333,0.0
org.apache.synapse.config.xml.endpoints.XMLToEndpointMapper,4.0,1.0,0.0,8.0,8.0,4.0,1.0,7.0,2.0,0.666666667,32.0,1.0,1.0,0.0,0.5,0.0,0.0,6.75,2.0,0.75,1.0
org.apache.synapse.mediators.base.SequenceMediator,14.0,3.0,0.0,31.0,48.0,37.0,21.0,11.0,14.0,0.794871795,389.0,1.0,0.0,0.628571429,0.3,1.0,4.0,26.35714286,29.0,2.9286,0.0
org.apache.synapse.config.xml.SwitchMediatorSerializer,3.0,2.0,0.0,12.0,28.0,3.0,0.0,12.0,3.0,2.0,137.0,0.0,0.0,0.75,0.555555556,0.0,0.0,44.66666667,8.0,3.0,0.0
org.apache.synapse.config.xml.LogMediatorFactory,4.0,2.0,0.0,6.0,16.0,2.0,0.0,6.0,3.0,1.047619048,97.0,1.0,0.0,0.6,0.666666667,0.0,0.0,21.5,7.0,2.0,0.0
org.apache.synapse.mediators.transform.FaultMediator,24.0,2.0,0.0,28.0,87.0,150.0,2.0,26.0,18.0,0.873517787,595.0,0.727272727,0.0,0.361111111,0.2,0.0,0.0,23.33333333,16.0,2.9167,2.0
org.apache.synapse.core.axis2.DynamicAxisOperation,3.0,5.0,0.0,6.0,6.0,3.0,2.0,5.0,3.0,2.0,18.0,0.0,0.0,0.99047619,0.5,0.0,0.0,5.0,1.0,0.3333,2.0
org.apache.synapse.config.xml.TargetSerializer,3.0,1.0,0.0,14.0,19.0,1.0,2.0,12.0,2.0,0.5,93.0,1.0,0.0,0.0,0.5,0.0,0.0,29.0,7.0,2.3333,1.0
org.apache.synapse.config.xml.TargetFactory,4.0,1.0,0.0,13.0,26.0,2.0,2.0,11.0,2.0,0.5,147.0,1.0,0.0,0.0,0.333333333,0.0,0.0,35.25,12.0,3.5,1.0
org.apache.synapse.SynapseException,3.0,4.0,0.0,82.0,6.0,3.0,82.0,0.0,3.0,1.5,17.0,1.0,0.0,1.0,0.777777778,0.0,0.0,4.333333333,0.0,0.0,0.0
org.apache.synapse.metrics.MetricsAggregatorModule,6.0,1.0,0.0,11.0,13.0,15.0,0.0,11.0,6.0,2.0,35.0,0.0,0.0,0.0,0.361111111,0.0,0.0,4.833333333,1.0,0.8333,0.0
org.apache.synapse.startup.quartz.SimpleQuartzSerializer,3.0,1.0,0.0,11.0,28.0,1.0,0.0,11.0,2.0,0.625,148.0,1.0,0.0,0.0,0.666666667,0.0,0.0,47.0,8.0,2.6667,0.0
org.apache.synapse.core.axis2.SynapseMustUnderstandHandler,2.0,2.0,0.0,8.0,14.0,1.0,0.0,8.0,2.0,2.0,46.0,0.0,0.0,0.875,0.75,0.0,0.0,22.0,1.0,0.5,0.0
org.apache.synapse.config.xml.MediatorSerializerFinder,7.0,1.0,0.0,9.0,29.0,0.0,3.0,6.0,3.0,0.541666667,265.0,1.0,1.0,0.0,0.333333333,0.0,0.0,36.28571429,3.0,1.1429,0.0
org.apache.synapse.mediators.builtin.DropMediator,2.0,2.0,0.0,11.0,16.0,1.0,5.0,6.0,2.0,2.0,50.0,0.0,0.0,0.928571429,0.75,0.0,0.0,24.0,5.0,2.5,0.0
org.apache.synapse.config.xml.SendMediatorSerializer,3.0,2.0,0.0,10.0,16.0,3.0,0.0,10.0,3.0,2.0,56.0,0.0,0.0,0.75,0.555555556,0.0,0.0,17.66666667,4.0,1.6667,1.0
org.apache.synapse.mediators.base.SynapseMediator,2.0,3.0,0.0,10.0,23.0,1.0,2.0,8.0,2.0,2.0,114.0,0.0,0.0,0.956521739,0.75,1.0,2.0,56.0,11.0,5.5,0.0
org.apache.synapse.config.xml.AnonymousListMediator,2.0,3.0,0.0,7.0,4.0,1.0,5.0,2.0,2.0,2.0,9.0,0.0,0.0,0.956521739,0.75,0.0,0.0,3.5,1.0,0.5,0.0
org.apache.synapse.config.xml.POJOCommandMediatorSerializer,3.0,2.0,0.0,9.0,27.0,3.0,0.0,9.0,3.0,2.0,152.0,0.0,0.0,0.75,0.555555556,0.0,0.0,49.66666667,7.0,2.6667,1.0
org.apache.synapse.config.xml.HeaderMediatorFactory,4.0,2.0,0.0,11.0,34.0,2.0,0.0,11.0,3.0,0.666666667,191.0,1.0,0.0,0.6,0.666666667,0.0,0.0,46.25,13.0,3.5,0.0
org.apache.synapse.config.xml.CacheMediatorSerializer,3.0,2.0,0.0,11.0,29.0,3.0,0.0,11.0,3.0,2.0,192.0,0.0,0.0,0.75,0.555555556,0.0,0.0,63.0,11.0,4.0,0.0
org.apache.synapse.core.axis2.SynapseInitializationModule,8.0,1.0,0.0,26.0,63.0,20.0,0.0,26.0,6.0,0.785714286,281.0,1.0,1.0,0.0,0.333333333,0.0,0.0,33.875,3.0,1.0,1.0
org.apache.synapse.config.xml.MediatorFactory,2.0,1.0,0.0,5.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.mediators.GetPropertyFunction,7.0,1.0,0.0,11.0,38.0,0.0,1.0,11.0,5.0,0.625,359.0,0.75,1.0,0.0,0.270833333,0.0,0.0,49.71428571,31.0,5.2857,0.0
org.apache.synapse.util.TextFileDataSource,15.0,1.0,0.0,11.0,38.0,81.0,2.0,10.0,6.0,0.857142857,177.0,1.0,0.0,0.0,0.160714286,0.0,0.0,10.4,1.0,0.8667,5.0
org.apache.synapse.mediators.db.Statement,6.0,1.0,0.0,7.0,12.0,1.0,6.0,2.0,6.0,0.666666667,56.0,0.0,0.0,0.0,0.555555556,0.0,0.0,7.833333333,1.0,0.8333,0.0
org.apache.synapse.util.concurrent.SynapseThreadFactory,2.0,1.0,0.0,1.0,13.0,0.0,1.0,0.0,2.0,0.0,57.0,0.0,0.0,0.0,0.625,0.0,0.0,26.0,1.0,0.5,0.0
org.apache.synapse.config.xml.AggregateMediatorSerializer,4.0,2.0,0.0,11.0,24.0,6.0,0.0,11.0,3.0,1.0,140.0,1.0,0.0,0.75,0.555555556,0.0,0.0,33.75,6.0,1.75,0.0
org.apache.synapse.registry.RegistryEntry,8.0,1.0,0.0,4.0,8.0,28.0,4.0,0.0,8.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.HeaderMediatorSerializer,3.0,2.0,0.0,9.0,26.0,3.0,0.0,9.0,3.0,2.0,148.0,0.0,0.0,0.75,0.555555556,0.0,0.0,48.33333333,10.0,3.6667,0.0
org.apache.synapse.config.xml.PropertyMediatorSerializer,3.0,2.0,0.0,9.0,22.0,3.0,0.0,9.0,3.0,2.0,119.0,0.0,0.0,0.75,0.555555556,0.0,0.0,38.66666667,9.0,3.3333,0.0
org.apache.synapse.mediators.transform.XSLTMediator,16.0,2.0,0.0,30.0,103.0,48.0,2.0,28.0,12.0,0.866666667,932.0,0.833333333,0.0,0.464285714,0.2421875,0.0,0.0,56.5,33.0,4.0625,7.0
org.apache.synapse.registry.url.SimpleURLRegistry,11.0,2.0,0.0,11.0,65.0,41.0,0.0,11.0,8.0,0.9,561.0,1.0,0.0,0.357142857,0.38,2.0,3.0,49.81818182,9.0,2.7273,0.0
org.apache.synapse.config.xml.ClassMediatorSerializer,3.0,2.0,0.0,8.0,24.0,3.0,0.0,8.0,3.0,2.0,114.0,0.0,0.0,0.75,0.555555556,0.0,0.0,37.0,7.0,2.6667,0.0
org.apache.synapse.mediators.builtin.RMSequenceMediator,17.0,2.0,0.0,15.0,58.0,100.0,2.0,13.0,11.0,0.90625,446.0,1.0,0.0,0.464285714,0.3,0.0,0.0,24.76470588,12.0,2.0588,1.0
org.apache.synapse.config.xml.PropertyHelper,7.0,1.0,0.0,7.0,42.0,9.0,3.0,4.0,4.0,0.333333333,558.0,1.0,0.0,0.0,0.3,0.0,0.0,78.57142857,12.0,3.2857,0.0
org.apache.synapse.mediators.ext.POJOCommandMediator,9.0,2.0,0.0,9.0,49.0,4.0,2.0,7.0,8.0,0.625,564.0,1.0,0.0,0.619047619,0.377777778,0.0,0.0,61.33333333,11.0,3.0,1.0
org.apache.synapse.endpoints.AddressEndpoint,17.0,2.0,0.0,14.0,53.0,78.0,4.0,10.0,13.0,0.8125,359.0,1.0,2.0,0.25,0.276785714,1.0,1.0,19.64705882,17.0,2.5882,1.0
org.apache.synapse.registry.Registry,8.0,1.0,0.0,10.0,8.0,28.0,7.0,3.0,8.0,2.0,8.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.core.axis2.ProxyServiceMessageReceiver,8.0,2.0,0.0,20.0,62.0,0.0,1.0,20.0,4.0,0.535714286,523.0,1.0,1.0,0.333333333,0.404761905,1.0,2.0,63.875,4.0,1.625,2.0
org.apache.synapse.config.xml.ConfigurationFactory,3.0,1.0,0.0,4.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
