name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.lucene.analysis.standard.StandardTokenizer,15.0,3.0,0.0,9.0,29.0,15.0,1.0,8.0,11.0,0.6,523.0,0.7,3.0,0.214285714,0.285714286,1.0,1.0,33.2,10.0,1.7333,0.0
org.apache.lucene.search.TopDocs,3.0,1.0,1.0,14.0,4.0,0.0,13.0,1.0,2.0,0.666666667,25.0,0.333333333,1.0,0.0,0.583333333,0.0,0.0,6.333333333,1.0,0.6667,0.0
org.apache.lucene.analysis.Tokenizer,3.0,2.0,3.0,4.0,5.0,1.0,3.0,1.0,1.0,0.5,17.0,1.0,0.0,0.666666667,0.666666667,0.0,0.0,4.333333333,1.0,0.3333,0.0
org.apache.lucene.LucenePackage,3.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,1.0,27.0,0.0,0.0,0.0,0.333333333,0.0,0.0,7.666666667,2.0,1.0,0.0
org.apache.lucene.util.BitVector,9.0,1.0,0.0,5.0,18.0,0.0,2.0,3.0,8.0,0.5,1224.0,1.0,0.0,0.0,0.5,0.0,0.0,134.5555556,3.0,1.0,2.0
org.apache.lucene.util.Parameter,6.0,1.0,5.0,5.0,18.0,5.0,5.0,0.0,1.0,0.6,88.0,0.5,0.0,0.0,0.7,0.0,0.0,13.33333333,1.0,0.5,0.0
org.apache.lucene.store.RAMDirectory,16.0,2.0,0.0,10.0,41.0,10.0,2.0,9.0,15.0,0.133333333,257.0,0.0,0.0,0.5,0.375,0.0,0.0,15.0,2.0,0.875,12.0
org.apache.lucene.search.spans.SpanQuery,5.0,2.0,5.0,15.0,7.0,10.0,10.0,6.0,4.0,2.0,14.0,0.0,0.0,0.75,0.466666667,1.0,1.0,1.8,1.0,0.8,0.0
org.apache.lucene.index.MultipleTermPositions,10.0,1.0,0.0,8.0,33.0,25.0,1.0,7.0,10.0,0.722222222,178.0,1.0,2.0,0.0,0.228571429,0.0,0.0,16.4,1.0,0.9,2.0
org.apache.lucene.index.MultiTermEnum,5.0,2.0,0.0,6.0,20.0,0.0,1.0,5.0,5.0,0.5,141.0,1.0,2.0,0.555555556,0.4,1.0,2.0,26.6,1.0,0.8,0.0
org.apache.lucene.queryParser.QueryParser,52.0,1.0,1.0,30.0,129.0,888.0,1.0,29.0,32.0,0.873873874,2830.0,0.648648649,11.0,0.0,0.132730015,0.0,0.0,52.71153846,23.0,2.6731,7.0
org.apache.lucene.analysis.SimpleAnalyzer,2.0,2.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,10.0,0.0,0.0,0.666666667,0.666666667,0.0,0.0,4.0,1.0,0.5,0.0
org.apache.lucene.search.FieldDocSortedHitQueue,5.0,2.0,0.0,6.0,21.0,0.0,3.0,3.0,0.0,0.375,274.0,0.0,1.0,0.733333333,0.5,1.0,3.0,53.4,18.0,5.0,0.0
org.apache.lucene.search.HitCollector,2.0,1.0,6.0,21.0,3.0,1.0,21.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.666666667,0.0,0.0,1.5,1.0,0.5,0.0
org.apache.lucene.analysis.WhitespaceTokenizer,2.0,4.0,0.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,13.0,0.0,0.0,0.857142857,0.666666667,1.0,1.0,5.5,2.0,1.0,0.0
org.apache.lucene.search.spans.SpanNotQuery,13.0,3.0,0.0,6.0,31.0,0.0,1.0,6.0,11.0,0.375,218.0,1.0,2.0,0.571428571,0.208791209,2.0,2.0,15.61538462,6.0,1.3077,0.0
org.apache.lucene.analysis.standard.StandardFilter,3.0,3.0,0.0,5.0,17.0,1.0,1.0,4.0,2.0,0.5,98.0,1.0,0.0,0.75,0.75,0.0,0.0,31.0,1.0,0.3333,0.0
org.apache.lucene.search.TermQuery,8.0,2.0,0.0,14.0,22.0,0.0,9.0,6.0,6.0,0.142857143,100.0,1.0,1.0,0.631578947,0.232142857,2.0,2.0,11.375,4.0,1.375,1.0
org.apache.lucene.analysis.CharTokenizer,4.0,3.0,2.0,4.0,8.0,4.0,2.0,2.0,2.0,0.857142857,122.0,1.0,0.0,0.5,0.583333333,0.0,0.0,27.75,1.0,0.75,0.0
org.apache.lucene.document.DateTools,8.0,1.0,0.0,1.0,29.0,16.0,0.0,1.0,6.0,0.142857143,330.0,1.0,0.0,0.0,0.314285714,0.0,0.0,40.125,8.0,2.5,0.0
org.apache.lucene.search.ScoreDocComparator,4.0,1.0,0.0,11.0,6.0,6.0,10.0,3.0,3.0,1.0,15.0,0.0,2.0,0.0,0.833333333,0.0,0.0,2.25,1.0,0.75,0.0
org.apache.lucene.store.Directory,12.0,1.0,3.0,35.0,13.0,66.0,32.0,3.0,12.0,2.0,15.0,0.0,0.0,0.0,0.875,0.0,0.0,0.25,1.0,0.9167,6.0
org.apache.lucene.search.spans.SpanOrQuery,11.0,3.0,0.0,8.0,42.0,0.0,3.0,6.0,10.0,0.45,285.0,1.0,0.0,0.615384615,0.220779221,2.0,2.0,24.72727273,7.0,1.7273,1.0
org.apache.lucene.search.WildcardQuery,3.0,3.0,0.0,6.0,7.0,3.0,1.0,5.0,2.0,2.0,23.0,0.0,0.0,0.9,0.5,1.0,1.0,6.666666667,2.0,1.0,1.0
org.apache.lucene.index.SegmentTermVector,8.0,1.0,1.0,3.0,15.0,0.0,2.0,1.0,7.0,0.571428571,133.0,1.0,0.0,0.0,0.35,0.0,0.0,15.25,4.0,1.75,0.0
org.apache.lucene.document.DateField,8.0,1.0,0.0,1.0,25.0,22.0,1.0,0.0,6.0,0.428571429,126.0,1.0,0.0,0.0,0.178571429,0.0,0.0,14.625,5.0,1.375,0.0
org.apache.lucene.search.FieldDoc,2.0,2.0,0.0,4.0,3.0,1.0,3.0,1.0,2.0,1.0,16.0,0.0,0.0,0.0,0.875,0.0,0.0,6.5,0.0,0.0,0.0
org.apache.lucene.queryParser.TokenMgrError,6.0,3.0,0.0,2.0,19.0,15.0,2.0,0.0,4.0,1.12,184.0,0.0,0.0,0.8125,0.5,1.0,1.0,28.83333333,14.0,2.8333,0.0
org.apache.lucene.index.SegmentMerger,18.0,1.0,0.0,21.0,93.0,0.0,1.0,21.0,0.0,0.701960784,1039.0,1.0,8.0,0.0,0.188888889,0.0,0.0,55.88888889,1.0,0.8889,8.0
org.apache.lucene.index.MultiTermDocs,11.0,1.0,1.0,6.0,20.0,15.0,2.0,4.0,9.0,0.514285714,231.0,1.0,4.0,0.0,0.246753247,0.0,0.0,19.36363636,1.0,0.9091,0.0
org.apache.lucene.search.SortComparatorSource,1.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.lucene.search.ReqOptSumScorer,6.0,2.0,0.0,4.0,15.0,0.0,1.0,3.0,6.0,0.466666667,113.0,1.0,2.0,0.615384615,0.5,1.0,3.0,17.33333333,1.0,0.8333,0.0
org.apache.lucene.search.DisjunctionMaxScorer,11.0,2.0,0.0,4.0,25.0,0.0,1.0,3.0,7.0,0.65,434.0,1.0,0.0,0.444444444,0.287878788,1.0,3.0,38.09090909,6.0,1.5455,2.0
org.apache.lucene.document.NumberTools,4.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,1.166666667,130.0,0.5,0.0,0.0,0.333333333,0.0,0.0,30.0,6.0,2.5,0.0
org.apache.lucene.search.SimilarityDelegator,7.0,2.0,1.0,2.0,14.0,0.0,1.0,1.0,7.0,0.0,47.0,1.0,1.0,0.7,0.428571429,1.0,2.0,5.571428571,1.0,0.8571,0.0
org.apache.lucene.analysis.standard.Token,3.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,3.0,1.4375,23.0,0.0,2.0,0.0,0.5,0.0,0.0,4.0,2.0,1.0,0.0
org.apache.lucene.search.CachingWrapperFilter,5.0,2.0,0.0,2.0,16.0,0.0,0.0,2.0,5.0,0.5,102.0,1.0,1.0,0.2,0.4,1.0,1.0,19.0,2.0,1.0,3.0
org.apache.lucene.index.TermPositionVector,2.0,1.0,0.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.lucene.store.RAMFile,1.0,1.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0
org.apache.lucene.analysis.StopFilter,7.0,3.0,0.0,5.0,13.0,15.0,2.0,3.0,7.0,0.333333333,106.0,1.0,0.0,0.5,0.514285714,0.0,0.0,13.85714286,3.0,0.7143,0.0
org.apache.lucene.index.Posting,1.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,38.0,0.0,2.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0
org.apache.lucene.index.IndexWriter,48.0,1.0,0.0,21.0,119.0,742.0,8.0,20.0,32.0,0.89106383,1211.0,0.64,6.0,0.0,0.115277778,0.0,0.0,23.70833333,2.0,0.9792,22.0
org.apache.lucene.index.TermInfosReader,16.0,1.0,0.0,8.0,34.0,62.0,2.0,6.0,3.0,0.686666667,461.0,1.0,6.0,0.0,0.28125,0.0,0.0,27.1875,4.0,1.1875,4.0
org.apache.lucene.search.RemoteSearchable_Stub,13.0,3.0,0.0,11.0,23.0,58.0,0.0,11.0,11.0,0.960526316,656.0,0.578947368,0.0,0.476190476,0.21969697,0.0,0.0,48.0,1.0,0.8462,0.0
org.apache.lucene.search.PhraseScorer,13.0,2.0,2.0,9.0,34.0,0.0,2.0,7.0,6.0,0.675925926,342.0,1.0,4.0,0.4,0.21978022,1.0,3.0,24.61538462,3.0,1.1538,1.0
org.apache.lucene.analysis.standard.StandardAnalyzer,7.0,2.0,0.0,8.0,15.0,0.0,0.0,8.0,6.0,0.5,67.0,0.5,0.0,0.666666667,0.333333333,0.0,0.0,8.285714286,1.0,0.1429,0.0
org.apache.lucene.store.RAMOutputStream,8.0,3.0,0.0,5.0,21.0,4.0,2.0,3.0,7.0,0.357142857,188.0,1.0,1.0,0.777777778,0.270833333,1.0,2.0,22.25,5.0,1.25,4.0
org.apache.lucene.search.spans.Spans,5.0,1.0,0.0,15.0,5.0,10.0,15.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.lucene.index.FieldInfo,1.0,1.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,1.0
org.apache.lucene.search.HitIterator,5.0,1.0,0.0,2.0,10.0,0.0,1.0,2.0,4.0,0.375,60.0,1.0,1.0,0.0,0.6,0.0,0.0,10.6,2.0,1.2,0.0
org.apache.lucene.search.BooleanScorer2,20.0,2.0,0.0,15.0,52.0,86.0,5.0,14.0,9.0,0.669172932,449.0,1.0,3.0,0.32,0.223684211,1.0,3.0,21.1,6.0,1.75,4.0
org.apache.lucene.analysis.Token,9.0,1.0,0.0,13.0,16.0,0.0,13.0,0.0,9.0,0.6,152.0,0.2,0.0,0.0,0.518518519,1.0,1.0,15.33333333,3.0,1.1111,2.0
org.apache.lucene.index.DocumentWriter,10.0,1.0,0.0,18.0,87.0,0.0,1.0,18.0,0.0,0.700854701,990.0,1.0,5.0,0.0,0.254545455,0.0,0.0,96.7,10.0,2.4,6.0
org.apache.lucene.util.Constants,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0
org.apache.lucene.search.MultiTermQuery,7.0,2.0,2.0,10.0,27.0,1.0,2.0,8.0,6.0,0.333333333,134.0,1.0,1.0,0.666666667,0.342857143,2.0,3.0,18.0,5.0,1.5714,0.0
org.apache.lucene.search.BooleanScorer,11.0,2.0,0.0,8.0,28.0,15.0,2.0,7.0,7.0,0.644444444,440.0,1.0,3.0,0.444444444,0.287878788,1.0,3.0,38.18181818,2.0,1.1818,1.0
org.apache.lucene.search.QueryFilter,5.0,2.0,0.0,6.0,20.0,0.0,1.0,6.0,5.0,0.375,118.0,1.0,1.0,0.2,0.4,1.0,1.0,22.2,2.0,1.0,2.0
org.apache.lucene.search.ParallelMultiSearcher,6.0,3.0,0.0,16.0,33.0,3.0,1.0,16.0,6.0,0.4,297.0,1.0,1.0,0.87804878,0.351851852,2.0,3.0,48.16666667,1.0,0.8333,0.0
org.apache.lucene.search.ConjunctionScorer,12.0,2.0,1.0,7.0,33.0,0.0,4.0,4.0,6.0,0.545454545,237.0,1.0,0.0,0.421052632,0.283333333,1.0,3.0,18.41666667,2.0,1.0,1.0
org.apache.lucene.util.SmallFloat,7.0,1.0,0.0,1.0,10.0,21.0,1.0,0.0,7.0,2.0,155.0,0.0,0.0,0.0,0.321428571,0.0,0.0,21.14285714,4.0,2.5714,0.0
org.apache.lucene.analysis.KeywordTokenizer,3.0,3.0,0.0,3.0,10.0,1.0,1.0,2.0,3.0,0.5,63.0,1.0,0.0,0.75,0.666666667,0.0,0.0,19.0,1.0,0.3333,0.0
org.apache.lucene.queryParser.QueryParserConstants,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,1.0
org.apache.lucene.index.TermFreqVector,6.0,1.0,0.0,11.0,6.0,15.0,11.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.lucene.index.IndexFileNames,2.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,0.0,1.4,112.0,0.0,0.0,0.0,1.0,0.0,0.0,52.5,0.0,0.0,2.0
org.apache.lucene.index.SegmentInfos,6.0,4.0,0.0,13.0,30.0,3.0,9.0,4.0,5.0,0.6,216.0,0.333333333,0.0,0.94047619,0.5,0.0,0.0,34.5,1.0,0.8333,7.0
org.apache.lucene.search.TopDocCollector,5.0,2.0,1.0,7.0,13.0,0.0,2.0,5.0,4.0,0.4375,110.0,0.5,1.0,0.25,0.5,0.0,0.0,20.2,4.0,1.6,0.0
org.apache.lucene.analysis.LetterTokenizer,2.0,4.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,9.0,0.0,0.0,0.857142857,0.666666667,1.0,1.0,3.5,1.0,0.5,0.0
org.apache.lucene.search.MatchAllDocsQuery,6.0,2.0,0.0,6.0,14.0,15.0,2.0,5.0,5.0,2.0,57.0,0.0,0.0,0.705882353,0.333333333,2.0,3.0,8.5,3.0,1.1667,1.0
org.apache.lucene.search.FuzzyQuery,10.0,3.0,0.0,13.0,42.0,7.0,1.0,12.0,9.0,0.638888889,280.0,0.5,0.0,0.72,0.285714286,3.0,4.0,26.6,6.0,1.4,1.0
org.apache.lucene.analysis.standard.TokenMgrError,6.0,3.0,0.0,1.0,19.0,15.0,1.0,0.0,4.0,1.12,184.0,0.0,0.0,0.8125,0.5,1.0,1.0,28.83333333,14.0,2.8333,0.0
org.apache.lucene.search.Filter,2.0,1.0,3.0,20.0,3.0,1.0,19.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.75,0.0,0.0,1.5,1.0,0.5,0.0
org.apache.lucene.search.FieldCache,9.0,1.0,0.0,7.0,10.0,36.0,3.0,6.0,8.0,1.0625,16.0,0.0,1.0,0.0,0.5625,0.0,0.0,0.555555556,1.0,0.8889,0.0
org.apache.lucene.store.IndexInput,14.0,1.0,3.0,24.0,17.0,89.0,24.0,0.0,14.0,0.923076923,224.0,1.0,0.0,0.0,0.271428571,0.0,0.0,14.92857143,1.0,0.9286,0.0
org.apache.lucene.analysis.standard.CharStream,10.0,1.0,0.0,3.0,10.0,45.0,3.0,0.0,10.0,2.0,10.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.lucene.analysis.standard.FastCharStream,14.0,1.0,0.0,2.0,25.0,3.0,1.0,1.0,13.0,0.602564103,237.0,0.0,0.0,0.0,0.404761905,0.0,0.0,15.5,1.0,0.9286,0.0
org.apache.lucene.search.FieldCacheImpl,14.0,1.0,0.0,12.0,51.0,67.0,1.0,12.0,8.0,0.641025641,764.0,0.666666667,2.0,0.0,0.401709402,0.0,0.0,53.35714286,2.0,1.1429,2.0
org.apache.lucene.search.ReqExclScorer,7.0,2.0,0.0,4.0,16.0,0.0,1.0,3.0,6.0,0.333333333,179.0,1.0,2.0,0.571428571,0.476190476,1.0,3.0,24.14285714,1.0,0.8571,0.0
org.apache.lucene.analysis.PorterStemFilter,2.0,3.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,0.0,35.0,1.0,1.0,0.75,0.75,0.0,0.0,16.0,1.0,0.5,0.0
org.apache.lucene.index.IndexModifier,26.0,1.0,0.0,7.0,55.0,0.0,0.0,7.0,22.0,0.344,707.0,1.0,4.0,0.0,0.184615385,0.0,0.0,25.80769231,2.0,1.1538,2.0
org.apache.lucene.index.SegmentTermEnum,13.0,2.0,0.0,9.0,38.0,0.0,3.0,6.0,4.0,0.75,354.0,0.571428571,6.0,0.294117647,0.211538462,1.0,2.0,25.15384615,1.0,0.9231,2.0
org.apache.lucene.search.Searchable,10.0,1.0,0.0,16.0,10.0,45.0,6.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.288888889,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.lucene.index.SegmentTermPositionVector,4.0,2.0,0.0,4.0,5.0,0.0,1.0,3.0,3.0,0.666666667,65.0,0.666666667,1.0,0.777777778,0.476190476,0.0,0.0,14.5,4.0,2.0,1.0
org.apache.lucene.analysis.WordlistLoader,4.0,1.0,0.0,2.0,18.0,6.0,2.0,0.0,3.0,2.0,102.0,0.0,0.0,0.0,0.25,0.0,0.0,24.5,2.0,1.0,0.0
org.apache.lucene.analysis.LowerCaseFilter,2.0,3.0,0.0,4.0,5.0,1.0,1.0,3.0,2.0,2.0,21.0,0.0,0.0,0.75,0.75,0.0,0.0,9.5,1.0,0.5,0.0
org.apache.lucene.index.MultiReader,26.0,2.0,0.0,15.0,56.0,0.0,1.0,14.0,17.0,0.668571429,601.0,1.0,1.0,0.696202532,0.174825175,1.0,5.0,21.84615385,6.0,1.3462,9.0
org.apache.lucene.search.spans.SpanScorer,7.0,2.0,0.0,6.0,25.0,0.0,1.0,5.0,5.0,0.520833333,201.0,1.0,2.0,0.571428571,0.30952381,1.0,3.0,26.57142857,1.0,0.8571,2.0
org.apache.lucene.search.spans.SpanWeight,7.0,1.0,0.0,11.0,37.0,0.0,1.0,11.0,7.0,0.69047619,348.0,1.0,2.0,0.0,0.30952381,0.0,0.0,47.71428571,1.0,0.8571,2.0
org.apache.lucene.queryParser.CharStream,10.0,1.0,0.0,3.0,10.0,45.0,3.0,0.0,10.0,2.0,10.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.lucene.search.PhrasePositions,5.0,1.0,0.0,5.0,12.0,0.0,4.0,1.0,0.0,0.583333333,94.0,0.0,2.0,0.0,0.533333333,0.0,0.0,16.6,1.0,0.8,1.0
org.apache.lucene.search.SortComparator,3.0,1.0,0.0,6.0,7.0,3.0,3.0,5.0,2.0,2.0,21.0,0.0,0.0,0.0,0.666666667,0.0,0.0,6.0,1.0,0.6667,0.0
org.apache.lucene.index.FieldInfos,19.0,1.0,0.0,18.0,51.0,145.0,12.0,6.0,15.0,0.920634921,437.0,0.285714286,0.0,0.0,0.257309942,0.0,0.0,21.63157895,7.0,1.4737,1.0
org.apache.lucene.index.CompoundFileWriter,6.0,1.0,0.0,6.0,39.0,0.0,1.0,5.0,5.0,0.6,337.0,1.0,1.0,0.0,0.333333333,0.0,0.0,54.33333333,4.0,1.3333,1.0
org.apache.lucene.index.ParallelReader,27.0,2.0,0.0,13.0,80.0,193.0,3.0,13.0,21.0,0.814102564,479.0,1.0,0.0,0.679012346,0.181481481,1.0,6.0,16.51851852,2.0,1.037,6.0
org.apache.lucene.search.TermScorer,9.0,2.0,0.0,10.0,32.0,0.0,1.0,9.0,7.0,0.545454545,409.0,1.0,2.0,0.5,0.285714286,1.0,3.0,43.22222222,2.0,1.0,0.0
org.apache.lucene.search.FilteredQuery,9.0,2.0,0.0,8.0,25.0,0.0,1.0,8.0,8.0,0.3125,133.0,0.0,2.0,0.6,0.222222222,2.0,4.0,13.55555556,4.0,1.2222,4.0
org.apache.lucene.util.PriorityQueue,12.0,1.0,10.0,13.0,13.0,0.0,13.0,0.0,8.0,0.454545455,275.0,1.0,0.0,0.0,0.444444444,0.0,0.0,21.66666667,7.0,2.0833,0.0
org.apache.lucene.search.Similarity,16.0,1.0,2.0,42.0,25.0,108.0,40.0,4.0,15.0,0.866666667,91.0,1.0,1.0,0.0,0.185185185,0.0,0.0,4.5625,1.0,0.875,3.0
org.apache.lucene.search.FuzzyTermEnum,14.0,3.0,0.0,5.0,29.0,53.0,1.0,4.0,6.0,0.692307692,514.0,1.0,1.0,0.541666667,0.333333333,1.0,4.0,34.92857143,14.0,2.2857,0.0
