name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.log4j.helpers.CyclicBuffer,7.0,1.0,0.0,2.0,13.0,0.0,1.0,1.0,7.0,0.333333333,246.0,0.0,1.0,0.0,0.523809524,0.0,0.0,33.42857143,7.0,2.7143,2.0
org.apache.log4j.WriterAppender,20.0,2.0,2.0,10.0,40.0,112.0,4.0,6.0,13.0,0.684210526,296.0,1.0,1.0,0.514285714,0.19375,1.0,3.0,13.65,5.0,1.85,3.0
org.apache.log4j.helpers.SyslogQuietWriter,4.0,4.0,0.0,3.0,10.0,0.0,1.0,2.0,4.0,0.5,41.0,0.0,0.0,0.875,0.5,2.0,2.0,8.75,1.0,0.75,2.0
org.apache.log4j.performance.SystemTime,5.0,1.0,0.0,0.0,14.0,4.0,0.0,0.0,2.0,0.25,80.0,0.0,0.0,0.0,0.25,0.0,0.0,14.8,2.0,1.0,3.0
org.apache.log4j.helpers.SyslogWriter,5.0,2.0,0.0,2.0,18.0,8.0,1.0,1.0,5.0,0.75,88.0,0.5,0.0,0.764705882,0.45,1.0,2.0,15.8,1.0,0.8,7.0
org.apache.log4j.chainsaw.LoggingReceiver,6.0,2.0,0.0,5.0,25.0,5.0,2.0,4.0,1.0,0.8,94.0,0.75,2.0,0.938461538,0.24,1.0,1.0,14.0,1.0,0.6667,3.0
org.apache.log4j.spi.ErrorCode,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
org.apache.log4j.test.CategoryWrapper,7.0,1.0,0.0,6.0,22.0,11.0,0.0,6.0,3.0,0.666666667,107.0,0.0,1.0,0.0,0.375,0.0,0.0,13.85714286,2.0,0.8571,1.0
org.apache.log4j.lf5.AppenderFinalizer,2.0,1.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,0.0,19.0,1.0,1.0,0.0,0.75,0.0,0.0,8.0,1.0,0.5,2.0
org.apache.log4j.helpers.AppenderAttachableImpl,9.0,1.0,0.0,6.0,23.0,0.0,3.0,3.0,9.0,0.125,208.0,1.0,0.0,0.0,0.416666667,0.0,0.0,22.0,5.0,3.3333,2.0
org.apache.log4j.test.Base64,5.0,1.0,0.0,0.0,15.0,8.0,0.0,0.0,1.0,0.833333333,479.0,0.0,0.0,0.0,0.3125,0.0,0.0,94.2,7.0,2.0,0.0
org.apache.log4j.lf5.util.Resource,7.0,1.0,0.0,3.0,11.0,15.0,3.0,1.0,7.0,0.666666667,49.0,1.0,0.0,0.0,0.642857143,0.0,0.0,5.857142857,2.0,0.8571,2.0
org.apache.log4j.RollingCalendar,5.0,3.0,0.0,1.0,15.0,0.0,1.0,0.0,2.0,0.0,170.0,0.0,0.0,0.975206612,0.4,0.0,0.0,32.8,3.0,1.0,0.0
org.apache.log4j.lf5.LogRecord,28.0,1.0,2.0,17.0,46.0,306.0,16.0,1.0,26.0,0.912457912,236.0,1.0,1.0,0.0,0.259259259,0.0,0.0,7.035714286,4.0,1.1429,2.0
org.apache.log4j.test.X1LoggerFactory,2.0,1.0,0.0,3.0,4.0,1.0,1.0,3.0,2.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,0.5,0.0
org.apache.log4j.helpers.AbsoluteTimeDateFormat,5.0,3.0,2.0,4.0,17.0,8.0,4.0,0.0,4.0,1.1,148.0,0.4,0.0,0.951219512,0.357142857,1.0,3.0,27.6,7.0,1.6,3.0
org.apache.log4j.helpers.ThreadLocalMap,2.0,3.0,0.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0,15.0,0.0,0.0,0.933333333,0.75,0.0,0.0,6.5,2.0,1.0,2.0
org.apache.log4j.lf5.viewer.configure.MRUFileManager,17.0,1.0,0.0,1.0,51.0,84.0,1.0,0.0,11.0,0.864583333,344.0,0.666666667,0.0,0.0,0.305882353,0.0,0.0,18.88235294,4.0,1.5294,2.0
org.apache.log4j.or.ObjectRenderer,1.0,1.0,0.0,8.0,1.0,0.0,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.log4j.net.SocketNode,4.0,1.0,0.0,9.0,25.0,0.0,3.0,6.0,2.0,0.733333333,126.0,0.0,2.0,0.0,0.416666667,0.0,0.0,29.25,2.0,0.75,2.0
org.apache.log4j.performance.ListVsVector,5.0,1.0,0.0,1.0,17.0,0.0,0.0,1.0,2.0,0.5,163.0,0.0,1.0,0.0,0.25,0.0,0.0,30.8,3.0,1.4,2.0
org.apache.log4j.spi.TriggeringEventEvaluator,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.log4j.test.MultipleAppenders,2.0,1.0,0.0,3.0,20.0,1.0,0.0,3.0,2.0,2.0,85.0,0.0,0.0,0.0,0.5,0.0,0.0,41.5,6.0,3.0,1.0
org.apache.log4j.lf5.viewer.LogTable,10.0,5.0,0.0,20.0,41.0,25.0,16.0,5.0,8.0,0.930555556,311.0,1.0,2.0,0.989130435,0.28,3.0,3.0,28.5,3.0,1.5,3.0
org.apache.log4j.AppenderSkeleton,20.0,1.0,12.0,27.0,31.0,140.0,18.0,9.0,19.0,0.879699248,175.0,1.0,5.0,0.0,0.2,0.0,0.0,7.4,4.0,1.35,4.0
org.apache.log4j.Level,6.0,2.0,0.0,24.0,9.0,0.0,24.0,1.0,4.0,0.2,146.0,0.0,7.0,0.666666667,0.45,0.0,0.0,22.16666667,9.0,3.3333,5.0
org.apache.log4j.helpers.QuietWriter,4.0,3.0,2.0,6.0,12.0,0.0,5.0,1.0,4.0,0.0,57.0,1.0,1.0,0.857142857,0.5,2.0,2.0,13.0,2.0,1.0,2.0
org.apache.log4j.spi.DefaultRepositorySelector,2.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,12.0,0.0,1.0,0.0,0.75,0.0,0.0,4.5,1.0,0.5,2.0
org.apache.log4j.lf5.util.DateFormatManager,23.0,1.0,0.0,2.0,32.0,9.0,2.0,0.0,22.0,0.420454545,325.0,1.0,0.0,0.0,0.326086957,0.0,0.0,12.95652174,2.0,0.8261,3.0
org.apache.log4j.performance.NotLogging,8.0,1.0,0.0,6.0,31.0,22.0,0.0,6.0,2.0,0.942857143,325.0,0.0,7.0,0.0,0.285714286,0.0,0.0,38.375,5.0,2.0,0.0
org.apache.log4j.test.ROFile,7.0,1.0,0.0,2.0,21.0,17.0,0.0,2.0,2.0,0.666666667,90.0,0.0,1.0,0.0,0.277777778,0.0,0.0,11.57142857,2.0,1.0,1.0
org.apache.log4j.net.test.SMTPMin,7.0,1.0,0.0,4.0,32.0,17.0,0.0,4.0,2.0,0.666666667,155.0,0.0,1.0,0.0,0.277777778,0.0,0.0,20.85714286,2.0,1.0,2.0
org.apache.log4j.varia.StringMatchFilter,8.0,2.0,0.0,3.0,13.0,0.0,0.0,3.0,8.0,0.821428571,87.0,0.0,0.0,0.363636364,0.375,0.0,0.0,9.375,5.0,1.625,3.0
org.apache.log4j.Logger,7.0,2.0,2.0,25.0,15.0,21.0,25.0,3.0,4.0,1.0,47.0,0.5,0.0,0.903846154,0.291666667,1.0,1.0,5.428571429,1.0,0.7143,5.0
org.apache.log4j.lf5.viewer.configure.ConfigurationManager,28.0,1.0,0.0,10.0,105.0,268.0,1.0,10.0,4.0,1.002178649,962.0,1.0,2.0,0.0,0.173076923,0.0,0.0,32.75,5.0,1.7857,3.0
org.apache.log4j.test.PrintProperties,2.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,2.0,15.0,0.0,0.0,0.0,0.5,0.0,0.0,6.5,1.0,0.5,1.0
org.apache.log4j.xml.XMLWatchdog,2.0,3.0,0.0,4.0,6.0,1.0,1.0,4.0,1.0,2.0,14.0,0.0,0.0,0.984848485,0.75,1.0,1.0,6.0,1.0,0.5,0.0
org.apache.log4j.Priority,12.0,1.0,1.0,35.0,17.0,44.0,35.0,1.0,10.0,0.981818182,150.0,0.0,5.0,0.0,0.290909091,0.0,0.0,10.25,3.0,1.0833,3.0
org.apache.log4j.spi.ErrorHandler,6.0,1.0,0.0,20.0,6.0,15.0,17.0,4.0,6.0,2.0,6.0,0.0,0.0,0.0,0.404761905,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.log4j.varia.ExternallyRolledFileAppender,4.0,4.0,0.0,4.0,10.0,0.0,2.0,3.0,4.0,0.916666667,48.0,0.0,1.0,0.931818182,0.625,0.0,0.0,10.0,3.0,1.25,3.0
org.apache.log4j.chainsaw.ControlPanel,3.0,5.0,0.0,12.0,35.0,3.0,8.0,11.0,0.0,1.0,407.0,0.5,1.0,0.998394864,0.5,0.0,0.0,134.0,1.0,0.3333,3.0
org.apache.log4j.lf5.util.LogFileParser,20.0,1.0,0.0,8.0,60.0,178.0,2.0,8.0,4.0,1.004048583,387.0,0.230769231,2.0,0.0,0.270676692,0.0,0.0,17.7,7.0,1.45,2.0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerLogRecordFilter,4.0,1.0,0.0,5.0,14.0,0.0,0.0,5.0,3.0,0.0,45.0,1.0,1.0,0.0,0.5,0.0,0.0,10.0,2.0,1.0,2.0
org.apache.log4j.helpers.OptionConverter,15.0,1.0,0.0,19.0,60.0,103.0,16.0,5.0,12.0,0.918367347,760.0,0.0,0.0,0.0,0.160714286,0.0,0.0,49.2,11.0,3.2,4.0
org.apache.log4j.spi.ThrowableInformation,3.0,1.0,0.0,6.0,9.0,0.0,5.0,1.0,3.0,0.833333333,41.0,0.666666667,0.0,0.0,0.666666667,0.0,0.0,11.66666667,2.0,1.0,5.0
org.apache.log4j.xml.XMLLayout,6.0,2.0,0.0,5.0,24.0,3.0,0.0,5.0,6.0,0.8,239.0,1.0,0.0,0.615384615,0.444444444,0.0,0.0,38.16666667,6.0,1.6667,6.0
org.apache.log4j.or.RendererMap,11.0,1.0,0.0,9.0,32.0,29.0,5.0,5.0,8.0,0.666666667,197.0,0.0,1.0,0.0,0.283333333,0.0,0.0,16.63636364,4.0,1.7273,2.0
org.apache.log4j.chainsaw.Main,6.0,6.0,0.0,9.0,52.0,9.0,1.0,9.0,1.0,0.95,279.0,0.5,1.0,0.993660856,0.25,0.0,0.0,44.83333333,2.0,0.8333,2.0
org.apache.log4j.jmx.Agent,4.0,1.0,0.0,3.0,15.0,4.0,1.0,2.0,2.0,0.833333333,68.0,0.0,1.0,0.0,0.5,0.0,0.0,15.5,1.0,0.5,2.0
org.apache.log4j.spi.LoggerRepository,15.0,1.0,0.0,27.0,15.0,105.0,22.0,6.0,15.0,2.0,15.0,0.0,0.0,0.0,0.216666667,0.0,0.0,0.0,1.0,1.0,3.0
org.apache.log4j.test.StressAsyncAppender,10.0,2.0,0.0,2.0,37.0,23.0,0.0,2.0,7.0,0.833333333,301.0,0.0,1.0,0.884057971,0.2,0.0,0.0,28.1,4.0,1.7,1.0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,16.0,1.0,1.0,3.0,28.0,78.0,3.0,0.0,13.0,0.733333333,213.0,0.8,0.0,0.0,0.208333333,0.0,0.0,12.0,5.0,1.875,2.0
org.apache.log4j.AsyncAppender,15.0,2.0,0.0,9.0,43.0,19.0,1.0,9.0,15.0,0.821428571,279.0,0.0,3.0,0.5625,0.255555556,1.0,2.0,17.2,5.0,1.2667,5.0
org.apache.log4j.helpers.DateTimeDateFormat,4.0,4.0,0.0,3.0,15.0,4.0,2.0,1.0,4.0,0.333333333,80.0,0.0,0.0,0.953488372,0.357142857,1.0,3.0,18.75,2.0,0.75,4.0
org.apache.log4j.Category,55.0,1.0,1.0,65.0,90.0,831.0,58.0,10.0,48.0,0.766666667,733.0,0.7,4.0,0.0,0.143874644,0.0,0.0,12.14545455,5.0,2.0545,5.0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,20.0,2.0,0.0,15.0,30.0,142.0,15.0,0.0,16.0,0.8,191.0,1.0,0.0,0.736111111,0.3125,2.0,3.0,8.3,3.0,1.25,3.0
org.apache.log4j.varia.Roller,7.0,1.0,0.0,2.0,32.0,15.0,0.0,2.0,1.0,0.625,168.0,0.0,1.0,0.0,0.277777778,0.0,0.0,22.42857143,2.0,1.1429,2.0
org.apache.log4j.lf5.util.AdapterLogRecord,9.0,2.0,0.0,3.0,24.0,22.0,1.0,2.0,5.0,0.708333333,113.0,1.0,1.0,0.787878788,0.34375,2.0,3.0,11.22222222,2.0,1.0,2.0
org.apache.log4j.net.SyslogAppender,16.0,2.0,0.0,7.0,35.0,58.0,0.0,7.0,15.0,1.002380952,460.0,0.071428571,1.0,0.580645161,0.260416667,1.0,3.0,26.0,22.0,4.0625,10.0
org.apache.log4j.SimpleLayout,4.0,2.0,0.0,5.0,11.0,4.0,2.0,3.0,4.0,0.666666667,48.0,0.0,0.0,0.727272727,0.625,0.0,0.0,10.75,1.0,0.75,2.0
org.apache.log4j.or.sax.AttributesRenderer,2.0,1.0,0.0,1.0,11.0,1.0,0.0,1.0,2.0,2.0,58.0,0.0,0.0,0.0,0.75,0.0,0.0,28.0,4.0,2.0,2.0
org.apache.log4j.performance.ConcatVsArray,3.0,1.0,0.0,0.0,14.0,3.0,0.0,0.0,2.0,2.0,133.0,0.0,0.0,0.0,0.333333333,0.0,0.0,43.33333333,4.0,1.6667,0.0
org.apache.log4j.lf5.LogRecordFilter,1.0,1.0,0.0,8.0,1.0,0.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.log4j.helpers.OnlyOnceErrorHandler,8.0,1.0,0.0,6.0,11.0,22.0,1.0,5.0,8.0,0.857142857,53.0,0.0,0.0,0.0,0.339285714,0.0,0.0,5.25,2.0,1.125,2.0
org.apache.log4j.TTCCLayout,10.0,3.0,0.0,5.0,23.0,0.0,1.0,4.0,10.0,0.611111111,172.0,1.0,0.0,0.652173913,0.375,1.0,1.0,15.8,5.0,1.2,2.0
org.apache.log4j.test.Hello,4.0,1.0,0.0,2.0,12.0,4.0,0.0,2.0,2.0,0.833333333,38.0,0.0,1.0,0.0,0.333333333,0.0,0.0,8.0,1.0,0.5,1.0
org.apache.log4j.BasicConfigurator,4.0,1.0,0.0,13.0,10.0,6.0,6.0,7.0,3.0,2.0,27.0,0.0,0.0,0.0,0.25,0.0,0.0,5.75,1.0,0.75,2.0
org.apache.log4j.helpers.CountingQuietWriter,4.0,4.0,0.0,3.0,8.0,0.0,1.0,2.0,4.0,0.333333333,38.0,1.0,0.0,0.875,0.4,2.0,2.0,8.25,1.0,0.75,2.0
org.apache.log4j.lf5.util.ResourceUtils,3.0,1.0,0.0,2.0,11.0,3.0,2.0,1.0,3.0,2.0,46.0,0.0,0.0,0.0,0.555555556,0.0,0.0,14.33333333,2.0,1.3333,2.0
org.apache.log4j.test.Finalize,9.0,1.0,0.0,3.0,34.0,34.0,0.0,3.0,2.0,0.875,167.0,0.0,1.0,0.0,0.175,0.0,0.0,17.33333333,3.0,1.4444,1.0
org.apache.log4j.spi.RepositorySelector,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.log4j.helpers.PatternParser,8.0,1.0,0.0,16.0,42.0,8.0,4.0,15.0,2.0,0.956043956,708.0,0.461538462,3.0,0.0,0.375,0.0,0.0,84.25,21.0,4.75,3.0
org.apache.log4j.config.PropertySetter,10.0,1.0,0.0,8.0,49.0,13.0,2.0,6.0,6.0,0.694444444,395.0,0.5,0.0,0.0,0.35,0.0,0.0,38.1,11.0,2.9,2.0
org.apache.log4j.jmx.AbstractDynamicMBean,12.0,1.0,4.0,6.0,31.0,64.0,4.0,2.0,11.0,0.954545455,167.0,0.0,0.0,0.0,0.203703704,0.0,0.0,12.75,4.0,1.4167,2.0
org.apache.log4j.lf5.Log4JLogRecord,3.0,2.0,0.0,5.0,10.0,3.0,2.0,3.0,3.0,2.0,57.0,0.0,0.0,0.928571429,0.666666667,2.0,3.0,18.0,3.0,1.6667,2.0
org.apache.log4j.Layout,8.0,1.0,5.0,36.0,11.0,28.0,34.0,2.0,7.0,1.0,26.0,0.0,0.0,0.0,0.571428571,0.0,0.0,2.0,1.0,0.75,2.0
org.apache.log4j.net.DefaultEvaluator,2.0,1.0,0.0,5.0,4.0,1.0,1.0,4.0,1.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,0.5,0.0
org.apache.log4j.xml.DOMConfigurator,29.0,1.0,0.0,24.0,115.0,356.0,6.0,19.0,11.0,0.992277992,1589.0,0.0,1.0,0.0,0.163265306,0.0,0.0,52.51724138,18.0,3.2069,8.0
org.apache.log4j.spi.NullWriter,4.0,2.0,0.0,1.0,5.0,6.0,1.0,0.0,3.0,2.0,10.0,0.0,0.0,0.8125,0.5,1.0,1.0,1.5,1.0,0.75,1.0
org.apache.log4j.chainsaw.LoadXMLAction,5.0,2.0,0.0,4.0,32.0,4.0,1.0,3.0,1.0,0.708333333,200.0,0.833333333,2.0,0.85,0.4,0.0,0.0,37.8,2.0,0.8,2.0
org.apache.log4j.lf5.util.ProductProperties,20.0,1.0,0.0,5.0,37.0,116.0,2.0,3.0,14.0,0.754385965,209.0,1.0,1.0,0.0,0.315789474,0.0,0.0,9.3,3.0,0.95,0.0
org.apache.log4j.NDC,13.0,1.0,0.0,12.0,42.0,0.0,10.0,2.0,10.0,0.666666667,295.0,0.0,0.0,0.0,0.083333333,0.0,0.0,21.46153846,6.0,2.3077,3.0
org.apache.log4j.chainsaw.ExitAction,4.0,2.0,0.0,4.0,11.0,4.0,3.0,1.0,1.0,0.888888889,41.0,0.333333333,2.0,0.894736842,0.444444444,0.0,0.0,8.5,1.0,0.5,2.0
org.apache.log4j.PatternLayout,8.0,2.0,0.0,10.0,16.0,18.0,6.0,4.0,7.0,0.875,103.0,0.75,1.0,0.571428571,0.5,0.0,0.0,10.875,3.0,1.0,5.0
org.apache.log4j.lf5.viewer.LogTableColumn,9.0,1.0,0.0,5.0,20.0,16.0,4.0,1.0,8.0,0.916666667,207.0,0.25,10.0,0.0,0.333333333,1.0,1.0,20.66666667,3.0,1.0,3.0
org.apache.log4j.Hierarchy,25.0,1.0,0.0,17.0,69.0,200.0,2.0,15.0,22.0,0.856481481,586.0,0.222222222,4.0,0.0,0.16,0.0,0.0,22.08,6.0,1.92,2.0
org.apache.log4j.net.SMTPAppender,25.0,2.0,0.0,10.0,73.0,226.0,0.0,10.0,20.0,0.8875,436.0,0.9,2.0,0.43902439,0.24,1.0,2.0,16.04,7.0,1.56,9.0
org.apache.log4j.lf5.PassingLogRecordFilter,3.0,1.0,0.0,3.0,4.0,3.0,1.0,2.0,3.0,2.0,9.0,0.0,0.0,0.0,0.666666667,0.0,0.0,2.0,1.0,0.6667,2.0
org.apache.log4j.ProvisionNode,1.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0
org.apache.log4j.PropertyConfigurator,18.0,1.0,0.0,35.0,79.0,135.0,19.0,18.0,9.0,0.966911765,762.0,0.1875,1.0,0.0,0.277777778,0.0,0.0,40.44444444,10.0,2.6667,4.0
org.apache.log4j.xml.examples.XMLSample,7.0,1.0,0.0,2.0,26.0,17.0,0.0,2.0,2.0,0.666666667,131.0,0.0,1.0,0.0,0.277777778,0.0,0.0,17.42857143,2.0,1.0,4.0
org.apache.log4j.varia.DenyAllFilter,4.0,2.0,0.0,2.0,5.0,6.0,0.0,2.0,4.0,2.0,12.0,0.0,0.0,0.571428571,0.5,0.0,0.0,2.0,1.0,0.75,2.0
org.apache.log4j.spi.AppenderAttachable,7.0,1.0,0.0,5.0,7.0,21.0,4.0,1.0,7.0,2.0,7.0,0.0,0.0,0.0,0.571428571,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.log4j.net.SocketHubAppender,12.0,2.0,0.0,5.0,30.0,18.0,1.0,5.0,11.0,0.654545455,205.0,0.8,1.0,0.642857143,0.333333333,1.0,2.0,15.66666667,6.0,1.4167,2.0
org.apache.log4j.lf5.viewer.LogFactor5AboutDialog,2.0,6.0,0.0,4.0,33.0,1.0,2.0,3.0,1.0,2.0,184.0,0.0,0.0,0.998417722,0.75,0.0,0.0,91.0,1.0,0.5,0.0
org.apache.log4j.jmx.AppenderDynamicMBean,12.0,2.0,0.0,11.0,66.0,0.0,1.0,10.0,6.0,0.75,681.0,0.666666667,2.0,0.523809524,0.190909091,1.0,1.0,54.75,6.0,1.3333,3.0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryPath,8.0,1.0,0.0,6.0,23.0,0.0,5.0,1.0,8.0,0.0,154.0,1.0,0.0,0.0,0.34375,0.0,0.0,18.125,2.0,1.0,2.0
org.apache.log4j.lf5.DefaultLF5Configurator,4.0,1.0,0.0,3.0,15.0,6.0,0.0,3.0,2.0,1.0,54.0,0.0,0.0,0.0,0.3125,0.0,0.0,12.25,1.0,0.75,2.0
org.apache.log4j.lf5.StartLogFactor5,2.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,2.0,2.0,20.0,0.0,0.0,0.0,0.5,0.0,0.0,9.0,1.0,0.5,2.0
org.apache.log4j.test.ShortSocketServer,6.0,1.0,0.0,5.0,32.0,9.0,0.0,5.0,2.0,0.666666667,148.0,0.0,1.0,0.0,0.333333333,0.0,0.0,23.16666667,2.0,1.0,1.0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditorRenderer,3.0,7.0,0.0,2.0,5.0,3.0,1.0,1.0,3.0,2.0,21.0,0.0,0.0,0.997122302,0.466666667,1.0,1.0,6.0,1.0,0.6667,3.0
org.apache.log4j.MDC,10.0,1.0,0.0,4.0,19.0,5.0,2.0,2.0,4.0,0.416666667,123.0,0.0,1.0,0.0,0.481481481,0.0,0.0,10.9,3.0,1.5,3.0
