name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.poi.hssf.record.MulBlankRecord,14.0,2.0,0.0,6.0,25.0,77.0,3.0,3.0,11.0,0.861538462,212.0,0.8,0.0,0.5,0.517857143,1.0,5.0,13.78571429,2.0,1.0,0.0
org.apache.poi.util.StringUtil,12.0,1.0,0.0,14.0,37.0,66.0,14.0,0.0,10.0,1.090909091,494.0,1.0,0.0,0.0,0.273809524,0.0,0.0,40.08333333,10.0,2.5833,1.0
org.apache.poi.hssf.record.PrintGridlinesRecord,12.0,2.0,0.0,6.0,22.0,46.0,3.0,3.0,10.0,0.818181818,128.0,0.5,0.0,0.55,0.4,1.0,6.0,9.5,2.0,1.0,0.0
org.apache.poi.poifs.property.Parent,4.0,1.0,0.0,3.0,4.0,6.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.583333333,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.poi.hssf.record.LabelRecord,23.0,2.0,0.0,7.0,37.0,219.0,2.0,5.0,21.0,0.850649351,345.0,0.857142857,0.0,0.35483871,0.347826087,1.0,5.0,13.69565217,6.0,1.5652,0.0
org.apache.poi.hssf.record.FooterRecord,14.0,2.0,0.0,8.0,26.0,69.0,4.0,4.0,12.0,0.743589744,187.0,0.666666667,0.0,0.5,0.321428571,1.0,6.0,12.14285714,3.0,1.1429,0.0
org.apache.poi.hssf.record.formula.AreaPtg,29.0,2.0,0.0,7.0,53.0,100.0,2.0,6.0,28.0,0.75,556.0,0.888888889,3.0,0.212121212,0.221674877,1.0,2.0,17.86206897,5.0,1.0345,1.0
org.apache.poi.hssf.record.CustomField,4.0,1.0,0.0,1.0,4.0,6.0,1.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.poi.hssf.usermodel.HSSFErrorConstants,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.poi.hssf.record.SCLRecord,14.0,2.0,0.0,7.0,26.0,57.0,3.0,4.0,12.0,0.769230769,195.0,0.666666667,0.0,0.5,0.482142857,1.0,6.0,12.71428571,2.0,0.8571,0.0
org.apache.poi.hssf.record.NumberRecord,25.0,2.0,0.0,11.0,41.0,258.0,7.0,4.0,23.0,0.758333333,389.0,0.8,0.0,0.333333333,0.257142857,1.0,6.0,14.36,7.0,1.76,0.0
org.apache.poi.hssf.eventmodel.ERFListener,1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.poi.hssf.dev.EFHSSFListener,2.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,2.0,0.0,14.0,0.0,1.0,0.0,0.666666667,0.0,0.0,5.5,1.0,0.5,0.0
org.apache.poi.hssf.record.formula.MultiplyPtg,11.0,2.0,0.0,4.0,16.0,55.0,2.0,3.0,11.0,1.1,96.0,0.333333333,0.0,0.25,0.272727273,0.0,0.0,7.454545455,1.0,0.8182,0.0
org.apache.poi.hssf.record.MulRKRecord,15.0,2.0,0.0,8.0,34.0,87.0,3.0,5.0,12.0,0.871428571,230.0,0.8,0.0,0.47826087,0.516666667,1.0,5.0,14.0,2.0,1.0,0.0
org.apache.poi.hssf.record.ExtSSTRecord,17.0,2.0,0.0,8.0,41.0,66.0,4.0,4.0,15.0,0.85,319.0,0.4,0.0,0.44,0.31372549,1.0,6.0,17.47058824,3.0,1.2353,0.0
org.apache.poi.hssf.record.BlankRecord,23.0,2.0,0.0,9.0,36.0,221.0,5.0,4.0,21.0,0.727272727,350.0,0.75,0.0,0.35483871,0.304347826,1.0,6.0,14.04347826,7.0,1.8261,0.0
org.apache.poi.hssf.record.formula.AbstractFunctionPtg,16.0,2.0,2.0,6.0,31.0,102.0,3.0,3.0,11.0,0.933333333,9849.0,0.75,1.0,0.176470588,0.19047619,0.0,0.0,614.0625,5.0,1.1875,1.0
org.apache.poi.hssf.record.AxisRecord,20.0,2.0,0.0,5.0,35.0,114.0,1.0,4.0,18.0,0.877192982,360.0,0.555555556,0.0,0.392857143,0.45,1.0,6.0,16.55,2.0,0.9,0.0
org.apache.poi.hssf.record.ExtSSTInfoSubRecord,13.0,2.0,0.0,3.0,24.0,64.0,1.0,2.0,11.0,0.883333333,143.0,0.6,0.0,0.523809524,0.5,1.0,6.0,9.615384615,1.0,0.7692,0.0
org.apache.poi.poifs.property.Child,4.0,1.0,0.0,3.0,4.0,6.0,3.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.poi.hssf.record.LeftMarginRecord,12.0,2.0,0.0,6.0,23.0,46.0,2.0,4.0,10.0,0.818181818,122.0,0.5,0.0,0.55,0.4,1.0,6.0,9.0,2.0,0.8333,0.0
org.apache.poi.hssf.record.RecordFormatException,1.0,4.0,0.0,124.0,2.0,0.0,124.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
org.apache.poi.hssf.record.formula.ExpPtg,7.0,2.0,0.0,3.0,10.0,9.0,2.0,2.0,7.0,0.944444444,69.0,0.666666667,0.0,0.583333333,0.428571429,1.0,2.0,8.428571429,2.0,1.0,0.0
org.apache.poi.hssf.record.RkRec,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.poi.hssf.record.aggregates.RowRecordsAggregate,14.0,2.0,0.0,3.0,30.0,35.0,1.0,2.0,12.0,0.673076923,173.0,0.0,0.0,0.458333333,0.328571429,1.0,5.0,11.07142857,5.0,1.3571,0.0
org.apache.poi.util.POILogger,26.0,1.0,3.0,9.0,42.0,325.0,8.0,1.0,22.0,1.04,693.0,0.0,0.0,0.0,0.544871795,0.0,0.0,25.46153846,10.0,1.9615,1.0
org.apache.poi.hssf.record.formula.StringPtg,9.0,2.0,0.0,5.0,22.0,2.0,2.0,4.0,8.0,0.666666667,202.0,0.166666667,1.0,0.538461538,0.333333333,1.0,2.0,20.77777778,2.0,0.8889,0.0
org.apache.poi.util.IOUtils,3.0,1.0,0.0,3.0,5.0,3.0,3.0,0.0,2.0,2.0,43.0,0.0,0.0,0.0,0.5,0.0,0.0,13.33333333,1.0,0.6667,0.0
org.apache.poi.poifs.storage.RawDataBlock,3.0,1.0,0.0,7.0,10.0,0.0,5.0,2.0,3.0,0.25,78.0,1.0,0.0,0.0,0.666666667,0.0,0.0,24.33333333,1.0,0.6667,0.0
org.apache.poi.hssf.record.IterationRecord,12.0,2.0,0.0,5.0,22.0,46.0,2.0,3.0,10.0,0.818181818,127.0,0.5,0.0,0.55,0.4,1.0,6.0,9.416666667,2.0,1.0,0.0
org.apache.poi.poifs.storage.PropertyBlock,4.0,2.0,0.0,5.0,11.0,4.0,1.0,4.0,2.0,0.833333333,108.0,1.0,1.0,0.5,0.4,1.0,1.0,25.5,3.0,1.25,0.0
org.apache.poi.poifs.storage.BlockWritable,1.0,1.0,0.0,9.0,1.0,0.0,9.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.poi.hssf.record.WSBoolRecord,31.0,2.0,0.0,7.0,44.0,171.0,3.0,4.0,28.0,0.863888889,406.0,0.916666667,9.0,0.289473684,0.283333333,1.0,6.0,11.70967742,2.0,0.9032,0.0
org.apache.poi.hssf.record.LegendRecord,36.0,2.0,0.0,6.0,57.0,196.0,1.0,5.0,34.0,0.90931677,744.0,0.565217391,6.0,0.25,0.277777778,1.0,6.0,19.02777778,2.0,0.9444,0.0
org.apache.poi.util.IntegerField,11.0,1.0,0.0,7.0,17.0,9.0,4.0,3.0,11.0,0.25,85.0,1.0,0.0,0.0,0.522727273,0.0,0.0,6.545454545,1.0,0.6364,0.0
org.apache.poi.hssf.record.PColor,3.0,1.0,0.0,1.0,9.0,0.0,1.0,0.0,3.0,0.0,86.0,0.0,0.0,0.0,0.5,0.0,0.0,26.66666667,1.0,0.6667,0.0
org.apache.poi.hssf.record.CountryRecord,13.0,2.0,0.0,5.0,23.0,66.0,2.0,3.0,11.0,0.805555556,140.0,0.666666667,0.0,0.523809524,0.5,1.0,6.0,9.538461538,2.0,0.8462,0.0
org.apache.poi.poifs.filesystem.POIFSFileSystem,17.0,1.0,0.0,36.0,95.0,106.0,9.0,28.0,13.0,0.354166667,461.0,1.0,2.0,0.0,0.14479638,0.0,0.0,25.94117647,2.0,1.1176,0.0
org.apache.poi.hssf.record.NameRecord,62.0,2.0,0.0,14.0,108.0,1491.0,5.0,10.0,56.0,0.957965532,1284.0,0.487179487,0.0,0.15942029,0.203629032,1.0,6.0,19.08064516,6.0,1.4032,0.0
org.apache.poi.hssf.record.ChartFormatRecord,19.0,2.0,0.0,5.0,35.0,109.0,1.0,4.0,17.0,0.817460317,265.0,0.857142857,1.0,0.407407407,0.368421053,1.0,6.0,12.57894737,2.0,0.8947,0.0
org.apache.poi.poifs.filesystem.DocumentNode,9.0,2.0,0.0,9.0,17.0,30.0,3.0,7.0,6.0,0.75,55.0,1.0,1.0,0.529411765,0.407407407,1.0,1.0,5.0,1.0,0.8889,0.0
org.apache.poi.hpsf.PropertySetFactory,2.0,1.0,0.0,6.0,8.0,1.0,0.0,6.0,2.0,2.0,28.0,0.0,0.0,0.0,0.5,0.0,0.0,13.0,1.0,0.5,1.0
org.apache.poi.hssf.record.AxisParentRecord,20.0,2.0,0.0,5.0,35.0,114.0,1.0,4.0,18.0,0.855263158,359.0,0.625,0.0,0.392857143,0.45,1.0,6.0,16.55,2.0,0.9,0.0
org.apache.poi.hssf.record.formula.UnionPtg,9.0,2.0,0.0,4.0,13.0,36.0,2.0,2.0,9.0,1.125,58.0,0.0,0.0,0.3,0.333333333,0.0,0.0,5.333333333,1.0,0.7778,0.0
org.apache.poi.poifs.storage.SmallBlockTableWriter,6.0,1.0,0.0,7.0,22.0,3.0,1.0,6.0,6.0,0.75,111.0,1.0,2.0,0.0,0.333333333,0.0,0.0,16.83333333,1.0,0.8333,1.0
org.apache.poi.hssf.record.formula.AttrPtg,25.0,2.0,0.0,6.0,39.0,106.0,2.0,4.0,25.0,0.753787879,487.0,0.909090909,7.0,0.115384615,0.18,0.0,0.0,18.04,8.0,1.32,0.0
org.apache.poi.hpsf.Thumbnail,8.0,1.0,0.0,2.0,12.0,8.0,0.0,2.0,7.0,0.821428571,129.0,0.083333333,0.0,0.0,0.642857143,0.0,0.0,13.625,1.0,0.625,0.0
org.apache.poi.hssf.record.UnicodeString,25.0,2.0,0.0,9.0,51.0,228.0,6.0,3.0,20.0,0.770833333,419.0,0.833333333,0.0,0.333333333,0.251428571,2.0,6.0,15.52,6.0,1.64,0.0
org.apache.poi.hssf.record.LinkedDataRecord,22.0,2.0,0.0,7.0,46.0,105.0,1.0,6.0,20.0,0.920634921,422.0,0.4,2.0,0.366666667,0.253246753,1.0,6.0,17.5,2.0,0.9091,0.0
org.apache.poi.util.ShortField,11.0,1.0,0.0,5.0,21.0,9.0,2.0,3.0,11.0,0.25,92.0,1.0,0.0,0.0,0.454545455,0.0,0.0,7.181818182,1.0,0.6364,0.0
org.apache.poi.poifs.common.POIFSConstants,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.poi.hpsf.DocumentSummaryInformation,16.0,3.0,0.0,4.0,28.0,120.0,1.0,3.0,16.0,1.066666667,104.0,0.0,0.0,0.625,0.53125,0.0,0.0,5.4375,1.0,0.9375,0.0
org.apache.poi.hssf.record.formula.GreaterThanPtg,10.0,2.0,0.0,4.0,14.0,45.0,2.0,2.0,10.0,1.111111111,67.0,0.333333333,0.0,0.272727273,0.32,0.0,0.0,5.4,1.0,0.8,1.0
org.apache.poi.hpsf.Section,12.0,1.0,0.0,7.0,30.0,48.0,2.0,5.0,9.0,0.818181818,322.0,1.0,2.0,0.0,0.5,0.0,0.0,25.25,4.0,1.4167,1.0
org.apache.poi.hssf.model.Model,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.poi.hssf.record.ExternSheetSubRecord,15.0,2.0,0.0,4.0,25.0,87.0,2.0,2.0,13.0,0.803571429,143.0,0.75,0.0,0.47826087,0.483333333,1.0,6.0,8.266666667,1.0,0.8,0.0
org.apache.poi.poifs.filesystem.POIFSWriterEvent,5.0,1.0,0.0,5.0,6.0,2.0,3.0,2.0,4.0,0.75,36.0,1.0,2.0,0.0,0.36,0.0,0.0,5.4,1.0,0.8,0.0
org.apache.poi.hssf.record.AxisLineFormatRecord,12.0,2.0,0.0,5.0,24.0,46.0,1.0,4.0,10.0,1.0,145.0,0.166666667,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,0.0
org.apache.poi.poifs.storage.DocumentBlock,10.0,2.0,0.0,5.0,19.0,5.0,2.0,3.0,8.0,0.740740741,223.0,1.0,0.0,0.3,0.228571429,1.0,2.0,21.0,3.0,1.2,0.0
org.apache.poi.poifs.eventfilesystem.POIFSReader,7.0,1.0,0.0,17.0,51.0,3.0,0.0,17.0,6.0,0.083333333,282.0,1.0,1.0,0.0,0.303571429,0.0,0.0,39.0,6.0,1.8571,0.0
org.apache.poi.hssf.record.formula.PowerPtg,9.0,2.0,0.0,4.0,13.0,36.0,2.0,2.0,9.0,1.125,62.0,0.0,0.0,0.3,0.333333333,0.0,0.0,5.666666667,1.0,0.7778,0.0
org.apache.poi.poifs.dev.POIFSViewEngine,4.0,1.0,0.0,2.0,24.0,4.0,1.0,1.0,2.0,0.333333333,146.0,1.0,0.0,0.0,0.466666667,0.0,0.0,35.25,3.0,1.25,0.0
org.apache.poi.hssf.record.RightMarginRecord,12.0,2.0,0.0,6.0,23.0,46.0,2.0,4.0,10.0,0.818181818,122.0,0.5,0.0,0.55,0.4,1.0,6.0,9.0,2.0,0.8333,0.0
org.apache.poi.hssf.record.SSTRecord,25.0,2.0,0.0,13.0,74.0,94.0,3.0,10.0,20.0,0.897435897,490.0,0.384615385,2.0,0.333333333,0.262857143,2.0,7.0,18.08,6.0,1.52,0.0
org.apache.poi.hssf.dev.EFHSSF,6.0,1.0,0.0,17.0,45.0,5.0,1.0,17.0,6.0,0.55,247.0,0.0,2.0,0.0,0.375,0.0,0.0,39.5,10.0,2.6667,1.0
org.apache.poi.poifs.property.DocumentProperty,7.0,2.0,0.0,6.0,14.0,9.0,5.0,2.0,5.0,0.5,48.0,1.0,1.0,0.848484848,0.342857143,0.0,0.0,5.714285714,1.0,0.7143,0.0
org.apache.poi.util.SystemOutLogger,4.0,2.0,0.0,1.0,12.0,4.0,0.0,1.0,4.0,0.666666667,44.0,1.0,0.0,0.888888889,0.5,1.0,1.0,9.75,2.0,1.25,0.0
org.apache.poi.poifs.storage.BATBlock,12.0,2.0,0.0,6.0,18.0,54.0,4.0,2.0,8.0,0.924242424,222.0,1.0,1.0,0.230769231,0.3125,1.0,2.0,17.0,5.0,1.3333,0.0
org.apache.poi.util.LittleEndianConsts,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.poi.hssf.record.WindowTwoRecord,48.0,2.0,0.0,7.0,64.0,162.0,3.0,4.0,46.0,0.861702128,891.0,0.95,12.0,0.196428571,0.325,1.0,6.0,17.14583333,3.0,1.0,0.0
org.apache.poi.hssf.record.HeaderRecord,14.0,2.0,0.0,8.0,26.0,69.0,4.0,4.0,12.0,0.743589744,188.0,0.666666667,0.0,0.5,0.321428571,1.0,6.0,12.21428571,3.0,1.1429,0.0
org.apache.poi.hssf.record.StringRecord,17.0,2.0,0.0,9.0,32.0,74.0,5.0,4.0,13.0,0.75,224.0,0.75,0.0,0.44,0.294117647,1.0,6.0,11.94117647,2.0,1.1176,0.0
org.apache.poi.hssf.record.formula.OperationPtg,5.0,2.0,18.0,21.0,6.0,10.0,20.0,1.0,5.0,1.25,13.0,0.0,0.0,0.636363636,0.6,0.0,0.0,1.0,1.0,0.8,0.0
org.apache.poi.util.LongField,11.0,1.0,0.0,5.0,21.0,9.0,2.0,3.0,11.0,0.25,92.0,1.0,0.0,0.0,0.454545455,0.0,0.0,7.181818182,1.0,0.6364,0.0
org.apache.poi.hssf.record.FontBasisRecord,20.0,2.0,0.0,5.0,32.0,114.0,1.0,4.0,18.0,0.789473684,357.0,0.833333333,0.0,0.392857143,0.45,1.0,6.0,16.55,2.0,0.9,0.0
org.apache.poi.hssf.record.SheetPropertiesRecord,24.0,2.0,0.0,6.0,42.0,0.0,1.0,5.0,22.0,0.818181818,423.0,0.636363636,5.0,0.34375,0.291666667,1.0,6.0,16.16666667,2.0,0.9167,0.0
org.apache.poi.hssf.record.BOFRecord,22.0,2.0,0.0,8.0,35.0,169.0,5.0,3.0,20.0,0.946778711,316.0,0.352941176,0.0,0.366666667,0.443181818,1.0,6.0,12.59090909,2.0,0.9091,1.0
org.apache.poi.hssf.model.Node,5.0,1.0,0.0,2.0,6.0,0.0,1.0,1.0,5.0,0.583333333,43.0,1.0,2.0,0.0,0.4,0.0,0.0,7.0,1.0,0.8,0.0
org.apache.poi.hssf.record.RecordProcessor,9.0,1.0,0.0,4.0,17.0,0.0,1.0,3.0,7.0,0.5,234.0,1.0,1.0,0.0,0.511111111,0.0,0.0,24.55555556,2.0,1.1111,0.0
org.apache.poi.hssf.record.TickRecord,38.0,2.0,0.0,6.0,61.0,367.0,1.0,5.0,36.0,0.854054054,807.0,0.933333333,4.0,0.239130435,0.276315789,1.0,6.0,19.84210526,2.0,0.9474,0.0
org.apache.poi.poifs.storage.BigBlock,4.0,1.0,4.0,5.0,6.0,6.0,4.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,0.666666667,0.0,0.0,2.75,1.0,0.75,0.0
org.apache.poi.hssf.record.WriteAccessRecord,11.0,2.0,0.0,7.0,29.0,43.0,2.0,5.0,9.0,0.85,154.0,0.5,0.0,0.578947368,0.418181818,1.0,6.0,12.81818182,2.0,0.9091,0.0
org.apache.poi.hssf.record.PrecisionRecord,11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,117.0,0.0,0.0,0.578947368,0.418181818,1.0,6.0,9.454545455,2.0,1.0,0.0
org.apache.poi.util.CommonsLogger,5.0,2.0,0.0,3.0,20.0,0.0,0.0,3.0,4.0,0.5,138.0,1.0,0.0,0.888888889,0.5,1.0,1.0,26.2,12.0,4.8,1.0
org.apache.poi.hssf.eventmodel.ModelFactoryListener,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.poi.poifs.storage.ListManagedBlock,1.0,1.0,0.0,13.0,1.0,0.0,13.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.poi.hssf.record.UnknownRecord,10.0,2.0,0.0,8.0,21.0,0.0,5.0,3.0,7.0,0.388888889,156.0,1.0,0.0,0.578947368,0.5,1.0,6.0,14.4,3.0,1.1,0.0
org.apache.poi.hssf.record.formula.NamePtg,8.0,2.0,0.0,5.0,20.0,4.0,2.0,4.0,7.0,0.8,148.0,0.6,0.0,0.583333333,0.375,1.0,2.0,16.875,1.0,0.625,0.0
org.apache.poi.hpsf.SummaryInformation,19.0,3.0,0.0,4.0,29.0,171.0,1.0,3.0,19.0,1.055555556,128.0,0.0,0.0,0.581395349,0.526315789,0.0,0.0,5.684210526,1.0,0.9474,1.0
org.apache.poi.poifs.eventfilesystem.POIFSReaderListener,1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.poi.hssf.record.VCenterRecord,12.0,2.0,0.0,6.0,22.0,46.0,3.0,3.0,10.0,0.818181818,128.0,0.5,0.0,0.55,0.4,1.0,6.0,9.5,2.0,1.0,0.0
org.apache.poi.poifs.property.DirectoryProperty,8.0,2.0,1.0,11.0,37.0,0.0,7.0,5.0,6.0,0.357142857,278.0,1.0,0.0,0.823529412,0.375,1.0,1.0,33.5,6.0,1.625,0.0
org.apache.poi.hssf.record.formula.Ref3DPtg,22.0,2.0,0.0,9.0,51.0,89.0,3.0,7.0,22.0,0.721088435,417.0,0.857142857,2.0,0.269230769,0.233766234,1.0,2.0,17.63636364,5.0,1.0455,0.0
org.apache.poi.hssf.record.SeriesIndexRecord,12.0,2.0,0.0,5.0,24.0,46.0,1.0,4.0,10.0,0.818181818,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,0.0
org.apache.poi.util.BitField,18.0,1.0,0.0,32.0,19.0,107.0,32.0,0.0,18.0,0.382352941,170.0,1.0,0.0,0.0,0.433333333,0.0,0.0,8.333333333,2.0,1.2222,0.0
org.apache.poi.util.BlockingInputStream,10.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,10.0,0.0,86.0,1.0,0.0,0.5,0.32,1.0,2.0,7.5,1.0,0.9,0.0
org.apache.poi.hssf.record.AreaFormatRecord,26.0,2.0,0.0,6.0,46.0,153.0,1.0,5.0,24.0,0.8,501.0,0.888888889,2.0,0.323529412,0.346153846,1.0,6.0,17.92307692,2.0,0.9231,0.0
org.apache.poi.hssf.record.UseSelFSRecord,11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.975,108.0,0.25,0.0,0.578947368,0.522727273,1.0,6.0,8.454545455,2.0,0.8182,0.0
org.apache.poi.hssf.model.Workbook,84.0,1.0,0.0,87.0,269.0,2582.0,45.0,43.0,46.0,0.907321594,3213.0,1.0,4.0,0.0,0.168674699,0.0,0.0,37.0952381,19.0,1.9286,1.0
org.apache.poi.hpsf.Util,6.0,1.0,0.0,2.0,8.0,15.0,2.0,0.0,6.0,1.2,139.0,0.0,0.0,0.0,0.333333333,0.0,0.0,22.0,4.0,2.0,0.0
org.apache.poi.hssf.record.formula.LessThanPtg,10.0,2.0,0.0,4.0,14.0,45.0,2.0,2.0,10.0,1.111111111,67.0,0.333333333,0.0,0.272727273,0.32,0.0,0.0,5.4,1.0,0.8,1.0
org.apache.poi.util.NullLogger,23.0,2.0,0.0,2.0,24.0,253.0,1.0,1.0,23.0,2.0,49.0,0.0,0.0,0.52173913,0.669565217,1.0,2.0,1.130434783,1.0,0.9565,1.0
org.apache.poi.hpsf.NoPropertySetStreamException,4.0,4.0,0.0,3.0,8.0,6.0,2.0,1.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666666667,0.0,0.0,4.0,0.0,0.0,0.0
org.apache.poi.hssf.record.HideObjRecord,11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,1.0,109.0,0.2,0.0,0.578947368,0.522727273,1.0,6.0,8.454545455,2.0,0.8182,0.0
org.apache.poi.hssf.record.DefaultRowHeightRecord,14.0,2.0,0.0,5.0,24.0,69.0,2.0,3.0,12.0,0.769230769,155.0,0.666666667,0.0,0.5,0.482142857,1.0,6.0,9.857142857,2.0,0.8571,0.0
org.apache.poi.poifs.filesystem.EntryNode,10.0,1.0,2.0,6.0,14.0,19.0,3.0,4.0,6.0,0.611111111,71.0,1.0,2.0,0.0,0.325,0.0,0.0,5.9,3.0,1.3,0.0
org.apache.poi.hssf.record.formula.IntPtg,10.0,2.0,0.0,4.0,18.0,33.0,2.0,3.0,9.0,0.866666667,89.0,0.6,0.0,0.5,0.283333333,1.0,2.0,7.4,1.0,0.7,0.0
org.apache.poi.hpsf.Variant,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.poi.hssf.record.RowRecord,37.0,2.0,0.0,10.0,54.0,348.0,6.0,4.0,35.0,0.843253968,661.0,0.928571429,5.0,0.244444444,0.279279279,1.0,6.0,16.48648649,4.0,1.1351,0.0
org.apache.poi.hssf.record.CalcCountRecord,12.0,2.0,0.0,5.0,22.0,54.0,2.0,3.0,10.0,0.818181818,117.0,0.5,0.0,0.55,0.5,1.0,6.0,8.583333333,2.0,0.8333,0.0
org.apache.poi.hssf.record.SeriesChartGroupIndexRecord,12.0,2.0,0.0,4.0,24.0,46.0,0.0,4.0,10.0,0.818181818,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,0.0
org.apache.poi.hpsf.PropertySet,22.0,1.0,1.0,14.0,56.0,197.0,4.0,10.0,16.0,0.813852814,378.0,0.545454545,1.0,0.0,0.369047619,0.0,0.0,15.68181818,4.0,1.0455,1.0
org.apache.poi.hssf.record.PaneRecord,20.0,2.0,0.0,6.0,32.0,114.0,2.0,4.0,18.0,0.894736842,361.0,0.5,0.0,0.392857143,0.45,1.0,6.0,16.55,2.0,0.9,0.0
