name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.camel.management.InstrumentationAgentImpl,20.0,2.0,1.0,16.0,74.0,68.0,2.0,15.0,11.0,0.864661654,537.0,0.714285714,3.0,0.419354839,0.173684211,1.0,1.0,25.15,12.0,1.55,4.0
org.apache.camel.CamelExchangeException,2.0,4.0,6.0,8.0,7.0,0.0,6.0,2.0,2.0,1.0,23.0,1.0,1.0,0.944444444,0.666666667,0.0,0.0,9.5,1.0,0.5,1.0
org.apache.camel.model.WhenType,6.0,3.0,0.0,8.0,15.0,15.0,2.0,6.0,6.0,2.0,42.0,0.0,0.0,0.971428571,0.416666667,2.0,3.0,6.0,1.0,0.5,2.0
org.apache.camel.model.ThrottlerType,14.0,2.0,0.0,4.0,25.0,31.0,1.0,4.0,14.0,0.634615385,140.0,1.0,0.0,0.885714286,0.3,1.0,4.0,8.714285714,1.0,0.8571,3.0
org.apache.camel.component.mail.MessageHeaderAccessException,2.0,5.0,0.0,2.0,6.0,0.0,1.0,1.0,2.0,1.0,22.0,1.0,0.0,0.944444444,0.666666667,0.0,0.0,9.0,1.0,0.5,0.0
org.apache.camel.processor.ChoiceProcessor,7.0,2.0,0.0,7.0,25.0,0.0,1.0,6.0,5.0,0.166666667,153.0,1.0,1.0,0.684210526,0.357142857,1.0,1.0,20.57142857,4.0,1.2857,2.0
org.apache.camel.processor.loadbalancer.TopicLoadBalancer,3.0,2.0,0.0,4.0,10.0,3.0,1.0,3.0,2.0,2.0,32.0,0.0,0.0,0.6,0.666666667,0.0,0.0,9.666666667,1.0,0.6667,2.0
org.apache.camel.component.jms.JmsEndpoint,19.0,2.0,0.0,22.0,32.0,133.0,7.0,19.0,18.0,0.644444444,174.0,1.0,2.0,0.485714286,0.157894737,1.0,1.0,7.894736842,2.0,1.0,0.0
org.apache.commons.logging.impl.NoOpLog,20.0,1.0,0.0,2.0,21.0,190.0,1.0,1.0,20.0,2.0,50.0,0.0,0.0,0.0,0.4875,0.0,0.0,1.5,1.0,0.9,0.0
org.apache.camel.language.simple.SimpleLanguage,8.0,1.0,0.0,7.0,32.0,28.0,0.0,7.0,4.0,2.0,237.0,0.0,0.0,0.0,0.625,0.0,0.0,28.625,11.0,3.0,2.0
org.apache.camel.component.cxf.phase.AbstractPhaseManagerImpl,5.0,1.0,3.0,4.0,6.0,6.0,3.0,1.0,3.0,0.75,24.0,1.0,0.0,0.0,1.0,0.0,0.0,3.4,1.0,0.8,0.0
org.apache.camel.util.ReportingTypeConverterLoader,6.0,2.0,0.0,5.0,16.0,7.0,1.0,5.0,2.0,0.7,59.0,1.0,0.0,0.6,0.36,1.0,1.0,8.5,2.0,0.8333,0.0
org.apache.camel.model.language.RubyExpression,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,0.0
org.apache.camel.impl.DefaultEndpoint,19.0,1.0,15.0,32.0,38.0,139.0,21.0,11.0,16.0,0.822222222,216.0,1.0,3.0,0.0,0.175438596,1.0,1.0,10.10526316,5.0,1.4737,4.0
org.apache.camel.Converter,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.camel.processor.validation.ValidatingProcessor,19.0,1.0,1.0,7.0,35.0,137.0,1.0,6.0,16.0,0.857142857,183.0,1.0,1.0,0.0,0.157894737,0.0,0.0,8.263157895,2.0,1.0,0.0
org.apache.camel.impl.DefaultLifecycleStrategy,6.0,1.0,0.0,6.0,7.0,15.0,1.0,5.0,6.0,2.0,14.0,0.0,0.0,0.0,0.361111111,0.0,0.0,1.333333333,1.0,0.8333,4.0
org.apache.camel.impl.CachingInjector,3.0,1.0,0.0,4.0,6.0,0.0,2.0,2.0,2.0,0.5,33.0,1.0,1.0,0.0,0.666666667,0.0,0.0,9.0,2.0,1.0,1.0
org.apache.camel.Headers,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.camel.component.irc.IrcBinding,2.0,1.0,0.0,3.0,5.0,1.0,3.0,2.0,2.0,2.0,17.0,0.0,0.0,0.0,0.666666667,0.0,0.0,7.5,2.0,1.0,0.0
org.apache.camel.bam.processor.ProcessContext,14.0,1.0,0.0,6.0,18.0,61.0,2.0,5.0,14.0,0.830769231,81.0,1.0,5.0,0.0,0.297619048,0.0,0.0,4.428571429,1.0,0.9286,0.0
org.apache.commons.logging.LogFactory,20.0,1.0,2.0,101.0,54.0,168.0,98.0,5.0,12.0,0.954887218,352.0,0.285714286,0.0,0.0,0.219298246,0.0,0.0,16.25,3.0,1.15,0.0
org.apache.camel.processor.resequencer.ResequencerEngine,18.0,1.0,0.0,9.0,44.0,85.0,1.0,8.0,10.0,0.739495798,242.0,1.0,3.0,0.0,0.205882353,0.0,0.0,12.05555556,5.0,1.3889,1.0
org.apache.camel.RuntimeCamelException,4.0,4.0,15.0,49.0,8.0,6.0,49.0,0.0,4.0,1.333333333,21.0,1.0,0.0,1.0,0.666666667,0.0,0.0,4.0,0.0,0.0,1.0
org.apache.camel.processor.resequencer.Element,6.0,1.0,0.0,4.0,10.0,1.0,2.0,2.0,6.0,0.6,50.0,1.0,1.0,0.0,0.5,0.0,0.0,7.0,2.0,1.1667,0.0
org.apache.camel.impl.converter.ArrayTypeConverter,2.0,1.0,0.0,2.0,19.0,1.0,1.0,1.0,2.0,2.0,121.0,0.0,0.0,0.0,0.666666667,0.0,0.0,59.5,13.0,6.5,1.0
org.apache.camel.management.PerformanceCounter,9.0,2.0,0.0,4.0,16.0,0.0,3.0,1.0,9.0,0.5625,122.0,1.0,0.0,0.272727273,0.555555556,0.0,0.0,12.11111111,4.0,1.2222,0.0
org.apache.camel.component.direct.DirectEndpoint,9.0,2.0,0.0,11.0,14.0,26.0,3.0,11.0,6.0,0.833333333,57.0,0.666666667,1.0,0.708333333,0.229166667,0.0,0.0,5.0,1.0,0.7778,1.0
org.apache.camel.spring.spi.SpringTransactionPolicy,5.0,1.0,0.0,6.0,10.0,2.0,0.0,6.0,4.0,0.5,44.0,1.0,1.0,0.0,0.583333333,0.0,0.0,7.4,2.0,0.8,0.0
org.apache.camel.builder.NoErrorHandlerBuilder,3.0,2.0,0.0,5.0,4.0,3.0,2.0,3.0,3.0,2.0,10.0,0.0,0.0,0.5,0.666666667,0.0,0.0,2.333333333,1.0,0.6667,1.0
org.apache.camel.processor.loadbalancer.LoadBalancer,3.0,1.0,0.0,4.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.833333333,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.spring.remoting.CamelProxyFactoryBean,11.0,3.0,0.0,6.0,22.0,41.0,0.0,6.0,11.0,0.833333333,99.0,1.0,2.0,0.333333333,0.393939394,1.0,1.0,7.727272727,5.0,1.2727,0.0
org.apache.camel.processor.Throttler,10.0,4.0,0.0,4.0,19.0,7.0,1.0,3.0,9.0,0.666666667,120.0,1.0,0.0,0.789473684,0.425,1.0,2.0,10.6,1.0,0.8,0.0
org.apache.camel.model.language.ELExpression,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,0.0
org.apache.camel.processor.Delayer,6.0,4.0,0.0,6.0,17.0,0.0,1.0,5.0,4.0,0.4,85.0,1.0,1.0,0.857142857,0.4,1.0,2.0,12.83333333,1.0,0.8333,0.0
org.apache.camel.spring.EndpointFactoryBean,12.0,2.0,0.0,7.0,16.0,46.0,0.0,7.0,11.0,0.795454545,83.0,1.0,2.0,0.153846154,0.266666667,0.0,0.0,5.583333333,2.0,1.0,0.0
org.apache.camel.ExchangePattern,9.0,2.0,0.0,40.0,23.0,32.0,39.0,2.0,7.0,0.975,240.0,0.2,9.0,0.631578947,0.375,1.0,1.0,24.55555556,4.0,1.8889,1.0
org.apache.camel.component.cxf.spring.CxfEndpointBean,1.0,0.0,0.0,5.0,4.0,0.0,3.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0
org.apache.camel.model.RedeliveryPolicyType,22.0,1.0,0.0,2.0,42.0,189.0,1.0,1.0,22.0,0.841269841,182.0,1.0,0.0,0.0,0.171717172,0.0,0.0,7.0,7.0,1.2273,2.0
org.apache.camel.processor.loadbalancer.LoadBalancerSupport,4.0,1.0,2.0,4.0,8.0,0.0,2.0,2.0,4.0,0.0,28.0,1.0,0.0,0.0,0.75,0.0,0.0,5.75,1.0,0.75,1.0
org.apache.camel.component.cxf.transport.CamelConstants,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.camel.processor.DeadLetterChannel,22.0,3.0,0.0,20.0,65.0,151.0,5.0,18.0,15.0,0.846560847,401.0,0.777777778,6.0,0.457142857,0.155844156,1.0,1.0,16.81818182,10.0,1.5455,7.0
org.apache.camel.component.cxf.util.UriUtils,3.0,1.0,0.0,2.0,15.0,3.0,1.0,1.0,0.0,2.0,63.0,0.0,0.0,0.0,0.5,0.0,0.0,20.0,1.0,0.6667,0.0
org.apache.camel.processor.resequencer.SequenceSender,7.0,2.0,0.0,6.0,17.0,9.0,1.0,5.0,4.0,0.75,75.0,1.0,3.0,0.923076923,0.333333333,0.0,0.0,9.142857143,2.0,0.8571,1.0
org.apache.camel.processor.Interceptor,7.0,3.0,0.0,7.0,13.0,0.0,3.0,4.0,5.0,0.166666667,41.0,1.0,1.0,0.807692308,0.476190476,1.0,1.0,4.714285714,1.0,0.7143,0.0
org.apache.camel.spi.InstrumentationAgent,5.0,1.0,0.0,5.0,5.0,10.0,3.0,2.0,5.0,2.0,5.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.camel.ResolveEndpointFailedException,2.0,5.0,0.0,2.0,7.0,0.0,1.0,1.0,2.0,0.0,25.0,1.0,0.0,0.944444444,0.666666667,0.0,0.0,11.0,1.0,0.5,0.0
org.apache.camel.component.file.FileEndpoint,37.0,3.0,0.0,21.0,61.0,598.0,8.0,19.0,34.0,0.932539683,335.0,1.0,2.0,0.375,0.143939394,1.0,1.0,7.675675676,6.0,1.2162,8.0
org.apache.camel.language.juel.JuelLanguage,3.0,1.0,0.0,4.0,5.0,3.0,0.0,4.0,3.0,2.0,18.0,0.0,0.0,0.0,0.833333333,0.0,0.0,5.0,1.0,0.6667,0.0
org.apache.camel.impl.DefaultProducer,7.0,2.0,17.0,22.0,11.0,1.0,17.0,5.0,5.0,0.333333333,33.0,1.0,1.0,0.684210526,0.357142857,1.0,1.0,3.571428571,1.0,0.8571,0.0
org.apache.camel.model.ExceptionType,28.0,2.0,0.0,14.0,58.0,302.0,7.0,9.0,26.0,0.802469136,303.0,1.0,2.0,0.788135593,0.146103896,1.0,4.0,9.607142857,3.0,1.0714,3.0
org.apache.camel.spring.SpringRouteBuilder,6.0,3.0,0.0,6.0,19.0,13.0,0.0,6.0,6.0,0.4,107.0,1.0,0.0,0.9,0.416666667,0.0,0.0,16.66666667,4.0,1.6667,0.0
org.apache.camel.impl.MessageSupport,14.0,1.0,1.0,7.0,26.0,79.0,2.0,5.0,12.0,0.788461538,118.0,1.0,2.0,0.0,0.256410256,0.0,0.0,7.142857143,3.0,1.1429,3.0
org.apache.camel.builder.ExpressionClause,14.0,1.0,0.0,4.0,21.0,91.0,0.0,4.0,13.0,0.538461538,105.0,1.0,2.0,0.0,0.964285714,0.0,0.0,6.357142857,2.0,1.0,5.0
org.apache.camel.management.Counter,4.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,4.0,0.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,5.5,1.0,0.75,0.0
org.apache.camel.language.juel.JuelExpression,9.0,2.0,0.0,5.0,18.0,28.0,1.0,4.0,5.0,0.666666667,103.0,1.0,0.0,0.384615385,0.317460317,1.0,2.0,10.11111111,2.0,1.0,0.0
org.apache.camel.processor.resequencer.TimeoutHandler,1.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.component.file.strategy.RenameFileProcessStrategy,8.0,2.0,0.0,7.0,23.0,14.0,1.0,7.0,7.0,0.642857143,101.0,1.0,2.0,0.666666667,0.326530612,0.0,0.0,11.375,1.0,0.375,1.0
org.apache.camel.component.cxf.invoker.CxfClient,9.0,0.0,0.0,19.0,59.0,16.0,2.0,17.0,6.0,0.541666667,382.0,0.666666667,0.0,0.0,0.347222222,0.0,0.0,41.11111111,6.0,1.7778,0.0
org.apache.camel.bam.processor.BamProcessorSupport,15.0,1.0,1.0,13.0,35.0,59.0,3.0,12.0,5.0,0.821428571,189.0,1.0,2.0,0.0,0.222222222,0.0,0.0,11.2,4.0,1.0,0.0
org.apache.camel.Properties,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.camel.spring.CamelProxyFactoryType,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.camel.util.ExpressionComparator,3.0,1.0,0.0,5.0,6.0,1.0,2.0,3.0,3.0,0.0,31.0,1.0,1.0,0.0,0.5,0.0,0.0,9.0,1.0,0.6667,0.0
org.apache.camel.component.jdbc.JdbcComponent,5.0,3.0,0.0,4.0,10.0,10.0,1.0,4.0,2.0,2.0,25.0,0.0,0.0,0.884615385,0.4,2.0,2.0,4.0,1.0,0.6,0.0
org.apache.camel.component.validator.jing.JingValidator,15.0,1.0,0.0,22.0,47.0,81.0,2.0,20.0,14.0,0.867346939,218.0,1.0,1.0,0.0,0.1875,0.0,0.0,13.06666667,2.0,0.9333,0.0
org.apache.camel.language.ognl.RootObject,13.0,1.0,0.0,4.0,23.0,0.0,1.0,3.0,13.0,0.0,70.0,1.0,1.0,0.0,0.326923077,0.0,0.0,4.307692308,1.0,0.9231,0.0
org.apache.camel.NoTypeConversionAvailableException,3.0,5.0,0.0,1.0,9.0,0.0,0.0,1.0,3.0,0.5,33.0,1.0,0.0,0.894736842,0.555555556,0.0,0.0,9.333333333,1.0,0.6667,1.0
org.apache.camel.view.XmlGraphGenerator,8.0,2.0,0.0,7.0,33.0,26.0,0.0,7.0,1.0,0.571428571,417.0,1.0,0.0,0.588235294,0.390625,1.0,1.0,51.0,8.0,3.625,0.0
org.apache.camel.model.TryType,11.0,3.0,0.0,8.0,30.0,37.0,1.0,8.0,10.0,0.525,212.0,1.0,1.0,0.907407407,0.272727273,1.0,14.0,17.90909091,6.0,1.6364,5.0
org.apache.camel.component.mail.MailBinding,7.0,1.0,0.0,11.0,38.0,21.0,4.0,9.0,3.0,2.0,167.0,0.0,0.0,0.0,0.3,0.0,0.0,22.85714286,3.0,1.4286,0.0
org.apache.camel.model.package-info,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.camel.impl.ScheduledPollConsumer,15.0,3.0,4.0,10.0,30.0,79.0,4.0,6.0,11.0,0.816326531,146.0,1.0,1.0,0.647058824,0.205357143,1.0,1.0,8.266666667,1.0,0.8,0.0
org.apache.camel.language.ognl.OgnlExpression,5.0,2.0,0.0,12.0,17.0,6.0,1.0,12.0,3.0,0.583333333,88.0,1.0,0.0,0.555555556,0.4,1.0,2.0,16.0,1.0,0.8,0.0
org.apache.camel.processor.Resequencer,7.0,3.0,0.0,8.0,18.0,21.0,2.0,6.0,4.0,2.0,66.0,0.0,0.0,0.875,0.326530612,0.0,0.0,8.428571429,2.0,0.7143,0.0
org.apache.camel.impl.converter.TypeConverterLoader,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.camel.component.file.strategy.FileProcessStrategy,2.0,1.0,0.0,5.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.camel.component.bean.MethodInfo,16.0,1.0,0.0,8.0,28.0,74.0,3.0,7.0,12.0,0.844444444,154.0,1.0,1.0,0.0,0.1875,0.0,0.0,8.25,3.0,1.1875,2.0
org.apache.camel.model.OtherwiseType,4.0,3.0,0.0,9.0,11.0,6.0,6.0,4.0,4.0,2.0,25.0,0.0,0.0,0.97029703,0.625,1.0,2.0,5.25,1.0,0.75,3.0
org.apache.camel.model.BeanRef,13.0,3.0,0.0,8.0,25.0,26.0,1.0,7.0,13.0,0.625,161.0,1.0,0.0,0.907407407,0.307692308,1.0,2.0,11.07692308,5.0,1.3077,3.0
org.apache.camel.component.cxf.interceptors.DOMInInterceptor,4.0,0.0,0.0,10.0,18.0,2.0,1.0,9.0,3.0,0.666666667,75.0,1.0,2.0,0.0,0.833333333,0.0,0.0,17.0,1.0,0.5,0.0
org.apache.camel.component.mina.MinaExchange,1.0,2.0,0.0,5.0,2.0,0.0,2.0,3.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
org.apache.camel.builder.script.JavaScript,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.builder.ProcessorFactory,1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.component.event.EventEndpoint,15.0,2.0,0.0,18.0,28.0,101.0,5.0,17.0,13.0,0.75,118.0,1.0,2.0,0.548387097,0.2,1.0,1.0,6.733333333,2.0,1.0667,0.0
org.apache.camel.converter.ObjectConverter,6.0,1.0,0.0,9.0,18.0,15.0,8.0,1.0,5.0,2.0,102.0,0.0,0.0,0.0,0.333333333,0.0,0.0,16.0,5.0,2.8333,3.0
org.apache.camel.util.FactoryFinder,16.0,1.0,0.0,6.0,47.0,112.0,4.0,2.0,14.0,0.6,301.0,1.0,0.0,0.0,0.4875,0.0,0.0,17.6875,1.0,0.875,2.0
org.apache.commons.logging.impl.SimpleLog,32.0,1.0,0.0,3.0,67.0,484.0,1.0,3.0,21.0,0.854070661,651.0,0.523809524,0.0,0.0,0.253456221,0.0,0.0,18.6875,7.0,1.7813,0.0
org.apache.camel.impl.ReflectionInjector,2.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,0.5,0.0
org.apache.camel.converter.jaxb.LongHeader,6.0,2.0,0.0,2.0,11.0,9.0,1.0,1.0,6.0,0.2,45.0,1.0,0.0,0.5,0.416666667,0.0,0.0,6.333333333,2.0,0.8333,0.0
org.apache.camel.model.language.JavaScriptExpression,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,0.0
org.apache.camel.spi.ComponentResolver,1.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.camel.InvalidPayloadException,2.0,5.0,0.0,5.0,10.0,0.0,1.0,4.0,2.0,0.0,27.0,1.0,0.0,0.947368421,0.666666667,0.0,0.0,12.0,1.0,0.5,1.0
org.apache.camel.converter.jaxb.JaxbDataFormat,14.0,1.0,0.0,3.0,22.0,59.0,0.0,3.0,13.0,0.753846154,125.0,1.0,0.0,0.0,0.178571429,0.0,0.0,7.571428571,1.0,0.7857,0.0
org.apache.camel.builder.script.BeanShell,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.component.cxf.CxfSoapProducer,12.0,1.0,0.0,14.0,32.0,16.0,3.0,14.0,9.0,0.795454545,104.0,1.0,4.0,0.0,0.345454545,0.0,0.0,7.333333333,1.0,0.8333,0.0
org.apache.camel.converter.jaxb.StringHeader,6.0,2.0,0.0,2.0,9.0,9.0,1.0,1.0,6.0,0.2,41.0,1.0,0.0,0.5,0.5,0.0,0.0,5.666666667,2.0,0.8333,0.0
org.apache.camel.bam.TimeExpression,10.0,1.0,2.0,9.0,18.0,9.0,4.0,7.0,10.0,0.666666667,86.0,1.0,3.0,0.0,0.285714286,0.0,0.0,7.3,3.0,1.2,0.0
org.apache.camel.processor.UnitOfWorkProcessor,2.0,3.0,0.0,8.0,8.0,1.0,2.0,7.0,2.0,2.0,31.0,0.0,0.0,0.952380952,0.625,0.0,0.0,14.5,2.0,1.0,1.0
org.apache.camel.impl.SerializationDataFormat,3.0,1.0,0.0,4.0,9.0,3.0,1.0,3.0,3.0,2.0,21.0,0.0,0.0,0.0,0.533333333,0.0,0.0,6.0,1.0,0.6667,1.0
org.apache.camel.processor.MulticastProcessor,8.0,2.0,1.0,8.0,23.0,8.0,2.0,6.0,5.0,0.285714286,82.0,1.0,0.0,0.65,0.375,1.0,1.0,9.125,1.0,0.875,5.0
org.apache.camel.impl.DefaultCamelContext,52.0,2.0,1.0,36.0,112.0,1166.0,4.0,33.0,38.0,0.91349481,993.0,1.0,8.0,0.213114754,0.08875129,1.0,1.0,17.76923077,7.0,1.3846,7.0
org.apache.camel.component.irc.IrcConsumer,7.0,3.0,0.0,10.0,22.0,0.0,2.0,10.0,2.0,0.733333333,88.0,1.0,4.0,0.814814815,0.3,1.0,1.0,10.85714286,1.0,0.7143,0.0
org.apache.camel.spring.CamelContextFactoryBean,27.0,2.0,0.0,20.0,62.0,293.0,1.0,19.0,23.0,0.905325444,343.0,1.0,4.0,0.074074074,0.134615385,0.0,0.0,11.22222222,3.0,1.1481,0.0
org.apache.camel.converter.jaxb.MessageType,9.0,1.0,0.0,6.0,34.0,10.0,1.0,5.0,8.0,0.5,185.0,0.666666667,0.0,0.0,0.333333333,0.0,0.0,19.22222222,4.0,1.8889,0.0
org.apache.camel.component.file.remote.RemoteFileEndpoint,11.0,3.0,2.0,17.0,16.0,51.0,9.0,9.0,10.0,0.6,85.0,1.0,2.0,0.677419355,0.246753247,1.0,1.0,6.545454545,2.0,1.0,0.0
org.apache.camel.processor.Splitter,5.0,2.0,0.0,9.0,21.0,0.0,1.0,8.0,3.0,0.25,84.0,1.0,2.0,0.764705882,0.4,1.0,1.0,15.4,1.0,0.8,2.0
org.apache.camel.model.ServiceActivationType,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.5,32.0,1.0,0.0,0.0,0.466666667,0.0,0.0,5.0,1.0,0.8,1.0
org.apache.camel.util.jndi.CamelInitialContextFactory,2.0,1.0,0.0,1.0,7.0,1.0,0.0,1.0,2.0,2.0,26.0,0.0,0.0,0.0,0.75,0.0,0.0,12.0,1.0,0.5,0.0
org.apache.camel.builder.xml.StreamResultHandlerFactory,2.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,1.0,0.5,2.0
org.apache.camel.component.cxf.CxfConsumer,5.0,3.0,0.0,19.0,43.0,2.0,3.0,19.0,3.0,0.5,157.0,1.0,1.0,0.846153846,0.466666667,1.0,1.0,30.0,1.0,0.8,0.0
org.apache.camel.model.FromType,14.0,1.0,0.0,10.0,21.0,59.0,8.0,3.0,13.0,0.641025641,126.0,1.0,1.0,0.0,0.375,0.0,0.0,7.785714286,4.0,1.2143,2.0
org.apache.camel.component.mail.MailProducer,4.0,3.0,0.0,9.0,8.0,2.0,2.0,9.0,2.0,0.777777778,33.0,1.0,2.0,0.904761905,0.4,0.0,0.0,6.5,1.0,0.5,0.0
