name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.log4j.Priority,10.0,1.0,2.0,40.0,13.0,15.0,40.0,0.0,8.0,0.811965812,169.0,0.0,5.0,0.0,0.333333333,0.0,0.0,14.6,7.0,2.1,1.0
org.apache.log4j.helpers.TracerPrintWriter,5.0,3.0,1.0,5.0,9.0,0.0,3.0,2.0,5.0,0.0,43.0,1.0,1.0,0.93442623,0.4,1.0,1.0,7.4,1.0,0.8,0.0
org.apache.log4j.spi.LocationInfo,6.0,1.0,0.0,7.0,21.0,0.0,5.0,2.0,5.0,0.9,274.0,0.2,0.0,0.0,0.466666667,0.0,0.0,43.0,5.0,2.8333,1.0
org.apache.log4j.helpers.LogLog,7.0,1.0,0.0,28.0,16.0,9.0,28.0,1.0,6.0,1.0,91.0,0.75,0.0,0.0,0.333333333,0.0,0.0,11.42857143,3.0,1.2857,2.0
org.apache.log4j.helpers.BoundedFIFO,8.0,1.0,0.0,3.0,14.0,0.0,2.0,1.0,8.0,0.571428571,146.0,0.0,1.0,0.0,0.416666667,0.0,0.0,16.625,3.0,1.75,0.0
org.apache.log4j.spi.LoggingEvent,9.0,1.0,0.0,53.0,27.0,20.0,50.0,4.0,6.0,0.894230769,151.0,0.076923077,2.0,0.0,0.232142857,0.0,0.0,14.33333333,3.0,1.3333,2.0
org.apache.log4j.helpers.Loader,4.0,1.0,0.0,0.0,15.0,6.0,0.0,0.0,4.0,2.0,73.0,0.0,0.0,0.0,0.333333333,0.0,0.0,17.25,1.0,0.75,3.0
org.apache.log4j.gui.JTableAppender,6.0,5.0,0.0,7.0,44.0,13.0,2.0,7.0,4.0,0.85,208.0,0.0,2.0,0.995139733,0.3,2.0,2.0,33.0,3.0,1.0,0.0
org.apache.log4j.test.UTObjectRenderer,3.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,0.0,23.0,0.0,0.0,0.0,0.555555556,0.0,0.0,6.333333333,1.0,0.6667,0.0
org.apache.log4j.xml.XMLLayout,6.0,2.0,0.0,5.0,24.0,9.0,0.0,5.0,6.0,0.92,241.0,0.8,0.0,0.615384615,0.444444444,1.0,1.0,38.33333333,5.0,1.8333,1.0
org.apache.log4j.spi.RootCategory,3.0,2.0,0.0,4.0,6.0,3.0,2.0,3.0,3.0,2.0,25.0,0.0,0.0,0.959183673,0.833333333,1.0,6.0,7.333333333,2.0,1.0,0.0
org.apache.log4j.test.ShortSocketServer,7.0,1.0,0.0,5.0,35.0,15.0,0.0,5.0,2.0,0.75,179.0,0.0,1.0,0.0,0.25,0.0,0.0,24.0,2.0,1.0,1.0
org.apache.log4j.FileAppender,20.0,2.0,2.0,17.0,46.0,58.0,9.0,8.0,15.0,0.649122807,413.0,0.666666667,2.0,0.545454545,0.2375,1.0,3.0,19.2,7.0,1.65,1.0
org.apache.log4j.net.SyslogTracerPrintWriter,4.0,4.0,0.0,3.0,11.0,4.0,1.0,2.0,2.0,0.666666667,32.0,0.0,0.0,0.968253968,0.5,2.0,2.0,6.75,1.0,0.5,0.0
org.apache.log4j.gui.TextPaneAppender,19.0,2.0,0.0,10.0,69.0,129.0,2.0,8.0,13.0,0.885964912,675.0,0.105263158,2.0,0.514285714,0.233082707,1.0,3.0,33.52631579,11.0,2.1579,0.0
org.apache.log4j.test.StressAsyncAppender,10.0,2.0,0.0,2.0,37.0,23.0,0.0,2.0,7.0,0.833333333,301.0,0.0,1.0,0.884057971,0.2,0.0,0.0,28.1,4.0,1.7,0.0
org.apache.log4j.HTMLLayout,10.0,2.0,0.0,6.0,33.0,33.0,0.0,6.0,9.0,0.933333333,321.0,0.6,0.0,0.470588235,0.325,1.0,1.0,30.6,5.0,1.7,2.0
org.apache.log4j.performance.SystemTime,5.0,1.0,0.0,0.0,14.0,4.0,0.0,0.0,2.0,0.25,80.0,0.0,0.0,0.0,0.25,0.0,0.0,14.8,2.0,1.0,0.0
org.apache.log4j.or.MessageRenderer,2.0,1.0,0.0,3.0,22.0,1.0,1.0,2.0,2.0,2.0,128.0,0.0,0.0,0.0,0.75,0.0,0.0,63.0,5.0,2.5,0.0
org.apache.log4j.helpers.SyslogWriter,5.0,2.0,0.0,2.0,18.0,8.0,1.0,1.0,5.0,0.75,88.0,0.5,0.0,0.764705882,0.45,1.0,2.0,15.8,1.0,0.8,0.0
org.apache.log4j.Category,49.0,1.0,3.0,60.0,96.0,688.0,53.0,12.0,42.0,0.828947368,800.0,0.473684211,5.0,0.0,0.150641026,0.0,0.0,14.93877551,6.0,2.1429,9.0
org.apache.log4j.test.X,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.log4j.test.Y,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.log4j.performance.NOPWriter,8.0,2.0,0.0,0.0,10.0,28.0,0.0,0.0,8.0,2.0,21.0,0.0,0.0,0.65,0.46875,1.0,2.0,1.625,1.0,0.875,0.0
org.apache.log4j.xml.test.TCategory,10.0,2.0,0.0,7.0,27.0,29.0,1.0,7.0,8.0,0.911111111,145.0,0.2,1.0,0.854545455,0.555555556,1.0,3.0,13.0,3.0,1.4,0.0
org.apache.log4j.Appender,9.0,1.0,0.0,22.0,9.0,36.0,18.0,4.0,9.0,2.0,9.0,0.0,0.0,0.0,0.259259259,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.log4j.xml.examples.XPriority,4.0,2.0,0.0,2.0,9.0,0.0,1.0,1.0,2.0,1.0,62.0,0.0,2.0,0.8,0.555555556,1.0,1.0,13.0,4.0,1.75,0.0
org.apache.log4j.test.CategoryWrapper,7.0,1.0,0.0,6.0,22.0,11.0,0.0,6.0,3.0,0.666666667,107.0,0.0,1.0,0.0,0.375,0.0,0.0,13.85714286,2.0,0.8571,0.0
org.apache.log4j.nt.NTEventLogAppender,14.0,2.0,0.0,6.0,26.0,83.0,1.0,5.0,10.0,0.871794872,157.0,1.0,0.0,0.72,0.384615385,1.0,1.0,9.785714286,4.0,0.7143,1.0
org.apache.log4j.gui.JTableAddAction,2.0,1.0,0.0,4.0,12.0,0.0,1.0,4.0,2.0,0.0,69.0,0.0,2.0,0.0,0.666666667,0.0,0.0,32.0,2.0,1.0,0.0
org.apache.log4j.PropertyWatchdog,2.0,3.0,0.0,4.0,5.0,1.0,1.0,4.0,1.0,2.0,14.0,0.0,0.0,0.984848485,0.75,1.0,1.0,6.0,1.0,0.5,0.0
org.apache.log4j.test.A,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.log4j.net.SMTPAppender,13.0,2.0,0.0,9.0,62.0,52.0,0.0,9.0,8.0,0.939814815,449.0,0.0,2.0,0.620689655,0.346153846,2.0,3.0,32.15384615,10.0,2.3846,3.0
org.apache.log4j.net.test.SMTPMin,7.0,1.0,0.0,4.0,32.0,17.0,0.0,4.0,2.0,0.666666667,155.0,0.0,1.0,0.0,0.277777778,0.0,0.0,20.85714286,2.0,1.0,0.0
org.apache.log4j.varia.StringMatchFilter,4.0,2.0,0.0,3.0,8.0,0.0,0.0,3.0,4.0,0.916666667,76.0,0.0,0.0,0.571428571,0.5,0.0,0.0,17.0,6.0,2.5,0.0
org.apache.log4j.performance.NewVsSetLen,5.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.208333333,268.0,0.0,0.0,0.0,0.333333333,0.0,0.0,51.4,4.0,2.0,0.0
org.apache.log4j.helpers.PatternConverter,6.0,1.0,5.0,9.0,10.0,7.0,7.0,2.0,2.0,0.72,174.0,0.0,1.0,0.0,0.44,0.0,0.0,27.16666667,6.0,1.8333,0.0
org.apache.log4j.PropertyConfigurator,19.0,2.0,0.0,28.0,79.0,153.0,16.0,14.0,9.0,0.939814815,754.0,0.25,1.0,0.4,0.257309942,1.0,1.0,38.05263158,10.0,2.4211,2.0
org.apache.log4j.xml.examples.ReportParserError,5.0,1.0,0.0,1.0,17.0,10.0,0.0,1.0,4.0,2.0,58.0,0.0,0.0,0.0,0.666666667,0.0,0.0,10.6,1.0,0.8,0.0
org.apache.log4j.varia.DenyAllFilter,4.0,2.0,0.0,2.0,5.0,6.0,0.0,2.0,4.0,2.0,12.0,0.0,0.0,0.571428571,0.5,0.0,0.0,2.0,1.0,0.75,0.0
org.apache.log4j.xml.examples.XCategory,10.0,2.0,0.0,7.0,27.0,29.0,1.0,7.0,8.0,0.911111111,145.0,0.2,1.0,0.854545455,0.777777778,1.0,4.0,13.0,3.0,1.4,1.0
org.apache.log4j.test.TP,4.0,1.0,0.0,5.0,24.0,4.0,0.0,5.0,2.0,0.833333333,83.0,0.0,1.0,0.0,0.333333333,0.0,0.0,19.25,1.0,0.5,0.0
org.apache.log4j.xml.DC,13.0,1.0,0.0,1.0,35.0,0.0,0.0,1.0,11.0,0.083333333,236.0,0.0,1.0,0.0,0.297619048,0.0,0.0,17.0,1.0,0.8462,0.0
org.apache.log4j.net.test.SocketMin,8.0,1.0,0.0,7.0,42.0,14.0,0.0,7.0,2.0,0.75,308.0,0.0,2.0,0.0,0.238095238,0.0,0.0,37.0,4.0,1.5,0.0
org.apache.log4j.test.Base64,5.0,1.0,0.0,0.0,15.0,8.0,0.0,0.0,1.0,0.833333333,479.0,0.0,0.0,0.0,0.3125,0.0,0.0,94.2,7.0,2.0,0.0
org.apache.log4j.StressCategory,13.0,1.0,0.0,4.0,40.0,8.0,0.0,4.0,2.0,0.697916667,516.0,0.0,4.0,0.0,0.15,0.0,0.0,38.07692308,7.0,2.7692,0.0
org.apache.log4j.xml.DOMConfigurator,22.0,2.0,0.0,19.0,95.0,223.0,6.0,15.0,8.0,1.013605442,1176.0,0.0,0.0,0.375,0.216450216,1.0,1.0,51.18181818,11.0,3.2273,3.0
org.apache.log4j.SimpleLayout,6.0,2.0,0.0,6.0,12.0,13.0,3.0,3.0,6.0,0.8,54.0,0.0,0.0,0.615384615,0.444444444,0.0,0.0,7.833333333,1.0,0.8333,0.0
org.apache.log4j.spi.Filter,5.0,1.0,3.0,8.0,6.0,10.0,6.0,2.0,5.0,1.25,13.0,0.0,1.0,0.0,0.466666667,0.0,0.0,0.8,1.0,0.8,1.0
org.apache.log4j.helpers.FormattingInfo,3.0,1.0,0.0,9.0,10.0,0.0,8.0,1.0,1.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,14.33333333,1.0,0.6667,0.0
org.apache.log4j.net.SocketAppender,14.0,2.0,0.0,8.0,43.0,41.0,3.0,6.0,10.0,0.846153846,359.0,0.153846154,1.0,0.620689655,0.244897959,2.0,3.0,23.71428571,6.0,1.6429,1.0
org.apache.log4j.helpers.AbsoluteTimeDateFormat,4.0,3.0,2.0,4.0,12.0,6.0,4.0,0.0,4.0,1.333333333,111.0,0.0,0.0,0.951219512,0.357142857,1.0,3.0,26.0,6.0,1.75,0.0
org.apache.log4j.test.DelayedLoop,7.0,1.0,0.0,3.0,25.0,17.0,0.0,3.0,2.0,0.833333333,105.0,0.0,1.0,0.0,0.277777778,0.0,0.0,13.57142857,2.0,1.1429,0.0
org.apache.log4j.or.ObjectRenderer,1.0,1.0,0.0,8.0,1.0,0.0,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.log4j.net.SimpleSocketServer,6.0,1.0,0.0,4.0,30.0,9.0,0.0,4.0,2.0,0.666666667,144.0,0.0,1.0,0.0,0.333333333,0.0,0.0,22.5,2.0,1.0,0.0
org.apache.log4j.helpers.CountingQuietWriter,4.0,4.0,0.0,3.0,8.0,0.0,1.0,2.0,4.0,0.333333333,38.0,1.0,0.0,0.875,0.4,2.0,2.0,8.25,1.0,0.75,0.0
org.apache.log4j.performance.ListVsVector,5.0,1.0,0.0,1.0,17.0,0.0,0.0,1.0,2.0,0.5,163.0,0.0,1.0,0.0,0.25,0.0,0.0,30.8,3.0,1.4,0.0
org.apache.log4j.net.JMSAppender,10.0,2.0,0.0,5.0,35.0,25.0,0.0,5.0,7.0,0.761904762,272.0,0.0,0.0,0.692307692,0.361111111,2.0,3.0,25.5,5.0,1.8,0.0
org.apache.log4j.spi.TriggeringEventEvaluator,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.log4j.spi.CategoryFactory,1.0,1.0,0.0,8.0,1.0,0.0,8.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.log4j.net.SocketServer,8.0,1.0,0.0,6.0,49.0,6.0,0.0,6.0,2.0,0.666666667,389.0,0.0,3.0,0.0,0.257142857,0.0,0.0,46.5,3.0,1.75,1.0
org.apache.log4j.helpers.PatternParser,8.0,1.0,0.0,15.0,41.0,8.0,4.0,14.0,2.0,0.956043956,691.0,0.461538462,3.0,0.0,0.375,0.0,0.0,82.125,21.0,6.25,1.0
org.apache.log4j.spi.Configurator,1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.log4j.or.DefaultRenderer,2.0,1.0,0.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,0.5,0.0
org.apache.log4j.test.StressNDC,9.0,2.0,0.0,4.0,37.0,8.0,0.0,4.0,7.0,0.822916667,314.0,0.0,1.0,0.897058824,0.21875,0.0,0.0,32.55555556,7.0,2.0,0.0
org.apache.log4j.varia.ResilientFileAppender,5.0,3.0,0.0,3.0,18.0,4.0,0.0,3.0,3.0,0.5,76.0,0.0,0.0,0.916666667,0.36,1.0,7.0,14.0,4.0,1.2,0.0
org.apache.log4j.spi.AppenderAttachable,6.0,1.0,0.0,5.0,6.0,15.0,4.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.555555556,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.log4j.spi.ErrorHandler,2.0,1.0,0.0,15.0,2.0,1.0,14.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.log4j.net.JMSSink,5.0,1.0,0.0,7.0,31.0,10.0,0.0,7.0,2.0,0.875,145.0,0.0,0.0,0.0,0.3,0.0,0.0,27.6,3.0,1.4,0.0
org.apache.log4j.varia.ExternallyRolledFileAppender,4.0,4.0,0.0,6.0,20.0,0.0,2.0,5.0,4.0,1.066666667,77.0,0.0,1.0,0.931818182,0.625,2.0,4.0,17.0,3.0,1.5,0.0
org.apache.log4j.gui.examples.TextPaneAppenderExample,5.0,1.0,0.0,7.0,41.0,2.0,1.0,7.0,5.0,0.375,250.0,0.0,3.0,0.0,0.4,0.0,0.0,47.8,3.0,1.6,0.0
org.apache.log4j.performance.Logging,7.0,1.0,0.0,3.0,27.0,5.0,0.0,3.0,2.0,0.566666667,196.0,0.0,1.0,0.0,0.333333333,0.0,0.0,26.28571429,4.0,1.7143,1.0
org.apache.log4j.test.Min,5.0,1.0,0.0,8.0,26.0,10.0,0.0,8.0,2.0,2.0,508.0,0.0,0.0,0.0,0.266666667,0.0,0.0,100.6,3.0,1.4,0.0
org.apache.log4j.varia.HUPNode,2.0,1.0,0.0,4.0,15.0,0.0,1.0,3.0,2.0,0.25,77.0,0.0,1.0,0.0,0.666666667,0.0,0.0,35.5,2.0,1.0,0.0
org.apache.log4j.helpers.OptionConverter,13.0,1.0,0.0,22.0,54.0,76.0,20.0,6.0,10.0,0.861111111,537.0,0.0,0.0,0.0,0.183333333,0.0,0.0,39.84615385,11.0,3.0,3.0
org.apache.log4j.test.SpacePad,4.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,3.0,0.333333333,114.0,0.0,0.0,0.0,0.333333333,0.0,0.0,27.25,4.0,1.5,0.0
org.apache.log4j.gui.JListView,5.0,5.0,0.0,8.0,44.0,8.0,3.0,7.0,3.0,0.875,289.0,0.0,3.0,0.995695839,0.3,0.0,0.0,56.0,3.0,1.0,0.0
org.apache.log4j.or.RendererMap,9.0,1.0,0.0,5.0,19.0,10.0,3.0,2.0,7.0,0.375,120.0,0.0,1.0,0.0,0.4375,0.0,0.0,12.11111111,4.0,1.6667,0.0
org.apache.log4j.test.SysoutConfigurator,2.0,1.0,0.0,7.0,7.0,1.0,0.0,7.0,2.0,2.0,15.0,0.0,0.0,0.0,0.666666667,0.0,0.0,6.5,1.0,0.5,0.0
org.apache.log4j.helpers.CyclicBuffer,7.0,1.0,0.0,4.0,13.0,0.0,3.0,1.0,7.0,0.366666667,236.0,0.0,1.0,0.0,0.523809524,0.0,0.0,32.0,6.0,2.5714,1.0
org.apache.log4j.DefaultCategoryFactory,2.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,0.5,0.0
org.apache.log4j.helpers.SyslogQuietWriter,4.0,4.0,0.0,3.0,10.0,0.0,1.0,2.0,4.0,0.5,41.0,0.0,0.0,0.875,0.5,2.0,2.0,8.75,1.0,0.75,0.0
org.apache.log4j.gui.JListViewModel,4.0,2.0,0.0,3.0,10.0,0.0,1.0,2.0,3.0,0.0,37.0,0.0,1.0,0.7,0.583333333,0.0,0.0,8.0,1.0,0.75,0.0
org.apache.log4j.AsyncAppender,12.0,2.0,0.0,9.0,39.0,14.0,0.0,9.0,12.0,0.863636364,174.0,0.0,3.0,0.620689655,0.375,2.0,3.0,13.0,4.0,1.3333,5.0
org.apache.log4j.helpers.DateTimeDateFormat,4.0,4.0,0.0,3.0,15.0,4.0,2.0,1.0,4.0,0.333333333,80.0,0.0,0.0,0.953488372,0.357142857,1.0,3.0,18.75,2.0,0.75,0.0
org.apache.log4j.net.test.Loop,4.0,1.0,0.0,7.0,27.0,4.0,0.0,7.0,2.0,0.666666667,134.0,0.0,0.0,0.0,0.333333333,0.0,0.0,32.25,3.0,1.5,0.0
org.apache.log4j.or.ThreadGroupRenderer,2.0,1.0,0.0,2.0,16.0,1.0,0.0,2.0,2.0,2.0,100.0,0.0,0.0,0.0,0.75,0.0,0.0,49.0,3.0,1.5,0.0
org.apache.log4j.net.test.SyslogMin,7.0,1.0,0.0,4.0,29.0,17.0,0.0,4.0,2.0,0.666666667,154.0,0.0,1.0,0.0,0.333333333,0.0,0.0,20.71428571,2.0,1.0,0.0
org.apache.log4j.varia.test.Loop,7.0,1.0,0.0,2.0,24.0,15.0,0.0,2.0,2.0,0.611111111,117.0,0.0,1.0,0.0,0.277777778,0.0,0.0,15.28571429,2.0,1.1429,0.0
org.apache.log4j.varia.Roller,7.0,1.0,0.0,2.0,32.0,15.0,0.0,2.0,1.0,0.625,168.0,0.0,1.0,0.0,0.277777778,0.0,0.0,22.42857143,2.0,1.1429,0.0
org.apache.log4j.xml.test.TPriority,4.0,2.0,0.0,2.0,9.0,0.0,1.0,1.0,2.0,0.916666667,47.0,0.25,1.0,0.8,0.555555556,0.0,0.0,9.75,3.0,1.25,0.0
org.apache.log4j.spi.ErrorCode,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.log4j.helpers.RelativeTimeDateFormat,3.0,3.0,0.0,1.0,7.0,1.0,1.0,0.0,3.0,0.5,20.0,1.0,0.0,0.951219512,0.444444444,1.0,3.0,5.333333333,1.0,0.6667,0.0
org.apache.log4j.varia.PriorityMatchFilter,4.0,2.0,0.0,4.0,8.0,0.0,0.0,4.0,4.0,0.916666667,69.0,0.0,1.0,0.571428571,0.5,0.0,0.0,15.25,4.0,2.0,1.0
org.apache.log4j.PatternLayout,9.0,2.0,0.0,13.0,18.0,30.0,9.0,4.0,8.0,0.9375,114.0,0.625,1.0,0.533333333,0.518518519,0.0,0.0,10.77777778,3.0,1.2222,1.0
org.apache.log4j.helpers.FileWatchdog,5.0,2.0,2.0,5.0,17.0,2.0,4.0,1.0,2.0,0.625,95.0,0.333333333,0.0,0.938461538,0.466666667,1.0,1.0,16.8,3.0,1.4,2.0
org.apache.log4j.performance.NotLogging,8.0,1.0,0.0,6.0,30.0,22.0,0.0,6.0,2.0,0.942857143,324.0,0.0,7.0,0.0,0.285714286,0.0,0.0,38.25,5.0,2.0,0.0
org.apache.log4j.Hierarchy,12.0,1.0,0.0,21.0,43.0,24.0,15.0,7.0,9.0,0.704545455,346.0,0.25,3.0,0.0,0.272727273,0.0,0.0,27.5,6.0,2.1667,2.0
org.apache.log4j.performance.NullAppender,6.0,2.0,0.0,3.0,8.0,15.0,0.0,3.0,6.0,1.0,34.0,0.0,0.0,0.818181818,0.5,1.0,1.0,4.333333333,2.0,0.8333,0.0
org.apache.log4j.test.ROFile,7.0,1.0,0.0,2.0,21.0,17.0,0.0,2.0,2.0,0.666666667,90.0,0.0,1.0,0.0,0.277777778,0.0,0.0,11.57142857,2.0,1.0,0.0
org.apache.log4j.test.B,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
