name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xalan.xsltc.dom.LoadDocument,6.0,1.0,0.0,17.0,51.0,15.0,0.0,17.0,3.0,1.2,368.0,1.0,0.0,0.0,0.5,0.0,0.0,60.16666667,1.0,0.8333,4.0
org.apache.xalan.xsltc.compiler.AttributeValue,2.0,3.0,2.0,10.0,8.0,1.0,7.0,5.0,1.0,2.0,44.0,0.0,0.0,0.986111111,0.5,0.0,0.0,21.0,3.0,1.5,0.0
org.apache.xalan.xsltc.dom.FilteredStepIterator,2.0,3.0,0.0,3.0,6.0,0.0,0.0,3.0,2.0,0.0,28.0,1.0,1.0,0.952380952,0.666666667,1.0,2.0,12.5,3.0,1.5,0.0
org.apache.xalan.xsltc.compiler.NamespaceAlias,4.0,3.0,0.0,8.0,8.0,6.0,1.0,7.0,3.0,1.0,30.0,1.0,0.0,0.952380952,0.4,2.0,4.0,6.0,1.0,0.75,0.0
org.apache.xml.serializer.ToTextSAXHandler,41.0,3.0,0.0,3.0,56.0,814.0,2.0,1.0,41.0,2.0,161.0,0.0,0.0,0.74,0.153846154,2.0,6.0,2.926829268,1.0,0.9512,0.0
org.apache.xalan.templates.ElemLiteralResult,32.0,4.0,2.0,17.0,84.0,354.0,6.0,12.0,28.0,0.88172043,656.0,1.0,2.0,0.86695279,0.180555556,3.0,19.0,19.21875,10.0,1.8438,3.0
org.apache.xml.utils.SAXSourceLocator,8.0,2.0,0.0,17.0,29.0,0.0,17.0,0.0,8.0,0.285714286,119.0,0.0,0.0,0.666666667,0.34375,0.0,0.0,13.75,2.0,1.0,0.0
org.apache.xalan.xsltc.compiler.FunctionAvailableCall,7.0,4.0,0.0,19.0,38.0,7.0,0.0,19.0,5.0,0.458333333,275.0,1.0,1.0,0.941176471,0.285714286,3.0,13.0,37.71428571,12.0,3.2857,0.0
org.apache.xalan.templates.DecimalFormatProperties,25.0,3.0,0.0,6.0,49.0,0.0,4.0,3.0,25.0,0.520833333,161.0,0.5,1.0,0.890909091,0.253333333,1.0,1.0,5.36,2.0,1.0,2.0
org.apache.xalan.transformer.TransformSnapshotImpl,2.0,1.0,0.0,13.0,31.0,0.0,1.0,13.0,0.0,0.142857143,217.0,0.928571429,9.0,0.0,1.0,0.0,0.0,100.5,3.0,1.5,0.0
org.apache.xpath.compiler.OpMapVector,4.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,4.0,0.416666667,87.0,1.0,0.0,0.0,1.0,0.0,0.0,19.75,2.0,1.0,1.0
org.apache.xml.utils.DefaultErrorHandler,13.0,1.0,1.0,13.0,35.0,58.0,10.0,3.0,13.0,0.666666667,260.0,0.0,0.0,0.0,0.307692308,0.0,0.0,18.92307692,11.0,2.0,1.0
org.apache.xml.utils.UnImplNode,107.0,1.0,1.0,2.0,117.0,5671.0,1.0,1.0,107.0,2.0,648.0,0.0,0.0,0.0,0.191069574,0.0,0.0,5.056074766,1.0,0.9907,1.0
org.apache.xml.res.XMLErrorResources_ko,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.3,875.0,0.0,0.0,0.976190476,1.0,0.0,0.0,289.0,1.0,0.3333,0.0
org.apache.xpath.XPathFactory,1.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.xml.dtm.ref.ExtendedType,9.0,1.0,0.0,8.0,12.0,0.0,8.0,0.0,7.0,0.40625,117.0,1.0,0.0,0.0,0.5,1.0,2.0,11.55555556,4.0,1.1111,0.0
org.apache.xml.utils.res.XResourceBundle,5.0,3.0,18.0,19.0,16.0,8.0,19.0,0.0,3.0,1.223684211,424.0,0.0,0.0,0.926829268,0.416666667,0.0,0.0,80.0,3.0,1.0,1.0
org.apache.xalan.xsltc.compiler.WithParam,6.0,3.0,0.0,21.0,39.0,0.0,0.0,21.0,5.0,0.4,201.0,1.0,2.0,0.918032787,0.361111111,1.0,7.0,32.16666667,3.0,1.6667,2.0
org.apache.xalan.lib.PipeDocument,3.0,1.0,0.0,10.0,46.0,3.0,0.0,10.0,3.0,2.0,257.0,0.0,0.0,0.0,0.466666667,0.0,0.0,84.66666667,1.0,0.6667,1.0
org.apache.xalan.xsltc.compiler.Variable,6.0,4.0,0.0,34.0,48.0,1.0,10.0,28.0,5.0,2.0,282.0,0.0,0.0,0.938271605,0.4,2.0,13.0,46.0,8.0,3.6667,1.0
org.apache.xalan.xpath.xml.TreeWalker,3.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,3.0,0.0,24.0,0.0,1.0,0.0,0.666666667,0.0,0.0,6.666666667,1.0,0.6667,0.0
org.apache.xalan.xsltc.compiler.SyntaxTreeNode,55.0,1.0,5.0,97.0,116.0,1101.0,74.0,43.0,10.0,0.912037037,1105.0,1.0,6.0,0.0,0.149691358,0.0,0.0,18.87272727,18.0,2.1818,0.0
org.apache.xalan.xsltc.compiler.util.RealType,28.0,3.0,0.0,42.0,61.0,370.0,13.0,34.0,26.0,1.0,533.0,0.0,0.0,0.564516129,0.181547619,1.0,3.0,18.0,10.0,1.8214,0.0
org.apache.xpath.operations.Or,3.0,3.0,0.0,6.0,7.0,1.0,1.0,5.0,3.0,2.0,42.0,0.0,0.0,0.953488372,0.833333333,1.0,6.0,13.0,1.0,0.6667,0.0
org.apache.xalan.xsltc.TransletException,3.0,4.0,0.0,13.0,5.0,3.0,13.0,0.0,3.0,2.0,16.0,0.0,0.0,1.0,0.555555556,0.0,0.0,4.333333333,0.0,0.0,0.0
org.apache.xalan.xsltc.runtime.Hashtable,15.0,1.0,0.0,13.0,26.0,1.0,12.0,2.0,14.0,0.553571429,477.0,1.0,1.0,0.0,0.383333333,0.0,0.0,30.53333333,6.0,2.4667,0.0
org.apache.xml.utils.DOM2Helper,11.0,2.0,1.0,10.0,29.0,53.0,7.0,3.0,11.0,0.8,125.0,1.0,0.0,0.714285714,0.327272727,1.0,5.0,10.27272727,4.0,1.4545,1.0
org.apache.xalan.processor.ProcessorKey,3.0,4.0,0.0,10.0,34.0,3.0,1.0,9.0,1.0,2.0,169.0,0.0,0.0,0.990566038,0.666666667,1.0,1.0,55.33333333,1.0,0.6667,0.0
org.apache.xml.res.XMLErrorResources_en,1.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
org.apache.xpath.objects.XRTreeFragSelectWrapper,10.0,4.0,0.0,9.0,23.0,23.0,1.0,8.0,10.0,0.555555556,89.0,0.0,1.0,0.905263158,0.28,3.0,22.0,7.8,2.0,1.0,0.0
org.apache.xalan.transformer.KeyRefIterator,3.0,7.0,0.0,15.0,26.0,0.0,0.0,15.0,2.0,0.0,171.0,0.75,3.0,0.985185185,0.444444444,3.0,4.0,54.66666667,6.0,3.0,1.0
org.apache.xpath.compiler.Compiler,45.0,2.0,0.0,60.0,112.0,932.0,23.0,41.0,15.0,0.568181818,1178.0,0.6,1.0,0.328125,0.175925926,1.0,1.0,25.06666667,12.0,1.2222,2.0
org.apache.xalan.xsltc.util.IntegerArray,24.0,1.0,0.0,4.0,30.0,0.0,4.0,0.0,21.0,0.543478261,481.0,1.0,0.0,0.0,0.316666667,0.0,0.0,18.875,8.0,1.6667,1.0
org.apache.xml.res.XMLErrorResources_es,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.3,875.0,0.0,0.0,0.976190476,1.0,0.0,0.0,289.0,1.0,0.3333,0.0
org.apache.xml.utils.synthetic.Class,65.0,1.0,0.0,7.0,135.0,508.0,6.0,4.0,59.0,0.7375,2297.0,0.85,12.0,0.0,0.1515625,0.0,0.0,34.03076923,18.0,1.8462,1.0
org.apache.xalan.xpath.xml.FormatterToDOM,4.0,2.0,0.0,2.0,6.0,6.0,0.0,2.0,4.0,1.0,26.0,0.0,1.0,0.966666667,0.5625,0.0,0.0,5.25,1.0,0.25,0.0
org.apache.xalan.processor.ProcessorExsltFunction,6.0,5.0,0.0,26.0,27.0,15.0,1.0,25.0,4.0,2.0,226.0,0.0,0.0,0.97706422,0.533333333,2.0,4.0,36.66666667,6.0,1.6667,2.0
org.apache.xalan.templates.ElemChoose,6.0,3.0,0.0,9.0,26.0,15.0,0.0,9.0,6.0,2.0,160.0,0.0,0.0,0.975124378,0.444444444,2.0,6.0,25.66666667,4.0,1.3333,1.0
org.apache.xalan.xsltc.CollatorFactory,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xalan.xsltc.compiler.ParameterRef,3.0,4.0,0.0,18.0,31.0,1.0,1.0,17.0,3.0,2.0,152.0,0.0,0.0,0.974358974,0.5,2.0,3.0,49.66666667,8.0,3.0,2.0
org.apache.xalan.xsltc.compiler.FilterParentPath,6.0,3.0,0.0,24.0,31.0,0.0,2.0,22.0,6.0,0.333333333,213.0,1.0,2.0,0.934210526,0.305555556,2.0,7.0,34.0,4.0,1.3333,0.0
org.apache.xml.serializer.ToHTMLSAXHandler,41.0,3.0,0.0,4.0,66.0,742.0,2.0,2.0,40.0,0.95,337.0,1.0,0.0,0.74,0.148217636,3.0,14.0,7.195121951,3.0,1.0,0.0
org.apache.xml.utils.AttList,13.0,1.0,0.0,2.0,27.0,0.0,1.0,1.0,13.0,0.694444444,168.0,0.0,1.0,0.0,0.4,0.0,0.0,11.69230769,6.0,1.6923,1.0
org.apache.xalan.xslt.XSLTProcessorFactory,5.0,1.0,0.0,5.0,7.0,10.0,1.0,4.0,5.0,2.0,30.0,0.0,0.0,0.0,0.25,0.0,0.0,5.0,1.0,0.8,0.0
org.apache.xml.serializer.NamespaceMappings,9.0,1.0,0.0,12.0,32.0,0.0,12.0,0.0,8.0,0.6875,276.0,1.0,0.0,0.0,0.555555556,0.0,0.0,29.0,5.0,2.1111,1.0
org.apache.xalan.xsltc.compiler.XslElement,10.0,3.0,0.0,23.0,59.0,7.0,1.0,22.0,7.0,0.644444444,505.0,1.0,2.0,0.861538462,0.3,1.0,9.0,49.0,13.0,3.9,1.0
org.apache.xml.dtm.ref.IncrementalSAXSource,5.0,1.0,0.0,6.0,5.0,10.0,6.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xml.serializer.ToUnknownStream,81.0,2.0,0.0,10.0,167.0,0.0,1.0,9.0,75.0,0.841666667,1040.0,1.0,1.0,0.520958084,0.114403292,2.0,7.0,11.65432099,10.0,1.1728,0.0
org.apache.xml.utils.res.XResources_it,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,314.0,0.0,0.0,0.976190476,1.0,0.0,0.0,103.3333333,1.0,0.3333,1.0
org.apache.xml.utils.res.XResources_ko,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,487.0,0.0,0.0,0.976190476,1.0,0.0,0.0,161.0,1.0,0.3333,1.0
org.apache.xpath.CachedXPathAPI,12.0,1.0,0.0,5.0,23.0,54.0,0.0,5.0,12.0,0.454545455,139.0,1.0,1.0,0.0,0.533333333,0.0,0.0,10.5,1.0,0.8333,0.0
org.apache.xalan.xsltc.compiler.ForEach,6.0,3.0,0.0,28.0,58.0,3.0,1.0,28.0,5.0,0.6,332.0,1.0,2.0,0.918032787,0.361111111,1.0,7.0,54.0,9.0,2.6667,0.0
org.apache.xml.utils.StringVector,11.0,1.0,0.0,8.0,15.0,0.0,8.0,0.0,11.0,0.425,234.0,1.0,0.0,0.0,0.515151515,0.0,0.0,19.90909091,4.0,1.7273,1.0
org.apache.xalan.xsltc.dom.DupFilterIterator,8.0,2.0,0.0,6.0,25.0,0.0,1.0,5.0,8.0,0.485714286,183.0,1.0,2.0,0.65,0.34375,1.0,5.0,21.25,6.0,1.625,1.0
org.apache.xalan.res.XSLTErrorResources_sv,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.423076923,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0.0
org.apache.xpath.functions.FuncQname,2.0,5.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,35.0,0.0,0.0,0.982142857,0.75,2.0,7.0,16.5,1.0,0.5,1.0
org.apache.xpath.axes.IteratorPool,4.0,1.0,0.0,4.0,13.0,0.0,2.0,2.0,4.0,0.166666667,76.0,1.0,1.0,0.0,0.75,0.0,0.0,17.5,2.0,1.0,1.0
org.apache.xalan.xsltc.compiler.RelativeLocationPath,3.0,3.0,2.0,4.0,4.0,3.0,3.0,1.0,2.0,2.0,6.0,0.0,0.0,0.97260274,0.666666667,0.0,0.0,1.0,1.0,0.6667,0.0
org.apache.xalan.xsltc.DOMCache,1.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.xpath.ExtensionsProvider,4.0,1.0,0.0,4.0,4.0,6.0,4.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xalan.templates.XSLTVisitable,1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xalan.xsltc.trax.DOM2TO,22.0,1.0,0.0,2.0,49.0,221.0,1.0,1.0,20.0,0.964285714,341.0,1.0,1.0,0.0,0.143939394,0.0,0.0,14.31818182,2.0,1.0,2.0
org.apache.xalan.xpath.XNull,10.0,2.0,0.0,6.0,19.0,0.0,2.0,4.0,10.0,0.111111111,58.0,0.0,1.0,0.689655172,0.325,1.0,1.0,4.7,1.0,0.9,0.0
org.apache.xalan.trace.TraceListener,3.0,1.0,0.0,8.0,3.0,3.0,5.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.xml.utils.res.XResources_en,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,314.0,0.0,0.0,0.976190476,1.0,0.0,0.0,103.3333333,1.0,0.3333,1.0
org.apache.xalan.xsltc.compiler.VariableRefBase,7.0,3.0,3.0,16.0,22.0,0.0,10.0,9.0,7.0,0.416666667,146.0,1.0,2.0,0.934210526,0.357142857,2.0,4.0,19.57142857,3.0,1.1429,0.0
org.apache.xalan.templates.ElemCallTemplate,13.0,4.0,1.0,16.0,49.0,40.0,2.0,14.0,13.0,0.638888889,352.0,0.666666667,3.0,0.946902655,0.188034188,4.0,11.0,25.84615385,2.0,1.1538,1.0
org.apache.xpath.XPathException,13.0,4.0,1.0,4.0,26.0,8.0,2.0,2.0,12.0,0.541666667,257.0,0.5,0.0,0.771428571,0.269230769,2.0,4.0,18.61538462,5.0,1.8462,1.0
org.apache.xml.utils.synthetic.SynthesisException,4.0,3.0,0.0,6.0,5.0,0.0,6.0,0.0,2.0,1.095238095,54.0,0.0,0.0,0.944444444,0.666666667,0.0,0.0,10.75,1.0,0.25,1.0
org.apache.xalan.xsltc.dom.Filter,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xalan.xsltc.dom.ForwardPositionIterator,7.0,2.0,0.0,3.0,19.0,0.0,0.0,3.0,7.0,0.0,64.0,1.0,1.0,0.684210526,0.428571429,1.0,5.0,8.0,1.0,0.8571,0.0
org.apache.xalan.xsltc.compiler.util.ClassGenerator,10.0,3.0,4.0,124.0,15.0,27.0,120.0,5.0,9.0,0.888888889,87.0,1.0,2.0,0.898734177,0.288888889,0.0,0.0,6.9,1.0,0.8,0.0
org.apache.xalan.res.XSLTErrorResources_en,1.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
org.apache.xalan.xsltc.util.JavaCupRedirect,3.0,1.0,0.0,1.0,15.0,3.0,0.0,1.0,3.0,1.5,124.0,1.0,0.0,0.0,0.333333333,0.0,0.0,40.0,6.0,2.6667,0.0
org.apache.xalan.xsltc.compiler.KeyPattern,1.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
org.apache.xpath.axes.ChildTestIterator,7.0,6.0,5.0,12.0,15.0,1.0,7.0,6.0,5.0,0.333333333,75.0,1.0,1.0,0.962406015,0.342857143,2.0,5.0,9.571428571,2.0,1.0,1.0
org.apache.xml.utils.res.XResourceBundleBase,3.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,0.95,0.833333333,0.0,0.0,1.0,1.0,0.6667,1.0
org.apache.xalan.templates.ElemIf,8.0,3.0,0.0,13.0,27.0,0.0,0.0,13.0,7.0,0.285714286,117.0,1.0,1.0,0.965517241,0.270833333,2.0,5.0,13.5,2.0,1.0,1.0
org.apache.xalan.xsltc.dom.DOMAdapter,55.0,1.0,0.0,12.0,112.0,0.0,5.0,7.0,51.0,0.831481481,576.0,1.0,3.0,0.0,0.214141414,0.0,0.0,9.290909091,5.0,1.4182,1.0
org.apache.xml.dtm.ref.dom2dtm.DOM2DTMdefaultNamespaceDeclarationNode,46.0,1.0,0.0,3.0,53.0,1009.0,2.0,1.0,45.0,0.966666667,245.0,0.0,0.0,0.0,0.190217391,0.0,0.0,4.195652174,1.0,0.9783,0.0
org.apache.xml.utils.XMLCharacterRecognizer,5.0,1.0,0.0,7.0,10.0,10.0,7.0,0.0,5.0,2.0,85.0,0.0,0.0,0.0,0.2,0.0,0.0,16.0,5.0,3.0,1.0
org.apache.xml.dtm.ref.DTMTreeWalker,10.0,1.0,1.0,6.0,41.0,0.0,3.0,3.0,7.0,0.333333333,437.0,0.666666667,1.0,0.0,0.475,0.0,0.0,42.4,1.0,0.8,1.0
org.apache.xalan.xsltc.dom.MultipleNodeCounter,4.0,2.0,1.0,6.0,19.0,0.0,1.0,6.0,4.0,0.333333333,164.0,1.0,1.0,0.823529412,0.5,1.0,4.0,39.75,11.0,3.25,0.0
org.apache.xalan.transformer.ClonerToResultTree,2.0,1.0,0.0,7.0,24.0,1.0,3.0,4.0,2.0,2.0,109.0,0.0,0.0,0.0,0.5,0.0,0.0,53.5,1.0,0.5,1.0
org.w3c.dom.xpath.XPathResult,9.0,1.0,0.0,0.0,9.0,36.0,0.0,0.0,9.0,1.125,19.0,0.0,0.0,0.0,0.555555556,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xml.utils.PrefixResolverDefault,5.0,1.0,1.0,5.0,17.0,8.0,4.0,1.0,5.0,0.75,107.0,0.0,0.0,0.0,0.6,0.0,0.0,20.2,12.0,3.0,2.0
org.apache.xalan.lib.ExsltStrings,11.0,2.0,0.0,3.0,38.0,49.0,0.0,3.0,10.0,0.6,402.0,1.0,1.0,0.181818182,0.275,0.0,0.0,35.36363636,6.0,2.5455,2.0
org.apache.xalan.xsltc.compiler.SourceLoader,1.0,1.0,0.0,6.0,1.0,0.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xml.utils.SuballocatedByteVector,18.0,1.0,0.0,0.0,20.0,3.0,0.0,0.0,10.0,0.329411765,830.0,1.0,0.0,0.0,0.685185185,0.0,0.0,44.83333333,8.0,3.1111,1.0
org.apache.xpath.operations.Lte,2.0,3.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,13.0,0.0,0.0,0.976190476,0.75,1.0,1.0,5.5,1.0,0.5,0.0
org.apache.xalan.templates.Constants,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,338.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
org.apache.xalan.templates.ElemFallback,5.0,3.0,0.0,5.0,12.0,10.0,2.0,3.0,5.0,2.0,39.0,0.0,0.0,0.98,0.7,2.0,4.0,6.8,1.0,0.8,2.0
org.apache.xpath.objects.LessThanComparator,3.0,2.0,0.0,3.0,5.0,3.0,1.0,2.0,0.0,2.0,24.0,0.0,0.0,0.5,0.555555556,0.0,0.0,7.0,2.0,1.3333,0.0
org.apache.xpath.operations.Number,3.0,3.0,0.0,7.0,8.0,3.0,2.0,5.0,3.0,2.0,23.0,0.0,0.0,0.952380952,0.555555556,1.0,1.0,6.666666667,1.0,0.6667,0.0
org.apache.xml.utils.URI,42.0,1.0,0.0,3.0,68.0,375.0,1.0,2.0,29.0,0.780487805,2044.0,1.0,0.0,0.0,0.226480836,0.0,0.0,47.38095238,33.0,3.1429,0.0
org.apache.xalan.xpath.xml.FormatterToXML,5.0,2.0,0.0,4.0,7.0,0.0,3.0,1.0,5.0,0.0,45.0,0.0,0.0,0.966666667,0.4,0.0,0.0,7.8,1.0,0.2,0.0
org.apache.xpath.operations.Mult,3.0,3.0,0.0,7.0,7.0,3.0,2.0,5.0,3.0,2.0,25.0,0.0,0.0,0.953488372,0.555555556,1.0,1.0,7.333333333,1.0,0.6667,0.0
org.apache.xml.serializer.ToStream,71.0,2.0,3.0,23.0,181.0,1581.0,4.0,20.0,43.0,0.878881988,2909.0,0.739130435,4.0,0.557692308,0.151020408,2.0,11.0,39.64788732,12.0,1.662,6.0
org.apache.xalan.res.XSLTErrorResources_it,4.0,4.0,0.0,1.0,11.0,4.0,0.0,1.0,2.0,1.282051282,3800.0,0.0,0.0,0.953488372,0.5,2.0,2.0,945.75,2.0,0.75,0.0
org.apache.xalan.xsltc.compiler.ValueOf,5.0,3.0,0.0,20.0,33.0,0.0,1.0,20.0,4.0,0.416666667,237.0,1.0,1.0,0.933333333,0.333333333,2.0,6.0,45.8,4.0,2.0,0.0
org.apache.xalan.xpath.XPathSupport,0.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.utils.Hashtree2Node,2.0,1.0,0.0,1.0,23.0,1.0,1.0,0.0,2.0,2.0,145.0,0.0,0.0,0.0,0.5,0.0,0.0,71.5,8.0,4.0,2.0
org.apache.xalan.processor.ProcessorStylesheetElement,3.0,4.0,0.0,9.0,29.0,3.0,2.0,9.0,2.0,2.0,107.0,0.0,0.0,0.990566038,0.666666667,1.0,1.0,34.66666667,1.0,0.6667,0.0
org.apache.xalan.transformer.TransformerIdentityImpl,43.0,2.0,0.0,12.0,140.0,573.0,1.0,11.0,41.0,0.755102041,1105.0,0.785714286,2.0,0.236363636,0.153100775,0.0,0.0,24.37209302,2.0,1.0465,4.0
org.apache.xml.utils.DOMHelper,26.0,1.0,1.0,14.0,86.0,315.0,9.0,5.0,23.0,0.884444444,1122.0,0.888888889,6.0,0.0,0.22,0.0,0.0,41.80769231,40.0,5.0,1.0
org.apache.xalan.xsltc.compiler.util.SlotAllocator,4.0,1.0,0.0,4.0,16.0,0.0,1.0,3.0,3.0,0.5,242.0,1.0,0.0,0.0,0.4375,0.0,0.0,58.5,6.0,3.0,0.0
org.apache.xalan.xpath.XBooleanStatic,2.0,3.0,0.0,3.0,5.0,0.0,0.0,3.0,2.0,0.0,18.0,0.0,1.0,0.964285714,0.666666667,1.0,1.0,7.5,1.0,0.5,0.0
org.apache.xpath.domapi.XPathNamespaceImpl,39.0,1.0,0.0,1.0,56.0,469.0,1.0,0.0,39.0,0.578947368,198.0,0.0,0.0,0.0,0.256410256,0.0,0.0,4.051282051,1.0,0.9744,1.0
org.apache.xalan.trace.TraceManager,13.0,1.0,0.0,38.0,32.0,0.0,25.0,14.0,13.0,0.333333333,301.0,1.0,1.0,0.0,0.211538462,0.0,0.0,22.0,4.0,1.8462,0.0
org.apache.xalan.xsltc.compiler.util.Util,18.0,1.0,0.0,44.0,38.0,151.0,43.0,1.0,17.0,0.941176471,274.0,0.0,0.0,0.0,0.235294118,0.0,0.0,14.16666667,5.0,1.6667,1.0
org.apache.xalan.xsltc.compiler.util.AttributeSetMethodGenerator,8.0,5.0,0.0,11.0,15.0,14.0,1.0,10.0,7.0,0.839285714,100.0,1.0,0.0,0.958333333,0.476190476,1.0,2.0,10.5,1.0,0.75,1.0
org.apache.xalan.xsltc.compiler.FilteredAbsoluteLocationPath,7.0,3.0,0.0,18.0,28.0,0.0,0.0,18.0,7.0,0.0,143.0,1.0,1.0,0.934210526,0.285714286,2.0,7.0,19.28571429,2.0,1.1429,0.0
org.apache.xpath.functions.FuncCurrent,3.0,3.0,0.0,10.0,12.0,3.0,1.0,9.0,3.0,2.0,50.0,0.0,0.0,0.95,0.5,1.0,6.0,15.66666667,1.0,0.6667,2.0
org.apache.xml.serializer.OutputPropertyUtils,3.0,1.0,0.0,3.0,7.0,3.0,3.0,0.0,3.0,2.0,33.0,0.0,0.0,0.0,0.555555556,0.0,0.0,10.0,3.0,1.6667,0.0
