name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.synapse.config.xml.OutMediatorSerializer,3.0,3.0,0.0,7.0,15.0,3.0,0.0,7.0,3.0,2.0,46.0,0.0,0.0,0.777777778,0.555555556,0.0,0.0,14.33333333,3.0,1.3333,0.0
org.apache.synapse.mediators.db.DBLookupMediator,2.0,3.0,0.0,5.0,30.0,1.0,3.0,3.0,1.0,2.0,183.0,0.0,0.0,0.962962963,0.666666667,2.0,5.0,90.5,9.0,4.5,1.0
org.apache.synapse.endpoints.AddressEndpoint,5.0,3.0,0.0,20.0,51.0,0.0,4.0,16.0,5.0,0.0,319.0,1.0,1.0,0.818181818,0.666666667,2.0,3.0,62.6,23.0,6.4,1.0
org.apache.synapse.registry.Registry,12.0,1.0,0.0,10.0,12.0,66.0,7.0,3.0,12.0,2.0,12.0,0.0,0.0,0.0,0.285714286,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.mediators.AbstractListMediator,10.0,2.0,7.0,14.0,35.0,0.0,7.0,7.0,10.0,0.0,176.0,1.0,0.0,0.590909091,0.283333333,0.0,0.0,16.5,3.0,1.5,2.0
org.apache.synapse.core.axis2.ProxyServiceMessageReceiver,8.0,2.0,0.0,21.0,64.0,0.0,1.0,21.0,4.0,0.535714286,570.0,1.0,1.0,0.333333333,0.404761905,1.0,2.0,69.75,4.0,1.625,0.0
org.apache.synapse.config.xml.ConfigurationFactory,3.0,1.0,0.0,4.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.core.axis2.Axis2FlexibleMEPClient,9.0,1.0,0.0,38.0,102.0,30.0,1.0,37.0,3.0,0.625,620.0,1.0,0.0,0.0,0.196428571,0.0,0.0,67.77777778,6.0,2.2222,9.0
org.apache.synapse.mediators.builtin.ValidateMediator,11.0,3.0,0.0,18.0,71.0,1.0,3.0,16.0,9.0,0.814285714,542.0,0.857142857,1.0,0.6875,0.303030303,1.0,3.0,47.63636364,16.0,2.7273,1.0
org.apache.synapse.config.xml.XMLConfigurationSerializer,3.0,1.0,0.0,5.0,8.0,1.0,0.0,5.0,2.0,0.5,21.0,1.0,0.0,0.0,0.5,0.0,0.0,5.666666667,1.0,0.3333,0.0
org.apache.synapse.endpoints.EndpointContext,12.0,1.0,0.0,12.0,37.0,2.0,5.0,7.0,8.0,0.772727273,319.0,1.0,0.0,0.0,0.25974026,0.0,0.0,24.75,7.0,2.5833,1.0
org.apache.synapse.config.Entry,26.0,1.0,0.0,17.0,31.0,245.0,13.0,4.0,24.0,0.943333333,193.0,0.666666667,1.0,0.0,0.194285714,0.0,0.0,5.961538462,4.0,1.3462,0.0
org.apache.synapse.config.xml.ResourceMapFactory,4.0,1.0,0.0,7.0,16.0,4.0,1.0,6.0,2.0,0.333333333,76.0,1.0,0.0,0.0,0.333333333,0.0,0.0,17.75,5.0,1.5,1.0
org.apache.synapse.config.xml.ValidateMediatorSerializer,3.0,3.0,0.0,13.0,28.0,3.0,0.0,13.0,3.0,2.0,142.0,0.0,0.0,0.777777778,0.555555556,0.0,0.0,46.33333333,9.0,3.3333,0.0
org.apache.synapse.util.PayloadHelper,23.0,1.0,0.0,18.0,70.0,143.0,2.0,17.0,22.0,0.878787879,537.0,0.0,0.0,0.0,0.181818182,0.0,0.0,21.95652174,5.0,2.2174,0.0
org.apache.synapse.config.xml.ProxyServiceFactory,5.0,1.0,0.0,14.0,67.0,0.0,1.0,13.0,2.0,0.25,695.0,1.0,0.0,0.0,0.3125,0.0,0.0,137.8,50.0,10.4,0.0
org.apache.synapse.endpoints.utils.EndpointDefinition,43.0,1.0,0.0,18.0,44.0,781.0,18.0,0.0,43.0,0.953514739,274.0,1.0,0.0,0.0,0.297674419,0.0,0.0,4.88372093,1.0,0.9767,0.0
org.apache.synapse.config.xml.SynapseXMLConfigurationFactory,15.0,1.0,0.0,28.0,84.0,99.0,0.0,28.0,6.0,0.357142857,507.0,1.0,0.0,0.0,0.314285714,0.0,0.0,32.73333333,19.0,2.6,2.0
org.apache.synapse.util.xpath.SynapseXPath,6.0,3.0,0.0,71.0,45.0,13.0,50.0,21.0,3.0,0.9,219.0,1.0,0.0,0.870967742,0.366666667,2.0,5.0,35.16666667,8.0,2.1667,1.0
org.apache.synapse.config.xml.SynapseMediatorSerializer,3.0,3.0,0.0,7.0,15.0,3.0,0.0,7.0,3.0,2.0,46.0,0.0,0.0,0.777777778,0.555555556,0.0,0.0,14.33333333,3.0,1.3333,0.0
org.apache.synapse.core.axis2.ResourceMap,5.0,1.0,0.0,13.0,26.0,0.0,7.0,6.0,4.0,0.5,151.0,1.0,0.0,0.0,0.583333333,0.0,0.0,28.8,5.0,1.4,2.0
org.apache.synapse.endpoints.dispatch.SoapSessionDispatcher,6.0,1.0,0.0,12.0,22.0,3.0,2.0,10.0,5.0,0.4,194.0,1.0,0.0,0.0,0.6,0.0,0.0,31.0,9.0,3.3333,0.0
org.apache.synapse.mediators.base.SequenceMediator,16.0,3.0,0.0,34.0,52.0,60.0,24.0,12.0,16.0,0.828571429,428.0,1.0,0.0,0.594594595,0.25,1.0,4.0,25.3125,29.0,2.8125,2.0
org.apache.synapse.startup.Task,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.LogMediatorFactory,4.0,2.0,0.0,6.0,16.0,2.0,0.0,6.0,3.0,1.047619048,97.0,1.0,0.0,0.6,0.666666667,0.0,0.0,21.5,7.0,2.0,0.0
org.apache.synapse.mediators.transform.FaultMediator,28.0,2.0,0.0,31.0,106.0,216.0,2.0,29.0,20.0,0.877492877,828.0,0.692307692,3.0,0.325,0.203571429,0.0,0.0,28.10714286,17.0,3.2143,3.0
org.apache.synapse.config.xml.AnnotatedCommandMediatorFactory,4.0,2.0,0.0,10.0,29.0,4.0,0.0,10.0,3.0,0.666666667,133.0,1.0,0.0,0.6,0.666666667,0.0,0.0,32.0,6.0,1.75,0.0
org.apache.synapse.core.axis2.DynamicAxisOperation,3.0,5.0,0.0,6.0,6.0,3.0,2.0,5.0,3.0,2.0,18.0,0.0,0.0,0.991150442,0.5,0.0,0.0,5.0,1.0,0.3333,0.0
org.apache.synapse.statistics.impl.ProxyServiceStatisticsStack,7.0,1.0,0.0,8.0,17.0,9.0,3.0,5.0,5.0,0.5,151.0,1.0,0.0,0.0,0.566666667,0.0,0.0,19.57142857,5.0,1.8571,0.0
org.apache.synapse.config.XMLToObjectMapper,1.0,1.0,0.0,10.0,1.0,0.0,9.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.SynapseException,3.0,4.0,0.0,83.0,6.0,3.0,83.0,0.0,3.0,1.5,17.0,1.0,0.0,1.0,0.777777778,0.0,0.0,4.333333333,0.0,0.0,1.0
org.apache.synapse.config.xml.endpoints.DefaultEndpointSerializer,4.0,2.0,1.0,13.0,21.0,0.0,1.0,12.0,2.0,2.0,178.0,0.0,0.0,0.666666667,0.5,2.0,3.0,43.5,9.0,3.25,0.0
org.apache.synapse.metrics.MetricsAggregatorModule,6.0,1.0,0.0,10.0,13.0,15.0,0.0,10.0,6.0,2.0,35.0,0.0,0.0,0.0,0.361111111,0.0,0.0,4.833333333,1.0,0.8333,0.0
org.apache.synapse.startup.quartz.SimpleQuartzSerializer,3.0,1.0,0.0,11.0,35.0,1.0,0.0,11.0,2.0,0.625,200.0,1.0,0.0,0.0,0.666666667,0.0,0.0,64.33333333,11.0,3.6667,0.0
org.apache.synapse.core.axis2.SynapseMessageReceiver,5.0,1.0,1.0,21.0,47.0,0.0,2.0,19.0,2.0,0.25,242.0,1.0,0.0,0.0,0.5,0.0,0.0,47.0,4.0,1.6,0.0
org.apache.synapse.core.axis2.SynapseStartUpServlet,8.0,3.0,0.0,3.0,42.0,8.0,0.0,3.0,3.0,0.785714286,202.0,1.0,0.0,0.806451613,0.357142857,3.0,4.0,24.0,1.0,0.75,1.0
org.apache.synapse.mediators.annotations.ReadAndUpdate,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.FilterMediatorFactory,4.0,3.0,0.0,11.0,29.0,2.0,0.0,11.0,3.0,0.666666667,212.0,1.0,0.0,0.666666667,0.666666667,0.0,0.0,51.25,15.0,4.0,0.0
org.apache.synapse.core.axis2.AnonymousServiceFactory,6.0,1.0,0.0,17.0,32.0,11.0,1.0,16.0,2.0,1.044444444,242.0,0.777777778,1.0,0.0,0.333333333,0.0,0.0,37.83333333,13.0,2.8333,1.0
org.apache.synapse.mediators.MediatorWorker,5.0,1.0,0.0,7.0,18.0,0.0,1.0,6.0,3.0,0.5,153.0,1.0,2.0,0.0,0.5,0.0,0.0,28.8,4.0,1.6,0.0
org.apache.synapse.core.axis2.SOAPUtils,5.0,1.0,0.0,22.0,66.0,4.0,2.0,20.0,4.0,0.25,493.0,1.0,0.0,0.0,0.416666667,0.0,0.0,96.8,1.0,0.6,1.0
org.apache.synapse.mediators.annotations.Execute,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.synapse.config.xml.ValidateMediatorFactory,4.0,3.0,0.0,9.0,29.0,2.0,0.0,9.0,3.0,0.666666667,218.0,1.0,0.0,0.666666667,0.666666667,0.0,0.0,52.75,16.0,4.25,0.0
org.apache.synapse.core.axis2.CustomURIResolver,3.0,1.0,0.0,5.0,7.0,1.0,1.0,4.0,3.0,0.5,40.0,1.0,2.0,0.0,0.5,0.0,0.0,11.66666667,3.0,1.0,1.0
org.apache.synapse.core.axis2.MessageContextCreatorForAxis2,5.0,1.0,0.0,12.0,10.0,0.0,3.0,9.0,4.0,0.583333333,46.0,1.0,2.0,0.0,0.25,0.0,0.0,7.6,1.0,0.6,0.0
org.apache.synapse.endpoints.FailoverEndpoint,11.0,1.0,0.0,16.0,45.0,11.0,3.0,13.0,10.0,0.616666667,250.0,1.0,3.0,0.0,0.316666667,0.0,0.0,21.18181818,14.0,2.3636,0.0
org.apache.synapse.config.xml.StartupFactory,3.0,1.0,0.0,4.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.util.xpath.SynapseXPathFunctionContext,2.0,1.0,0.0,6.0,7.0,0.0,1.0,5.0,2.0,0.0,36.0,1.0,1.0,0.0,0.625,0.0,0.0,16.0,1.0,0.5,0.0
org.apache.synapse.config.xml.CloneMediatorSerializer,3.0,2.0,0.0,10.0,16.0,3.0,0.0,10.0,3.0,2.0,56.0,0.0,0.0,0.75,0.555555556,0.0,0.0,17.66666667,4.0,1.6667,0.0
org.apache.synapse.config.xml.FilterMediatorSerializer,3.0,3.0,0.0,11.0,27.0,3.0,0.0,11.0,3.0,2.0,145.0,0.0,0.0,0.777777778,0.555555556,0.0,0.0,47.33333333,10.0,3.6667,0.0
org.apache.synapse.mediators.filters.SwitchMediator,8.0,2.0,0.0,8.0,32.0,0.0,2.0,6.0,8.0,0.571428571,219.0,1.0,2.0,0.65,0.375,0.0,0.0,26.0,15.0,2.625,2.0
org.apache.synapse.metrics.Counter,3.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,5.333333333,1.0,0.6667,0.0
org.apache.synapse.config.xml.DBLookupMediatorFactory,4.0,3.0,0.0,5.0,9.0,4.0,0.0,5.0,3.0,0.666666667,31.0,1.0,0.0,0.818181818,0.666666667,0.0,0.0,6.5,1.0,0.5,0.0
org.apache.synapse.config.xml.SynapseXPathFactory,4.0,1.0,0.0,24.0,17.0,0.0,15.0,9.0,2.0,0.333333333,59.0,1.0,0.0,0.0,0.333333333,0.0,0.0,13.5,1.0,0.5,0.0
org.apache.synapse.mediators.eip.aggregator.Aggregate,22.0,2.0,0.0,4.0,44.0,135.0,1.0,4.0,20.0,0.878787879,388.0,1.0,1.0,0.130434783,0.201058201,0.0,0.0,16.13636364,16.0,2.0,1.0
org.apache.synapse.SynapseServer,6.0,1.0,0.0,4.0,26.0,9.0,1.0,4.0,3.0,0.9,171.0,1.0,0.0,0.0,0.2,0.0,0.0,27.16666667,1.0,0.6667,2.0
org.apache.synapse.config.xml.EntryFactory,5.0,1.0,0.0,11.0,28.0,8.0,1.0,10.0,3.0,0.25,122.0,1.0,0.0,0.0,0.3125,0.0,0.0,23.2,6.0,1.8,0.0
org.apache.synapse.statistics.StatisticsCollector,10.0,1.0,0.0,8.0,20.0,9.0,7.0,1.0,10.0,0.666666667,148.0,1.0,0.0,0.0,0.475,0.0,0.0,13.5,2.0,1.2,0.0
org.apache.synapse.config.xml.MediatorSerializer,2.0,1.0,0.0,8.0,2.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.core.axis2.SynapseDispatcher,4.0,3.0,0.0,9.0,13.0,6.0,0.0,9.0,4.0,2.0,35.0,0.0,0.0,0.8,0.583333333,2.0,2.0,7.75,1.0,0.75,0.0
org.apache.synapse.mediators.ListMediator,6.0,1.0,0.0,13.0,6.0,15.0,12.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.458333333,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.SequenceMediatorFactory,5.0,3.0,0.0,12.0,19.0,6.0,4.0,8.0,4.0,0.75,159.0,1.0,0.0,0.571428571,0.75,0.0,0.0,30.6,9.0,3.2,0.0
org.apache.synapse.statistics.impl.SequenceStatisticsStack,6.0,1.0,0.0,6.0,22.0,0.0,4.0,3.0,5.0,0.0,154.0,1.0,0.0,0.0,0.5,0.0,0.0,24.5,7.0,3.0,0.0
org.apache.synapse.config.xml.CacheMediatorFactory,5.0,2.0,0.0,9.0,42.0,4.0,0.0,9.0,3.0,0.803571429,384.0,1.0,0.0,0.5,0.5,0.0,0.0,73.0,28.0,6.8,0.0
org.apache.synapse.startup.quartz.SimpleQuartzFactory,7.0,1.0,0.0,9.0,51.0,5.0,1.0,9.0,4.0,0.708333333,334.0,0.75,0.0,0.0,0.416666667,0.0,0.0,46.14285714,23.0,3.8571,0.0
org.apache.synapse.ServerManager,25.0,1.0,0.0,32.0,86.0,174.0,11.0,21.0,22.0,0.868055556,740.0,1.0,2.0,0.0,0.333333333,0.0,0.0,28.12,11.0,2.48,3.0
org.apache.synapse.mediators.ext.ClassMediator,8.0,2.0,0.0,10.0,29.0,0.0,2.0,8.0,8.0,0.5,167.0,1.0,1.0,0.65,0.270833333,0.0,0.0,19.625,6.0,2.125,1.0
org.apache.synapse.core.axis2.AsyncCallback,10.0,1.0,0.0,7.0,11.0,35.0,4.0,3.0,10.0,0.851851852,46.0,0.666666667,1.0,0.0,0.266666667,0.0,0.0,3.3,1.0,0.9,0.0
org.apache.synapse.util.ClasspathURLStreamHandler,2.0,2.0,0.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,0.923076923,0.75,0.0,0.0,4.0,1.0,0.5,0.0
org.apache.synapse.endpoints.dispatch.HttpSessionDispatcher,6.0,1.0,0.0,10.0,21.0,3.0,2.0,8.0,5.0,1.0,232.0,1.0,0.0,0.0,0.6,0.0,0.0,37.0,10.0,4.5,0.0
org.apache.synapse.endpoints.DefaultEndpoint,15.0,2.0,1.0,14.0,53.0,61.0,3.0,11.0,11.0,0.8,307.0,1.0,2.0,0.277777778,0.333333333,1.0,1.0,19.13333333,18.0,2.6,0.0
org.apache.synapse.util.SimpleMapImpl,27.0,3.0,0.0,11.0,90.0,349.0,1.0,11.0,26.0,1.030769231,845.0,1.0,0.0,0.619047619,0.164835165,1.0,2.0,29.74074074,11.0,1.6296,0.0
org.apache.synapse.config.xml.DropMediatorSerializer,3.0,2.0,0.0,7.0,13.0,3.0,0.0,7.0,3.0,2.0,41.0,0.0,0.0,0.75,0.555555556,0.0,0.0,12.66666667,3.0,1.3333,0.0
org.apache.synapse.config.xml.DBLookupMediatorSerializer,3.0,3.0,0.0,8.0,14.0,3.0,0.0,8.0,3.0,2.0,45.0,0.0,0.0,0.777777778,0.555555556,0.0,0.0,14.0,3.0,1.3333,0.0
org.apache.synapse.config.xml.SynapseMediatorFactory,4.0,3.0,0.0,5.0,9.0,4.0,0.0,5.0,3.0,0.666666667,30.0,1.0,0.0,0.666666667,0.666666667,0.0,0.0,6.25,1.0,0.5,0.0
org.apache.synapse.config.xml.CalloutMediatorFactory,4.0,2.0,0.0,8.0,25.0,2.0,0.0,8.0,3.0,0.666666667,218.0,1.0,0.0,0.6,0.666666667,0.0,0.0,51.5,14.0,3.75,0.0
org.apache.synapse.config.xml.AnonymousListMediator,2.0,3.0,0.0,8.0,4.0,1.0,6.0,2.0,2.0,2.0,9.0,0.0,0.0,0.956521739,0.75,0.0,0.0,3.5,1.0,0.5,0.0
org.apache.synapse.config.xml.POJOCommandMediatorSerializer,4.0,2.0,0.0,10.0,31.0,6.0,0.0,10.0,3.0,2.0,456.0,0.0,0.0,0.666666667,0.4,0.0,0.0,113.0,18.0,5.75,0.0
org.apache.synapse.config.xml.HeaderMediatorFactory,4.0,2.0,0.0,11.0,29.0,2.0,0.0,11.0,3.0,0.666666667,191.0,1.0,0.0,0.6,0.666666667,0.0,0.0,46.25,14.0,3.75,0.0
org.apache.synapse.config.xml.CacheMediatorSerializer,3.0,2.0,0.0,11.0,31.0,3.0,0.0,11.0,3.0,2.0,225.0,0.0,0.0,0.75,0.555555556,0.0,0.0,74.0,13.0,4.6667,0.0
org.apache.synapse.core.axis2.SynapseInitializationModule,8.0,1.0,0.0,27.0,64.0,20.0,0.0,27.0,6.0,0.785714286,313.0,1.0,1.0,0.0,0.333333333,0.0,0.0,37.875,2.0,0.875,1.0
org.apache.synapse.config.xml.MediatorFactory,2.0,1.0,0.0,5.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.mediators.GetPropertyFunction,7.0,1.0,0.0,13.0,50.0,0.0,1.0,12.0,5.0,0.625,488.0,0.75,1.0,0.0,0.270833333,0.0,0.0,68.14285714,39.0,6.4286,2.0
org.apache.synapse.util.TextFileDataSource,12.0,2.0,0.0,15.0,28.0,54.0,1.0,14.0,12.0,0.590909091,117.0,1.0,1.0,0.476190476,0.21875,1.0,3.0,8.583333333,1.0,0.9167,0.0
org.apache.synapse.mediators.db.Statement,6.0,1.0,0.0,7.0,12.0,1.0,6.0,2.0,6.0,0.666666667,56.0,0.0,0.0,0.0,0.555555556,0.0,0.0,7.833333333,1.0,0.8333,0.0
org.apache.synapse.mediators.ext.AnnotatedCommandMediator,6.0,3.0,0.0,12.0,56.0,13.0,1.0,11.0,3.0,0.7,606.0,1.0,0.0,0.848484848,0.4,2.0,4.0,99.33333333,15.0,5.5,1.0
org.apache.synapse.mediators.MediatorProperty,9.0,1.0,0.0,10.0,12.0,26.0,8.0,2.0,8.0,0.928571429,70.0,0.428571429,1.0,0.0,0.375,0.0,0.0,6.0,1.0,0.7778,0.0
org.apache.synapse.mediators.eip.splitter.CloneMediator,10.0,2.0,0.0,15.0,39.0,0.0,2.0,13.0,9.0,0.5,210.0,1.0,0.0,0.590909091,0.242857143,0.0,0.0,19.8,9.0,1.9,1.0
org.apache.synapse.registry.RegistryEntry,8.0,1.0,0.0,4.0,8.0,28.0,4.0,0.0,8.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.DropMediatorFactory,4.0,2.0,0.0,4.0,8.0,4.0,0.0,4.0,3.0,0.666666667,27.0,1.0,0.0,0.6,0.666666667,0.0,0.0,5.5,1.0,0.5,0.0
org.apache.synapse.startup.quartz.SimpleQuartz,17.0,2.0,0.0,17.0,62.0,88.0,2.0,16.0,16.0,0.888888889,329.0,0.888888889,0.0,0.117647059,0.205357143,0.0,0.0,17.82352941,12.0,1.5882,0.0
org.apache.synapse.core.axis2.Axis2SynapseEnvironment,14.0,1.0,0.0,30.0,69.0,51.0,1.0,29.0,12.0,0.820512821,511.0,1.0,2.0,0.0,0.192307692,0.0,0.0,35.07142857,17.0,2.5,1.0
org.apache.synapse.config.xml.OMElementUtils,4.0,1.0,0.0,13.0,21.0,4.0,4.0,9.0,3.0,0.666666667,132.0,1.0,0.0,0.0,0.4,0.0,0.0,31.75,6.0,2.75,0.0
org.apache.synapse.config.xml.IterateMediatorFactory,4.0,2.0,0.0,14.0,30.0,2.0,0.0,14.0,3.0,0.666666667,161.0,1.0,0.0,0.6,0.666666667,0.0,0.0,38.0,8.0,2.25,0.0
org.apache.synapse.mediators.FilterMediator,1.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.DBReportMediatorSerializer,3.0,3.0,0.0,8.0,14.0,3.0,0.0,8.0,3.0,2.0,45.0,0.0,0.0,0.777777778,0.555555556,0.0,0.0,14.0,3.0,1.3333,0.0
org.apache.synapse.config.xml.ProxyServiceSerializer,4.0,1.0,0.0,19.0,69.0,2.0,1.0,18.0,2.0,0.583333333,598.0,1.0,0.0,0.0,0.333333333,0.0,0.0,147.5,40.0,10.25,0.0
org.apache.synapse.FaultHandler,7.0,1.0,4.0,20.0,32.0,9.0,17.0,4.0,5.0,0.5,220.0,1.0,0.0,0.0,0.333333333,0.0,0.0,30.14285714,7.0,2.5714,0.0
org.apache.synapse.mediators.builtin.SendMediator,4.0,2.0,0.0,18.0,38.0,0.0,2.0,16.0,4.0,0.0,268.0,1.0,1.0,0.8125,0.5,0.0,0.0,65.75,27.0,7.25,2.0
org.apache.synapse.mediators.MediatorFaultHandler,6.0,2.0,0.0,10.0,20.0,0.0,4.0,7.0,4.0,0.533333333,106.0,1.0,1.0,0.555555556,0.4,1.0,2.0,16.16666667,2.0,0.8333,0.0
org.apache.synapse.config.xml.SynapseXMLConfigurationSerializer,9.0,1.0,0.0,24.0,45.0,32.0,0.0,24.0,3.0,0.875,235.0,1.0,0.0,0.0,0.270833333,0.0,0.0,24.66666667,7.0,1.8889,1.0
org.apache.synapse.core.axis2.MediatorDeployer,9.0,1.0,0.0,11.0,45.0,22.0,0.0,11.0,6.0,0.75,351.0,1.0,0.0,0.0,0.4,0.0,0.0,37.77777778,1.0,0.7778,2.0
org.apache.synapse.config.xml.endpoints.LoadbalanceEndpointSerializer,2.0,2.0,0.0,13.0,16.0,1.0,1.0,13.0,1.0,2.0,88.0,0.0,0.0,0.857142857,0.75,1.0,2.0,43.0,6.0,3.0,1.0
