name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.synapse.endpoints.WSDLEndpoint,23.0,2.0,0.0,15.0,59.0,203.0,3.0,12.0,21.0,0.924242424,350.0,0.916666667,2.0,0.16,0.210227273,1.0,1.0,13.69565217,13.0,1.6957,0.0
org.apache.synapse.config.xml.ClassMediatorSerializer,6.0,2.0,0.0,11.0,26.0,13.0,0.0,11.0,3.0,0.866666667,105.0,0.333333333,0.0,0.6,0.4,1.0,2.0,16.0,4.0,1.3333,0.0
org.apache.synapse.config.xml.endpoints.FailoverEndpointFactory,9.0,1.0,0.0,10.0,33.0,28.0,1.0,10.0,3.0,0.833333333,144.0,0.666666667,1.0,0.0,0.232142857,0.0,0.0,14.66666667,3.0,1.2222,0.0
org.apache.synapse.mediators.transform.XSLTMediator,15.0,2.0,0.0,17.0,68.0,43.0,2.0,15.0,9.0,0.825396825,473.0,0.777777778,0.0,0.315789474,0.223214286,0.0,0.0,29.93333333,10.0,1.8,1.0
org.apache.synapse.endpoints.SALoadbalanceEndpoint,19.0,1.0,0.0,16.0,50.0,105.0,4.0,12.0,15.0,0.87037037,279.0,0.888888889,3.0,0.0,0.222222222,0.0,0.0,13.21052632,7.0,1.4737,0.0
org.apache.synapse.config.xml.endpoints.IndirectEndpointFactory,8.0,1.0,0.0,9.0,21.0,20.0,1.0,8.0,3.0,0.80952381,88.0,0.666666667,1.0,0.0,0.238095238,0.0,0.0,9.625,2.0,0.875,0.0
org.apache.synapse.config.xml.XMLConfigurationBuilder,13.0,1.0,0.0,25.0,79.0,66.0,1.0,24.0,4.0,0.666666667,438.0,0.5,0.0,0.0,0.25,0.0,0.0,32.53846154,19.0,2.7692,0.0
org.apache.synapse.config.xml.SendMediatorFactory,5.0,2.0,0.0,10.0,18.0,8.0,0.0,10.0,3.0,0.916666667,81.0,0.666666667,0.0,0.25,0.416666667,0.0,0.0,14.6,3.0,1.0,0.0
org.apache.synapse.config.xml.InMediatorFactory,4.0,3.0,0.0,5.0,9.0,4.0,0.0,5.0,3.0,0.666666667,30.0,1.0,0.0,0.6,0.666666667,0.0,0.0,6.25,1.0,0.5,0.0
org.apache.synapse.endpoints.dispatch.HttpSessionDispatcher,5.0,1.0,0.0,7.0,14.0,0.0,2.0,5.0,5.0,0.25,128.0,0.0,0.0,0.0,0.6,0.0,0.0,24.4,5.0,3.0,0.0
org.apache.synapse.Constants,1.0,1.0,0.0,11.0,3.0,0.0,8.0,3.0,0.0,2.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
org.apache.synapse.config.xml.XMLConfigurationSerializer,8.0,1.0,0.0,21.0,44.0,24.0,0.0,21.0,2.0,0.885714286,243.0,0.8,0.0,0.0,0.261904762,0.0,0.0,28.75,2.0,1.125,0.0
org.apache.synapse.config.xml.endpoints.EndpointFactory,1.0,1.0,0.0,14.0,1.0,0.0,11.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.SendMediatorSerializer,6.0,2.0,0.0,13.0,24.0,13.0,0.0,13.0,3.0,0.866666667,98.0,0.333333333,0.0,0.6,0.4,1.0,2.0,14.83333333,4.0,1.3333,0.0
org.apache.synapse.config.SynapseConfiguration,32.0,1.0,0.0,29.0,76.0,172.0,13.0,17.0,29.0,0.824884793,561.0,0.714285714,1.0,0.0,0.225806452,0.0,0.0,16.3125,8.0,1.875,0.0
org.apache.synapse.mediators.transform.HeaderMediator,15.0,2.0,0.0,18.0,58.0,43.0,2.0,16.0,10.0,0.873015873,459.0,0.666666667,0.0,0.315789474,0.224489796,0.0,0.0,29.0,23.0,2.6667,1.0
org.apache.synapse.config.xml.SequenceMediatorFactory,6.0,3.0,0.0,10.0,24.0,11.0,1.0,9.0,4.0,0.866666667,206.0,0.666666667,0.0,0.428571429,0.466666667,1.0,1.0,32.83333333,9.0,2.8333,0.0
org.apache.synapse.endpoints.algorithms.LoadbalanceAlgorithm,2.0,1.0,0.0,10.0,2.0,1.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.SwitchMediatorFactory,5.0,2.0,0.0,14.0,33.0,6.0,0.0,14.0,3.0,0.8,206.0,0.8,0.0,0.25,0.416666667,0.0,0.0,39.2,5.0,1.4,0.0
org.apache.synapse.config.xml.AbstractListMediatorSerializer,5.0,2.0,7.0,15.0,22.0,8.0,7.0,8.0,1.0,0.75,73.0,0.5,0.0,0.666666667,0.3125,1.0,2.0,13.2,3.0,1.0,0.0
org.apache.synapse.core.axis2.SynapseDispatcher,6.0,3.0,0.0,10.0,20.0,13.0,0.0,10.0,4.0,1.04,72.0,0.8,0.0,0.75,0.4,2.0,3.0,10.16666667,1.0,0.6667,0.0
org.apache.synapse.config.xml.AbstractMediatorFactory,2.0,1.0,11.0,15.0,8.0,1.0,11.0,4.0,1.0,2.0,36.0,0.0,0.0,0.0,0.666666667,0.0,0.0,17.0,5.0,2.5,0.0
org.apache.synapse.config.xml.endpoints.XMLToEndpointMapper,4.0,1.0,0.0,8.0,8.0,4.0,1.0,7.0,2.0,0.666666667,32.0,1.0,1.0,0.0,0.5,0.0,0.0,6.75,2.0,0.75,0.0
org.apache.synapse.endpoints.dispatch.Dispatcher,4.0,1.0,0.0,8.0,4.0,6.0,6.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.endpoints.FailoverEndpointSerializer,2.0,1.0,0.0,12.0,14.0,0.0,1.0,12.0,2.0,0.0,77.0,1.0,0.0,0.0,0.75,0.0,0.0,37.0,4.0,2.0,0.0
org.apache.synapse.mediators.builtin.SendMediator,6.0,2.0,0.0,17.0,34.0,1.0,4.0,13.0,4.0,0.75,185.0,0.75,1.0,0.6,0.35,0.0,0.0,29.16666667,12.0,2.5,0.0
org.apache.synapse.config.xml.PropertyMediatorFactory,5.0,2.0,0.0,11.0,28.0,6.0,0.0,11.0,3.0,0.833333333,216.0,0.666666667,0.0,0.25,0.416666667,0.0,0.0,41.6,14.0,3.2,1.0
org.apache.synapse.core.axis2.SynapseMessageReceiver,4.0,1.0,1.0,18.0,40.0,4.0,2.0,16.0,2.0,0.833333333,192.0,0.5,0.0,0.0,0.444444444,0.0,0.0,46.5,1.0,0.5,0.0
org.apache.synapse.core.axis2.Axis2Sender,6.0,1.0,0.0,20.0,37.0,13.0,1.0,19.0,3.0,0.7,123.0,0.5,0.0,0.0,0.28,0.0,0.0,19.16666667,8.0,1.8333,0.0
org.apache.synapse.mediators.base.SequenceMediator,17.0,3.0,0.0,23.0,54.0,76.0,10.0,13.0,14.0,0.868055556,377.0,0.888888889,0.0,0.482758621,0.3,3.0,3.0,20.64705882,24.0,2.2353,0.0
org.apache.synapse.config.xml.RegistryFactory,7.0,1.0,0.0,7.0,29.0,11.0,1.0,6.0,2.0,0.7,175.0,0.2,0.0,0.0,0.266666667,0.0,0.0,23.28571429,4.0,1.2857,0.0
org.apache.synapse.mediators.builtin.DropMediator,4.0,2.0,0.0,8.0,18.0,4.0,2.0,6.0,2.0,0.777777778,71.0,0.666666667,0.0,0.75,0.444444444,0.0,0.0,16.0,5.0,1.5,0.0
org.apache.synapse.config.xml.OutMediatorSerializer,6.0,3.0,0.0,10.0,23.0,13.0,0.0,10.0,3.0,0.866666667,87.0,0.333333333,0.0,0.692307692,0.4,1.0,2.0,13.0,3.0,1.1667,0.0
org.apache.synapse.MessageContext,47.0,1.0,0.0,56.0,47.0,1081.0,51.0,9.0,47.0,2.0,47.0,0.0,0.0,0.0,0.13926499,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.mediators.AbstractListMediator,10.0,2.0,7.0,13.0,32.0,0.0,7.0,6.0,8.0,0.703703704,123.0,0.666666667,0.0,0.428571429,0.277777778,0.0,0.0,11.0,2.0,0.9,0.0
org.apache.synapse.endpoints.AddressEndpoint,15.0,2.0,0.0,13.0,48.0,63.0,3.0,10.0,13.0,0.830357143,295.0,0.875,2.0,0.235294118,0.255102041,1.0,1.0,18.13333333,12.0,2.0,1.0
org.apache.synapse.mediators.MediatorFaultHandler,6.0,2.0,0.0,10.0,13.0,1.0,4.0,6.0,4.0,0.733333333,55.0,0.666666667,1.0,0.5,0.4,1.0,1.0,7.666666667,1.0,0.6667,0.0
org.apache.synapse.core.axis2.SynapseModule,9.0,1.0,0.0,24.0,61.0,30.0,0.0,24.0,6.0,0.9375,274.0,0.75,0.0,0.0,0.267857143,0.0,0.0,29.0,2.0,0.8889,0.0
org.apache.synapse.core.axis2.DynamicAxisOperation,3.0,5.0,0.0,6.0,6.0,3.0,2.0,5.0,3.0,2.0,18.0,0.0,0.0,0.989690722,0.5,0.0,0.0,5.0,1.0,0.3333,0.0
org.apache.synapse.config.xml.MediatorSerializer,2.0,1.0,0.0,7.0,2.0,1.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.statistics.impl.EndPointStatisticsStack,5.0,1.0,0.0,6.0,26.0,0.0,4.0,3.0,5.0,0.25,288.0,1.0,0.0,0.0,0.6,0.0,0.0,56.2,9.0,4.2,0.0
org.apache.synapse.config.xml.ClassMediatorFactory,5.0,2.0,0.0,9.0,28.0,6.0,0.0,9.0,3.0,0.833333333,106.0,0.666666667,0.0,0.25,0.416666667,0.0,0.0,19.6,2.0,0.8,0.0
org.apache.synapse.config.xml.SwitchMediatorSerializer,6.0,2.0,0.0,15.0,35.0,13.0,0.0,15.0,3.0,0.866666667,173.0,0.333333333,0.0,0.6,0.4,1.0,2.0,27.33333333,8.0,2.0,0.0
org.apache.synapse.config.xml.LogMediatorSerializer,6.0,2.0,0.0,11.0,27.0,13.0,0.0,11.0,3.0,0.866666667,130.0,0.333333333,0.0,0.6,0.4,1.0,2.0,20.16666667,8.0,2.0,0.0
org.apache.synapse.mediators.transform.FaultMediator,27.0,2.0,0.0,29.0,92.0,213.0,2.0,27.0,18.0,0.887362637,596.0,0.714285714,0.0,0.193548387,0.196153846,0.0,0.0,20.55555556,11.0,2.3704,2.0
org.apache.synapse.mediators.base.SynapseMediator,4.0,3.0,0.0,12.0,25.0,4.0,3.0,9.0,2.0,0.777777778,105.0,0.666666667,0.0,0.875,0.444444444,2.0,2.0,24.5,7.0,2.0,0.0
org.apache.synapse.statistics.StatisticsUtils,6.0,1.0,0.0,14.0,22.0,15.0,5.0,9.0,5.0,2.0,146.0,0.0,0.0,0.0,0.5,0.0,0.0,23.33333333,4.0,2.3333,0.0
org.apache.synapse.config.Entry,26.0,1.0,0.0,16.0,34.0,257.0,12.0,4.0,23.0,0.956923077,196.0,0.615384615,1.0,0.0,0.194285714,0.0,0.0,6.038461538,3.0,1.2692,0.0
org.apache.synapse.config.xml.ValidateMediatorSerializer,6.0,3.0,0.0,14.0,35.0,13.0,0.0,14.0,3.0,0.866666667,142.0,0.333333333,0.0,0.692307692,0.4,1.0,2.0,22.16666667,5.0,1.5,0.0
org.apache.synapse.mediators.AbstractMediator,7.0,1.0,11.0,13.0,14.0,0.0,11.0,2.0,7.0,0.5,73.0,1.0,0.0,0.0,0.523809524,0.0,0.0,9.142857143,4.0,1.4286,0.0
org.apache.synapse.endpoints.utils.EndpointDefinition,29.0,1.0,0.0,12.0,30.0,322.0,12.0,0.0,29.0,0.928571429,186.0,1.0,0.0,0.0,0.296551724,0.0,0.0,4.931034483,1.0,0.9655,0.0
org.apache.synapse.config.xml.endpoints.AddressEndpointSerializer,6.0,1.0,0.0,15.0,38.0,7.0,1.0,14.0,3.0,0.733333333,336.0,0.666666667,0.0,0.0,0.35,0.0,0.0,54.5,18.0,4.0,1.0
org.apache.synapse.config.xml.SequenceMediatorSerializer,7.0,3.0,0.0,12.0,32.0,17.0,1.0,11.0,4.0,0.888888889,228.0,0.333333333,0.0,0.642857143,0.366666667,1.0,2.0,31.14285714,10.0,2.8571,0.0
org.apache.synapse.mediators.FilterMediator,1.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.LogMediatorFactory,5.0,2.0,0.0,8.0,20.0,8.0,0.0,8.0,3.0,1.107142857,116.0,0.857142857,0.0,0.25,0.416666667,0.0,0.0,20.8,7.0,1.8,0.0
org.apache.synapse.config.xml.endpoints.WSDLEndpointFactory,9.0,1.0,0.0,14.0,68.0,28.0,1.0,13.0,3.0,0.75,545.0,0.666666667,1.0,0.0,0.232142857,0.0,0.0,59.22222222,25.0,5.2222,0.0
org.apache.synapse.config.xml.AbstractListMediatorFactory,4.0,2.0,7.0,15.0,21.0,4.0,7.0,8.0,1.0,0.833333333,71.0,0.5,0.0,0.333333333,0.333333333,0.0,0.0,16.25,3.0,1.0,0.0
org.apache.synapse.config.Util,10.0,1.0,0.0,14.0,48.0,33.0,7.0,7.0,6.0,0.666666667,264.0,0.5,0.0,0.0,0.222222222,0.0,0.0,25.2,4.0,1.4,0.0
org.apache.synapse.config.xml.RMSequenceMediatorFactory,5.0,2.0,0.0,11.0,33.0,6.0,0.0,11.0,3.0,0.833333333,289.0,0.666666667,0.0,0.25,0.416666667,0.0,0.0,56.2,19.0,4.2,0.0
org.apache.synapse.statistics.impl.ProxyServiceStatisticsStack,8.0,1.0,0.0,8.0,21.0,16.0,3.0,5.0,5.0,0.625,158.0,0.875,0.0,0.0,0.514285714,0.0,0.0,17.75,5.0,1.75,0.0
org.apache.synapse.config.xml.XSLTMediatorSerializer,6.0,2.0,0.0,12.0,31.0,13.0,0.0,12.0,3.0,0.866666667,129.0,0.333333333,0.0,0.6,0.4,1.0,2.0,20.0,6.0,1.6667,0.0
org.apache.synapse.mediators.MediatorProperty,9.0,1.0,0.0,9.0,12.0,26.0,6.0,3.0,8.0,0.928571429,70.0,0.428571429,0.0,0.0,0.375,0.0,0.0,6.0,1.0,0.7778,0.0
org.apache.synapse.registry.url.URLRegistryEntry,18.0,1.0,0.0,2.0,25.0,87.0,1.0,1.0,18.0,0.852941176,200.0,1.0,0.0,0.0,0.361111111,0.0,0.0,9.666666667,1.0,0.9444,0.0
org.apache.synapse.config.xml.endpoints.EndpointAbstractSerializer,2.0,1.0,0.0,18.0,15.0,1.0,6.0,15.0,2.0,2.0,63.0,0.0,0.0,0.0,0.5,0.0,0.0,30.5,7.0,3.5,0.0
org.apache.synapse.core.axis2.ProxyServiceMessageReceiver,5.0,2.0,0.0,20.0,59.0,2.0,1.0,20.0,3.0,0.75,491.0,0.75,0.0,0.4,0.5,1.0,1.0,96.4,1.0,0.6,0.0
org.apache.synapse.endpoints.IndirectEndpoint,13.0,1.0,0.0,9.0,32.0,30.0,3.0,6.0,10.0,0.833333333,197.0,0.857142857,2.0,0.0,0.366666667,0.0,0.0,13.61538462,5.0,1.4615,0.0
org.apache.synapse.metrics.Constants,2.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
org.apache.synapse.config.xml.MediatorFactoryFinder,11.0,1.0,0.0,13.0,44.0,7.0,3.0,10.0,5.0,0.918181818,525.0,0.181818182,1.0,0.0,0.28,0.0,0.0,44.72727273,5.0,1.5455,0.0
org.apache.synapse.SynapseServer,6.0,1.0,0.0,8.0,47.0,13.0,0.0,8.0,3.0,0.8,257.0,0.5,0.0,0.0,0.2,0.0,0.0,41.5,6.0,1.5,1.0
org.apache.synapse.mediators.GetPropertyFunction,7.0,1.0,0.0,12.0,36.0,3.0,1.0,12.0,5.0,0.666666667,275.0,0.666666667,1.0,0.0,0.261904762,0.0,0.0,37.85714286,22.0,3.7143,2.0
org.apache.synapse.mediators.filters.FilterMediator,11.0,3.0,0.0,11.0,36.0,17.0,2.0,9.0,9.0,0.733333333,267.0,0.833333333,0.0,0.608695652,0.3,2.0,2.0,22.72727273,8.0,1.9091,0.0
org.apache.synapse.config.xml.MediatorFactory,2.0,1.0,0.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.mediators.ListMediator,6.0,1.0,0.0,11.0,6.0,15.0,10.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.458333333,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.synapse.config.xml.DropMediatorSerializer,6.0,2.0,0.0,10.0,21.0,13.0,0.0,10.0,3.0,0.866666667,83.0,0.333333333,0.0,0.6,0.4,1.0,2.0,12.33333333,3.0,1.1667,0.0
org.apache.synapse.metrics.Counter,3.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,5.333333333,1.0,0.6667,0.0
org.apache.synapse.SynapseException,3.0,4.0,0.0,88.0,6.0,3.0,88.0,0.0,3.0,1.5,17.0,1.0,0.0,1.0,0.777777778,0.0,0.0,4.333333333,0.0,0.0,0.0
org.apache.synapse.core.axis2.MessageContextCreatorForAxis2,6.0,1.0,0.0,13.0,14.0,5.0,3.0,10.0,4.0,0.75,65.0,0.75,2.0,0.0,0.2,0.0,0.0,9.166666667,1.0,0.6667,0.0
org.apache.synapse.FaultHandler,5.0,1.0,3.0,14.0,17.0,10.0,13.0,2.0,4.0,2.0,88.0,0.0,0.0,0.0,0.45,0.0,0.0,16.6,5.0,2.0,0.0
org.apache.synapse.statistics.StatisticsCollector,10.0,1.0,0.0,8.0,19.0,9.0,7.0,1.0,10.0,0.666666667,157.0,1.0,0.0,0.0,0.475,0.0,0.0,14.4,2.0,1.2,0.0
org.apache.synapse.config.xml.endpoints.EndpointAbstractFactory,2.0,1.0,0.0,14.0,14.0,1.0,7.0,10.0,2.0,2.0,91.0,0.0,0.0,0.0,0.5,0.0,0.0,44.5,7.0,3.5,0.0
org.apache.synapse.config.xml.PropertyMediatorSerializer,6.0,2.0,0.0,12.0,30.0,13.0,0.0,12.0,3.0,0.866666667,161.0,0.333333333,0.0,0.6,0.4,1.0,2.0,25.33333333,9.0,2.1667,0.0
org.apache.synapse.config.xml.Constants,1.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0
org.apache.synapse.metrics.GlobalRequestCountHandler,2.0,2.0,0.0,7.0,9.0,1.0,0.0,7.0,2.0,2.0,20.0,0.0,0.0,0.875,0.75,0.0,0.0,9.0,1.0,0.5,0.0
org.apache.synapse.config.xml.endpoints.IndirectEndpointSerializer,2.0,1.0,0.0,11.0,8.0,0.0,1.0,10.0,2.0,0.0,42.0,1.0,0.0,0.0,0.75,0.0,0.0,19.5,3.0,1.5,0.0
org.apache.synapse.config.xml.SynapseMediatorFactory,4.0,3.0,0.0,5.0,9.0,4.0,0.0,5.0,3.0,0.666666667,30.0,1.0,0.0,0.6,0.666666667,0.0,0.0,6.25,1.0,0.5,0.0
org.apache.synapse.core.axis2.Axis2SynapseEnvironment,9.0,1.0,0.0,17.0,39.0,30.0,1.0,16.0,7.0,0.90625,216.0,0.75,2.0,0.0,0.25,0.0,0.0,22.55555556,6.0,1.3333,1.0
org.apache.synapse.statistics.StatisticsHolder,9.0,1.0,0.0,2.0,12.0,22.0,1.0,1.0,9.0,0.8125,75.0,1.0,2.0,0.0,0.288888889,0.0,0.0,6.888888889,4.0,1.2222,0.0
org.apache.synapse.config.xml.endpoints.SALoadbalanceEndpointFactory,9.0,1.0,0.0,17.0,42.0,28.0,1.0,17.0,3.0,0.791666667,210.0,0.666666667,1.0,0.0,0.232142857,0.0,0.0,22.0,6.0,1.5556,0.0
org.apache.synapse.config.xml.SwitchCase,9.0,1.0,0.0,7.0,23.0,16.0,3.0,4.0,7.0,0.8125,94.0,0.75,1.0,0.0,0.3,0.0,0.0,9.0,2.0,1.0,0.0
org.apache.synapse.config.xml.FilterMediatorFactory,5.0,3.0,0.0,12.0,31.0,6.0,0.0,12.0,3.0,0.833333333,228.0,0.666666667,0.0,0.5,0.416666667,1.0,1.0,44.0,10.0,2.4,0.0
org.apache.synapse.endpoints.dispatch.SimpleClientSessionDispatcher,5.0,1.0,0.0,8.0,17.0,0.0,2.0,6.0,5.0,0.25,124.0,1.0,0.0,0.0,0.6,0.0,0.0,23.6,5.0,3.0,0.0
org.apache.synapse.config.xml.FaultMediatorSerializer,6.0,2.0,0.0,13.0,40.0,13.0,0.0,13.0,3.0,1.0,254.0,0.6,0.0,0.6,0.4,1.0,2.0,40.5,12.0,2.6667,0.0
org.apache.synapse.config.xml.ProxyServiceSerializer,5.0,1.0,0.0,17.0,61.0,6.0,1.0,16.0,2.0,0.75,522.0,0.8,0.0,0.0,0.3125,0.0,0.0,102.4,30.0,6.4,0.0
org.apache.synapse.endpoints.dispatch.SoapSessionDispatcher,5.0,1.0,0.0,8.0,18.0,0.0,2.0,6.0,5.0,0.25,143.0,1.0,0.0,0.0,0.6,0.0,0.0,27.4,5.0,3.0,0.0
org.apache.synapse.config.xml.endpoints.utils.WSDL11EndpointBuilder,7.0,1.0,0.0,6.0,34.0,19.0,1.0,5.0,3.0,0.666666667,187.0,0.5,0.0,0.0,0.458333333,0.0,0.0,25.42857143,10.0,2.0,0.0
org.apache.synapse.mediators.filters.SwitchMediator,10.0,2.0,0.0,9.0,36.0,11.0,2.0,7.0,8.0,0.796296296,227.0,0.833333333,1.0,0.428571429,0.288888889,0.0,0.0,21.1,12.0,1.9,0.0
org.apache.synapse.mediators.builtin.RMSequenceMediator,18.0,2.0,0.0,17.0,62.0,103.0,2.0,15.0,11.0,0.909090909,459.0,0.909090909,0.0,0.272727273,0.294117647,0.0,0.0,23.88888889,13.0,2.0556,0.0
org.apache.synapse.config.xml.EntryFactory,6.0,1.0,0.0,11.0,32.0,13.0,1.0,10.0,3.0,0.7,141.0,0.5,0.0,0.0,0.3,0.0,0.0,22.16666667,6.0,1.6667,0.0
org.apache.synapse.config.xml.MediatorSerializerFinder,7.0,1.0,0.0,8.0,31.0,3.0,2.0,6.0,2.0,0.916666667,383.0,0.181818182,1.0,0.0,0.333333333,0.0,0.0,50.57142857,3.0,1.1429,0.0
org.apache.synapse.registry.url.SimpleURLRegistry,12.0,2.0,0.0,10.0,67.0,52.0,0.0,10.0,8.0,0.848484848,589.0,0.666666667,0.0,0.375,0.363636364,2.0,4.0,47.83333333,8.0,2.25,0.0
org.apache.synapse.config.xml.endpoints.WSDLEndpointSerializer,6.0,1.0,0.0,15.0,39.0,7.0,1.0,14.0,3.0,0.8,335.0,0.666666667,0.0,0.0,0.32,0.0,0.0,54.33333333,15.0,4.1667,0.0
org.apache.synapse.config.SynapseConfigurationBuilder,6.0,1.0,0.0,10.0,28.0,9.0,1.0,9.0,3.0,0.8,113.0,0.5,0.0,0.0,0.333333333,0.0,0.0,17.5,1.0,0.6667,0.0
org.apache.synapse.metrics.MetricsAggregatorModule,6.0,1.0,0.0,11.0,13.0,15.0,0.0,11.0,6.0,2.0,35.0,0.0,0.0,0.0,0.361111111,0.0,0.0,4.833333333,1.0,0.8333,0.0
org.apache.synapse.config.xml.HeaderMediatorFactory,5.0,2.0,0.0,12.0,39.0,6.0,0.0,12.0,3.0,0.833333333,224.0,0.666666667,0.0,0.25,0.416666667,0.0,0.0,43.2,13.0,3.0,0.0
