name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xpath.operations.Or,3.0,3.0,0.0,6.0,7.0,1.0,1.0,5.0,3.0,1.5,43.0,0.0,0.0,0.953488372,0.833333333,1.0,6.0,13.0,1.0,0.6667,1.0
org.apache.xalan.xsltc.TransletException,3.0,4.0,0.0,13.0,5.0,3.0,13.0,0.0,3.0,1.5,17.0,0.0,0.0,1.0,0.555555556,0.0,0.0,4.333333333,0.0,0.0,1.0
org.apache.xalan.xsltc.compiler.ApplyTemplates,6.0,3.0,0.0,28.0,60.0,0.0,3.0,27.0,5.0,0.65,375.0,1.0,3.0,0.918032787,0.305555556,1.0,5.0,60.83333333,13.0,3.5,1.0
org.apache.xalan.xsltc.runtime.Hashtable,15.0,1.0,0.0,14.0,26.0,1.0,13.0,2.0,14.0,0.553571429,477.0,1.0,1.0,0.0,0.383333333,0.0,0.0,30.53333333,6.0,2.4667,1.0
org.apache.xml.utils.DOM2Helper,11.0,2.0,0.0,7.0,29.0,53.0,4.0,3.0,11.0,0.8,125.0,1.0,0.0,0.714285714,0.327272727,1.0,5.0,10.27272727,4.0,1.4545,1.0
org.apache.xalan.templates.ElemIf,8.0,3.0,0.0,13.0,28.0,0.0,0.0,13.0,7.0,0.714285714,122.0,0.5,1.0,0.965517241,0.270833333,2.0,5.0,14.0,2.0,1.0,1.0
org.apache.xml.utils.NameSpace,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0
org.apache.xpath.operations.Bool,3.0,3.0,0.0,6.0,7.0,3.0,1.0,5.0,3.0,1.5,25.0,0.0,0.0,0.952380952,0.555555556,1.0,1.0,7.0,1.0,0.6667,1.0
org.apache.xalan.xsltc.compiler.ConcatCall,3.0,4.0,0.0,19.0,22.0,3.0,0.0,19.0,3.0,2.0,131.0,0.0,0.0,0.979591837,0.444444444,3.0,14.0,42.66666667,5.0,2.0,1.0
org.apache.xalan.lib.Redirect,10.0,1.0,0.0,12.0,48.0,25.0,0.0,12.0,7.0,0.833333333,520.0,0.5,0.0,0.0,0.3,0.0,0.0,50.6,7.0,1.5,1.0
org.apache.xalan.res.XSLTErrorResources_pl,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,2.0
org.apache.xalan.xsltc.runtime.ErrorMessages_de,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,229.0,0.0,0.0,0.974358974,1.0,0.0,0.0,113.5,1.0,0.5,2.0
org.apache.xalan.xsltc.compiler.Whitespace,14.0,3.0,0.0,30.0,79.0,79.0,1.0,29.0,7.0,1.030769231,805.0,0.3,0.0,0.821917808,0.207142857,2.0,6.0,55.78571429,11.0,3.5714,3.0
org.apache.xalan.transformer.ClonerToResultTree,2.0,1.0,0.0,7.0,24.0,1.0,3.0,4.0,2.0,2.0,109.0,0.0,0.0,0.0,0.5,0.0,0.0,53.5,1.0,0.5,1.0
org.apache.xalan.trace.PrintTraceListener,9.0,1.0,0.0,19.0,59.0,16.0,1.0,18.0,9.0,0.785714286,680.0,0.0,0.0,0.0,0.285714286,0.0,0.0,73.77777778,10.0,2.3333,1.0
org.apache.xalan.xsltc.compiler.VariableBase,20.0,3.0,2.0,35.0,72.0,120.0,14.0,24.0,19.0,0.910931174,404.0,1.0,3.0,0.759493671,0.1875,1.0,4.0,18.55,7.0,1.8,4.0
org.apache.xalan.xsltc.compiler.Step,16.0,4.0,0.0,37.0,79.0,10.0,5.0,35.0,13.0,0.566666667,921.0,1.0,0.0,0.829545455,0.232142857,2.0,9.0,56.3125,18.0,3.4375,2.0
org.apache.xalan.xsltc.compiler.UnresolvedRef,7.0,4.0,0.0,16.0,22.0,0.0,0.0,16.0,5.0,0.625,153.0,1.0,4.0,0.926829268,0.30952381,2.0,4.0,20.28571429,6.0,1.7143,2.0
org.apache.xpath.operations.Lt,2.0,3.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,14.0,0.0,0.0,0.976190476,0.75,1.0,1.0,5.5,1.0,0.5,1.0
org.apache.xpath.objects.NotEqualComparator,3.0,2.0,0.0,3.0,5.0,3.0,1.0,2.0,0.0,2.0,22.0,0.0,0.0,0.5,0.555555556,0.0,0.0,6.333333333,2.0,1.3333,0.0
org.apache.xalan.transformer.TransformerImpl,138.0,2.0,0.0,114.0,428.0,8413.0,63.0,67.0,130.0,0.950364964,3670.0,0.733333333,17.0,0.086666667,0.05200341,1.0,2.0,25.26811594,5.0,1.3333,3.0
org.apache.xalan.xsltc.compiler.LocationPathPattern,13.0,4.0,3.0,13.0,19.0,64.0,5.0,8.0,13.0,0.854166667,107.0,1.0,1.0,0.878787879,0.230769231,2.0,3.0,6.923076923,6.0,1.4615,1.0
org.apache.xml.dtm.ObjectFactory,13.0,1.0,0.0,3.0,49.0,64.0,1.0,2.0,0.0,0.916666667,699.0,0.833333333,0.0,0.0,0.3125,0.0,0.0,52.30769231,16.0,2.4615,1.0
org.apache.xalan.templates.ElemTemplate,22.0,3.0,2.0,27.0,47.0,189.0,22.0,11.0,22.0,0.952380952,182.0,0.727272727,4.0,0.903225806,0.181818182,2.0,14.0,6.772727273,1.0,0.9545,1.0
org.apache.xml.utils.ObjectPool,7.0,1.0,0.0,5.0,21.0,0.0,2.0,3.0,7.0,0.5,122.0,0.666666667,0.0,0.0,0.342857143,0.0,0.0,16.0,2.0,0.7143,2.0
org.apache.xalan.lib.NodeInfo,9.0,1.0,0.0,3.0,20.0,36.0,0.0,3.0,9.0,2.0,204.0,0.0,0.0,0.0,0.333333333,0.0,0.0,21.66666667,4.0,2.6667,1.0
org.apache.xml.serializer.TreeWalker,8.0,1.0,0.0,5.0,66.0,0.0,2.0,3.0,5.0,0.257142857,623.0,0.8,2.0,0.0,0.5,0.0,0.0,76.25,1.0,0.75,1.0
org.apache.xalan.xsltc.compiler.Expression,18.0,2.0,21.0,83.0,44.0,117.0,64.0,22.0,17.0,0.803921569,233.0,1.0,3.0,0.76056338,0.285714286,1.0,2.0,11.77777778,6.0,1.4444,1.0
org.apache.xml.utils.res.XResources_it,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,315.0,0.0,0.0,0.976190476,1.0,0.0,0.0,156.5,1.0,0.5,1.0
org.apache.xml.utils.res.XResources_ko,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,506.0,0.0,0.0,0.976190476,1.0,0.0,0.0,252.0,1.0,0.5,1.0
org.apache.xml.serializer.utils.Messages,7.0,1.0,0.0,10.0,21.0,3.0,10.0,0.0,1.0,0.611111111,269.0,1.0,0.0,0.0,0.4,0.0,0.0,37.0,7.0,2.1429,1.0
org.apache.xalan.xsltc.compiler.FunctionAvailableCall,7.0,4.0,0.0,19.0,38.0,7.0,0.0,19.0,5.0,0.458333333,272.0,1.0,1.0,0.941176471,0.285714286,3.0,13.0,37.28571429,12.0,3.2857,2.0
org.apache.xalan.templates.DecimalFormatProperties,27.0,3.0,0.0,6.0,51.0,0.0,4.0,3.0,27.0,0.717948718,168.0,0.333333333,1.0,0.882882883,0.24691358,2.0,5.0,5.111111111,2.0,1.0,1.0
org.apache.xalan.transformer.TransformSnapshotImpl,2.0,1.0,0.0,13.0,31.0,0.0,1.0,13.0,0.0,0.142857143,217.0,0.928571429,9.0,0.0,1.0,0.0,0.0,100.5,3.0,1.5,1.0
org.apache.xalan.xsltc.compiler.Template,24.0,3.0,0.0,27.0,83.0,148.0,10.0,22.0,23.0,0.85770751,583.0,1.0,4.0,0.722891566,0.136363636,2.0,8.0,22.83333333,13.0,2.3333,1.0
org.apache.xpath.compiler.OpMapVector,4.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,4.0,0.416666667,87.0,1.0,0.0,0.0,1.0,0.0,0.0,19.75,2.0,1.0,1.0
org.apache.xml.utils.DefaultErrorHandler,14.0,1.0,0.0,10.0,36.0,49.0,7.0,3.0,14.0,0.538461538,304.0,0.0,0.0,0.0,0.265306122,0.0,0.0,20.57142857,11.0,1.8571,2.0
org.apache.xalan.trace.SelectionEvent,1.0,1.0,1.0,8.0,2.0,0.0,4.0,4.0,1.0,2.0,28.0,0.0,4.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0
org.apache.xalan.xsltc.dom.CachedNodeListIterator,11.0,2.0,0.0,4.0,21.0,23.0,1.0,4.0,11.0,0.64,135.0,1.0,2.0,0.565217391,0.363636364,1.0,6.0,10.81818182,4.0,1.3636,1.0
org.apache.xml.res.XMLErrorResources_ko,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,1166.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,271.25,2.0,1.0,2.0
org.apache.xalan.xsltc.runtime.ErrorMessages_ja,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,229.0,0.0,0.0,0.974358974,1.0,0.0,0.0,113.5,1.0,0.5,2.0
org.apache.xml.serializer.ToTextStream,25.0,3.0,0.0,8.0,51.0,190.0,2.0,6.0,23.0,2.0,393.0,0.0,0.0,0.875647668,0.373333333,2.0,16.0,14.72,1.0,0.96,2.0
org.apache.xalan.xsltc.DOMCache,1.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.xpath.ExtensionsProvider,4.0,1.0,0.0,5.0,4.0,6.0,5.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.xalan.xsltc.compiler.util.StringStack,4.0,5.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,1.333333333,21.0,0.0,0.0,0.963855422,0.625,0.0,0.0,4.0,1.0,0.75,1.0
org.apache.xalan.templates.XSLTVisitable,1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.xalan.processor.ProcessorDecimalFormat,2.0,4.0,0.0,7.0,13.0,1.0,1.0,6.0,1.0,2.0,36.0,0.0,0.0,0.995260664,0.625,2.0,3.0,16.5,1.0,0.5,1.0
org.apache.xalan.xsltc.runtime.ErrorMessages_it,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,229.0,0.0,0.0,0.974358974,1.0,0.0,0.0,113.5,1.0,0.5,2.0
org.apache.xalan.xsltc.dom.SortingIterator,11.0,2.0,0.0,5.0,26.0,0.0,0.0,5.0,8.0,0.666666667,272.0,1.0,3.0,0.565217391,0.309090909,1.0,7.0,23.18181818,4.0,1.6364,1.0
org.apache.xalan.trace.TraceListener,3.0,1.0,0.0,6.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.xml.utils.res.XResources_en,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,315.0,0.0,0.0,0.976190476,1.0,0.0,0.0,156.5,1.0,0.5,1.0
org.apache.xml.dtm.DTMDOMException,2.0,5.0,0.0,3.0,3.0,1.0,3.0,0.0,2.0,2.0,13.0,0.0,0.0,1.0,0.833333333,0.0,0.0,5.0,0.0,0.0,1.0
org.apache.xml.utils.res.XResources_es,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,315.0,0.0,0.0,0.976190476,1.0,0.0,0.0,156.5,1.0,0.5,1.0
org.apache.xalan.templates.ElemCallTemplate,13.0,4.0,1.0,17.0,52.0,40.0,2.0,15.0,13.0,0.75,380.0,0.5,3.0,0.946902655,0.188034188,4.0,11.0,27.92307692,2.0,1.1538,1.0
org.apache.xpath.XPathException,14.0,4.0,1.0,4.0,31.0,21.0,2.0,2.0,12.0,0.807692308,290.0,0.25,0.0,0.75,0.258928571,2.0,4.0,19.42857143,7.0,1.9286,1.0
org.apache.xalan.xsltc.compiler.util.NodeType,22.0,2.0,0.0,42.0,54.0,199.0,13.0,32.0,20.0,0.571428571,466.0,1.0,0.0,0.622641509,0.215909091,2.0,4.0,20.13636364,7.0,1.4091,1.0
org.apache.xalan.xsltc.trax.ObjectFactory,13.0,1.0,0.0,5.0,49.0,64.0,3.0,2.0,0.0,0.916666667,699.0,0.833333333,0.0,0.0,0.3125,0.0,0.0,52.30769231,16.0,2.4615,1.0
org.apache.xalan.xsltc.dom.ForwardPositionIterator,7.0,2.0,0.0,3.0,19.0,0.0,0.0,3.0,7.0,0.0,64.0,1.0,1.0,0.684210526,0.428571429,1.0,5.0,8.0,1.0,0.8571,1.0
org.apache.xalan.xsltc.compiler.util.ClassGenerator,10.0,3.0,4.0,124.0,15.0,27.0,120.0,5.0,10.0,0.902777778,88.0,1.0,2.0,0.8875,0.28,0.0,0.0,7.0,1.0,0.9,2.0
org.apache.xalan.res.XSLTErrorResources_en,1.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
org.apache.xalan.xsltc.util.JavaCupRedirect,2.0,1.0,0.0,1.0,17.0,1.0,0.0,1.0,2.0,2.0,127.0,1.0,0.0,0.0,0.5,0.0,0.0,62.0,6.0,3.0,1.0
org.apache.xalan.xsltc.compiler.KeyPattern,1.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0
org.apache.xpath.axes.ChildTestIterator,7.0,6.0,5.0,12.0,15.0,1.0,7.0,6.0,5.0,0.75,76.0,0.5,1.0,0.962406015,0.342857143,2.0,5.0,9.571428571,2.0,1.0,1.0
org.apache.xml.utils.res.XResourceBundleBase,3.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,0.95,0.833333333,0.0,0.0,1.0,1.0,0.6667,1.0
org.apache.xalan.xsltc.runtime.ErrorMessages_pl,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,229.0,0.0,0.0,0.974358974,1.0,0.0,0.0,113.5,1.0,0.5,2.0
org.apache.xml.dtm.SecuritySupport,11.0,1.0,1.0,2.0,20.0,53.0,2.0,1.0,0.0,0.9,90.0,1.0,0.0,0.0,0.4,0.0,0.0,7.090909091,2.0,0.9091,1.0
org.apache.xalan.xsltc.dom.SingletonIterator,8.0,2.0,0.0,4.0,11.0,0.0,2.0,2.0,8.0,0.214285714,105.0,1.0,0.0,0.722222222,0.5,1.0,6.0,11.875,4.0,1.125,1.0
org.apache.xml.dtm.DTMAxisIterator,12.0,1.0,0.0,83.0,12.0,66.0,83.0,0.0,12.0,1.090909091,13.0,0.0,0.0,0.0,0.416666667,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.xalan.lib.sql.QueryParameter,14.0,1.0,0.0,3.0,21.0,31.0,3.0,0.0,12.0,0.717948718,344.0,1.0,0.0,0.0,0.512820513,0.0,0.0,23.14285714,3.0,0.8571,1.0
org.apache.xalan.xsltc.compiler.If,5.0,3.0,0.0,17.0,28.0,0.0,3.0,15.0,4.0,0.25,129.0,1.0,1.0,0.933333333,0.333333333,1.0,5.0,24.4,5.0,1.8,1.0
org.apache.xalan.processor.WhitespaceInfoPaths,4.0,5.0,0.0,4.0,6.0,0.0,2.0,2.0,3.0,0.833333333,24.0,0.5,0.0,0.986486486,0.5,0.0,0.0,4.5,1.0,0.75,1.0
org.apache.xml.utils.res.XResources_he,2.0,4.0,0.0,4.0,6.0,1.0,0.0,4.0,2.0,2.0,439.0,0.0,0.0,0.976190476,1.0,0.0,0.0,218.5,1.0,0.5,1.0
org.apache.xml.serializer.SecuritySupport,11.0,1.0,1.0,3.0,20.0,53.0,3.0,1.0,0.0,0.9,90.0,1.0,0.0,0.0,0.4,0.0,0.0,7.090909091,2.0,0.9091,1.0
org.apache.xml.serializer.utils.Utils,2.0,1.0,0.0,10.0,4.0,1.0,9.0,1.0,1.0,1.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,4.5,0.0,0.0,2.0
org.apache.xml.utils.res.XResources_ja_JP_A,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,618.0,0.0,0.0,0.976190476,1.0,0.0,0.0,308.0,1.0,0.5,1.0
org.apache.xml.utils.res.XResources_hy,2.0,4.0,0.0,4.0,6.0,1.0,0.0,4.0,2.0,2.0,633.0,0.0,0.0,0.976190476,1.0,0.0,0.0,315.5,1.0,0.5,1.0
org.apache.xalan.templates.ElemValueOf,11.0,3.0,0.0,16.0,42.0,15.0,3.0,14.0,10.0,0.8,223.0,0.75,1.0,0.951456311,0.233766234,2.0,6.0,18.90909091,4.0,1.2727,1.0
org.apache.xalan.xsltc.runtime.Parameter,2.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,29.0,0.0,0.0,0.0,0.875,0.0,0.0,12.0,0.0,0.0,1.0
org.apache.xalan.xsltc.compiler.FlowList,7.0,1.0,0.0,29.0,17.0,0.0,26.0,3.0,7.0,0.0,155.0,1.0,0.0,0.0,0.464285714,0.0,0.0,21.0,4.0,1.8571,1.0
org.apache.xpath.jaxp.XPathFactoryImpl,7.0,2.0,0.0,2.0,18.0,1.0,0.0,2.0,7.0,0.75,215.0,1.0,0.0,0.6,0.371428571,1.0,3.0,29.14285714,4.0,1.5714,1.0
org.apache.xalan.lib.sql.ObjectFactory,13.0,1.0,0.0,3.0,49.0,64.0,1.0,2.0,0.0,0.916666667,699.0,0.833333333,0.0,0.0,0.3125,0.0,0.0,52.30769231,16.0,2.4615,1.0
org.apache.xml.utils.res.XResources_ka,2.0,4.0,0.0,4.0,6.0,1.0,0.0,4.0,2.0,2.0,633.0,0.0,0.0,0.976190476,1.0,0.0,0.0,315.5,1.0,0.5,1.0
org.apache.xalan.templates.ElemAttribute,9.0,5.0,0.0,10.0,29.0,36.0,2.0,8.0,6.0,1.125,158.0,0.0,0.0,0.963800905,0.314814815,4.0,10.0,16.44444444,16.0,3.0,1.0
org.apache.xml.utils.StringVector,11.0,1.0,0.0,8.0,15.0,0.0,8.0,0.0,11.0,0.56,235.0,0.8,0.0,0.0,0.515151515,0.0,0.0,19.90909091,4.0,1.7273,1.0
org.apache.xalan.xsltc.dom.DupFilterIterator,8.0,2.0,0.0,6.0,25.0,0.0,1.0,5.0,8.0,0.476190476,195.0,1.0,2.0,0.65,0.34375,1.0,5.0,22.625,6.0,1.625,2.0
org.apache.xalan.res.XSLTErrorResources_sv,2.0,4.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,3764.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1875.0,1.0,0.5,1.0
org.apache.xalan.xsltc.compiler.FormatNumberCall,3.0,4.0,0.0,22.0,24.0,0.0,0.0,22.0,3.0,0.0,191.0,1.0,4.0,0.979591837,0.444444444,3.0,13.0,61.33333333,3.0,1.3333,1.0
org.apache.xalan.xsltc.compiler.RelationalExpr,11.0,3.0,0.0,31.0,57.0,0.0,0.0,31.0,11.0,0.2,611.0,1.0,2.0,0.87654321,0.246753247,2.0,9.0,54.27272727,7.0,2.5455,1.0
org.apache.xpath.axes.IteratorPool,4.0,1.0,0.0,4.0,13.0,0.0,2.0,2.0,4.0,0.555555556,77.0,0.666666667,1.0,0.0,0.75,0.0,0.0,17.5,2.0,1.0,2.0
org.apache.xalan.res.XSLTErrorResources_tr,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,2.0
org.apache.xalan.templates.ElemText,6.0,3.0,0.0,4.0,11.0,9.0,3.0,1.0,6.0,0.9,50.0,0.5,0.0,0.975124378,0.444444444,2.0,6.0,7.0,3.0,1.1667,1.0
org.apache.xalan.xsltc.compiler.BooleanCall,3.0,4.0,0.0,8.0,11.0,0.0,0.0,8.0,3.0,0.0,51.0,1.0,1.0,0.979591837,0.444444444,3.0,13.0,15.66666667,2.0,1.0,1.0
org.apache.xpath.XPathProcessorException,2.0,5.0,0.0,4.0,4.0,1.0,3.0,1.0,2.0,2.0,12.0,0.0,0.0,1.0,0.833333333,0.0,0.0,4.5,0.0,0.0,1.0
org.apache.xalan.transformer.TransformerIdentityImpl,45.0,2.0,0.0,11.0,147.0,580.0,1.0,10.0,43.0,0.733333333,1264.0,0.8,2.0,0.232142857,0.14017094,0.0,0.0,26.75555556,3.0,1.0444,4.0
org.apache.xml.utils.DOMHelper,27.0,1.0,1.0,12.0,88.0,341.0,7.0,5.0,24.0,0.888888889,1134.0,0.888888889,6.0,0.0,0.192307692,0.0,0.0,40.66666667,40.0,4.8889,1.0
org.apache.xalan.xsltc.compiler.util.SlotAllocator,4.0,1.0,0.0,4.0,16.0,0.0,1.0,3.0,3.0,0.5,242.0,1.0,0.0,0.0,0.4375,0.0,0.0,58.5,6.0,3.0,1.0
org.apache.xpath.compiler.OpMap,22.0,1.0,1.0,5.0,38.0,67.0,2.0,3.0,21.0,0.873015873,384.0,0.166666667,2.0,0.0,0.327272727,0.0,0.0,16.18181818,8.0,1.5455,2.0
org.apache.xml.dtm.SecuritySupport12,9.0,2.0,0.0,9.0,23.0,36.0,9.0,9.0,0.0,2.0,82.0,0.0,0.0,0.529411765,0.444444444,0.0,0.0,8.111111111,1.0,0.8889,1.0
org.apache.xalan.trace.TraceManager,18.0,1.0,0.0,45.0,41.0,0.0,30.0,16.0,17.0,0.294117647,438.0,1.0,1.0,0.0,0.163194444,0.0,0.0,23.22222222,4.0,2.3333,1.0
org.apache.xalan.xsltc.dom.SAXImpl,81.0,6.0,0.0,58.0,233.0,3062.0,11.0,54.0,66.0,0.962931034,2220.0,1.0,5.0,0.721428571,0.129166667,3.0,8.0,26.04938272,10.0,2.037,2.0
org.apache.xml.utils.res.XResources_de,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,315.0,0.0,0.0,0.976190476,1.0,0.0,0.0,156.5,1.0,0.5,1.0
org.apache.xalan.res.XSLTErrorResources_ko,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,2.0
org.apache.xml.utils.res.XResources_cy,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,608.0,0.0,0.0,0.976190476,1.0,0.0,0.0,303.0,1.0,0.5,1.0
org.apache.xml.utils.StopParseException,1.0,4.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0
org.apache.xalan.xsltc.compiler.QName,10.0,1.0,0.0,57.0,18.0,17.0,57.0,0.0,10.0,0.777777778,106.0,1.0,0.0,0.0,0.4,1.0,1.0,9.1,2.0,1.0,3.0
org.apache.xalan.templates.ElemCopyOf,9.0,3.0,0.0,21.0,46.0,6.0,1.0,20.0,8.0,0.75,219.0,0.0,1.0,0.960784314,0.238095238,2.0,6.0,23.11111111,2.0,1.0,1.0
org.apache.xalan.xsltc.compiler.UseAttributeSets,4.0,3.0,0.0,19.0,31.0,0.0,5.0,15.0,4.0,0.833333333,132.0,1.0,0.0,0.949152542,0.416666667,1.0,4.0,31.5,4.0,2.0,1.0
org.apache.xpath.functions.Function2Args,9.0,4.0,7.0,15.0,23.0,6.0,8.0,8.0,8.0,0.75,124.0,0.0,1.0,0.857142857,0.355555556,3.0,9.0,12.55555556,6.0,1.7778,1.0
org.apache.xpath.objects.XBoolean,10.0,3.0,1.0,26.0,18.0,3.0,24.0,3.0,9.0,0.861111111,99.0,0.25,2.0,0.91025641,0.333333333,2.0,22.0,8.5,3.0,1.2,2.0
org.apache.xpath.axes.UnionPathIterator,16.0,5.0,0.0,22.0,55.0,36.0,4.0,21.0,13.0,0.733333333,592.0,0.666666667,2.0,0.899280576,0.2,2.0,13.0,35.8125,9.0,2.5,2.0
org.apache.xalan.xsltc.compiler.TestSeq,11.0,1.0,0.0,13.0,45.0,0.0,1.0,13.0,9.0,0.633333333,358.0,1.0,2.0,0.0,0.222222222,0.0,0.0,31.0,11.0,2.4545,1.0
org.apache.xalan.xsltc.compiler.util.ErrorMessages_hu,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,1243.0,0.0,0.0,0.974358974,1.0,0.0,0.0,620.5,1.0,0.5,2.0
org.apache.xml.utils.res.LongArrayWrapper,3.0,1.0,0.0,10.0,4.0,0.0,10.0,0.0,3.0,0.0,19.0,1.0,0.0,0.0,0.555555556,0.0,0.0,5.0,1.0,0.6667,1.0
org.apache.xpath.operations.Quo,2.0,3.0,0.0,4.0,5.0,1.0,1.0,3.0,2.0,2.0,17.0,0.0,0.0,0.976190476,0.75,1.0,1.0,7.0,1.0,0.5,1.0
org.apache.xpath.FoundIndex,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
