name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.velocity.io.VelocityWriter,19.0,2.0,0.0,1.0,29.0,61.0,1.0,0.0,14.0,0.709876543,342.0,0.666666667,0.0,0.464285714,0.305555556,1.0,2.0,16.52631579,2.0,0.8421,0.0
org.apache.velocity.runtime.resource.loader.ResourceLoaderFactory,2.0,1.0,0.0,6.0,13.0,1.0,1.0,5.0,2.0,2.0,53.0,0.0,0.0,0.0,0.5,0.0,0.0,25.5,1.0,0.5,1.0
org.apache.velocity.runtime.parser.node.ASTprocess,3.0,2.0,0.0,5.0,6.0,3.0,4.0,3.0,3.0,2.0,17.0,0.0,0.0,0.967741935,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,0.0
org.apache.velocity.runtime.resource.loader.FileResourceLoader,9.0,2.0,0.0,9.0,55.0,2.0,0.0,9.0,6.0,0.583333333,476.0,1.0,0.0,0.6,0.377777778,2.0,2.0,51.55555556,9.0,3.1111,1.0
org.apache.velocity.runtime.resource.ResourceCache,5.0,1.0,0.0,4.0,5.0,10.0,2.0,2.0,5.0,2.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.velocity.runtime.visitor.NodeViewMode,43.0,2.0,0.0,44.0,52.0,897.0,0.0,44.0,41.0,0.011904762,340.0,1.0,0.0,0.505882353,0.06760411,0.0,0.0,6.860465116,4.0,1.0698,1.0
org.apache.velocity.util.RuntimeServicesAware,1.0,1.0,0.0,8.0,1.0,0.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.velocity.runtime.parser.node.ASTIntegerRange,4.0,2.0,0.0,9.0,19.0,6.0,4.0,7.0,4.0,2.0,133.0,0.0,0.0,0.9375,0.416666667,1.0,1.0,32.25,1.0,0.5,0.0
org.apache.velocity.runtime.parser.ParseException,5.0,3.0,2.0,16.0,18.0,0.0,15.0,1.0,4.0,0.666666667,388.0,0.5,1.0,0.866666667,0.4,1.0,1.0,75.4,14.0,4.8,0.0
org.apache.velocity.runtime.parser.node.AbstractExecutor,5.0,1.0,3.0,6.0,6.0,0.0,5.0,1.0,4.0,0.625,30.0,1.0,1.0,0.0,0.466666667,0.0,0.0,4.6,2.0,1.0,0.0
org.apache.velocity.runtime.parser.node.PutExecutor,3.0,2.0,0.0,5.0,15.0,0.0,1.0,4.0,2.0,0.25,116.0,1.0,1.0,0.666666667,0.611111111,0.0,0.0,37.0,2.0,1.0,0.0
org.apache.velocity.context.ProxyVMContext,10.0,2.0,0.0,9.0,46.0,0.0,1.0,8.0,8.0,0.555555556,296.0,0.5,1.0,0.75,0.385714286,0.0,0.0,28.2,9.0,2.6,3.0
org.apache.velocity.runtime.log.RuntimeLoggerLog,20.0,2.0,0.0,8.0,27.0,118.0,5.0,3.0,17.0,0.473684211,129.0,1.0,1.0,0.547619048,0.316666667,1.0,3.0,5.4,1.0,0.95,0.0
org.apache.velocity.runtime.parser.node.ASTEQNode,6.0,2.0,0.0,11.0,24.0,15.0,4.0,9.0,5.0,2.0,197.0,0.0,0.0,0.882352941,0.333333333,2.0,2.0,31.83333333,2.0,0.8333,0.0
org.apache.velocity.runtime.log.ServletLogChute,9.0,1.0,0.0,2.0,27.0,18.0,0.0,2.0,7.0,0.825,236.0,0.4,0.0,0.0,0.4,0.0,0.0,24.66666667,5.0,1.8889,2.0
org.apache.velocity.app.VelocityEngine,28.0,1.0,0.0,12.0,60.0,0.0,3.0,9.0,28.0,0.0,278.0,1.0,1.0,0.0,0.25,0.0,0.0,8.892857143,2.0,0.9286,2.0
org.apache.velocity.runtime.log.JdkLogChute,6.0,1.0,0.0,2.0,20.0,3.0,0.0,2.0,5.0,0.95,110.0,0.25,0.0,0.0,0.466666667,0.0,0.0,16.66666667,3.0,1.5,0.0
org.apache.velocity.util.introspection.IntrospectorBase,3.0,1.0,1.0,6.0,9.0,1.0,1.0,5.0,1.0,0.5,52.0,1.0,2.0,0.0,0.466666667,0.0,0.0,15.66666667,1.0,0.6667,0.0
org.apache.velocity.runtime.parser.node.ASTIfStatement,5.0,2.0,0.0,11.0,12.0,10.0,5.0,8.0,5.0,2.0,62.0,0.0,0.0,0.909090909,0.4,1.0,2.0,11.4,1.0,0.6,0.0
org.apache.velocity.runtime.log.CommonsLogLogChute,5.0,1.0,0.0,4.0,26.0,0.0,0.0,4.0,5.0,0.916666667,121.0,0.333333333,0.0,0.0,0.48,0.0,0.0,22.6,2.0,1.4,2.0
org.apache.velocity.exception.MethodInvocationException,8.0,5.0,0.0,46.0,14.0,6.0,43.0,3.0,8.0,0.80952381,79.0,1.0,0.0,0.666666667,0.375,1.0,1.0,8.125,1.0,0.875,0.0
org.apache.velocity.app.event.NullSetEventHandler,1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.velocity.runtime.log.Log,25.0,1.0,2.0,80.0,46.0,298.0,76.0,5.0,21.0,0.166666667,198.0,1.0,1.0,0.0,0.213333333,0.0,0.0,6.88,3.0,1.04,0.0
org.apache.velocity.util.introspection.ClassMap,6.0,1.0,0.0,7.0,27.0,5.0,4.0,4.0,3.0,1.076923077,151.0,0.307692308,2.0,0.0,0.333333333,0.0,0.0,22.0,5.0,2.1667,3.0
org.apache.velocity.runtime.parser.node.ASTStop,4.0,2.0,0.0,9.0,8.0,6.0,4.0,7.0,4.0,2.0,23.0,0.0,0.0,0.9375,0.392857143,0.0,0.0,4.75,1.0,0.5,2.0
org.apache.velocity.util.StringUtils,24.0,1.0,0.0,11.0,74.0,274.0,11.0,0.0,23.0,0.956521739,731.0,1.0,0.0,0.0,0.168478261,0.0,0.0,29.41666667,8.0,2.5833,0.0
org.apache.velocity.runtime.parser.node.ASTBlock,4.0,2.0,0.0,10.0,10.0,6.0,4.0,8.0,4.0,2.0,37.0,0.0,0.0,0.9375,0.392857143,1.0,1.0,8.25,1.0,0.5,0.0
org.apache.velocity.runtime.parser.node.ASTElseIfStatement,5.0,2.0,0.0,10.0,11.0,10.0,4.0,8.0,5.0,2.0,32.0,0.0,0.0,0.909090909,0.371428571,1.0,2.0,5.4,1.0,0.6,0.0
org.apache.velocity.runtime.parser.node.NodeUtils,5.0,1.0,0.0,6.0,19.0,10.0,2.0,4.0,5.0,2.0,247.0,0.0,0.0,0.0,0.3,0.0,0.0,48.4,12.0,4.2,0.0
org.apache.velocity.anakia.Escape,3.0,1.0,0.0,1.0,10.0,1.0,1.0,0.0,2.0,0.5,84.0,0.0,0.0,0.0,0.5,0.0,0.0,26.66666667,10.0,3.3333,0.0
org.apache.velocity.runtime.VelocimacroFactory,15.0,1.0,0.0,18.0,63.0,9.0,1.0,17.0,8.0,0.603174603,830.0,1.0,3.0,0.0,0.333333333,0.0,0.0,53.73333333,12.0,3.6,0.0
org.apache.velocity.runtime.parser.node.ASTAddNode,4.0,3.0,0.0,8.0,11.0,6.0,4.0,5.0,3.0,2.0,46.0,0.0,0.0,0.945945946,0.458333333,2.0,3.0,10.5,5.0,1.5,0.0
org.apache.velocity.runtime.directive.Macro,9.0,2.0,0.0,12.0,29.0,34.0,2.0,10.0,7.0,0.75,199.0,1.0,0.0,0.5625,0.263888889,0.0,0.0,21.0,5.0,1.4444,2.0
org.apache.velocity.runtime.parser.node.ParserVisitor,41.0,1.0,0.0,48.0,41.0,820.0,43.0,41.0,41.0,2.0,41.0,0.0,0.0,0.0,0.069767442,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.velocity.app.FieldMethodizer,7.0,1.0,0.0,1.0,26.0,1.0,0.0,1.0,6.0,0.0,149.0,1.0,0.0,0.0,0.464285714,0.0,0.0,20.14285714,4.0,1.0,0.0
org.apache.velocity.exception.MathException,1.0,5.0,0.0,4.0,2.0,0.0,3.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
org.apache.velocity.util.introspection.SecureIntrospectorImpl,4.0,3.0,0.0,4.0,21.0,4.0,1.0,3.0,3.0,0.555555556,206.0,0.333333333,0.0,0.5,0.458333333,1.0,1.0,49.0,21.0,5.75,0.0
org.apache.velocity.runtime.parser.node.ASTFalse,6.0,2.0,0.0,6.0,9.0,13.0,4.0,4.0,5.0,0.8,28.0,1.0,0.0,0.909090909,0.4,0.0,0.0,3.5,1.0,0.5,0.0
org.apache.velocity.runtime.resource.util.StringResourceRepository,6.0,1.0,0.0,3.0,6.0,15.0,2.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.916666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.velocity.runtime.resource.loader.JarResourceLoader,8.0,2.0,0.0,9.0,39.0,8.0,0.0,9.0,5.0,0.5,288.0,1.0,0.0,0.631578947,0.375,1.0,1.0,34.75,7.0,2.25,0.0
org.apache.velocity.texen.util.FileUtil,4.0,1.0,0.0,0.0,12.0,6.0,0.0,0.0,4.0,2.0,50.0,0.0,0.0,0.0,0.5,0.0,0.0,11.5,2.0,1.0,0.0
org.apache.velocity.app.event.implement.EscapeSqlReference,3.0,2.0,0.0,2.0,6.0,3.0,0.0,2.0,1.0,2.0,12.0,0.0,0.0,0.714285714,0.666666667,1.0,2.0,3.0,1.0,0.6667,0.0
org.apache.velocity.runtime.log.SimpleLog4JLogSystem,6.0,1.0,0.0,8.0,30.0,0.0,0.0,8.0,4.0,0.333333333,163.0,1.0,1.0,0.0,0.416666667,0.0,0.0,25.66666667,2.0,1.3333,0.0
org.apache.velocity.runtime.parser.node.SimpleNode,32.0,1.0,39.0,65.0,56.0,418.0,54.0,14.0,31.0,0.913978495,405.0,0.916666667,7.0,0.0,0.175,1.0,1.0,11.28125,4.0,1.3438,1.0
org.apache.velocity.runtime.parser.node.ASTReference,15.0,2.0,0.0,28.0,83.0,25.0,7.0,23.0,13.0,0.735294118,1221.0,0.941176471,1.0,0.697674419,0.251851852,1.0,2.0,79.26666667,18.0,2.2,12.0
org.apache.velocity.runtime.directive.MacroParseException,6.0,4.0,0.0,6.0,14.0,0.0,2.0,4.0,5.0,0.9,239.0,1.0,0.0,0.75,0.375,1.0,3.0,38.5,10.0,3.0,1.0
org.apache.velocity.app.event.MethodExceptionEventHandler,1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.velocity.runtime.parser.node.GetExecutor,4.0,2.0,0.0,7.0,17.0,0.0,1.0,6.0,3.0,0.166666667,94.0,1.0,1.0,0.666666667,0.5,0.0,0.0,22.0,1.0,0.5,0.0
org.apache.velocity.runtime.parser.node.ASTOrNode,5.0,2.0,0.0,9.0,10.0,10.0,5.0,6.0,5.0,2.0,53.0,0.0,0.0,0.909090909,0.4,1.0,1.0,9.6,1.0,0.6,0.0
org.apache.velocity.runtime.resource.util.StringResource,7.0,1.0,0.0,3.0,9.0,11.0,3.0,0.0,7.0,0.611111111,43.0,1.0,0.0,0.0,0.523809524,0.0,0.0,4.714285714,1.0,0.8571,0.0
org.apache.velocity.runtime.log.NullLogChute,5.0,1.0,1.0,3.0,6.0,10.0,1.0,2.0,5.0,2.0,13.0,0.0,0.0,0.0,0.48,0.0,0.0,1.6,1.0,0.8,2.0
org.apache.velocity.runtime.directive.Evaluate,5.0,2.0,0.0,14.0,31.0,10.0,0.0,14.0,5.0,2.0,239.0,0.0,0.0,0.692307692,0.44,0.0,0.0,46.8,1.0,0.8,4.0
org.apache.velocity.runtime.log.Log4JLogSystem,2.0,2.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,10.0,0.0,0.0,0.888888889,0.666666667,0.0,0.0,4.0,1.0,0.5,0.0
org.apache.velocity.runtime.parser.node.MathUtils,16.0,1.0,0.0,11.0,52.0,112.0,11.0,0.0,12.0,0.826666667,854.0,0.533333333,0.0,0.0,0.226666667,0.0,0.0,51.4375,18.0,4.5625,0.0
org.apache.velocity.runtime.resource.loader.URLResourceLoader,8.0,2.0,0.0,7.0,41.0,2.0,0.0,7.0,6.0,0.6,425.0,0.8,0.0,0.631578947,0.325,1.0,2.0,51.5,6.0,1.875,0.0
org.apache.velocity.runtime.RuntimeSingleton,40.0,1.0,0.0,19.0,78.0,0.0,3.0,16.0,39.0,0.025641026,208.0,1.0,1.0,0.0,0.105128205,0.0,0.0,4.175,1.0,0.95,1.0
org.apache.velocity.context.InternalWrapperContext,3.0,1.0,0.0,2.0,3.0,3.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.555555556,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.velocity.util.introspection.SecureIntrospectorControl,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.velocity.runtime.parser.node.ASTEscape,5.0,2.0,0.0,6.0,11.0,8.0,4.0,4.0,5.0,0.875,37.0,0.5,0.0,0.909090909,0.4,0.0,0.0,6.0,1.0,0.6,1.0
org.apache.velocity.util.introspection.VelPropertyGet,3.0,1.0,0.0,6.0,3.0,3.0,6.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.velocity.util.introspection.Uberspect,5.0,1.0,0.0,15.0,5.0,10.0,11.0,4.0,5.0,2.0,5.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.velocity.util.ClassUtils,4.0,1.0,0.0,9.0,14.0,6.0,9.0,0.0,3.0,2.0,66.0,0.0,0.0,0.0,0.416666667,0.0,0.0,15.5,5.0,1.75,2.0
org.apache.velocity.runtime.log.VelocityFormatter,2.0,2.0,0.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,11.0,0.0,0.0,0.941176471,0.833333333,1.0,2.0,4.5,1.0,0.5,0.0
org.apache.velocity.util.introspection.VelPropertySet,3.0,1.0,0.0,6.0,3.0,3.0,6.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.velocity.runtime.parser.CharStream,12.0,1.0,0.0,4.0,12.0,66.0,4.0,0.0,12.0,2.0,12.0,0.0,0.0,0.0,0.583333333,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.velocity.runtime.parser.Token,3.0,1.0,0.0,25.0,4.0,3.0,25.0,0.0,3.0,1.4375,23.0,0.0,2.0,0.0,0.5,0.0,0.0,4.0,2.0,1.0,0.0
org.apache.velocity.app.event.implement.EscapeHtmlReference,3.0,2.0,0.0,2.0,6.0,3.0,0.0,2.0,1.0,2.0,12.0,0.0,0.0,0.714285714,0.666666667,1.0,2.0,3.0,1.0,0.6667,0.0
org.apache.velocity.runtime.parser.node.ASTAndNode,5.0,2.0,0.0,9.0,10.0,10.0,5.0,6.0,5.0,2.0,53.0,0.0,0.0,0.909090909,0.4,1.0,1.0,9.6,1.0,0.6,0.0
org.apache.velocity.runtime.parser.JJTParserState,12.0,1.0,0.0,2.0,25.0,0.0,1.0,1.0,12.0,0.436363636,253.0,1.0,0.0,0.0,0.395833333,0.0,0.0,19.66666667,3.0,1.3333,0.0
org.apache.velocity.runtime.RuntimeLogger,4.0,1.0,0.0,8.0,4.0,6.0,8.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.velocity.runtime.resource.loader.JarHolder,6.0,1.0,0.0,5.0,34.0,0.0,1.0,4.0,6.0,0.4,211.0,1.0,1.0,0.0,0.5,0.0,0.0,33.5,2.0,1.1667,0.0
org.apache.velocity.runtime.VelocimacroManager,14.0,1.0,0.0,7.0,33.0,47.0,1.0,6.0,9.0,0.721153846,344.0,1.0,0.0,0.0,0.384615385,0.0,0.0,23.0,9.0,2.5714,1.0
org.apache.velocity.exception.TemplateInitException,5.0,5.0,0.0,28.0,7.0,0.0,25.0,3.0,5.0,0.6875,45.0,1.0,0.0,0.823529412,0.5,0.0,0.0,7.2,1.0,0.6,0.0
org.apache.velocity.util.introspection.Introspector,3.0,2.0,1.0,16.0,13.0,3.0,11.0,5.0,3.0,2.0,74.0,0.0,0.0,0.666666667,0.444444444,0.0,0.0,23.66666667,1.0,0.3333,0.0
org.apache.velocity.runtime.directive.Directive,10.0,1.0,9.0,26.0,11.0,31.0,19.0,8.0,10.0,0.777777778,54.0,1.0,1.0,0.0,0.271428571,0.0,0.0,4.0,1.0,0.9,3.0
org.apache.velocity.runtime.log.NullLogSystem,2.0,2.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,0.8,0.666666667,0.0,0.0,2.0,1.0,0.5,0.0
org.apache.velocity.runtime.directive.Literal,5.0,2.0,0.0,5.0,10.0,8.0,0.0,5.0,5.0,0.75,31.0,0.0,0.0,0.692307692,0.44,0.0,0.0,5.0,1.0,0.8,2.0
org.apache.velocity.runtime.parser.node.MapSetExecutor,4.0,2.0,0.0,4.0,18.0,0.0,1.0,3.0,2.0,0.555555556,128.0,0.333333333,0.0,0.571428571,0.45,0.0,0.0,30.25,7.0,2.25,1.0
org.apache.velocity.runtime.directive.RuntimeMacro,6.0,2.0,0.0,14.0,38.0,1.0,1.0,13.0,5.0,0.6,297.0,1.0,1.0,0.642857143,0.361111111,0.0,0.0,47.66666667,5.0,1.6667,6.0
org.apache.velocity.runtime.Renderable,1.0,1.0,0.0,6.0,1.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.velocity.runtime.parser.node.ASTSubtractNode,3.0,3.0,0.0,7.0,6.0,3.0,4.0,4.0,3.0,2.0,16.0,0.0,0.0,0.972222222,0.533333333,1.0,1.0,4.333333333,1.0,0.3333,0.0
org.apache.velocity.util.introspection.Info,6.0,1.0,1.0,21.0,8.0,9.0,21.0,1.0,5.0,0.6,41.0,1.0,0.0,0.0,0.444444444,0.0,0.0,5.333333333,1.0,0.6667,0.0
org.apache.velocity.context.InternalContextBase,20.0,1.0,1.0,7.0,31.0,110.0,2.0,5.0,19.0,0.881578947,160.0,1.0,2.0,0.0,0.18125,0.0,0.0,6.6,2.0,1.05,1.0
org.apache.velocity.runtime.visitor.BaseVisitor,44.0,1.0,1.0,44.0,86.0,946.0,1.0,43.0,44.0,1.0,344.0,1.0,1.0,0.0,0.064646465,0.0,0.0,6.772727273,1.0,0.9773,1.0
org.apache.velocity.app.event.IncludeEventHandler,1.0,1.0,0.0,6.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.velocity.runtime.resource.ContentResource,2.0,2.0,0.0,11.0,16.0,1.0,6.0,6.0,2.0,2.0,87.0,0.0,0.0,0.947368421,1.0,1.0,1.0,42.5,1.0,0.5,0.0
org.apache.velocity.util.ArrayListWrapper,4.0,3.0,0.0,1.0,8.0,0.0,1.0,0.0,4.0,0.0,31.0,1.0,0.0,0.918918919,0.666666667,2.0,9.0,6.5,1.0,0.75,0.0
org.apache.velocity.anakia.AnakiaJDOMFactory,5.0,2.0,0.0,5.0,10.0,10.0,1.0,4.0,5.0,2.0,32.0,0.0,0.0,0.862068966,0.666666667,0.0,0.0,5.4,1.0,0.8,0.0
org.apache.velocity.app.tools.VelocityFormatter,18.0,1.0,0.0,3.0,36.0,133.0,2.0,3.0,18.0,0.764705882,298.0,0.0,1.0,0.0,0.333333333,0.0,0.0,15.5,4.0,1.3889,0.0
org.apache.velocity.util.SimplePool,5.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,4.0,0.416666667,103.0,1.0,0.0,0.0,0.466666667,0.0,0.0,19.0,3.0,1.4,0.0
org.apache.velocity.anakia.TreeWalker,3.0,1.0,0.0,3.0,11.0,3.0,1.0,2.0,2.0,2.0,41.0,0.0,0.0,0.0,0.666666667,0.0,0.0,12.66666667,2.0,1.0,0.0
org.apache.velocity.util.EnumerationIterator,4.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,4.0,0.333333333,23.0,1.0,0.0,0.0,0.625,0.0,0.0,4.5,1.0,0.75,0.0
org.apache.velocity.runtime.resource.loader.ResourceLoader,13.0,1.0,6.0,17.0,33.0,48.0,12.0,6.0,12.0,0.847222222,255.0,0.833333333,2.0,0.0,0.241758242,0.0,0.0,18.15384615,7.0,1.4615,1.0
