name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.tools.ant.TaskContainer,1.0,1.0,0.0,9.0,1.0,0.0,8.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.filters.StripLineBreaks,7.0,5.0,0.0,5.0,17.0,0.0,1.0,4.0,5.0,0.777777778,107.0,1.0,0.0,0.848484848,0.476190476,2.0,5.0,13.85714286,5.0,1.2857,0.0
org.apache.tools.ant.types.Environment,3.0,1.0,1.0,7.0,9.0,0.0,5.0,2.0,3.0,0.0,47.0,1.0,0.0,0.0,0.666666667,0.0,0.0,14.33333333,1.0,0.6667,0.0
org.apache.tools.ant.taskdefs.DependSet,6.0,4.0,0.0,10.0,33.0,0.0,0.0,10.0,6.0,0.6,511.0,1.0,0.0,0.939759036,0.555555556,1.0,1.0,83.5,1.0,0.8333,0.0
org.apache.tools.ant.types.selectors.ExtendSelector,10.0,4.0,0.0,16.0,36.0,3.0,4.0,12.0,10.0,0.583333333,246.0,1.0,2.0,0.795454545,0.266666667,1.0,3.0,23.2,7.0,2.3,0.0
org.apache.tools.ant.taskdefs.Available,20.0,3.0,0.0,14.0,67.0,130.0,1.0,13.0,16.0,0.846889952,812.0,1.0,4.0,0.660714286,0.25,1.0,1.0,39.05,25.0,3.05,0.0
org.apache.tools.ant.types.selectors.FileSelector,1.0,1.0,0.0,15.0,1.0,0.0,14.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.types.Path,28.0,3.0,0.0,44.0,96.0,286.0,32.0,13.0,22.0,0.592592593,1047.0,0.5,1.0,0.545454545,0.126984127,2.0,5.0,36.32142857,15.0,2.5357,0.0
org.apache.tools.ant.filters.StripLineComments,8.0,5.0,0.0,6.0,26.0,0.0,1.0,5.0,5.0,0.571428571,164.0,1.0,0.0,0.823529412,0.375,2.0,5.0,19.125,4.0,1.125,0.0
org.apache.tools.ant.taskdefs.Sequential,4.0,3.0,0.0,6.0,16.0,0.0,0.0,6.0,4.0,0.333333333,46.0,1.0,0.0,0.925,0.625,1.0,1.0,10.25,1.0,0.75,0.0
org.apache.tools.ant.util.TaskLogger,6.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,6.0,0.0,43.0,1.0,1.0,0.0,0.666666667,0.0,0.0,6.0,1.0,0.8333,0.0
org.apache.tools.ant.taskdefs.compilers.Gcj,3.0,2.0,0.0,9.0,26.0,3.0,1.0,8.0,2.0,2.0,147.0,0.0,0.0,0.92,1.0,1.0,1.0,48.0,10.0,3.6667,0.0
org.apache.tools.ant.types.selectors.FilenameSelector,8.0,5.0,0.0,9.0,23.0,0.0,4.0,5.0,8.0,0.761904762,198.0,0.5,0.0,0.844444444,0.35,1.0,4.0,23.0,6.0,2.25,0.0
org.apache.tools.ant.taskdefs.condition.Http,4.0,2.0,0.0,4.0,15.0,0.0,1.0,3.0,4.0,0.333333333,109.0,1.0,0.0,0.75,0.5,0.0,0.0,25.75,1.0,0.75,1.0
org.apache.tools.ant.taskdefs.GUnzip,3.0,4.0,0.0,4.0,20.0,3.0,0.0,4.0,1.0,1.5,124.0,1.0,0.0,0.960784314,1.0,2.0,3.0,40.0,8.0,3.0,0.0
org.apache.tools.ant.taskdefs.FixCRLF,18.0,4.0,0.0,12.0,82.0,83.0,1.0,12.0,11.0,0.960151803,1238.0,1.0,1.0,0.821052632,0.181818182,2.0,2.0,66.05555556,8.0,1.8333,1.0
org.apache.tools.ant.types.selectors.SelectorScanner,3.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.util.KeepAliveOutputStream,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.909090909,0.75,1.0,1.0,2.5,1.0,0.5,0.0
org.apache.tools.ant.PathTokenizer,3.0,1.0,0.0,3.0,17.0,0.0,2.0,1.0,3.0,0.25,196.0,1.0,0.0,0.0,0.666666667,0.0,0.0,63.0,2.0,1.0,0.0
org.apache.tools.ant.taskdefs.Definer,15.0,3.0,2.0,10.0,47.0,73.0,2.0,8.0,12.0,0.865079365,452.0,1.0,1.0,0.725490196,0.225,1.0,1.0,28.53333333,12.0,1.8,0.0
org.apache.tools.ant.input.InputHandler,1.0,1.0,0.0,8.0,1.0,0.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.taskdefs.BUnzip2,3.0,4.0,0.0,5.0,24.0,3.0,0.0,5.0,1.0,1.5,163.0,1.0,0.0,0.960784314,1.0,2.0,3.0,53.0,11.0,4.0,0.0
org.apache.tools.ant.ProjectHelper,13.0,1.0,1.0,15.0,66.0,78.0,10.0,7.0,12.0,1.083333333,476.0,0.0,0.0,0.0,0.207692308,0.0,0.0,35.46153846,2.0,1.0,0.0
org.apache.tools.ant.input.DefaultInputHandler,4.0,1.0,0.0,6.0,21.0,6.0,2.0,4.0,2.0,2.0,91.0,0.0,0.0,0.0,0.75,0.0,0.0,21.75,4.0,1.5,0.0
org.apache.tools.ant.types.CommandlineJava,27.0,1.0,0.0,10.0,60.0,145.0,1.0,9.0,26.0,0.648351648,401.0,1.0,4.0,0.0,0.314814815,0.0,0.0,13.59259259,6.0,1.5185,0.0
org.apache.tools.ant.filters.TailFilter,7.0,5.0,0.0,5.0,19.0,1.0,1.0,4.0,5.0,0.523809524,285.0,1.0,0.0,0.848484848,0.476190476,2.0,5.0,38.71428571,4.0,1.1429,0.0
org.apache.tools.ant.taskdefs.XSLTLoggerAware,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.listener.MailLogger,5.0,2.0,0.0,5.0,37.0,4.0,0.0,5.0,2.0,0.5,250.0,1.0,0.0,0.8,0.5,1.0,3.0,48.8,11.0,2.8,0.0
org.apache.tools.ant.taskdefs.Concat,12.0,3.0,0.0,11.0,64.0,0.0,0.0,11.0,9.0,0.618181818,581.0,1.0,0.0,0.770833333,0.238095238,0.0,0.0,47.0,20.0,3.4167,0.0
org.apache.tools.ant.BuildEvent,11.0,2.0,0.0,12.0,15.0,13.0,9.0,4.0,11.0,0.75,97.0,1.0,3.0,0.2,0.220779221,0.0,0.0,7.272727273,1.0,0.7273,0.0
org.apache.tools.ant.taskdefs.Jar,21.0,5.0,2.0,15.0,83.0,142.0,2.0,13.0,8.0,0.78,799.0,1.0,5.0,0.862068966,0.186507937,3.0,7.0,36.57142857,9.0,1.5238,0.0
org.apache.tools.ant.taskdefs.Delete,21.0,4.0,0.0,11.0,56.0,24.0,0.0,11.0,19.0,0.7875,715.0,1.0,0.0,0.795918367,0.285714286,3.0,4.0,32.66666667,16.0,2.1905,0.0
org.apache.tools.ant.taskdefs.Untar,3.0,4.0,0.0,8.0,22.0,0.0,0.0,8.0,2.0,0.0,104.0,1.0,1.0,0.962264151,0.5,2.0,2.0,33.33333333,5.0,2.0,0.0
org.apache.tools.ant.taskdefs.ManifestTask,6.0,3.0,0.0,9.0,32.0,0.0,0.0,9.0,6.0,0.6,216.0,1.0,2.0,0.880952381,0.333333333,2.0,2.0,34.5,1.0,0.8333,0.0
org.apache.tools.zip.AsiExtraField,20.0,1.0,0.0,4.0,42.0,130.0,0.0,4.0,18.0,0.736842105,376.0,1.0,1.0,0.0,0.284210526,0.0,0.0,17.45,3.0,1.15,0.0
org.apache.tools.ant.types.Substitution,4.0,3.0,0.0,4.0,15.0,0.0,0.0,4.0,4.0,0.833333333,70.0,0.5,0.0,0.909090909,0.583333333,0.0,0.0,16.0,3.0,1.5,0.0
org.apache.tools.ant.filters.LineContains,8.0,5.0,0.0,6.0,26.0,0.0,1.0,5.0,5.0,0.571428571,167.0,1.0,0.0,0.823529412,0.375,2.0,5.0,19.5,4.0,1.125,0.0
org.apache.tools.ant.taskdefs.MatchingTask,36.0,3.0,11.0,35.0,84.0,0.0,11.0,24.0,35.0,0.485714286,302.0,1.0,1.0,0.513888889,0.0875,2.0,2.0,7.333333333,6.0,1.1944,0.0
org.apache.tools.ant.taskdefs.Copy,27.0,3.0,1.0,18.0,87.0,217.0,1.0,17.0,20.0,0.870445344,919.0,1.0,2.0,0.587301587,0.212962963,2.0,2.0,32.33333333,13.0,1.7037,0.0
org.apache.tools.ant.types.DTDLocation,5.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,5.0,0.5,30.0,1.0,0.0,0.0,0.7,0.0,0.0,4.6,1.0,0.8,0.0
org.apache.tools.ant.taskdefs.Typedef,2.0,6.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,11.0,0.0,0.0,0.987179487,0.666666667,0.0,0.0,4.5,1.0,0.5,0.0
org.apache.tools.ant.types.FlexInteger,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,19.0,1.0,0.0,0.0,0.666666667,0.0,0.0,5.0,1.0,0.6667,0.0
org.apache.tools.ant.taskdefs.Sleep,10.0,3.0,0.0,2.0,20.0,21.0,0.0,2.0,9.0,0.6,130.0,1.0,0.0,0.804347826,0.4,1.0,1.0,11.5,1.0,0.9,0.0
org.apache.tools.ant.taskdefs.cvslib.ChangeLogWriter,4.0,1.0,0.0,3.0,23.0,4.0,1.0,2.0,1.0,0.333333333,174.0,1.0,0.0,0.0,0.583333333,0.0,0.0,42.0,3.0,1.25,0.0
org.apache.tools.ant.taskdefs.cvslib.RedirectingStreamHandler,3.0,2.0,0.0,5.0,12.0,3.0,1.0,4.0,1.0,2.0,40.0,0.0,0.0,0.857142857,0.666666667,0.0,0.0,12.33333333,1.0,0.6667,0.0
org.apache.tools.ant.types.Reference,5.0,1.0,1.0,28.0,11.0,4.0,26.0,2.0,5.0,0.25,54.0,1.0,0.0,0.0,0.533333333,0.0,0.0,9.6,1.0,0.6,0.0
org.apache.tools.ant.taskdefs.Chmod,17.0,5.0,0.0,15.0,57.0,22.0,0.0,15.0,15.0,0.583333333,298.0,1.0,1.0,0.869918699,0.264705882,4.0,7.0,16.35294118,4.0,1.2353,0.0
org.apache.tools.ant.util.StringUtils,6.0,1.0,0.0,14.0,24.0,15.0,14.0,0.0,5.0,1.0,116.0,0.0,0.0,0.0,0.3,0.0,0.0,18.16666667,2.0,1.0,0.0
org.apache.tools.ant.taskdefs.XmlProperty,9.0,3.0,0.0,4.0,41.0,14.0,0.0,4.0,8.0,0.791666667,334.0,1.0,0.0,0.822222222,0.355555556,1.0,1.0,35.44444444,11.0,2.0,1.0
org.apache.tools.ant.TaskAdapter,6.0,3.0,0.0,7.0,24.0,9.0,4.0,4.0,5.0,0.8,231.0,0.5,0.0,0.880952381,0.266666667,1.0,1.0,37.16666667,1.0,0.8333,1.0
org.apache.tools.ant.filters.PrefixLines,7.0,5.0,0.0,5.0,22.0,0.0,1.0,4.0,5.0,0.555555556,150.0,1.0,0.0,0.848484848,0.476190476,2.0,5.0,20.0,4.0,1.1429,0.0
org.apache.tools.ant.taskdefs.compilers.Javac13,2.0,2.0,0.0,7.0,13.0,1.0,1.0,6.0,2.0,2.0,66.0,1.0,0.0,0.958333333,1.0,0.0,0.0,31.5,1.0,0.5,0.0
org.apache.tools.ant.filters.HeadFilter,7.0,5.0,0.0,5.0,18.0,0.0,1.0,4.0,5.0,0.555555556,113.0,1.0,0.0,0.848484848,0.476190476,2.0,4.0,14.71428571,4.0,1.1429,0.0
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter,19.0,1.0,8.0,23.0,92.0,81.0,8.0,15.0,4.0,0.712560386,899.0,1.0,9.0,0.0,0.23015873,0.0,0.0,45.10526316,30.0,4.2632,1.0
org.apache.tools.ant.NoBannerLogger,4.0,2.0,0.0,4.0,16.0,0.0,0.0,4.0,4.0,0.333333333,59.0,1.0,0.0,0.842105263,0.875,1.0,1.0,13.5,5.0,1.75,0.0
org.apache.tools.mail.MailMessage,29.0,1.0,0.0,5.0,66.0,348.0,2.0,3.0,12.0,0.810714286,567.0,0.9,2.0,0.0,0.317241379,0.0,0.0,18.20689655,11.0,1.3793,0.0
org.apache.tools.ant.filters.BaseParamFilterReader,4.0,4.0,9.0,12.0,7.0,4.0,9.0,3.0,3.0,0.666666667,22.0,1.0,1.0,0.928571429,0.5,0.0,0.0,4.25,1.0,0.5,0.0
org.apache.tools.ant.taskdefs.XSLTLogger,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.DefaultLogger,16.0,1.0,3.0,13.0,38.0,80.0,6.0,7.0,12.0,0.876190476,334.0,0.857142857,0.0,0.0,0.285714286,0.0,0.0,19.4375,8.0,1.6875,0.0
org.apache.tools.tar.TarInputStream,16.0,3.0,0.0,3.0,38.0,84.0,1.0,2.0,16.0,0.674074074,541.0,1.0,2.0,0.580645161,0.25,2.0,8.0,32.25,1.0,0.8125,0.0
org.apache.tools.ant.taskdefs.condition.Condition,1.0,1.0,0.0,18.0,1.0,0.0,17.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.taskdefs.cvslib.RedirectingOutputStream,2.0,4.0,0.0,4.0,4.0,0.0,1.0,3.0,1.0,0.0,16.0,1.0,1.0,0.9375,0.666666667,1.0,1.0,6.5,1.0,0.5,0.0
org.apache.tools.ant.taskdefs.condition.Contains,5.0,1.0,0.0,3.0,9.0,0.0,1.0,2.0,5.0,0.666666667,64.0,1.0,0.0,0.0,0.533333333,0.0,0.0,11.2,1.0,0.8,0.0
org.apache.tools.ant.helper.ProjectHelperImpl,9.0,2.0,0.0,12.0,50.0,24.0,8.0,6.0,2.0,0.85,288.0,1.0,1.0,0.68,0.296296296,1.0,1.0,30.44444444,2.0,1.0,0.0
org.apache.tools.ant.taskdefs.Ear,7.0,6.0,0.0,9.0,32.0,13.0,0.0,9.0,4.0,0.75,150.0,1.0,0.0,0.9625,0.4,4.0,9.0,20.14285714,2.0,1.0,1.0
org.apache.tools.ant.taskdefs.Taskdef,2.0,6.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,11.0,0.0,0.0,0.987179487,0.666666667,0.0,0.0,4.5,1.0,0.5,0.0
org.apache.tools.ant.filters.TabsToSpaces,7.0,5.0,0.0,5.0,18.0,0.0,1.0,4.0,5.0,0.708333333,126.0,1.0,0.0,0.848484848,0.476190476,2.0,5.0,16.42857143,5.0,1.2857,0.0
org.apache.tools.ant.taskdefs.cvslib.ChangeLogParser,11.0,1.0,0.0,4.0,34.0,0.0,3.0,1.0,1.0,0.785714286,312.0,1.0,0.0,0.0,0.85,0.0,0.0,26.09090909,3.0,1.7273,0.0
org.apache.tools.ant.util.regexp.RegexpMatcher,6.0,1.0,0.0,7.0,6.0,15.0,6.0,1.0,6.0,1.2,10.0,0.0,0.0,0.0,0.722222222,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.filters.BaseFilterReader,10.0,3.0,4.0,16.0,21.0,23.0,14.0,2.0,5.0,0.666666667,149.0,1.0,1.0,0.692307692,0.228571429,1.0,2.0,13.7,1.0,0.8,0.0
org.apache.tools.zip.ZipOutputStream,17.0,4.0,0.0,7.0,81.0,40.0,4.0,3.0,10.0,0.823863636,1178.0,0.909090909,8.0,0.516129032,0.25,2.0,4.0,67.0,2.0,1.0,0.0
org.apache.tools.zip.UnrecognizedExtraField,10.0,1.0,0.0,3.0,13.0,31.0,1.0,2.0,10.0,0.703703704,76.0,1.0,1.0,0.0,0.375,0.0,0.0,6.3,2.0,1.1,0.0
org.apache.tools.ant.UnknownElement,13.0,3.0,0.0,12.0,43.0,36.0,3.0,10.0,7.0,0.638888889,424.0,1.0,0.0,0.755102041,0.320512821,1.0,6.0,31.38461538,4.0,1.8462,0.0
org.apache.tools.ant.taskdefs.email.Message,9.0,2.0,0.0,5.0,20.0,0.0,3.0,2.0,9.0,0.5,141.0,1.0,0.0,0.6,0.416666667,0.0,0.0,14.22222222,1.0,0.6667,1.0
org.apache.tools.ant.taskdefs.CVSPass,6.0,3.0,0.0,3.0,30.0,0.0,0.0,3.0,5.0,0.6,1262.0,1.0,0.0,0.880952381,0.555555556,1.0,1.0,208.6666667,2.0,1.0,0.0
org.apache.tools.ant.ProjectComponent,5.0,1.0,10.0,98.0,7.0,0.0,98.0,1.0,5.0,0.0,33.0,1.0,1.0,0.0,0.45,0.0,0.0,5.4,2.0,1.0,0.0
org.apache.tools.ant.taskdefs.GZip,2.0,4.0,0.0,4.0,12.0,1.0,0.0,4.0,1.0,2.0,55.0,0.0,0.0,0.980392157,1.0,1.0,2.0,26.5,4.0,2.0,0.0
org.apache.tools.ant.taskdefs.condition.ConditionBase,18.0,2.0,5.0,18.0,23.0,0.0,5.0,16.0,16.0,0.0,110.0,1.0,0.0,0.346153846,0.114583333,0.0,0.0,5.055555556,1.0,0.9444,0.0
org.apache.tools.ant.filters.ReplaceTokens,12.0,5.0,0.0,6.0,37.0,0.0,1.0,5.0,7.0,0.696969697,308.0,1.0,0.0,0.736842105,0.3,2.0,5.0,24.16666667,7.0,1.3333,0.0
org.apache.tools.ant.util.RegexpPatternMapper,5.0,1.0,0.0,4.0,20.0,0.0,0.0,4.0,4.0,0.333333333,144.0,1.0,1.0,0.0,0.9,0.0,0.0,27.2,5.0,2.2,0.0
org.apache.tools.ant.taskdefs.email.EmailTask,23.0,3.0,1.0,14.0,73.0,151.0,1.0,13.0,23.0,0.921717172,668.0,0.777777778,2.0,0.627118644,0.207729469,3.0,3.0,27.26086957,26.0,2.3913,1.0
org.apache.tools.ant.taskdefs.email.PlainMailer,3.0,2.0,0.0,6.0,38.0,3.0,1.0,5.0,1.0,2.0,198.0,0.0,0.0,0.9,0.555555556,1.0,1.0,65.0,6.0,2.3333,0.0
org.apache.tools.ant.BuildException,14.0,4.0,0.0,193.0,26.0,0.0,192.0,1.0,14.0,0.384615385,153.0,1.0,1.0,0.65,0.333333333,1.0,2.0,9.785714286,2.0,0.6429,0.0
org.apache.tools.ant.taskdefs.rmic.WLRmic,5.0,2.0,0.0,11.0,24.0,10.0,1.0,10.0,4.0,1.0,133.0,0.0,0.0,0.764705882,0.5,0.0,0.0,25.4,1.0,0.8,0.0
org.apache.tools.bzip2.CBZip2OutputStream,33.0,2.0,0.0,6.0,43.0,322.0,3.0,4.0,6.0,0.859375,4244.0,0.761904762,1.0,0.138888889,0.257575758,1.0,1.0,126.3333333,32.0,5.6061,0.0
org.apache.tools.ant.util.DateUtils,7.0,1.0,0.0,1.0,20.0,19.0,1.0,0.0,4.0,1.037037037,197.0,0.666666667,0.0,0.0,0.266666667,0.0,0.0,25.85714286,4.0,1.1429,0.0
org.apache.tools.ant.taskdefs.condition.Not,2.0,3.0,0.0,3.0,8.0,1.0,1.0,3.0,2.0,2.0,33.0,0.0,0.0,0.96969697,1.0,0.0,0.0,15.5,1.0,0.5,0.0
org.apache.tools.ant.types.selectors.SelectorContainer,19.0,1.0,0.0,19.0,19.0,171.0,3.0,16.0,19.0,2.0,19.0,0.0,0.0,0.0,0.108359133,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.taskdefs.Exit,8.0,3.0,0.0,4.0,17.0,18.0,0.0,4.0,6.0,0.714285714,112.0,1.0,0.0,0.840909091,0.75,0.0,0.0,12.625,4.0,1.75,0.0
org.apache.tools.ant.taskdefs.Copyfile,6.0,3.0,0.0,5.0,22.0,1.0,0.0,5.0,6.0,0.7,137.0,1.0,0.0,0.880952381,0.416666667,3.0,3.0,21.16666667,1.0,0.8333,0.0
org.apache.tools.ant.Project,91.0,1.0,0.0,157.0,212.0,3687.0,148.0,17.0,77.0,0.97047619,2452.0,0.6,4.0,0.0,0.105494505,0.0,0.0,25.56043956,6.0,1.4945,0.0
org.apache.tools.ant.taskdefs.RecorderEntry,16.0,1.0,0.0,6.0,36.0,58.0,1.0,5.0,13.0,0.633333333,363.0,1.0,0.0,0.0,0.2421875,0.0,0.0,21.3125,5.0,1.75,0.0
org.apache.tools.ant.taskdefs.Javac,72.0,4.0,0.0,27.0,116.0,2338.0,11.0,18.0,65.0,0.96400626,900.0,1.0,6.0,0.523489933,0.206349206,1.0,1.0,11.125,8.0,1.4722,0.0
org.apache.tools.ant.taskdefs.Tar,11.0,4.0,0.0,17.0,83.0,11.0,0.0,17.0,9.0,0.916666667,671.0,0.25,2.0,0.886363636,0.25,2.0,2.0,58.90909091,2.0,1.0,1.0
org.apache.tools.ant.taskdefs.XSLTLiaison,3.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,3.0,1.5,4.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.taskdefs.email.EmailAddress,7.0,1.0,0.0,3.0,11.0,3.0,3.0,0.0,7.0,0.583333333,53.0,1.0,0.0,0.0,0.714285714,0.0,0.0,6.285714286,2.0,0.8571,0.0
org.apache.tools.ant.util.TimeoutObserver,1.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.taskdefs.rmic.SunRmic,3.0,2.0,0.0,8.0,22.0,3.0,1.0,7.0,2.0,1.0,152.0,0.0,0.0,0.866666667,0.5,0.0,0.0,48.66666667,1.0,0.6667,0.0
org.apache.tools.ant.types.ZipScanner,6.0,2.0,0.0,3.0,11.0,13.0,2.0,1.0,6.0,0.8,68.0,1.0,0.0,0.924242424,0.444444444,1.0,5.0,10.16666667,3.0,1.5,0.0
org.apache.tools.ant.types.selectors.DepthSelector,7.0,5.0,0.0,8.0,26.0,0.0,4.0,4.0,7.0,0.666666667,261.0,0.0,0.0,0.863636364,0.342857143,2.0,5.0,35.71428571,8.0,3.0,0.0
org.apache.tools.ant.types.PatternSet,21.0,3.0,0.0,12.0,62.0,134.0,7.0,6.0,15.0,0.6,630.0,1.0,0.0,0.6,0.272108844,1.0,1.0,28.80952381,9.0,3.0,0.0
org.apache.tools.ant.taskdefs.compilers.CompilerAdapterFactory,4.0,1.0,0.0,13.0,23.0,6.0,1.0,12.0,1.0,2.0,195.0,0.0,0.0,0.0,0.333333333,0.0,0.0,47.75,1.0,0.75,0.0
org.apache.tools.ant.taskdefs.Java,31.0,3.0,0.0,20.0,103.0,209.0,0.0,20.0,25.0,0.82,673.0,1.0,2.0,0.552238806,0.161290323,1.0,3.0,20.38709677,2.0,1.0323,1.0
org.apache.tools.ant.util.SourceFileScanner,3.0,1.0,0.0,11.0,24.0,1.0,7.0,4.0,3.0,0.0,264.0,1.0,2.0,0.0,0.666666667,0.0,0.0,86.33333333,13.0,5.0,0.0
org.apache.tools.ant.types.EnumeratedAttribute,8.0,1.0,26.0,46.0,14.0,20.0,45.0,1.0,7.0,0.714285714,87.0,1.0,0.0,0.0,0.6875,0.0,0.0,9.625,5.0,1.5,0.0
org.apache.tools.ant.taskdefs.Dirname,4.0,3.0,0.0,5.0,9.0,2.0,0.0,5.0,4.0,0.666666667,48.0,1.0,0.0,0.925,0.5,0.0,0.0,10.5,1.0,0.75,0.0
org.apache.tools.zip.ExtraFieldUtils,8.0,1.0,0.0,4.0,39.0,22.0,1.0,3.0,6.0,0.785714286,377.0,0.5,0.0,0.0,0.166666667,0.0,0.0,45.875,3.0,1.25,0.0
org.apache.tools.ant.types.selectors.BaseSelectorContainer,23.0,4.0,4.0,19.0,40.0,223.0,6.0,19.0,23.0,0.045454545,179.0,1.0,0.0,0.614035088,0.09382151,0.0,0.0,6.739130435,4.0,1.2609,0.0
org.apache.tools.ant.AntClassLoader,42.0,2.0,0.0,20.0,115.0,703.0,14.0,8.0,25.0,0.881899872,1369.0,0.684210526,1.0,0.478873239,0.176829268,1.0,5.0,31.14285714,12.0,1.9286,0.0
org.apache.tools.ant.taskdefs.Touch,8.0,3.0,0.0,10.0,37.0,0.0,0.0,10.0,6.0,0.628571429,315.0,1.0,1.0,0.840909091,0.325,0.0,0.0,37.75,1.0,0.875,0.0
org.apache.tools.ant.taskdefs.Deltree,4.0,3.0,0.0,3.0,17.0,4.0,0.0,3.0,3.0,0.666666667,152.0,1.0,0.0,0.925,0.75,1.0,1.0,36.75,1.0,0.75,0.0
