name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.gjt.sp.jedit.buffer.LineManager,17.0,1.0,0.0,5.0,27.0,10.0,1.0,4.0,15.0,0.6796875,709.0,1.0,1.0,0.0,0.388235294,0.0,0.0,40.23529412,17.0,3.5294,0.0
org.gjt.sp.jedit.buffer.PositionManager,6.0,1.0,0.0,3.0,20.0,0.0,3.0,3.0,4.0,0.6,120.0,0.666666667,1.0,0.0,0.416666667,0.0,0.0,18.5,3.0,1.6667,0.0
org.gjt.sp.jedit.bsh.NameSpace,75.0,1.0,2.0,58.0,156.0,2419.0,46.0,20.0,49.0,0.912483912,1888.0,0.666666667,5.0,0.0,0.106821107,0.0,0.0,23.89333333,6.0,1.72,0.0
org.gjt.sp.jedit.browser.VFSFileNameField,5.0,7.0,0.0,11.0,57.0,0.0,2.0,9.0,2.0,0.0,438.0,1.0,1.0,0.995061728,0.44,4.0,10.0,86.4,21.0,8.4,0.0
org.gjt.sp.jedit.bsh.Interpreter,59.0,1.0,0.0,73.0,163.0,1389.0,60.0,23.0,47.0,0.800862069,1844.0,0.25,5.0,0.0,0.117647059,0.0,0.0,29.91525424,25.0,1.4915,0.0
org.gjt.sp.jedit.bufferio.BufferLoadRequest,7.0,3.0,0.0,16.0,73.0,1.0,1.0,16.0,2.0,2.0,828.0,0.0,0.0,0.7,0.238095238,1.0,1.0,117.2857143,6.0,1.5714,0.0
org.gjt.sp.jedit.bufferio.BufferSaveRequest,4.0,3.0,0.0,10.0,43.0,4.0,1.0,10.0,2.0,2.0,405.0,0.0,0.0,0.823529412,0.375,1.0,1.0,100.25,26.0,7.75,0.0
com.microstar.xml.XmlHandler,13.0,1.0,0.0,2.0,13.0,78.0,2.0,0.0,13.0,2.0,13.0,0.0,0.0,0.0,0.430769231,0.0,0.0,0.0,1.0,1.0,0.0
org.gjt.sp.jedit.textarea.SelectionManager,14.0,1.0,0.0,9.0,63.0,0.0,4.0,6.0,1.0,0.269230769,721.0,0.5,1.0,0.0,0.30952381,0.0,0.0,50.35714286,19.0,4.1429,0.0
org.gjt.sp.jedit.pluginmgr.ManagePanel,17.0,5.0,0.0,28.0,105.0,100.0,17.0,25.0,2.0,0.909722222,590.0,1.0,3.0,0.976083707,0.215686275,0.0,0.0,33.17647059,2.0,1.0,0.0
org.gjt.sp.jedit.gui.JEditHistoryModelSaver,4.0,1.0,0.0,7.0,54.0,4.0,1.0,7.0,3.0,1.0,318.0,1.0,0.0,0.0,0.5,0.0,0.0,77.75,9.0,4.5,0.0
org.gjt.sp.jedit.gui.HistoryText,25.0,1.0,1.0,9.0,60.0,62.0,6.0,6.0,19.0,0.729166667,496.0,1.0,1.0,0.0,0.205714286,0.0,0.0,18.6,6.0,1.92,0.0
org.gjt.sp.jedit.gui.DockingLayoutManager,19.0,1.0,0.0,17.0,56.0,157.0,2.0,17.0,7.0,0.977777778,401.0,1.0,2.0,0.0,0.342105263,0.0,0.0,19.57894737,12.0,2.8947,0.0
org.gjt.sp.jedit.EditPlugin,22.0,1.0,3.0,24.0,47.0,231.0,19.0,9.0,18.0,1.0,322.0,0.0,1.0,0.0,0.227272727,0.0,0.0,13.59090909,5.0,1.6818,0.0
org.gjt.sp.jedit.io.VFSFile,33.0,1.0,4.0,47.0,67.0,444.0,41.0,10.0,31.0,0.929166667,529.0,0.2,0.0,0.0,0.215909091,0.0,0.0,14.57575758,9.0,1.8182,0.0
org.gjt.sp.util.Log,16.0,1.0,0.0,167.0,55.0,58.0,166.0,2.0,8.0,0.873684211,485.0,0.631578947,1.0,0.0,0.161904762,0.0,0.0,28.125,7.0,2.3125,0.0
org.gjt.sp.jedit.syntax.DummyTokenHandler,4.0,1.0,0.0,3.0,5.0,6.0,1.0,2.0,3.0,1.0,15.0,0.0,1.0,0.0,0.533333333,0.0,0.0,2.5,1.0,0.5,0.0
org.gjt.sp.jedit.options.BrowserColorsModel,13.0,2.0,0.0,5.0,35.0,6.0,3.0,2.0,9.0,0.333333333,281.0,1.0,0.0,0.571428571,0.564102564,1.0,2.0,20.53846154,4.0,1.8462,0.0
org.gjt.sp.jedit.indent.IndentAction,3.0,1.0,0.0,13.0,4.0,3.0,12.0,3.0,2.0,1.0,16.0,0.0,2.0,0.0,0.666666667,0.0,0.0,3.666666667,1.0,0.6667,0.0
org.gjt.sp.jedit.gui.TextAreaDialog,7.0,7.0,1.0,7.0,41.0,21.0,3.0,5.0,6.0,2.0,220.0,0.0,0.0,0.995447648,0.5,2.0,2.0,30.42857143,1.0,0.4286,0.0
org.gjt.sp.jedit.bsh.BSHWhileStatement,2.0,2.0,0.0,10.0,7.0,1.0,1.0,9.0,1.0,1.0,79.0,0.0,0.0,0.944444444,0.625,1.0,1.0,38.0,1.0,0.5,0.0
org.gjt.sp.jedit.textarea.JEditEmbeddedTextArea,1.0,5.0,0.0,10.0,10.0,0.0,1.0,10.0,1.0,2.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0
org.gjt.sp.jedit.input.DefaultInputHandlerProvider,2.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,12.0,1.0,1.0,0.0,0.75,0.0,0.0,4.5,1.0,0.5,0.0
org.gjt.sp.jedit.pluginmgr.PluginDetailPanel,2.0,5.0,0.0,4.0,24.0,0.0,2.0,2.0,0.0,0.333333333,148.0,1.0,1.0,0.998470948,0.75,0.0,0.0,71.5,4.0,2.0,0.0
org.gjt.sp.jedit.bsh.BSHUnaryExpression,5.0,2.0,0.0,12.0,35.0,6.0,1.0,11.0,1.0,0.625,221.0,0.0,0.0,0.80952381,0.4,1.0,1.0,42.8,1.0,0.8,0.0
org.gjt.sp.jedit.bsh.BshIterator,2.0,1.0,0.0,5.0,2.0,1.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.gjt.sp.jedit.options.SyntaxHiliteOptionPane,8.0,6.0,0.0,6.0,31.0,20.0,3.0,5.0,1.0,0.761904762,121.0,0.666666667,1.0,0.991111111,0.428571429,4.0,12.0,13.75,1.0,0.75,0.0
org.gjt.sp.jedit.bsh.BSHFormalParameters,5.0,2.0,0.0,11.0,10.0,2.0,5.0,6.0,3.0,0.625,128.0,0.25,0.0,0.80952381,0.44,1.0,1.0,23.8,3.0,1.6,0.0
org.gjt.sp.jedit.search.SearchBar,21.0,5.0,0.0,20.0,99.0,130.0,6.0,19.0,5.0,0.816666667,596.0,1.0,3.0,0.971181556,0.323809524,2.0,5.0,26.66666667,10.0,1.7143,0.0
org.gjt.sp.jedit.PerspectiveManager,8.0,1.0,0.0,15.0,43.0,14.0,6.0,11.0,7.0,0.821428571,378.0,1.0,1.0,0.0,0.357142857,0.0,0.0,45.75,16.0,2.875,0.0
org.gjt.sp.util.IOUtilities,10.0,1.0,0.0,28.0,37.0,45.0,26.0,2.0,9.0,2.0,218.0,0.0,0.0,0.0,0.17,0.0,0.0,20.8,9.0,2.5,0.0
org.gjt.sp.jedit.textarea.InputMethodSupport,12.0,2.0,0.0,5.0,72.0,0.0,1.0,5.0,11.0,0.563636364,525.0,1.0,1.0,0.266666667,0.285714286,1.0,1.0,42.33333333,6.0,2.5833,0.0
org.gjt.sp.jedit.gui.AnimatedIcon,13.0,2.0,0.0,1.0,20.0,30.0,1.0,1.0,9.0,0.805555556,115.0,1.0,0.0,0.571428571,0.269230769,0.0,0.0,7.384615385,2.0,1.0769,0.0
org.gjt.sp.jedit.input.AbstractInputHandler,22.0,1.0,2.0,21.0,52.0,201.0,15.0,6.0,19.0,0.947619048,411.0,0.9,1.0,0.0,0.2,0.0,0.0,17.22727273,6.0,1.9545,0.0
org.gjt.sp.jedit.BeanShell,21.0,1.0,0.0,30.0,67.0,0.0,15.0,18.0,18.0,0.5,411.0,1.0,1.0,0.0,0.2875,0.0,0.0,18.47619048,6.0,1.3333,0.0
org.gjt.sp.jedit.bsh.BSHLiteral,5.0,2.0,0.0,7.0,22.0,4.0,1.0,6.0,2.0,0.5,155.0,0.0,0.0,0.80952381,0.366666667,0.0,0.0,29.8,10.0,4.0,0.0
org.gjt.sp.jedit.syntax.SyntaxUtilities,2.0,1.0,0.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,55.0,0.0,0.0,0.0,0.5,0.0,0.0,26.5,5.0,2.5,0.0
org.gjt.sp.jedit.bsh.org.objectweb.asm.Label,4.0,1.0,0.0,5.0,8.0,2.0,4.0,3.0,1.0,1.0,239.0,0.2,3.0,0.0,0.5,0.0,0.0,56.25,6.0,3.25,0.0
org.gjt.sp.jedit.gui.statusbar.Widget,3.0,1.0,0.0,28.0,3.0,3.0,28.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.gjt.sp.jedit.EditServer,8.0,2.0,0.0,11.0,55.0,12.0,4.0,9.0,4.0,0.771428571,388.0,1.0,0.0,0.897058824,0.3125,0.0,0.0,46.875,15.0,2.875,0.0
org.gjt.sp.util.WorkThreadProgressListener,2.0,1.0,0.0,6.0,2.0,1.0,6.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.gjt.sp.jedit.search.HyperSearchOperationNode,10.0,1.0,0.0,10.0,44.0,23.0,7.0,3.0,10.0,0.805555556,421.0,1.0,1.0,0.0,0.257142857,0.0,0.0,40.7,13.0,2.9,0.0
org.gjt.sp.jedit.bsh.BSHMethodInvocation,4.0,2.0,0.0,15.0,22.0,6.0,2.0,13.0,1.0,2.0,119.0,0.0,0.0,0.85,0.4375,1.0,1.0,28.75,1.0,0.75,0.0
org.gjt.sp.jedit.io.Encoding,3.0,1.0,0.0,5.0,3.0,3.0,5.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.gjt.sp.jedit.gui.ExtendedGridLayout,17.0,1.0,0.0,3.0,82.0,106.0,0.0,3.0,13.0,0.5625,2224.0,1.0,0.0,0.0,0.18487395,0.0,0.0,129.5882353,46.0,8.0,0.0
org.gjt.sp.jedit.bsh.BSHTypedVariableDeclaration,6.0,2.0,0.0,14.0,16.0,15.0,3.0,11.0,2.0,1.0,113.0,0.0,1.0,0.772727273,0.466666667,0.0,0.0,17.66666667,2.0,1.0,0.0
org.gjt.sp.jedit.textarea.AntiAlias,9.0,1.0,0.0,4.0,13.0,0.0,4.0,0.0,8.0,0.725,104.0,0.2,0.0,0.0,0.35,0.0,0.0,10.0,3.0,0.7778,0.0
org.gjt.sp.jedit.search.SearchFileSet,5.0,1.0,0.0,11.0,5.0,10.0,11.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.gjt.sp.jedit.search.HyperSearchFileNode,8.0,1.0,0.0,12.0,16.0,12.0,6.0,6.0,7.0,0.75,88.0,0.5,0.0,0.0,0.285714286,0.0,0.0,9.5,2.0,1.125,0.0
org.gjt.sp.jedit.textarea.TextAreaException,1.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
org.gjt.sp.jedit.PluginJAR,39.0,1.0,0.0,49.0,181.0,469.0,34.0,29.0,26.0,0.805555556,2302.0,1.0,4.0,0.0,0.150641026,0.0,0.0,57.56410256,17.0,3.1795,0.0
org.gjt.sp.jedit.menu.RecentFilesProvider,3.0,1.0,0.0,13.0,38.0,3.0,4.0,13.0,3.0,2.0,191.0,0.0,0.0,0.0,0.666666667,0.0,0.0,62.66666667,9.0,3.3333,0.0
org.gjt.sp.jedit.pluginmgr.MirrorList,5.0,1.0,0.0,10.0,37.0,0.0,3.0,9.0,1.0,0.5,203.0,0.0,0.0,0.0,0.36,0.0,0.0,39.2,1.0,0.8,0.0
org.gjt.sp.jedit.bsh.BSHReturnType,4.0,2.0,0.0,10.0,8.0,4.0,4.0,6.0,2.0,0.666666667,37.0,0.0,0.0,0.85,0.5,0.0,0.0,8.0,2.0,1.0,0.0
org.gjt.sp.jedit.bsh.Reflect,41.0,1.0,0.0,25.0,120.0,820.0,15.0,17.0,14.0,2.0,1482.0,0.0,0.0,0.0,0.142276423,0.0,0.0,35.14634146,7.0,1.7073,0.0
org.gjt.sp.jedit.gui.statusbar.ErrorsWidgetFactory,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,0.0
org.gjt.sp.jedit.options.ViewOptionPane,14.0,6.0,0.0,7.0,56.0,51.0,2.0,7.0,1.0,0.890688259,557.0,1.0,0.0,0.980938416,0.5,3.0,5.0,37.42857143,5.0,1.4286,0.0
org.gjt.sp.jedit.gui.AbbrevEditor,8.0,5.0,0.0,5.0,33.0,0.0,4.0,1.0,8.0,0.571428571,419.0,1.0,0.0,0.989393939,0.625,0.0,0.0,51.0,12.0,3.375,0.0
org.gjt.sp.jedit.bsh.org.objectweb.asm.ClassWriter,23.0,1.0,0.0,6.0,57.0,41.0,2.0,5.0,7.0,0.935992579,1257.0,0.306122449,10.0,0.0,0.222727273,0.0,0.0,51.52173913,12.0,3.0435,0.0
org.gjt.sp.jedit.pluginmgr.InstallPanel,15.0,5.0,0.0,27.0,107.0,67.0,17.0,25.0,2.0,0.907142857,564.0,0.8,4.0,0.98048048,0.183673469,0.0,0.0,35.93333333,3.0,1.0667,0.0
org.gjt.sp.jedit.print.BufferPrinter1_4,6.0,1.0,0.0,6.0,48.0,0.0,0.0,6.0,4.0,0.3,290.0,1.0,0.0,0.0,0.2,0.0,0.0,47.0,8.0,3.1667,0.0
org.gjt.sp.jedit.options.ToolBarOptionPane,16.0,6.0,0.0,10.0,72.0,74.0,2.0,10.0,1.0,0.833333333,557.0,1.0,6.0,0.978070175,0.375,2.0,4.0,33.1875,8.0,1.9375,0.0
org.gjt.sp.jedit.gui.DockableWindow,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.gjt.sp.jedit.bsh.Parser,351.0,1.0,0.0,51.0,443.0,41713.0,1.0,51.0,88.0,0.602857143,12535.0,0.538461538,8.0,0.0,0.126305793,0.0,0.0,34.67521368,18.0,2.8091,0.0
org.gjt.sp.jedit.bsh.BSHAssignment,3.0,2.0,0.0,12.0,20.0,3.0,1.0,11.0,1.0,1.0,294.0,0.0,0.0,0.894736842,0.533333333,1.0,1.0,96.66666667,1.0,0.6667,0.0
org.gjt.sp.jedit.options.ContextOptionPane,3.0,7.0,0.0,2.0,6.0,3.0,0.0,2.0,1.0,2.0,16.0,0.0,0.0,0.997088792,0.666666667,1.0,2.0,4.333333333,1.0,0.6667,0.0
org.gjt.sp.jedit.io.UrlVFS,4.0,2.0,0.0,4.0,17.0,6.0,2.0,3.0,4.0,2.0,86.0,0.0,0.0,0.928571429,0.6,1.0,1.0,20.5,2.0,1.0,0.0
org.gjt.sp.jedit.bsh.Remote,7.0,1.0,0.0,0.0,48.0,21.0,0.0,0.0,3.0,2.0,333.0,0.0,0.0,0.0,0.285714286,0.0,0.0,46.57142857,3.0,1.2857,0.0
org.gjt.sp.jedit.msg.PropertiesChanged,1.0,2.0,0.0,18.0,2.0,0.0,16.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
org.gjt.sp.jedit.AbstractOptionPane,17.0,5.0,23.0,25.0,39.0,102.0,23.0,2.0,14.0,0.734375,507.0,1.0,0.0,0.976083707,0.470588235,0.0,0.0,28.58823529,3.0,1.2353,0.0
org.gjt.sp.jedit.Abbrevs,18.0,1.0,0.0,13.0,94.0,39.0,4.0,11.0,9.0,0.705882353,707.0,0.875,0.0,0.0,0.111111111,0.0,0.0,37.83333333,14.0,2.5556,0.0
org.gjt.sp.jedit.bsh.ClassIdentifier,3.0,1.0,0.0,3.0,8.0,0.0,3.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.666666667,0.0,0.0,6.666666667,1.0,0.6667,0.0
org.gjt.sp.jedit.indent.CloseBracketIndentRule,3.0,2.0,0.0,6.0,16.0,1.0,1.0,5.0,3.0,0.5,97.0,1.0,0.0,0.666666667,0.428571429,0.0,0.0,31.0,8.0,3.3333,0.0
org.gjt.sp.jedit.textarea.TextAreaDropHandler,5.0,2.0,0.0,4.0,17.0,0.0,1.0,4.0,4.0,0.416666667,109.0,1.0,2.0,0.5,0.4,0.0,0.0,20.2,4.0,1.6,0.0
org.gjt.sp.jedit.gui.FontSelector,8.0,6.0,0.0,9.0,26.0,16.0,8.0,2.0,5.0,0.285714286,105.0,1.0,0.0,0.9921875,0.35,1.0,2.0,12.0,2.0,1.0,0.0
org.gjt.sp.jedit.menu.RecentDirectoriesProvider,3.0,1.0,0.0,10.0,29.0,3.0,2.0,10.0,3.0,2.0,157.0,0.0,0.0,0.0,0.666666667,0.0,0.0,51.33333333,10.0,3.6667,0.0
org.gjt.sp.jedit.io.AutoDetection,7.0,1.0,0.0,8.0,31.0,19.0,3.0,5.0,5.0,0.833333333,159.0,0.0,0.0,0.0,0.208333333,0.0,0.0,21.57142857,5.0,1.8571,0.0
org.gjt.sp.jedit.search.SearchAndReplace,44.0,1.0,0.0,49.0,156.0,632.0,15.0,39.0,32.0,0.773784355,1802.0,1.0,4.0,0.0,0.104651163,0.0,0.0,39.70454545,30.0,3.25,0.0
org.gjt.sp.jedit.gui.KeyEventTranslator,11.0,1.0,0.0,10.0,47.0,41.0,5.0,5.0,9.0,0.7,551.0,0.5,0.0,0.0,0.1375,0.0,0.0,48.36363636,25.0,5.8182,0.0
org.gjt.sp.jedit.bsh.BSHPrimarySuffix,6.0,2.0,0.0,20.0,46.0,15.0,2.0,18.0,1.0,1.114285714,427.0,0.0,0.0,0.772727273,0.619047619,0.0,0.0,69.0,1.0,0.8333,0.0
org.gjt.sp.jedit.syntax.SyntaxStyle,4.0,1.0,0.0,21.0,5.0,0.0,21.0,0.0,4.0,0.666666667,28.0,1.0,0.0,0.0,0.5,0.0,0.0,5.25,1.0,0.75,0.0
org.gjt.sp.jedit.options.GutterOptionPane,11.0,6.0,0.0,11.0,70.0,47.0,3.0,10.0,8.0,0.911111111,672.0,1.0,11.0,0.985272459,0.272727273,3.0,5.0,57.63636364,3.0,1.3636,0.0
org.gjt.sp.jedit.ServiceManager,10.0,1.0,0.0,19.0,38.0,0.0,15.0,6.0,8.0,0.222222222,191.0,1.0,0.0,0.0,0.203703704,0.0,0.0,18.0,3.0,1.3,0.0
org.gjt.sp.jedit.bsh.LHS,9.0,1.0,0.0,20.0,43.0,0.0,12.0,11.0,3.0,0.798076923,466.0,0.0,1.0,0.0,0.365079365,0.0,0.0,49.33333333,4.0,0.6667,0.0
org.gjt.sp.jedit.msg.SearchSettingsChanged,1.0,2.0,0.0,5.0,2.0,0.0,3.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
org.gjt.sp.jedit.msg.PropertiesChanging,3.0,2.0,0.0,4.0,6.0,0.0,1.0,3.0,2.0,0.5,32.0,0.5,1.0,0.75,0.666666667,0.0,0.0,9.0,1.0,0.3333,0.0
org.gjt.sp.jedit.buffer.BufferUndoListener,4.0,1.0,0.0,1.0,4.0,6.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.gjt.sp.jedit.bsh.BshClassManager,34.0,1.0,1.0,21.0,70.0,507.0,14.0,9.0,20.0,0.868686869,589.0,1.0,1.0,0.0,0.127272727,0.0,0.0,16.05882353,5.0,1.5882,0.0
org.gjt.sp.util.ReverseCharSequence,6.0,1.0,0.0,2.0,13.0,0.0,2.0,0.0,6.0,0.0,75.0,1.0,0.0,0.0,0.5,0.0,0.0,11.33333333,2.0,1.0,0.0
org.gjt.sp.jedit.msg.EditorStarted,1.0,2.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
