name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xerces.validators.datatype.StringValidator,7.0,1.0,0.0,7.0,8.0,21.0,1.0,6.0,7.0,2.0,16.0,0.0,0.0,0.0,0.265306122,0.0,0.0,1.285714286,1.0,0.8571,1.0
org.apache.xerces.utils.ChunkyCharArray,8.0,1.0,0.0,6.0,17.0,4.0,3.0,3.0,8.0,0.653061224,184.0,1.0,2.0,0.0,0.303571429,0.0,0.0,21.125,2.0,1.5,0.0
org.apache.xerces.dom.NamedNodeMapImpl,14.0,1.0,0.0,12.0,51.0,0.0,5.0,8.0,8.0,0.557692308,756.0,0.875,3.0,0.0,0.241071429,0.0,0.0,52.42857143,16.0,3.3571,2.0
org.apache.xerces.dom.CharacterDataImpl,11.0,2.0,2.0,6.0,26.0,25.0,3.0,4.0,10.0,1.05,223.0,0.5,1.0,0.814814815,0.477272727,1.0,1.0,19.09090909,3.0,1.3636,1.0
org.apache.xerces.readers.CharReader,4.0,3.0,0.0,6.0,9.0,0.0,1.0,5.0,0.0,0.380952381,583.0,1.0,0.0,0.926829268,0.40625,1.0,3.0,143.0,1.0,0.75,0.0
org.apache.xerces.utils.StringPool,41.0,1.0,0.0,53.0,61.0,202.0,50.0,4.0,34.0,0.871875,2955.0,0.9375,2.0,0.0,0.3375,0.0,0.0,70.29268293,9.0,3.6098,0.0
org.apache.xerces.readers.XMLEntityReaderFactory,4.0,1.0,0.0,12.0,8.0,6.0,5.0,7.0,4.0,1.333333333,39.0,1.0,0.0,0.0,0.59375,0.0,0.0,8.25,1.0,0.75,0.0
org.apache.xerces.readers.XMLCatalogHandler,11.0,1.0,1.0,1.0,18.0,15.0,1.0,0.0,11.0,0.5,102.0,1.0,0.0,0.0,0.431818182,0.0,0.0,8.090909091,1.0,0.9091,0.0
org.apache.xerces.validators.datatype.IntegerValidator,11.0,1.0,0.0,8.0,32.0,29.0,1.0,7.0,7.0,0.638461538,595.0,0.153846154,2.0,0.0,0.25,0.0,0.0,51.90909091,14.0,2.0909,0.0
org.apache.xerces.parsers.SAXParser,48.0,2.0,1.0,5.0,98.0,668.0,1.0,4.0,37.0,0.904255319,1044.0,1.0,5.0,0.737142857,0.145662848,2.0,10.0,20.58333333,3.0,1.0417,9.0
org.apache.xerces.dom.DeferredDocumentTypeImpl,4.0,3.0,0.0,6.0,28.0,0.0,1.0,6.0,1.0,0.666666667,179.0,0.5,0.0,0.947368421,0.5,2.0,13.0,43.25,8.0,2.5,1.0
org.apache.xerces.dom.NodeImpl,47.0,1.0,11.0,29.0,87.0,781.0,20.0,14.0,34.0,0.910079051,1643.0,0.818181818,6.0,0.0,0.127090301,0.0,0.0,33.4893617,31.0,2.766,3.0
org.apache.xerces.dom.DeferredCDATASectionImpl,3.0,5.0,0.0,4.0,6.0,0.0,1.0,4.0,1.0,0.75,44.0,0.5,0.0,0.969230769,0.555555556,3.0,22.0,13.0,2.0,1.0,0.0
org.apache.xerces.validators.dtd.InsertableElementsInfo,1.0,1.0,0.0,7.0,2.0,0.0,7.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.xerces.dom.NotationImpl,7.0,2.0,1.0,5.0,10.0,9.0,3.0,3.0,7.0,0.944444444,76.0,0.666666667,0.0,0.88,0.571428571,1.0,3.0,9.428571429,3.0,1.7143,0.0
org.apache.xerces.readers.XMLEntityReader,9.0,1.0,5.0,8.0,11.0,0.0,5.0,3.0,5.0,0.638888889,161.0,1.0,2.0,0.0,0.466666667,0.0,0.0,15.88888889,2.0,0.8889,1.0
org.apache.xerces.validators.datatype.IllegalFacetValueException,2.0,3.0,0.0,8.0,4.0,1.0,8.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,0.0,0.0,0.0
org.apache.xerces.validators.dtd.EntityPool,20.0,1.0,0.0,7.0,31.0,18.0,5.0,3.0,18.0,0.811145511,889.0,0.764705882,2.0,0.0,0.28125,0.0,0.0,42.6,5.0,1.95,0.0
org.apache.xerces.utils.CharDataChunk,19.0,1.0,0.0,9.0,34.0,43.0,4.0,5.0,13.0,0.688888889,549.0,0.7,4.0,0.0,0.277777778,0.0,0.0,27.36842105,11.0,2.6316,0.0
org.apache.xerces.domx.traversal.TreeWalker,12.0,1.0,0.0,4.0,12.0,66.0,3.0,1.0,12.0,2.0,12.0,0.0,0.0,0.0,0.541666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.readers.UCSRecognizer,2.0,2.0,0.0,8.0,5.0,1.0,1.0,8.0,1.0,2.0,145.0,0.0,0.0,0.75,0.571428571,0.0,0.0,71.5,1.0,0.5,0.0
org.apache.xerces.dom.events.EventImpl,10.0,1.0,1.0,5.0,11.0,27.0,3.0,2.0,10.0,0.888888889,79.0,0.0,2.0,0.0,0.4,0.0,0.0,6.0,1.0,0.9,2.0
org.xml.sax.EntityResolver,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.xerces.readers.StringReader,29.0,2.0,0.0,9.0,57.0,0.0,1.0,8.0,22.0,0.485714286,2421.0,0.9,3.0,0.205882353,0.242857143,1.0,2.0,82.13793103,4.0,1.2759,2.0
org.apache.xerces.validators.dtd.SimpleContentModel,3.0,1.0,0.0,5.0,5.0,0.0,2.0,3.0,3.0,0.0,426.0,0.0,0.0,0.0,0.533333333,0.0,0.0,140.0,1.0,0.6667,0.0
org.xml.sax.InputSource,14.0,1.0,0.0,0.0,15.0,81.0,0.0,0.0,14.0,0.876923077,75.0,1.0,0.0,0.0,0.392857143,0.0,0.0,4.0,1.0,0.7143,2.0
org.apache.xerces.validators.datatype.UnknownFacetException,2.0,3.0,0.0,8.0,4.0,1.0,8.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,0.0,0.0,0.0
org.apache.xerces.dom.DeferredAttrImpl,4.0,3.0,0.0,6.0,15.0,0.0,1.0,6.0,1.0,0.666666667,135.0,0.5,0.0,0.952380952,0.5,2.0,16.0,32.25,4.0,2.0,1.0
org.apache.xerces.utils.StringHasher,5.0,1.0,0.0,5.0,7.0,10.0,5.0,0.0,5.0,2.0,107.0,0.0,0.0,0.0,0.35,0.0,0.0,20.4,3.0,1.8,0.0
org.apache.xerces.domx.traversal.NodeFilter,1.0,1.0,0.0,7.0,1.0,0.0,7.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.xml.sax.HandlerBase,15.0,1.0,0.0,0.0,16.0,105.0,0.0,0.0,15.0,2.0,34.0,0.0,0.0,0.0,0.285714286,0.0,0.0,1.266666667,1.0,0.9333,2.0
org.xml.sax.helpers.ParserFactory,3.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,3.0,2.0,25.0,0.0,0.0,0.0,0.333333333,0.0,0.0,7.333333333,1.0,0.6667,2.0
org.apache.xerces.validators.datatype.IllegalFacetException,2.0,3.0,0.0,8.0,4.0,1.0,8.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,0.0,0.0,0.0
org.apache.xerces.validators.dtd.DFAContentModel,8.0,1.0,0.0,11.0,38.0,0.0,2.0,9.0,3.0,0.781512605,1004.0,1.0,4.0,0.0,0.375,0.0,0.0,122.375,2.0,1.0,0.0
org.apache.xerces.validators.schema.DatatypeContentModel,3.0,1.0,0.0,9.0,15.0,1.0,1.0,8.0,3.0,0.5,97.0,0.0,3.0,0.0,0.458333333,0.0,0.0,30.0,1.0,0.6667,0.0
org.apache.xerces.validators.dtd.MixedContentModel,3.0,1.0,0.0,5.0,5.0,0.0,2.0,3.0,3.0,0.0,173.0,1.0,0.0,0.0,0.6,0.0,0.0,56.0,1.0,0.6667,0.0
org.w3c.dom.ProcessingInstruction,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.xerces.msg.XMLMessages,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,2119.0,0.0,0.0,0.974358974,1.0,0.0,0.0,705.0,1.0,0.3333,0.0
org.apache.xerces.validators.dtd.CMBinOp,6.0,2.0,0.0,6.0,14.0,0.0,3.0,3.0,1.0,0.2,154.0,1.0,2.0,0.615384615,0.416666667,1.0,2.0,24.33333333,1.0,0.8333,0.0
org.apache.xerces.validators.dtd.CMNode,9.0,1.0,3.0,8.0,11.0,20.0,6.0,2.0,0.0,0.825,77.0,1.0,3.0,0.0,0.518518519,0.0,0.0,7.0,1.0,0.8889,0.0
org.xml.sax.SAXNotRecognizedException,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0
org.apache.xerces.msg.ImplementationMessages,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,247.0,0.0,0.0,0.974358974,1.0,0.0,0.0,81.0,1.0,0.3333,0.0
org.apache.xerces.validators.datatype.DatatypeMessageProvider,5.0,1.0,0.0,6.0,14.0,0.0,5.0,1.0,4.0,1.154761905,186.0,0.095238095,0.0,0.0,0.5,0.0,0.0,32.0,9.0,2.2,0.0
org.apache.xerces.validators.datatype.InvalidDatatypeValueException,2.0,3.0,0.0,9.0,4.0,1.0,9.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,0.0,0.0,0.0
org.w3c.dom.DocumentType,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.xerces.validators.dtd.DTDValidator,127.0,1.0,0.0,40.0,255.0,5157.0,12.0,39.0,72.0,0.947260625,6193.0,0.989247312,21.0,0.0,0.111479486,0.0,0.0,47.03149606,21.0,1.6929,2.0
org.apache.xerces.readers.AbstractCharReader,33.0,2.0,2.0,14.0,69.0,0.0,3.0,12.0,20.0,0.534722222,2970.0,1.0,2.0,0.184210526,0.1875,1.0,3.0,88.72727273,2.0,1.0606,2.0
org.apache.xerces.dom.DeferredElementImpl,4.0,3.0,0.0,6.0,18.0,0.0,1.0,6.0,1.0,0.666666667,156.0,0.5,0.0,0.96,0.5,2.0,16.0,37.5,4.0,2.25,0.0
org.apache.xerces.domx.traversal.DocumentTWIF,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.dom.CDATASectionImpl,4.0,4.0,1.0,3.0,7.0,6.0,2.0,2.0,4.0,1.333333333,20.0,0.0,0.0,0.952380952,0.4375,1.0,5.0,3.75,1.0,0.75,0.0
org.apache.xerces.framework.XMLValidator,23.0,1.0,0.0,6.0,23.0,253.0,5.0,1.0,23.0,2.0,23.0,0.0,0.0,0.0,0.376811594,0.0,0.0,0.0,1.0,1.0,1.0
org.w3c.dom.EntityReference,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
org.xml.sax.DTDHandler,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
org.xml.sax.helpers.ConfigurableParserAdapter,12.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,12.0,0.5,150.0,1.0,2.0,0.0,0.196969697,0.0,0.0,11.33333333,1.0,0.9167,1.0
org.w3c.dom.Node,18.0,1.0,0.0,0.0,18.0,153.0,0.0,0.0,18.0,1.058823529,30.0,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.xerces.dom.DeferredCommentImpl,3.0,4.0,0.0,4.0,5.0,0.0,1.0,4.0,1.0,0.75,33.0,0.5,0.0,0.966101695,0.555555556,2.0,16.0,9.333333333,1.0,0.6667,0.0
org.apache.xerces.dom.DeferredTextImpl,3.0,4.0,0.0,4.0,13.0,0.0,1.0,4.0,1.0,0.75,109.0,0.5,0.0,0.967741935,0.555555556,3.0,22.0,34.66666667,9.0,3.3333,0.0
org.w3c.dom.Entity,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.xerces.validators.dtd.CMUniOp,5.0,2.0,0.0,6.0,11.0,0.0,3.0,3.0,1.0,0.25,60.0,1.0,1.0,0.666666667,0.45,1.0,2.0,10.8,1.0,0.8,0.0
org.apache.xerces.dom.EntityReferenceImpl,4.0,2.0,1.0,4.0,7.0,6.0,2.0,3.0,4.0,1.333333333,24.0,0.0,0.0,0.936170213,0.5,1.0,3.0,4.75,1.0,0.75,0.0
org.apache.xerces.dom.ElementImpl,30.0,2.0,1.0,11.0,73.0,0.0,7.0,8.0,27.0,0.879310345,624.0,0.833333333,1.0,0.611111111,0.34,1.0,13.0,19.6,6.0,1.9333,1.0
org.apache.xerces.dom.TextImpl,7.0,3.0,2.0,8.0,17.0,13.0,5.0,4.0,7.0,1.0,97.0,0.5,0.0,0.9,0.342857143,1.0,5.0,12.57142857,2.0,1.1429,0.0
org.apache.xerces.domx.DOMException,1.0,5.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0
org.w3c.dom.DocumentFragment,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
org.apache.xerces.readers.UTF8CharReader,9.0,3.0,0.0,5.0,16.0,0.0,0.0,5.0,0.0,0.579545455,1583.0,1.0,0.0,0.826086957,0.366666667,1.0,3.0,173.6666667,1.0,0.8889,0.0
org.xml.sax.helpers.AttributeListImpl,12.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,12.0,0.303030303,166.0,0.0,0.0,0.0,0.4375,0.0,0.0,12.58333333,2.0,1.0,2.0
org.w3c.dom.Comment,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
org.apache.xerces.utils.NamespacesScope,5.0,1.0,0.0,3.0,9.0,0.0,2.0,1.0,5.0,0.166666667,233.0,1.0,1.0,0.0,0.533333333,0.0,0.0,45.0,4.0,1.4,0.0
org.apache.xerces.validators.dtd.XMLContentModel,2.0,1.0,0.0,8.0,2.0,1.0,7.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.dom.traversal.NodeIteratorImpl,12.0,1.0,0.0,5.0,23.0,8.0,2.0,4.0,8.0,0.670454545,370.0,1.0,4.0,0.0,0.319444444,0.0,0.0,29.16666667,11.0,4.4167,1.0
org.xml.sax.misc.DeclHandler,4.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.dom.ProcessingInstructionImpl,6.0,2.0,1.0,3.0,10.0,9.0,2.0,2.0,6.0,1.2,48.0,0.0,0.0,0.897959184,0.416666667,1.0,4.0,6.833333333,2.0,1.3333,0.0
org.xml.sax.SAXException,6.0,3.0,3.0,0.0,8.0,0.0,0.0,0.0,6.0,0.1,54.0,1.0,0.0,0.85,0.555555556,1.0,2.0,7.666666667,3.0,0.8333,2.0
org.apache.xerces.framework.Version,3.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.5,14.0,0.0,0.0,0.0,0.5,0.0,0.0,3.333333333,1.0,0.3333,5.0
org.apache.xerces.validators.datatype.InternalDatatypeValidator,2.0,1.0,0.0,10.0,2.0,1.0,5.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.w3c.dom.DOMException,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0
org.apache.xerces.domx.XGrammarWriter,46.0,1.0,0.0,4.0,115.0,683.0,0.0,4.0,27.0,0.838888889,2103.0,1.0,2.0,0.0,0.137777778,0.0,0.0,44.54347826,19.0,4.0435,0.0
org.apache.xerces.framework.XMLErrorReporter,3.0,1.0,0.0,21.0,3.0,3.0,21.0,0.0,3.0,1.5,6.0,0.0,0.0,0.0,0.533333333,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.xerces.validators.datatype.BooleanValidator,8.0,1.0,0.0,8.0,18.0,26.0,1.0,7.0,7.0,0.714285714,74.0,1.0,1.0,0.0,0.25,0.0,0.0,8.0,1.0,0.875,0.0
org.apache.xerces.utils.ChunkyByteArray,7.0,2.0,0.0,7.0,11.0,0.0,7.0,0.0,6.0,0.75,252.0,1.0,0.0,0.6,0.428571429,1.0,2.0,33.85714286,2.0,1.0,0.0
org.apache.xerces.readers.XMLEntityHandler,18.0,1.0,0.0,20.0,18.0,153.0,19.0,1.0,18.0,1.058823529,59.0,0.0,0.0,0.0,0.296296296,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.xerces.validators.schema.SchemaMessageProvider,5.0,1.0,0.0,2.0,14.0,0.0,1.0,1.0,4.0,1.178571429,221.0,0.071428571,0.0,0.0,0.5,0.0,0.0,37.6,9.0,2.2,0.0
org.w3c.dom.NodeList,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.xerces.msg.DatatypeMessages,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,208.0,0.0,0.0,0.974358974,1.0,0.0,0.0,68.0,1.0,0.3333,0.0
org.apache.xerces.readers.MIME2Java,4.0,1.0,0.0,3.0,9.0,2.0,3.0,0.0,2.0,0.666666667,395.0,1.0,0.0,0.0,0.5,0.0,0.0,97.25,1.0,0.5,0.0
org.xml.sax.helpers.LocatorImpl,10.0,1.0,0.0,0.0,15.0,37.0,0.0,0.0,10.0,0.777777778,64.0,1.0,0.0,0.0,0.375,0.0,0.0,5.0,1.0,0.8,2.0
org.apache.xerces.domx.traversal.NodeIterator,6.0,1.0,0.0,5.0,6.0,15.0,4.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.domx.events.MutationEvent,5.0,1.0,0.0,4.0,5.0,10.0,3.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.msg.SchemaMessages,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,286.0,0.0,0.0,0.974358974,1.0,0.0,0.0,94.0,1.0,0.3333,2.0
org.apache.xerces.readers.EBCDICRecognizer,2.0,2.0,0.0,8.0,14.0,1.0,1.0,8.0,1.0,2.0,135.0,0.0,0.0,0.75,0.571428571,2.0,2.0,66.5,1.0,0.5,0.0
org.w3c.dom.NamedNodeMap,5.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.xerces.validators.schema.XUtil,10.0,1.0,0.0,5.0,44.0,45.0,3.0,2.0,9.0,2.0,377.0,0.0,0.0,0.0,0.4,0.0,0.0,36.7,5.0,3.5,0.0
org.apache.xerces.utils.ImplementationMessages,5.0,1.0,0.0,5.0,14.0,0.0,4.0,1.0,4.0,1.159090909,205.0,0.136363636,0.0,0.0,0.5,0.0,0.0,35.6,9.0,2.2,0.0
org.apache.xerces.dom.events.MutationEventImpl,6.0,2.0,0.0,5.0,8.0,0.0,3.0,2.0,6.0,0.981818182,62.0,0.0,1.0,0.642857143,0.375,0.0,0.0,7.5,1.0,0.8333,1.0
org.w3c.dom.Element,9.0,1.0,0.0,0.0,9.0,36.0,0.0,0.0,9.0,2.0,9.0,0.0,0.0,0.0,0.592592593,0.0,0.0,0.0,1.0,1.0,2.0
org.xml.sax.SAXNotSupportedException,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0
org.xml.sax.Parser,7.0,1.0,0.0,0.0,7.0,21.0,0.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0
org.w3c.dom.Document,12.0,1.0,0.0,0.0,12.0,66.0,0.0,0.0,12.0,2.0,12.0,0.0,0.0,0.0,0.833333333,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.xerces.readers.UTF8Reader,41.0,2.0,0.0,11.0,74.0,0.0,1.0,10.0,22.0,0.596875,7275.0,0.875,3.0,0.152173913,0.181818182,1.0,4.0,176.0487805,2.0,1.0488,5.0
org.apache.xerces.domx.events.DocumentEvent,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.utils.SymbolCache,6.0,1.0,0.0,2.0,11.0,0.0,2.0,0.0,6.0,0.844444444,608.0,0.0,0.0,0.0,0.458333333,0.0,0.0,98.83333333,8.0,2.5,0.0
org.apache.xerces.validators.schema.XSchemaValidator,100.0,1.0,0.0,31.0,240.0,2870.0,4.0,30.0,53.0,0.973956432,6081.0,1.0,9.0,0.0,0.135625,0.0,0.0,58.98,11.0,1.48,1.0
org.xml.sax.AttributeList,6.0,1.0,0.0,0.0,6.0,15.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.611111111,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.xerces.dom.DOMImplementationImpl,6.0,1.0,0.0,3.0,16.0,13.0,1.0,3.0,5.0,0.8,75.0,0.0,1.0,0.0,0.533333333,0.0,0.0,11.33333333,4.0,1.3333,2.0
org.apache.xerces.validators.dtd.ElementDeclPool,36.0,1.0,0.0,7.0,70.0,112.0,2.0,5.0,30.0,0.869387755,3206.0,1.0,3.0,0.0,0.24691358,0.0,0.0,87.08333333,9.0,3.1667,0.0
org.apache.xerces.domx.traversal.DocumentTraversal,2.0,1.0,0.0,4.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.dom.DocumentImpl,48.0,2.0,1.0,41.0,121.0,1072.0,30.0,26.0,47.0,0.939209726,959.0,0.857142857,2.0,0.5,0.179924242,1.0,9.0,18.83333333,23.0,1.9167,8.0
org.w3c.dom.DOMImplementation,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.xerces.domx.events.Event,9.0,1.0,0.0,9.0,9.0,36.0,9.0,1.0,9.0,1.125,12.0,0.0,0.0,0.0,0.407407407,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.utils.XMLCharacterProperties,10.0,1.0,0.0,12.0,13.0,5.0,12.0,0.0,8.0,0.908496732,7825.0,0.176470588,0.0,0.0,0.25,0.0,0.0,779.8,9.0,4.7,0.0
org.apache.xerces.readers.UCSReader,31.0,2.0,0.0,13.0,58.0,0.0,1.0,12.0,24.0,0.814583333,2499.0,0.625,3.0,0.194444444,0.203030303,1.0,4.0,79.09677419,5.0,1.2581,2.0
org.xml.sax.misc.LexicalHandler,7.0,1.0,0.0,0.0,7.0,21.0,0.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,0.428571429,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.dom.DeepNodeListImpl,5.0,1.0,0.0,3.0,19.0,0.0,2.0,2.0,4.0,0.25,206.0,1.0,1.0,0.0,0.44,0.0,0.0,39.0,16.0,4.8,0.0
org.apache.xerces.dom.EntityImpl,10.0,2.0,1.0,5.0,13.0,15.0,3.0,3.0,10.0,0.944444444,81.0,0.75,0.0,0.830188679,0.533333333,1.0,4.0,6.7,2.0,1.5,0.0
org.apache.xerces.dom.DeferredEntityReferenceImpl,4.0,3.0,0.0,4.0,17.0,0.0,1.0,4.0,1.0,0.666666667,118.0,0.5,0.0,0.94,0.5,1.0,13.0,28.0,7.0,2.25,0.0
org.xml.sax.Locator,4.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.xerces.readers.XCatalog,8.0,2.0,0.0,2.0,32.0,10.0,1.0,2.0,7.0,1.040816327,223.0,0.214285714,0.0,0.588235294,0.46875,1.0,1.0,25.125,6.0,1.5,1.0
