name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.ivy.plugins.resolver.util.ResolvedResource,5.0,1.0,1.0,26.0,11.0,0.0,24.0,2.0,5.0,0.375,41.0,1.0,1.0,0.0,0.466666667,0.0,0.0,6.8,1.0,0.8,0.0
org.apache.ivy.core.RelativeUrlResolver,3.0,1.0,2.0,7.0,8.0,3.0,7.0,0.0,3.0,2.0,34.0,0.0,0.0,0.0,0.777777778,0.0,0.0,10.33333333,1.0,0.6667,0.0
org.apache.ivy.plugins.circular.WarnCircularDependencyStrategy,4.0,3.0,0.0,6.0,10.0,4.0,1.0,5.0,1.0,0.666666667,27.0,1.0,1.0,0.714285714,0.5,1.0,1.0,5.5,1.0,0.5,0.0
org.apache.ivy.core.cache.CacheDownloadOptions,5.0,1.0,1.0,6.0,6.0,0.0,5.0,1.0,5.0,0.5,32.0,1.0,1.0,0.0,0.466666667,0.0,0.0,5.0,1.0,0.8,0.0
org.apache.ivy.util.FileResolver,2.0,1.0,0.0,4.0,3.0,1.0,4.0,1.0,1.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,2.5,1.0,0.5,0.0
org.apache.ivy.core.deliver.DeliverEngineSettings,1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.ivy.core.cache.ArtifactOrigin,10.0,1.0,0.0,27.0,19.0,15.0,25.0,2.0,10.0,0.755555556,138.0,1.0,1.0,0.0,0.233333333,1.0,1.0,12.3,6.0,1.9,0.0
org.apache.ivy.plugins.resolver.VsftpResolver,12.0,5.0,0.0,3.0,25.0,66.0,0.0,0.0,12.0,2.0,67.0,0.0,0.0,0.938888889,0.472222222,1.0,1.0,4.583333333,1.0,0.9167,0.0
org.apache.ivy.core.report.DownloadReport,5.0,1.0,0.0,14.0,21.0,0.0,11.0,3.0,5.0,0.0,75.0,1.0,0.0,0.0,0.4,0.0,0.0,13.8,2.0,1.0,0.0
org.apache.ivy.plugins.repository.vsftp.VsftpRepository,54.0,2.0,0.0,17.0,137.0,1241.0,7.0,0.0,16.0,0.943951165,1589.0,1.0,1.0,0.277777778,0.205450734,0.0,0.0,27.7962963,5.0,1.2037,0.0
org.apache.ivy.core.event.retrieve.EndRetrieveEvent,5.0,3.0,0.0,4.0,9.0,2.0,1.0,3.0,5.0,0.85,61.0,0.8,0.0,0.777777778,0.333333333,0.0,0.0,10.2,1.0,0.8,0.0
org.apache.ivy.plugins.resolver.IBiblioResolver,37.0,6.0,0.0,26.0,120.0,570.0,2.0,26.0,24.0,0.848765432,1123.0,0.666666667,0.0,0.825242718,0.12012012,4.0,18.0,29.10810811,9.0,2.5676,2.0
org.apache.ivy.plugins.trigger.AbstractTrigger,10.0,1.0,3.0,9.0,15.0,29.0,3.0,6.0,8.0,0.777777778,67.0,1.0,1.0,0.0,0.65,0.0,0.0,5.3,2.0,1.0,0.0
org.apache.ivy.plugins.conflict.RegexpConflictManager,8.0,2.0,0.0,6.0,32.0,20.0,0.0,6.0,4.0,0.5,221.0,1.0,0.0,0.461538462,0.4,0.0,0.0,26.375,5.0,2.0,0.0
org.apache.ivy.core.event.resolve.ResolveEvent,2.0,2.0,2.0,4.0,5.0,0.0,2.0,2.0,1.0,0.0,19.0,1.0,1.0,0.923076923,0.625,0.0,0.0,8.0,1.0,0.5,0.0
org.apache.ivy.core.deliver.DeliverOptions,20.0,1.0,0.0,8.0,29.0,108.0,5.0,3.0,20.0,0.809210526,188.0,1.0,1.0,0.0,0.235714286,0.0,0.0,8.0,1.0,0.9,0.0
org.apache.ivy.plugins.circular.AbstractCircularDependencyStrategy,3.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,2.0,0.0,16.0,1.0,0.0,0.0,0.666666667,0.0,0.0,4.0,1.0,0.6667,0.0
org.apache.ivy.core.sort.ModuleDescriptorSorter,3.0,1.0,0.0,9.0,23.0,0.0,1.0,8.0,2.0,0.0,125.0,1.0,2.0,0.0,0.444444444,0.0,0.0,39.66666667,1.0,0.6667,0.0
org.apache.ivy.core.retrieve.RetrieveEngine,8.0,1.0,0.0,32.0,104.0,8.0,4.0,29.0,3.0,0.80952381,955.0,1.0,2.0,0.0,0.3125,0.0,0.0,118.0,4.0,1.5,3.0
org.apache.ivy.plugins.repository.vfs.VfsRepository,8.0,2.0,0.0,16.0,52.0,16.0,2.0,0.0,5.0,0.666666667,336.0,1.0,1.0,0.740740741,0.46875,1.0,1.0,40.625,2.0,1.0,0.0
org.apache.ivy.plugins.latest.LatestRevisionStrategy,7.0,3.0,0.0,5.0,20.0,9.0,3.0,4.0,5.0,0.733333333,110.0,1.0,0.0,0.583333333,0.333333333,0.0,0.0,14.0,3.0,1.0,0.0
org.apache.ivy.ant.IvyCacheTask,3.0,5.0,2.0,16.0,38.0,3.0,2.0,0.0,1.0,2.0,159.0,0.0,0.0,0.981132075,1.0,0.0,0.0,52.0,1.0,0.6667,0.0
org.apache.ivy.ant.IvyCachePath,5.0,6.0,0.0,6.0,24.0,2.0,0.0,0.0,5.0,0.625,88.0,1.0,0.0,0.963636364,0.7,2.0,2.0,16.2,1.0,0.8,0.0
org.apache.ivy.plugins.conflict.LatestCompatibleConflictManager,9.0,3.0,0.0,20.0,71.0,36.0,1.0,20.0,5.0,2.0,476.0,0.0,0.0,0.631578947,0.296296296,0.0,0.0,51.88888889,9.0,3.1111,0.0
org.apache.ivy.plugins.parser.xml.XmlModuleDescriptorWriter,16.0,1.0,0.0,27.0,123.0,120.0,5.0,23.0,2.0,2.0,1851.0,0.0,0.0,0.0,0.204545455,0.0,0.0,114.6875,20.0,5.9375,0.0
org.apache.ivy.util.extendable.ExtendableItemHelper,4.0,1.0,0.0,5.0,22.0,6.0,3.0,2.0,3.0,2.0,100.0,0.0,0.0,0.0,0.416666667,0.0,0.0,24.0,3.0,2.0,0.0
org.apache.ivy.plugins.resolver.FileSystemResolver,23.0,5.0,1.0,10.0,74.0,189.0,1.0,9.0,14.0,0.806818182,608.0,1.0,0.0,0.889473684,0.233766234,3.0,4.0,25.08695652,8.0,1.5652,0.0
org.apache.ivy.plugins.parser.m2.PomModuleDescriptorWriter,7.0,1.0,0.0,7.0,34.0,15.0,1.0,6.0,2.0,0.75,288.0,0.5,1.0,0.0,0.333333333,0.0,0.0,39.85714286,5.0,1.5714,0.0
org.apache.ivy.ant.IvyMakePom,10.0,4.0,0.0,10.0,38.0,3.0,1.0,0.0,9.0,0.666666667,207.0,1.0,0.0,0.881578947,0.65,1.0,1.0,19.3,2.0,1.0,0.0
org.apache.ivy.plugins.conflict.FixedConflictManager,3.0,2.0,0.0,4.0,19.0,0.0,1.0,3.0,3.0,0.0,57.0,1.0,0.0,0.75,0.5,0.0,0.0,17.66666667,2.0,1.0,0.0
org.apache.ivy.core.cache.ModuleDescriptorProvider,1.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.ivy.util.cli.Option,11.0,1.0,0.0,4.0,25.0,23.0,3.0,1.0,7.0,0.766666667,215.0,1.0,0.0,0.0,0.242424242,0.0,0.0,18.0,3.0,1.0909,0.0
org.apache.ivy.plugins.matcher.AnyMatcher,4.0,1.0,0.0,2.0,6.0,6.0,1.0,1.0,3.0,1.0,23.0,0.0,1.0,0.0,0.666666667,0.0,0.0,4.5,2.0,0.75,0.0
org.apache.ivy.plugins.namespace.MRIDRule,11.0,1.0,0.0,2.0,15.0,17.0,2.0,0.0,11.0,0.725,95.0,1.0,0.0,0.0,0.727272727,0.0,0.0,7.272727273,2.0,0.9091,0.0
org.apache.ivy.util.FileUtil,18.0,1.0,0.0,23.0,83.0,151.0,18.0,5.0,15.0,0.970588235,638.0,1.0,0.0,0.0,0.194117647,0.0,0.0,34.33333333,5.0,1.5556,0.0
org.apache.ivy.plugins.resolver.AbstractSshBasedResolver,11.0,5.0,2.0,7.0,27.0,49.0,2.0,0.0,10.0,0.8,85.0,1.0,0.0,0.944134078,0.345454545,2.0,2.0,6.636363636,2.0,1.0,0.0
org.apache.ivy.plugins.repository.vsftp.VsftpResource,4.0,2.0,0.0,4.0,13.0,0.0,1.0,0.0,3.0,0.333333333,41.0,1.0,1.0,0.8125,0.583333333,1.0,2.0,9.0,1.0,0.75,0.0
org.apache.ivy.core.module.descriptor.DefaultDependencyArtifactDescriptor,12.0,2.0,0.0,7.0,29.0,30.0,2.0,5.0,11.0,0.757575758,171.0,1.0,1.0,0.388888889,0.25,1.0,1.0,12.75,2.0,1.1667,0.0
org.apache.ivy.plugins.conflict.StrictConflictException,5.0,5.0,0.0,6.0,15.0,10.0,3.0,3.0,5.0,2.0,48.0,0.0,0.0,1.0,0.5,0.0,0.0,8.6,0.0,0.0,0.0
org.apache.ivy.ant.IvyReport,35.0,4.0,0.0,16.0,103.0,429.0,0.0,0.0,28.0,0.894117647,824.0,0.933333333,1.0,0.663366337,0.314285714,2.0,4.0,22.11428571,2.0,1.0,1.0
org.apache.ivy.plugins.repository.file.FileResource,11.0,1.0,0.0,6.0,19.0,1.0,5.0,2.0,11.0,0.45,67.0,1.0,1.0,0.0,0.318181818,0.0,0.0,4.909090909,1.0,0.9091,0.0
org.apache.ivy.core.module.descriptor.DefaultModuleDescriptor,74.0,1.0,0.0,40.0,190.0,2181.0,13.0,30.0,72.0,0.882990868,1443.0,1.0,8.0,0.0,0.067567568,0.0,0.0,18.17567568,6.0,1.4189,1.0
org.apache.ivy.plugins.parser.xml.XmlModuleDescriptorParser,9.0,2.0,0.0,19.0,39.0,34.0,8.0,13.0,5.0,0.9375,178.0,0.5,1.0,0.3,0.328125,1.0,1.0,18.55555556,1.0,0.7778,2.0
org.apache.ivy.core.event.IvyEvent,13.0,1.0,7.0,28.0,37.0,44.0,23.0,6.0,6.0,0.555555556,172.0,1.0,1.0,0.0,0.201923077,1.0,1.0,12.0,5.0,1.2308,0.0
org.apache.ivy.plugins.latest.AbstractLatestStrategy,5.0,1.0,1.0,3.0,13.0,4.0,1.0,2.0,5.0,0.5,48.0,1.0,0.0,0.0,0.4,0.0,0.0,8.4,3.0,1.2,0.0
org.apache.ivy.util.filter.FilterHelper,4.0,1.0,0.0,11.0,17.0,4.0,8.0,3.0,2.0,0.666666667,77.0,0.0,1.0,0.0,0.333333333,0.0,0.0,18.0,4.0,1.75,0.0
org.apache.ivy.core.module.descriptor.Artifact,9.0,1.0,0.0,83.0,9.0,36.0,80.0,3.0,9.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.ivy.plugins.resolver.SshResolver,7.0,6.0,0.0,3.0,22.0,21.0,0.0,0.0,7.0,2.0,68.0,0.0,0.0,0.967567568,0.857142857,1.0,1.0,8.714285714,3.0,1.1429,0.0
org.apache.ivy.plugins.repository.file.FileRepository,15.0,2.0,0.0,9.0,40.0,77.0,3.0,7.0,12.0,0.666666667,286.0,1.0,1.0,0.606060606,0.5,1.0,1.0,17.86666667,2.0,0.9333,0.0
org.apache.ivy.core.resolve.ResolveData,27.0,1.0,0.0,33.0,78.0,219.0,23.0,13.0,24.0,0.737179487,394.0,1.0,5.0,0.0,0.150997151,0.0,0.0,13.37037037,4.0,1.2593,0.0
org.apache.ivy.core.module.descriptor.ModuleDescriptor,31.0,1.0,0.0,97.0,31.0,465.0,84.0,16.0,31.0,1.033333333,33.0,0.0,0.0,0.0,0.132258065,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.ivy.plugins.parser.ModuleDescriptorParserRegistry,9.0,2.0,0.0,17.0,28.0,22.0,9.0,8.0,7.0,0.5,127.0,1.0,1.0,0.3,0.25,1.0,1.0,12.88888889,2.0,1.0,0.0
org.apache.ivy.ant.IvyRepositoryReport,37.0,4.0,0.0,19.0,107.0,526.0,0.0,0.0,30.0,0.909259259,659.0,0.933333333,0.0,0.650485437,0.32972973,2.0,3.0,16.40540541,3.0,1.027,0.0
org.apache.ivy.util.MessageLoggerHelper,2.0,1.0,0.0,3.0,16.0,1.0,2.0,1.0,1.0,2.0,98.0,0.0,0.0,0.0,0.5,0.0,0.0,48.0,7.0,3.5,0.0
org.apache.ivy.ant.IvyInfo,15.0,4.0,0.0,13.0,64.0,57.0,0.0,0.0,14.0,0.821428571,411.0,1.0,0.0,0.827160494,0.306666667,1.0,2.0,26.0,5.0,1.2,1.0
org.apache.ivy.core.install.InstallEngine,2.0,1.0,0.0,30.0,65.0,0.0,1.0,29.0,2.0,0.0,412.0,1.0,3.0,0.0,0.571428571,0.0,0.0,203.5,1.0,0.5,0.0
org.apache.ivy.util.extendable.UnmodifiableExtendableItem,8.0,1.0,5.0,6.0,22.0,6.0,5.0,1.0,6.0,0.761904762,145.0,1.0,0.0,0.0,0.541666667,0.0,0.0,16.375,2.0,1.125,0.0
org.apache.ivy.core.event.publish.PublishEvent,5.0,2.0,2.0,6.0,14.0,2.0,2.0,4.0,4.0,0.75,60.0,1.0,2.0,0.75,0.333333333,0.0,0.0,10.2,1.0,0.8,0.0
org.apache.ivy.plugins.resolver.util.ResolverHelper,7.0,1.0,0.0,10.0,63.0,21.0,2.0,8.0,5.0,2.0,1034.0,0.0,0.0,0.0,0.285714286,0.0,0.0,146.7142857,10.0,4.8571,0.0
org.apache.ivy.plugins.repository.LazyResource,14.0,1.0,1.0,2.0,19.0,79.0,1.0,1.0,7.0,0.807692308,97.0,1.0,0.0,0.0,0.285714286,0.0,0.0,5.5,2.0,1.0,0.0
org.apache.ivy.util.AbstractMessageLogger,20.0,1.0,2.0,4.0,30.0,142.0,2.0,2.0,18.0,0.763157895,183.0,1.0,0.0,0.0,0.5,0.0,0.0,7.95,2.0,1.05,0.0
org.apache.ivy.core.sort.SortEngine,5.0,1.0,0.0,13.0,30.0,4.0,3.0,10.0,3.0,0.25,149.0,1.0,1.0,0.0,0.5,0.0,0.0,28.6,5.0,1.8,0.0
org.apache.ivy.core.module.id.ArtifactRevisionId,13.0,2.0,0.0,14.0,35.0,52.0,10.0,4.0,13.0,0.333333333,204.0,1.0,2.0,0.388888889,0.282051282,1.0,1.0,14.53846154,5.0,1.2308,0.0
org.apache.ivy.plugins.repository.ssh.Scp,12.0,1.0,0.0,7.0,63.0,64.0,2.0,0.0,5.0,1.049586777,939.0,1.0,0.0,0.0,0.345238095,0.0,0.0,76.33333333,1.0,0.9167,0.0
org.apache.ivy.util.PropertiesFile,2.0,4.0,0.0,2.0,18.0,0.0,1.0,1.0,2.0,0.0,99.0,1.0,0.0,0.983870968,0.666666667,1.0,1.0,47.5,3.0,1.5,0.0
org.apache.ivy.core.cache.ModuleDescriptorMemoryCache,5.0,1.0,0.0,7.0,26.0,4.0,1.0,6.0,3.0,0.0,158.0,1.0,0.0,0.0,0.525,0.0,0.0,30.2,4.0,1.8,0.0
org.apache.ivy.plugins.version.VersionMatcher,6.0,1.0,0.0,27.0,6.0,15.0,26.0,2.0,6.0,2.0,6.0,0.0,0.0,0.0,0.541666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.ivy.util.filter.NoFilter,4.0,1.0,0.0,4.0,5.0,6.0,3.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.666666667,0.0,0.0,3.0,1.0,0.5,0.0
org.apache.ivy.core.cache.CacheMetadataOptions,11.0,2.0,0.0,7.0,12.0,25.0,5.0,2.0,11.0,0.8,74.0,1.0,1.0,0.285714286,0.290909091,0.0,0.0,5.272727273,1.0,0.9091,0.0
org.apache.ivy.plugins.resolver.ResolverSettings,12.0,1.0,0.0,19.0,12.0,66.0,13.0,6.0,12.0,2.0,12.0,0.0,0.0,0.0,0.316666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.ivy.plugins.repository.TransferListener,1.0,1.0,0.0,7.0,1.0,0.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.ivy.plugins.parser.ModuleDescriptorParser,6.0,1.0,0.0,21.0,6.0,15.0,17.0,5.0,6.0,2.0,6.0,0.0,0.0,0.0,0.37037037,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.ivy.core.check.CheckEngine,2.0,1.0,0.0,15.0,34.0,0.0,1.0,14.0,2.0,0.0,326.0,1.0,2.0,0.0,0.6,0.0,0.0,161.0,13.0,6.5,0.0
org.apache.ivy.plugins.repository.url.URLRepository,5.0,2.0,0.0,10.0,44.0,0.0,3.0,7.0,5.0,0.5,305.0,1.0,2.0,0.833333333,0.6,1.0,1.0,59.4,1.0,0.8,1.0
org.apache.ivy.core.resolve.ResolveProcessException,4.0,4.0,2.0,5.0,8.0,6.0,5.0,0.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666666667,0.0,0.0,4.0,0.0,0.0,0.0
org.apache.ivy.plugins.circular.CircularDependencyHelper,5.0,1.0,0.0,6.0,17.0,10.0,4.0,2.0,4.0,2.0,112.0,0.0,0.0,0.0,0.25,0.0,0.0,21.4,3.0,1.6,0.0
org.apache.ivy.util.ChecksumHelper,8.0,1.0,0.0,3.0,35.0,20.0,2.0,1.0,4.0,0.80952381,303.0,1.0,0.0,0.0,0.357142857,0.0,0.0,36.5,4.0,1.25,1.0
org.apache.ivy.util.cli.CommandLine,8.0,1.0,0.0,2.0,13.0,14.0,2.0,0.0,6.0,0.571428571,69.0,1.0,0.0,0.0,0.625,0.0,0.0,7.375,3.0,1.25,0.0
org.apache.ivy.plugins.resolver.util.FileURLLister,5.0,1.0,0.0,2.0,22.0,8.0,1.0,1.0,5.0,0.5,97.0,1.0,0.0,0.0,0.4,0.0,0.0,18.2,1.0,0.6,0.0
org.apache.ivy.core.sort.SimpleSortEngineSettings,5.0,1.0,0.0,3.0,6.0,6.0,0.0,3.0,5.0,0.75,24.0,1.0,2.0,0.0,0.466666667,0.0,0.0,3.4,1.0,0.8,0.0
org.apache.ivy.util.HostUtil,3.0,1.0,0.0,2.0,6.0,1.0,2.0,0.0,1.0,0.5,21.0,1.0,0.0,0.0,0.5,0.0,0.0,5.666666667,2.0,0.6667,0.0
org.apache.ivy.core.search.OrganisationEntry,4.0,1.0,0.0,12.0,5.0,0.0,12.0,1.0,4.0,0.5,24.0,1.0,1.0,0.0,0.5,0.0,0.0,4.5,1.0,0.75,0.0
org.apache.ivy.plugins.version.SubVersionMatcher,4.0,2.0,0.0,3.0,11.0,6.0,1.0,2.0,4.0,2.0,48.0,0.0,0.0,0.727272727,0.666666667,1.0,1.0,11.0,2.0,1.0,0.0
org.apache.ivy.plugins.resolver.SFTPResolver,3.0,6.0,0.0,3.0,7.0,3.0,0.0,0.0,3.0,2.0,17.0,0.0,0.0,0.988950276,1.0,1.0,1.0,4.666666667,1.0,0.6667,0.0
org.apache.ivy.core.install.InstallEngineSettings,8.0,1.0,0.0,8.0,8.0,28.0,3.0,5.0,8.0,2.0,8.0,0.0,0.0,0.0,0.458333333,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.ivy.core.module.status.Status,6.0,1.0,0.0,1.0,7.0,3.0,1.0,0.0,6.0,0.6,34.0,1.0,0.0,0.0,0.555555556,0.0,0.0,4.333333333,1.0,0.6667,0.0
org.apache.ivy.tools.analyser.JarModuleFinder,3.0,1.0,0.0,8.0,20.0,1.0,2.0,6.0,3.0,0.0,155.0,1.0,0.0,0.0,0.444444444,0.0,0.0,50.0,4.0,2.0,0.0
org.apache.ivy.core.event.download.StartArtifactDownloadEvent,3.0,3.0,0.0,5.0,9.0,0.0,1.0,4.0,3.0,0.833333333,40.0,0.666666667,2.0,0.875,0.5,0.0,0.0,11.33333333,1.0,0.6667,0.0
org.apache.ivy.core.event.retrieve.StartRetrieveEvent,1.0,3.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
org.apache.ivy.ant.IvyResolve,47.0,4.0,0.0,15.0,108.0,865.0,1.0,0.0,45.0,0.920652174,896.0,1.0,0.0,0.592920354,0.221884498,2.0,4.0,17.63829787,3.0,1.0426,0.0
org.apache.ivy.plugins.resolver.DualResolver,22.0,2.0,0.0,16.0,59.0,0.0,1.0,15.0,22.0,0.714285714,354.0,0.6,2.0,0.752941176,0.162878788,1.0,3.0,14.86363636,3.0,1.4091,0.0
org.apache.ivy.plugins.resolver.packager.PackagerCacheEntry,10.0,1.0,0.0,17.0,62.0,11.0,1.0,0.0,5.0,0.766666667,491.0,1.0,1.0,0.0,0.233333333,0.0,0.0,47.1,2.0,1.1,1.0
org.apache.ivy.core.event.download.PrepareDownloadEvent,2.0,2.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,1.0,14.0,0.5,1.0,0.923076923,0.75,0.0,0.0,5.0,1.0,0.5,0.0
org.apache.ivy.plugins.matcher.AbstractPatternMatcher,5.0,1.0,4.0,7.0,8.0,8.0,4.0,3.0,4.0,0.5,34.0,1.0,0.0,0.0,0.8,0.0,0.0,5.6,3.0,1.2,0.0
org.apache.ivy.plugins.resolver.URLResolver,2.0,5.0,3.0,6.0,5.0,1.0,3.0,3.0,2.0,2.0,12.0,0.0,0.0,0.994117647,1.0,1.0,1.0,5.0,1.0,0.5,0.0
org.apache.ivy.plugins.resolver.packager.BuiltFileResource,11.0,1.0,0.0,4.0,21.0,13.0,1.0,0.0,11.0,0.6,68.0,0.5,0.0,0.0,0.340909091,0.0,0.0,5.0,1.0,0.8182,0.0
org.apache.ivy.Ivy14,59.0,1.0,0.0,31.0,148.0,0.0,0.0,31.0,57.0,0.017241379,895.0,1.0,1.0,0.0,0.190862196,0.0,0.0,14.15254237,4.0,1.0339,0.0
org.apache.ivy.ant.IvyInstall,25.0,4.0,0.0,10.0,49.0,224.0,0.0,0.0,25.0,0.90530303,304.0,1.0,0.0,0.736263736,0.37,2.0,3.0,10.72,1.0,0.96,0.0
org.apache.ivy.ant.IvyAntVariableContainer,6.0,2.0,0.0,6.0,36.0,0.0,1.0,0.0,5.0,0.3,165.0,1.0,0.0,0.583333333,0.5,1.0,2.0,26.16666667,3.0,1.8333,0.0
org.apache.ivy.util.MemoryUtil,5.0,1.0,0.0,1.0,22.0,10.0,1.0,0.0,3.0,1.25,103.0,1.0,0.0,0.0,0.2,0.0,0.0,19.2,2.0,1.0,0.0
org.apache.ivy.core.event.IvyEventFilter,3.0,1.0,0.0,13.0,22.0,0.0,4.0,11.0,2.0,1.0,201.0,1.0,3.0,0.0,0.583333333,0.0,0.0,64.0,6.0,3.3333,0.0
org.apache.ivy.plugins.resolver.BasicResolver,57.0,2.0,1.0,56.0,242.0,1504.0,8.0,54.0,27.0,0.950255102,2550.0,0.785714286,3.0,0.537815126,0.113945578,2.0,5.0,43.49122807,9.0,2.0351,2.0
org.apache.ivy.plugins.parser.m2.DefaultPomDependencyMgt,5.0,1.0,0.0,2.0,6.0,2.0,1.0,1.0,5.0,0.75,36.0,1.0,0.0,0.0,0.6,0.0,0.0,5.4,1.0,0.8,1.0
org.apache.ivy.core.module.status.StatusManager,13.0,1.0,0.0,14.0,49.0,24.0,11.0,4.0,12.0,0.65,298.0,1.0,0.0,0.0,0.346153846,0.0,0.0,21.53846154,4.0,1.8462,0.0
